,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,average_model,optimal_clustering
462,0.4420507682030728,0.59541304831886,0.6208528167446004,0.622021821420619,0.6059897572923625,0.590458695168114,0.589456691160098,0.6268091739033623,0.5650745936317079,0.6328768648407926,0.6328768648407926,0.6328768648407926,0.6328768648407926,0.4420507682030728,0.4420507682030728,0.4420507682030728,0.4420507682030728,0.4420507682030728,0.594689378757515,0.6150077933645068,0.5978067245602315,0.5669672678690715,0.6123914495657983,0.6314295257181028,0.5950790469828546,0.4420507682030728,0.6328768648407926,0.6328768648407926,0.6328768648407926,0.6075484301937207,0.6131707860164775,0.6131151191271432,0.6131151191271432,0.5784346470719216,0.6328768648407926,0.5281117791137832,0.4863616121131151,0.5893515425913555,0.6328768648407926
463,0.44021376085504343,0.6050434201736807,0.6012024048096193,0.5873413493653975,0.5881206858160766,0.5862836784680472,0.5804943219772879,0.6033734134936539,0.5533288799821866,0.6333778668448007,0.6333778668448007,0.6333778668448007,0.6333778668448007,0.44021376085504343,0.44021376085504343,0.44021376085504343,0.44021376085504343,0.44021376085504343,0.6047650857270096,0.6002560676909374,0.5805499888666221,0.6146737920285015,0.5880650189267423,0.6092184368737475,0.6136717880204854,0.44021376085504343,0.6333778668448007,0.6333778668448007,0.6333778668448007,0.6138387886884881,0.6180694722778891,0.6189044756179025,0.6189044756179025,0.599421064350924,0.6333778668448007,0.47572923625027835,0.4902026274771766,0.5866547910636087,0.6333778668448007
464,0.43987975951903807,0.5775439768425741,0.5818303273213092,0.6155087953685148,0.604876419505678,0.5989757292362503,0.5942440436428412,0.6029280783789802,0.6035960810509908,0.6276998441327098,0.6276998441327098,0.6276998441327098,0.6276998441327098,0.43987975951903807,0.43987975951903807,0.43987975951903807,0.43987975951903807,0.43987975951903807,0.5791583166332666,0.581496325985304,0.6153417947005121,0.6094411044310843,0.604876419505678,0.5786016477399243,0.6012580716989535,0.43987975951903807,0.6276998441327098,0.6276998441327098,0.6276998441327098,0.608606101091071,0.618292139835226,0.6166221331551993,0.6166221331551993,0.5573368960142507,0.6276998441327098,0.5072366956134491,0.4978846582052995,0.5850961181622505,0.6276998441327098
465,0.4125473168559341,0.6029837452683144,0.635437541750167,0.6321531952794478,0.6313738588287686,0.6179581384992207,0.6168448007125362,0.6219104876419506,0.567579603651748,0.6076597639723892,0.6071587619683813,0.6071587619683813,0.6071587619683813,0.4125473168559341,0.4125473168559341,0.4125473168559341,0.4125473168559341,0.4125473168559341,0.6024827432643064,0.6380538855488755,0.6224114896459586,0.6150077933645068,0.6316521932754398,0.6186261411712314,0.6230238254286351,0.4125473168559341,0.6071587619683813,0.6492429303050545,0.6138944555778223,0.6138944555778223,0.6011467379202851,0.6349922066354932,0.6335448675128034,0.5863393453573814,0.6071587619683813,0.5032843464707192,0.5031730126920507,0.5949079228415679,0.6492429303050545
466,0.40781563126252507,0.5022823424627032,0.5597862391449566,0.5753173012692051,0.6045424181696727,0.5933533734134937,0.589957693164106,0.6131151191271432,0.5681919394344244,0.6093854375417501,0.6093297706524159,0.6093297706524159,0.6093297706524159,0.40781563126252507,0.40781563126252507,0.40781563126252507,0.40781563126252507,0.40781563126252507,0.4772879091516366,0.5588399020262748,0.5789356490759296,0.5938543754175016,0.6304831885994211,0.6134491204631485,0.6195724782899131,0.40781563126252507,0.6093297706524159,0.6354932086395012,0.6442329102649744,0.6442329102649744,0.643397906924961,0.6349922066354932,0.6335448675128034,0.5287241148964595,0.6093297706524159,0.5085727009574705,0.4948786461812514,0.5735442077570779,0.6442329102649744
467,0.441104431084391,0.5924627031841461,0.6234691605433088,0.6285348474727233,0.5980293921175684,0.5808839902026275,0.5813849922066355,0.6296481852594077,0.5642395902916945,0.629481184591405,0.629481184591405,0.629481184591405,0.629481184591405,0.441104431084391,0.441104431084391,0.441104431084391,0.441104431084391,0.441104431084391,0.5929637051881541,0.6149521264751726,0.6142284569138277,0.5953017145401915,0.6082164328657315,0.6342685370741483,0.5920173680694722,0.441104431084391,0.629481184591405,0.629481184591405,0.629481184591405,0.6170674682698731,0.6236918281006457,0.6241928301046538,0.6241928301046538,0.5701402805611222,0.629481184591405,0.5290581162324649,0.5131373858828768,0.5907823878209093,0.6342685370741483
468,0.4119906479625918,0.5188154085949677,0.6097194388777555,0.589957693164106,0.6090514362057449,0.6054887552883544,0.5859496771320418,0.5896793587174348,0.5621799153863282,0.6086617679804053,0.6084947673124026,0.6084947673124026,0.6084947673124026,0.4119906479625918,0.4119906479625918,0.4119906479625918,0.4119906479625918,0.4119906479625918,0.5274437764417724,0.613059452237809,0.6045980850590069,0.6062680917390336,0.6090514362057449,0.6145067913604988,0.6151747940325094,0.4119906479625918,0.6084947673124026,0.6371075484301937,0.6128367846804721,0.6128367846804721,0.6113894455577822,0.6298151859274104,0.5998107325762636,0.48547094188376755,0.6084947673124026,0.5199844132709864,0.5012803384546871,0.5741915930626685,0.6371075484301937
469,0.43965709196170116,0.5910153640614563,0.5513248719661545,0.6149521264751726,0.6107214428857716,0.6055444221776887,0.5857826764640391,0.5855043420173681,0.5363504787352483,0.6368292139835225,0.6368292139835225,0.6368292139835225,0.6368292139835225,0.43965709196170116,0.43965709196170116,0.43965709196170116,0.43965709196170116,0.43965709196170116,0.5906256958361167,0.5405811623246493,0.6229681585393009,0.6418392340236028,0.6364952126475173,0.6250835003340013,0.6448452460476508,0.43965709196170116,0.6368292139835225,0.6368292139835225,0.6368292139835225,0.6496882654197284,0.644900912936985,0.6467379202850144,0.6467379202850144,0.5953017145401915,0.6368292139835225,0.5143620574482298,0.5082386996214652,0.5938255111045135,0.6496882654197284
470,0.4401580939657092,0.5885103540414162,0.6251948341126697,0.6238031618793142,0.5822199955466488,0.6101091071030951,0.5991983967935872,0.6126697840124694,0.5668002672010688,0.6293141839234023,0.6293141839234023,0.6293141839234023,0.6293141839234023,0.4401580939657092,0.4401580939657092,0.4401580939657092,0.4401580939657092,0.4401580939657092,0.5870073480293921,0.6329325317301269,0.6261411712313516,0.61333778668448,0.6436762413716322,0.6089401024270764,0.633934535738143,0.4401580939657092,0.6293141839234023,0.6293141839234023,0.6293141839234023,0.6491872634157203,0.6178468047205522,0.6078824315297261,0.6078824315297261,0.5993653974615899,0.6293141839234023,0.48580494321977286,0.4983856602093075,0.5953470727463156,0.6491872634157203
471,0.41299265197060786,0.5951903807615231,0.5776553106212425,0.6357158761968381,0.6157314629258517,0.5896793587174348,0.6231351592073034,0.6211311511912714,0.5733689601425073,0.5957470496548652,0.5964707192162102,0.5964707192162102,0.5964707192162102,0.41299265197060786,0.41299265197060786,0.41299265197060786,0.41299265197060786,0.41299265197060786,0.5988087285682476,0.586005344021376,0.6303161879314184,0.6352148741928301,0.6385548875528836,0.584001336005344,0.6033177466043198,0.41299265197060786,0.5964707192162102,0.6460142507236696,0.6428412380316187,0.6428412380316187,0.6427855711422845,0.6184034736138945,0.6176241371632153,0.5822199955466488,0.5964707192162102,0.4727788911155645,0.4943776441772434,0.5900917060458365,0.6460142507236696
472,0.43987975951903807,0.5806613226452906,0.5827209975506569,0.6170674682698731,0.6057670897350256,0.5989757292362503,0.5958027165441995,0.6042640837230016,0.6029280783789802,0.6236918281006457,0.6236918281006457,0.6236918281006457,0.6236918281006457,0.43987975951903807,0.43987975951903807,0.43987975951903807,0.43987975951903807,0.43987975951903807,0.582275662435983,0.5830549988866622,0.6160097973725228,0.610331774660432,0.6035404141616566,0.5797149855266088,0.6014807392562903,0.43987975951903807,0.6236918281006457,0.6236918281006457,0.6236918281006457,0.6079380984190603,0.618292139835226,0.6168448007125362,0.6168448007125362,0.5600089067022935,0.6236918281006457,0.49053662881318194,0.49988866622133155,0.5851455998416587,0.6236918281006457
473,0.4133266533066132,0.5801603206412825,0.627978178579381,0.6360498775328435,0.6058227566243598,0.6243598307726564,0.6219104876419506,0.6106657759964373,0.5786016477399243,0.5990870630149188,0.5993653974615899,0.5993653974615899,0.5993653974615899,0.4133266533066132,0.4133266533066132,0.4133266533066132,0.4133266533066132,0.4133266533066132,0.5758739701625473,0.6225784903139613,0.6292585170340681,0.6151191271431753,0.6356602093075039,0.629982186595413,0.6078824315297261,0.4133266533066132,0.5993653974615899,0.6068247606323759,0.6199064796259185,0.6199064796259185,0.6225228234246271,0.6233578267646404,0.6219104876419506,0.5942440436428412,0.5993653974615899,0.48224226230238254,0.49059229570251617,0.590714350511723,0.6360498775328435
474,0.41187931418392343,0.6063237586283678,0.5826653306613226,0.6160097973725228,0.61333778668448,0.6050434201736807,0.6120017813404587,0.613059452237809,0.5696392785571143,0.6083277666443999,0.607604097083055,0.607604097083055,0.607604097083055,0.41187931418392343,0.41187931418392343,0.41187931418392343,0.41187931418392343,0.41187931418392343,0.602148741928301,0.5886216878200846,0.617791137831218,0.6354932086395012,0.624749498997996,0.6308171899354265,0.6224114896459586,0.41187931418392343,0.607604097083055,0.611834780672456,0.6454575818303273,0.6454575818303273,0.6489089289690492,0.6191828100645735,0.6106101091071031,0.599142729904253,0.607604097083055,0.48736361612113116,0.4947116455132487,0.5915390451685264,0.6489089289690492
475,0.44054776219104874,0.5789913159652639,0.5813849922066355,0.6158427967045201,0.6044310843910042,0.5980850590069027,0.5943553774215097,0.6034847472723224,0.6023714094856379,0.6270318414606991,0.6270318414606991,0.6270318414606991,0.6270318414606991,0.44054776219104874,0.44054776219104874,0.44054776219104874,0.44054776219104874,0.44054776219104874,0.5804943219772879,0.581496325985304,0.6151191271431753,0.6094411044310843,0.6035404141616566,0.5790469828545981,0.601369405477622,0.44054776219104874,0.6270318414606991,0.6270318414606991,0.6270318414606991,0.6080494321977288,0.6186261411712314,0.6176241371632153,0.6176241371632153,0.5584502338009352,0.6270318414606991,0.507459363170786,0.5001113337786685,0.5851703406813628,0.6270318414606991
476,0.4425517702070808,0.5680806056557559,0.5993097305722557,0.6056000890670229,0.5542195502115341,0.5833333333333334,0.5833890002226676,0.6189601425072367,0.5783233132932531,0.6393898908928969,0.6393898908928969,0.6393898908928969,0.6393898908928969,0.4425517702070808,0.4425517702070808,0.4425517702070808,0.4425517702070808,0.4425517702070808,0.5692496103317747,0.5877866844800712,0.5980850590069027,0.5928523714094857,0.5751503006012024,0.6246938321086618,0.5834446671120018,0.4425517702070808,0.6393898908928969,0.6393898908928969,0.6393898908928969,0.6305388554887553,0.629481184591405,0.6278668448007125,0.6278668448007125,0.5421955021153418,0.6393898908928969,0.5287241148964595,0.4865286127811178,0.5839126813297377,0.6393898908928969
477,0.41221331551992874,0.6087731017590737,0.6041527499443331,0.5910710309507905,0.5939657091961701,0.5992540636829214,0.5956357158761968,0.5973613894455578,0.5680806056557559,0.6073257626363838,0.6068247606323759,0.6068247606323759,0.6068247606323759,0.41221331551992874,0.41221331551992874,0.41221331551992874,0.41221331551992874,0.41221331551992874,0.6048207526163438,0.6092184368737475,0.6005344021376086,0.6361612113115119,0.5910153640614563,0.6268091739033623,0.6110554442217769,0.41221331551992874,0.6068247606323759,0.6211868180806056,0.6343242039634825,0.6343242039634825,0.6402248942329103,0.6292028501447339,0.622745490981964,0.6003674014696059,0.6068247606323759,0.5078490313961256,0.503729681585393,0.5877990548999233,0.6402248942329103
478,0.44188376753507014,0.5695279447784458,0.6004230683589401,0.606602093075039,0.554442217768871,0.5845580048986863,0.584502338009352,0.6204074816299265,0.5797706524159429,0.6400578935649076,0.6400578935649076,0.6400578935649076,0.6400578935649076,0.44188376753507014,0.44188376753507014,0.44188376753507014,0.44188376753507014,0.44188376753507014,0.570585615675796,0.5887886884880873,0.5996437319082609,0.5944110443108439,0.5747049654865286,0.62625250501002,0.584001336005344,0.44188376753507014,0.6400578935649076,0.6400578935649076,0.6400578935649076,0.6313181919394344,0.6312625250501002,0.63020485415275,0.63020485415275,0.5433088399020263,0.6400578935649076,0.5285014473391227,0.5114673792028501,0.5848445862919254,0.6400578935649076
479,0.41082164328657317,0.6120574482297929,0.6408372300155867,0.6271988421287018,0.6233578267646404,0.5994767312402582,0.6127811177911379,0.6153417947005121,0.576541972834558,0.6008127365842797,0.6022044088176353,0.6022044088176353,0.6022044088176353,0.41082164328657317,0.41082164328657317,0.41082164328657317,0.41082164328657317,0.41082164328657317,0.612335782676464,0.6319861946114451,0.6355488755288354,0.6320975283901136,0.6049877532843465,0.610331774660432,0.621520819416611,0.41082164328657317,0.6022044088176353,0.6193498107325762,0.6368848808728568,0.6368848808728568,0.6357158761968381,0.6304831885994211,0.6240814963259853,0.6184591405032287,0.6022044088176353,0.5250501002004008,0.49365397461589844,0.5961161005137847,0.6408372300155867
480,0.4125473168559341,0.6029837452683144,0.635437541750167,0.6321531952794478,0.6313738588287686,0.6179581384992207,0.6168448007125362,0.6219104876419506,0.567579603651748,0.6076597639723892,0.6071587619683813,0.6071587619683813,0.6071587619683813,0.4125473168559341,0.4125473168559341,0.4125473168559341,0.4125473168559341,0.4125473168559341,0.6024827432643064,0.6380538855488755,0.6224114896459586,0.6150077933645068,0.6316521932754398,0.6186261411712314,0.6230238254286351,0.4125473168559341,0.6071587619683813,0.6492429303050545,0.6138944555778223,0.6138944555778223,0.6011467379202851,0.6349922066354932,0.6335448675128034,0.5863393453573814,0.6071587619683813,0.5032843464707192,0.5031730126920507,0.5949079228415679,0.6492429303050545
481,0.43837675350701405,0.6096637719884213,0.6074927633043865,0.5714762859051437,0.6083834335337341,0.596916054330884,0.6041527499443331,0.5806613226452906,0.6093854375417501,0.6250835003340013,0.6250835003340013,0.6250835003340013,0.6250835003340013,0.43837675350701405,0.43837675350701405,0.43837675350701405,0.43837675350701405,0.43837675350701405,0.6094967713204186,0.6086617679804053,0.5508238699621465,0.5917390336228011,0.6296481852594077,0.6120574482297929,0.5871743486973948,0.43837675350701405,0.6250835003340013,0.6250835003340013,0.6250835003340013,0.6182364729458918,0.6228011578712982,0.6301491872634157,0.6301491872634157,0.6097194388777555,0.6250835003340013,0.48881095524382095,0.5033956802493876,0.5890464055683383,0.6301491872634157
482,0.4437207748830995,0.5774883099532399,0.5744266310398575,0.6184591405032287,0.61333778668448,0.6093854375417501,0.5812736584279671,0.5814406590959698,0.6120017813404587,0.6365508795368515,0.6365508795368515,0.6365508795368515,0.6365508795368515,0.4437207748830995,0.4437207748830995,0.4437207748830995,0.4437207748830995,0.4437207748830995,0.5770986417279003,0.5669672678690715,0.6234691605433088,0.6430082386996214,0.645123580494322,0.6333778668448007,0.647127588510354,0.4437207748830995,0.6365508795368515,0.6365508795368515,0.6365508795368515,0.6577599643731908,0.6461812513916723,0.6486862614117123,0.6486862614117123,0.5871186818080606,0.6365508795368515,0.4853596081050991,0.489812959251837,0.5988808893507178,0.6577599643731908
483,0.4093743041638833,0.5914606991761301,0.5939657091961701,0.63666221331552,0.6310398574927633,0.6194611445112447,0.6298708528167446,0.6243041638833222,0.5701959474504564,0.6069360944110443,0.6074370964150523,0.6074370964150523,0.6074370964150523,0.4093743041638833,0.4093743041638833,0.4093743041638833,0.4093743041638833,0.4093743041638833,0.5961923847695391,0.6014250723669561,0.6372745490981964,0.6420619015809397,0.6430639055889557,0.6283678468047206,0.6127811177911379,0.4093743041638833,0.6074370964150523,0.6554219550211534,0.6455689156089958,0.6455689156089958,0.6455132487196615,0.6137831217991538,0.6303718548207526,0.5725896236918281,0.6074370964150523,0.52582943665108,0.5025606769093743,0.596664522460559,0.6554219550211534
484,0.44266310398574926,0.5845580048986863,0.6157871298151859,0.6216321531952794,0.5446448452460476,0.5846693386773547,0.5849476731240258,0.6253061678913382,0.5770986417279003,0.6293698508127366,0.6293698508127366,0.6293698508127366,0.6293698508127366,0.44266310398574926,0.44266310398574926,0.44266310398574926,0.44266310398574926,0.44266310398574926,0.5857270095747049,0.6058227566243598,0.610331774660432,0.5970830549988867,0.5955243820975283,0.6301491872634157,0.5806613226452906,0.44266310398574926,0.6293698508127366,0.6293698508127366,0.6293698508127366,0.6188488087285683,0.6244711645513249,0.6244154976619907,0.6244154976619907,0.5602315742596303,0.6293698508127366,0.5289467824537964,0.4851926074370964,0.586733137056005,0.6301491872634157
485,0.4149966599866399,0.6066577599643732,0.5683032732130928,0.6215764863059452,0.5934647071921622,0.60437541750167,0.6054330883990202,0.6054330883990202,0.5563905588955689,0.6000890670229347,0.6012580716989535,0.6012580716989535,0.6012580716989535,0.4149966599866399,0.4149966599866399,0.4149966599866399,0.4149966599866399,0.4149966599866399,0.6093854375417501,0.5539412157648631,0.6090514362057449,0.6152861278111779,0.6362168782008462,0.5948007125361835,0.5995323981295925,0.4149966599866399,0.6012580716989535,0.6430082386996214,0.6470719216210198,0.6470719216210198,0.6465709196170119,0.6266421732353596,0.601647739924293,0.5995880650189267,0.6012580716989535,0.5243264306390559,0.5047316855934091,0.5866279884872626,0.6470719216210198
