,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,average_model,optimal_clustering
455,0.40180360721442887,0.6619778017573609,0.6687220595036226,0.6468706644057346,0.6502620625867119,0.6493756744257746,0.6505703715122553,0.6505703715122553,0.6632495760752274,0.6699938338214891,0.4026899953753661,0.4026899953753661,0.4026899953753661,0.40180360721442887,0.40180360721442887,0.40180360721442887,0.40180360721442887,0.40180360721442887,0.6679512871897642,0.6707646061353476,0.6447125019269307,0.6636735008478496,0.6505703715122553,0.6505703715122553,0.6405503314320949,0.40180360721442887,0.6694157545860953,0.6643286573146293,0.6612841066748882,0.6610528749807307,0.666486819793433,0.6431324186835209,0.6316093725913365,0.6650608910127949,0.6709958378295051,0.5285956528441499,0.5126406659472792,0.5255511022044088,0.5476722676121474,0.512717743178665,0.5352242947433328,0.5224680129489748,0.5216587020194234,0.5523354401109912,0.532603668876214,0.5271311854478187,0.5366502235239711,0.5346847541236319,0.5317943579466625,0.5196161553876985,0.5345691382765531,0.5252427932788655,0.5215816247880376,0.5727352140177792,0.6709958378295051
456,0.4453907815631262,0.5827809465084014,0.5767689224603052,0.5799676275628179,0.5933019885925698,0.5977724680129489,0.5939571450593495,0.5939571450593495,0.5848234931401264,0.592685370741483,0.44604593802990594,0.44604593802990594,0.44604593802990594,0.4453907815631262,0.4453907815631262,0.4453907815631262,0.4453907815631262,0.4453907815631262,0.5805842454139047,0.5732233698165562,0.5922614459688608,0.5833590257437953,0.5995452443348235,0.5959226144596886,0.595228919377216,0.4453907815631262,0.5781948512409434,0.5838985663634962,0.589602281486049,0.5940727609064282,0.6006628641899183,0.5816247880376136,0.6005857869585325,0.5821643286573146,0.5955372283027593,0.5222367812548173,0.5167642978264221,0.5187297672267612,0.5201171573917065,0.5149529828888546,0.5258208725142592,0.5080160320641283,0.5227763218745183,0.5185370741482966,0.5158779096654849,0.5171496839833514,0.4996531524587637,0.5120625867118853,0.5082087251425929,0.5026206258671189,0.5133728996454447,0.5138353630337599,0.5242793278865423,0.5412163358055142,0.6006628641899183
457,0.4011869893633421,0.6621319562201325,0.6704177585941113,0.6595884075843995,0.6590103283490057,0.6595884075843995,0.6590103283490057,0.6590103283490057,0.6597811006628642,0.6693772159704023,0.40207337752427935,0.40207337752427935,0.40207337752427935,0.4011869893633421,0.4011869893633421,0.4011869893633421,0.4011869893633421,0.4011869893633421,0.6672575921072915,0.6715353784492061,0.660860181902266,0.6718436873747495,0.6590103283490057,0.6590103283490057,0.6373901649452751,0.4011869893633421,0.6717280715276708,0.6720363804532141,0.6396639432711577,0.6375828580237398,0.6263295822414059,0.643055341452135,0.6471018960998921,0.665446277169724,0.6688376753507014,0.5194234623092339,0.5356096809002621,0.5248574071219362,0.518305842454139,0.5222753198705102,0.5350316016648682,0.5311006628641899,0.5148759056574688,0.5261291814398027,0.5211577000154154,0.5329119778017574,0.5345305996608601,0.5364575304455064,0.5378449206104516,0.5354169878217975,0.5130645907199013,0.5337212887313088,0.5277863419145984,0.5719644417039207,0.6720363804532141
458,0.4451595498689687,0.5837058732850317,0.6072915060891013,0.6107214428857716,0.583513180206567,0.6051718822259904,0.607946662555881,0.5888700477878834,0.6169261600123324,0.6211268691228611,0.44604593802990594,0.44604593802990594,0.44604593802990594,0.4451595498689687,0.4451595498689687,0.4451595498689687,0.4451595498689687,0.4451595498689687,0.5842839525204254,0.607985201171574,0.6123786033605673,0.5513334361029751,0.5988130106366579,0.6029366425158008,0.582472637582858,0.4451595498689687,0.5815862494219207,0.6101048250346848,0.6190457838754432,0.5684831200863265,0.6080622784029598,0.6175042392477262,0.6220903345151843,0.5838600277478033,0.6216278711268691,0.5166872205950362,0.5190766147679975,0.5242022506551565,0.5206566980114075,0.5143363650377678,0.5268228765222753,0.5144134422691536,0.5174579929088947,0.5328734391860644,0.5126406659472792,0.5135270541082164,0.5222753198705102,0.5128333590257438,0.5075535686758131,0.5019269307846462,0.5185756127639896,0.5185370741482966,0.5245876368120858,0.5506197580345876,0.6220903345151843
459,0.41849082780946506,0.5566517650685987,0.6274086634808078,0.6276784337906582,0.624788037613689,0.6280252813318946,0.601857561276399,0.595691382765531,0.5591953137043317,0.6115692924310159,0.41829813473100047,0.41829813473100047,0.41829813473100047,0.41849082780946506,0.41849082780946506,0.41849082780946506,0.41849082780946506,0.41849082780946506,0.5531447510405426,0.6269847387081856,0.6307615230460922,0.6063665793124711,0.6263295822414059,0.5916833667334669,0.6044781871435178,0.41849082780946506,0.5469014952982889,0.6325342993679667,0.632881146909203,0.5913365191922306,0.5909125944196084,0.6061353476183136,0.6042854940650532,0.5547248342839525,0.6067134268537074,0.517843379065824,0.5176892246030522,0.5143749036534607,0.5314475104054263,0.5225065515646677,0.5242022506551565,0.5245876368120858,0.5156081393556343,0.5220055495606598,0.5235085555726838,0.5184599969169107,0.5238554031139201,0.515762293818406,0.5219670109449669,0.5302913519346385,0.5350701402805611,0.5268228765222753,0.5268228765222753,0.5394492689081867,0.632881146909203
460,0.4442346230923385,0.5806998612609835,0.5782333898566363,0.5810467088022199,0.5949976876830584,0.6011638661939264,0.597271466008941,0.597271466008941,0.5836673346693386,0.5906042854940651,0.4449668567905041,0.4449668567905041,0.4449668567905041,0.4442346230923385,0.4442346230923385,0.4442346230923385,0.4442346230923385,0.4442346230923385,0.5788114690920302,0.5740712193618005,0.5951133035301372,0.5863650377678434,0.6019346385077848,0.5991598581778943,0.5986973947895792,0.4442346230923385,0.5768074610759981,0.5868275011561584,0.592685370741483,0.5942269153691999,0.6005857869585325,0.5800061661785109,0.6012794820410051,0.5803144751040543,0.5935332202867273,0.5182287652227532,0.5185370741482966,0.5108678896254046,0.5155310621242485,0.5127948204100509,0.526977030985047,0.5097502697703099,0.519384923693541,0.5177663018344381,0.5183443810698319,0.5137582858023739,0.5294435023893942,0.5176892246030522,0.5112918143980268,0.5223523971018961,0.5131416679512872,0.5043163249576075,0.5222753198705102,0.5411678056968637,0.6012794820410051
461,0.39833513180206565,0.6626714968398335,0.6708802219824264,0.6658316633266533,0.6651765068598736,0.6658316633266533,0.6651765068598736,0.6651765068598736,0.6590103283490057,0.669068907044859,0.3992215199630029,0.3992215199630029,0.3992215199630029,0.39833513180206565,0.39833513180206565,0.39833513180206565,0.39833513180206565,0.39833513180206565,0.6677200554956066,0.6717666101433637,0.6667951287189764,0.6745413904732542,0.6651765068598736,0.6651765068598736,0.6388546323416063,0.39833513180206565,0.6717280715276708,0.6745799290889472,0.6453676583937105,0.6432094959149067,0.6302990596577771,0.6439031909973794,0.6494142130414675,0.6657545860952675,0.6693772159704023,0.5156466779713272,0.5362262987513489,0.5431632495760752,0.5427393248034531,0.5221982426391244,0.5358409125944196,0.5320641282565131,0.5450901803607214,0.5110991213195623,0.5273238785262834,0.533066132264529,0.5162247572067211,0.5368429166024357,0.5337212887313088,0.5277092646832126,0.5341837521196239,0.5349545244334823,0.5341837521196239,0.5729678730680734,0.6745799290889472
462,0.40689070448589487,0.665446277169724,0.6725759210729151,0.6495683675042393,0.6489132110374596,0.6495683675042393,0.6489132110374596,0.6489132110374596,0.6616309542161246,0.672614459688608,0.407854169878218,0.407854169878218,0.407854169878218,0.40689070448589487,0.40689070448589487,0.40689070448589487,0.40689070448589487,0.40689070448589487,0.670571913056883,0.6736935409280098,0.6511484507476492,0.672614459688608,0.6489132110374596,0.6489132110374596,0.6343841529212271,0.40689070448589487,0.6734237706181594,0.6725759210729151,0.6226684137505781,0.6236704177585941,0.6384307075689841,0.6469862802528134,0.6472560505626638,0.6682210574996146,0.6723832279944505,0.5135655927239093,0.5314475104054263,0.5151456759673193,0.5179589949129028,0.5186526899953754,0.5367273007553569,0.5251657160474795,0.5160320641282565,0.5514875905657469,0.5199244643132419,0.5184214583012178,0.5316402034838908,0.5349159858177894,0.5135270541082164,0.5271311854478187,0.534106674888238,0.5341837521196239,0.5312548173269617,0.5721728356998899,0.6734237706181594
463,0.44828117774009557,0.5811237860336057,0.6155002312316942,0.6180052412517343,0.5739170648990288,0.5993525512563589,0.6023585632804069,0.5923770618159395,0.6192770155696007,0.624788037613689,0.44909048866964696,0.44909048866964696,0.44909048866964696,0.44828117774009557,0.44828117774009557,0.44828117774009557,0.44828117774009557,0.44828117774009557,0.5821643286573146,0.6163480807769385,0.6209727146600894,0.5995452443348235,0.592685370741483,0.598273470016957,0.5853244951441344,0.44828117774009557,0.5800832434098967,0.6182364729458918,0.6254817326961616,0.5521812856482196,0.601318020656698,0.616078310467088,0.6232850316016648,0.5815862494219207,0.6250578079235394,0.5154154462771697,0.5148759056574688,0.5233158624942192,0.5085941112995221,0.5038153229535995,0.5068213349776476,0.5196546940033914,0.5179589949129028,0.5301371974718668,0.5192307692307693,0.5146446739633113,0.511677200554956,0.5146446739633113,0.5247032526591645,0.5007322336981656,0.5097502697703099,0.5181131493756744,0.5124865114845075,0.5513691200063946,0.6254817326961616
464,0.4498612609835055,0.5800061661785109,0.6027439494373362,0.6056343456143055,0.5801217820255896,0.6001618621859103,0.6020117157391707,0.5829351009711731,0.6100662864189919,0.6158856173886234,0.45067057191305687,0.45067057191305687,0.45067057191305687,0.4498612609835055,0.4498612609835055,0.4498612609835055,0.4498612609835055,0.4498612609835055,0.5802759364883613,0.6025897949745646,0.6096038230306767,0.5464775705256667,0.5949591490673655,0.5975412363187914,0.5769230769230769,0.4498612609835055,0.5775011561584708,0.6067134268537074,0.61557730846308,0.5637814089717897,0.6022044088176353,0.6127254509018036,0.6161553876984739,0.5797749344843534,0.6165407738554031,0.5060505626637891,0.5160706027439494,0.5070140280561122,0.5130645907199013,0.5016186218591028,0.5108293510097117,0.5023123169415754,0.5169955295205796,0.4933328194851241,0.517804840450131,0.5077462617542778,0.4991906890704486,0.5110605827038692,0.5207337752427933,0.5293664251580084,0.5072452597502698,0.5131416679512872,0.5116001233235702,0.5489526060668346,0.6165407738554031
465,0.43290427007861876,0.5699861260983505,0.5894095884075844,0.5895252042546631,0.5701402805611222,0.5788114690920302,0.5780406967781717,0.5791968552489595,0.5503314320949592,0.567712347772468,0.43317404038846924,0.43317404038846924,0.43317404038846924,0.43290427007861876,0.43290427007861876,0.43290427007861876,0.43290427007861876,0.43290427007861876,0.5659395714505935,0.5889085864035764,0.5873670417758594,0.5897949745645137,0.5790041621704949,0.5760366887621396,0.5836287960536457,0.43290427007861876,0.5615461692616002,0.5815091721905349,0.5787729304763373,0.5839756435948821,0.5866348080776939,0.5825882534299368,0.5695236627100354,0.5678279636195468,0.5676738091567751,0.5189224603052258,0.5135270541082164,0.5183443810698319,0.5190766147679975,0.5084014182210576,0.519808848466163,0.513719747186681,0.5243178665022352,0.5049714814243872,0.5103668876213966,0.5141436719593032,0.5141051333436103,0.5226221674117466,0.5224294743332819,0.5111376599352552,0.5185370741482966,0.5120240480961924,0.5181902266070603,0.5277834872023248,0.5895252042546631
466,0.3991444427316171,0.6607060274394944,0.6680669030368429,0.6633266533066132,0.6631339602281486,0.6633266533066132,0.6631339602281486,0.6631339602281486,0.6566594727917373,0.6667180514875906,0.40018498535532604,0.40018498535532604,0.40018498535532604,0.3991444427316171,0.3991444427316171,0.3991444427316171,0.3991444427316171,0.3991444427316171,0.6656004316324957,0.6687220595036226,0.6642130414675504,0.6708031447510405,0.6631339602281486,0.6631339602281486,0.6376599352551257,0.3991444427316171,0.668991829813473,0.6706875289039618,0.6435563434561431,0.6414752582087252,0.6277169724063512,0.6417064899028827,0.6467550485586557,0.6637120394635425,0.6665638970248189,0.5354169878217975,0.5321797441035918,0.5262062586711885,0.5434715585016187,0.5235470941883767,0.5394635424695545,0.5289039617696932,0.5173809156775089,0.5100585786958532,0.5190380761523046,0.529559118236473,0.5348003699707107,0.5131416679512872,0.5150300601202404,0.5258594111299522,0.5354555264374904,0.5347618313550178,0.5336827501156158,0.5716589874906508,0.6706875289039618
467,0.44107445660551875,0.5629720980422384,0.631339602281486,0.631840604285494,0.6166563897024819,0.601780484045013,0.5975026977030985,0.594188376753507,0.614613843070757,0.6269847387081856,0.4416525358409126,0.4416525358409126,0.4416525358409126,0.44107445660551875,0.44107445660551875,0.44107445660551875,0.44107445660551875,0.44107445660551875,0.5697163557885001,0.6333436102975181,0.6306459071990134,0.6271003545552644,0.607985201171574,0.6000462463388315,0.6205873285031601,0.44107445660551875,0.5700246647140434,0.6254431940804687,0.6317635270541082,0.6153460767689225,0.5975026977030985,0.5966163095421613,0.6148450747649145,0.5652844149838138,0.627254509018036,0.5204640049329428,0.5217743178665022,0.5205796207800216,0.5209264683212579,0.522390935717589,0.509673192538924,0.5055495606597811,0.5216201634037305,0.5145290581162325,0.5049714814243872,0.5098273470016957,0.5218899337135811,0.5109064282410976,0.509634653923231,0.5131416679512872,0.5140280561122245,0.5185756127639896,0.515762293818406,0.5516060611250992,0.631840604285494
468,0.4045783875443194,0.665985817789425,0.673115461692616,0.6508786804377987,0.6501464467396331,0.6508786804377987,0.6501464467396331,0.6501464467396331,0.6635578850007707,0.672614459688608,0.4053876984738708,0.4053876984738708,0.4053876984738708,0.4045783875443194,0.4045783875443194,0.4045783875443194,0.4045783875443194,0.4045783875443194,0.6718051487590566,0.6743872360104824,0.6525358409125944,0.6749267766301834,0.6501464467396331,0.6501464467396331,0.6339987667642978,0.4045783875443194,0.6740403884692462,0.6749653152458763,0.6238245722213658,0.6242870356096809,0.6383536303375983,0.647140434715585,0.6484892862648374,0.6686835208879297,0.6727686141513797,0.5154154462771697,0.5299830430090952,0.5408509326344998,0.5435871743486974,0.5261677200554956,0.5362648373670418,0.525474024973023,0.5277478032989055,0.5061661785108679,0.5165330661322646,0.5320641282565131,0.51476028981039,0.5351472175119469,0.5113688916294127,0.5279790349930631,0.5332202867273007,0.5379605364575304,0.5304069677817173,0.571987279402109,0.6749653152458763
469,0.3871974718668105,0.6507630645907199,0.658355171882226,0.6627871126869123,0.6625173423770618,0.6627871126869123,0.6625173423770618,0.6625173423770618,0.5979651610914136,0.6558501618621859,0.3883921689532912,0.3883921689532912,0.3883921689532912,0.3871974718668105,0.3871974718668105,0.3871974718668105,0.3871974718668105,0.3871974718668105,0.6555033143209495,0.6589332511176198,0.6625173423770618,0.6621704948358255,0.6625173423770618,0.6625173423770618,0.6259441960844766,0.3871974718668105,0.6591259441960845,0.6620548789887467,0.6500308308925543,0.6487975951903807,0.6404347155850162,0.6259441960844766,0.6189687066440573,0.6532295359950671,0.6560813935563434,0.5374209958378295,0.537652227531987,0.5462848774472021,0.5457838754431941,0.530599660860182,0.5213503930938801,0.540735316787421,0.5451287189764144,0.517843379065824,0.5337598273470017,0.5336442114999229,0.5201942346230923,0.5196161553876985,0.5369970710652073,0.5360721442885772,0.5192693078464622,0.5395406197009404,0.5401572375520272,0.5621884795231489,0.6627871126869123
470,0.4035763835363034,0.5431247109603823,0.6172730075535687,0.6179281640203483,0.6232850316016648,0.6243641128410667,0.6123786033605673,0.6077539694774163,0.5757283798365963,0.597811006628642,0.40292122706952366,0.40292122706952366,0.40292122706952366,0.4035763835363034,0.4035763835363034,0.4035763835363034,0.4035763835363034,0.4035763835363034,0.5390010790812394,0.6161553876984739,0.6230923385232002,0.6142669955295206,0.6238245722213658,0.6056728842299984,0.60081701865269,0.4035763835363034,0.5331432094959149,0.6245568059195313,0.6248265762293819,0.6050177277632187,0.6042854940650532,0.590103283490057,0.5851318020656698,0.5410436257129644,0.5812394018806845,0.5358409125944196,0.5384615384615384,0.5199630029289348,0.5339525204254664,0.5240866348080777,0.5253969477416371,0.5277863419145984,0.520348389085864,0.5237397872668413,0.5252427932788655,0.5245105595806998,0.5276321874518267,0.5186526899953754,0.5265531062124249,0.5285571142284569,0.5179975335285957,0.5320255896408201,0.5220440881763527,0.5310821072344118,0.6248265762293819
471,0.4489748728225682,0.5821257900416217,0.6157314629258517,0.6187760135655928,0.5726838291968552,0.5994296284877447,0.6022044088176353,0.5929936796670263,0.6183520887929705,0.6240943425312163,0.44978418375211965,0.44978418375211965,0.44978418375211965,0.4489748728225682,0.4489748728225682,0.4489748728225682,0.4489748728225682,0.4489748728225682,0.584553722830276,0.6161939263141668,0.61966240172653,0.5993910898720518,0.5923770618159395,0.5988900878680438,0.5861723446893787,0.4489748728225682,0.5816247880376136,0.616617851086789,0.6253275782333898,0.5533374441190072,0.6004701711114536,0.6149992292276861,0.6222830275936488,0.5826653306613226,0.6245182673038384,0.507630645907199,0.5024664714043472,0.5211577000154154,0.5172267612147372,0.5226607060274395,0.5075921072915061,0.49895945737629105,0.513796824418067,0.5079389548327424,0.5094419608447665,0.512717743178665,0.5014644673963311,0.5100200400801603,0.5258594111299522,0.5311777400955757,0.5189224603052258,0.5163403730537999,0.5197703098504701,0.5515346933182604,0.6253275782333898
