,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,average_model,optimal_clustering
110,0.44686909131353575,0.590746301857413,0.6193526860193527,0.6125903681459237,0.6121009898787677,0.6104548993437883,0.5873206539873207,0.5920364809253699,0.5349126904682461,0.44686909131353575,0.44686909131353575,0.44686909131353575,0.44686909131353575,0.44686909131353575,0.44686909131353575,0.44686909131353575,0.44686909131353575,0.44686909131353575,0.5938605271938605,0.6159715270826382,0.6145923701479257,0.6085863641419197,0.6096985874763653,0.6082749416082749,0.5898120342564787,0.44686909131353575,0.5107107107107107,0.5978200422644867,0.6068512957401846,0.5941274607941275,0.593504615726838,0.5933266599933267,0.5951951951951951,0.44686909131353575,0.44686909131353575,0.5121788455121788,0.5191191191191191,0.5193415637860083,0.5177844511177845,0.513913913913914,0.5202313424535647,0.5164052941830719,0.5144922700478256,0.5165832499165832,0.5204982760538316,0.5220108997886775,0.5400327311438421,0.6193526860193527
111,0.44439995551106665,0.5963741519297074,0.6307640974307641,0.6308975642308976,0.6182182182182182,0.6178178178178179,0.6153709264820376,0.5844511177844511,0.5507285062840619,0.44439995551106665,0.44439995551106665,0.44439995551106665,0.44439995551106665,0.44439995551106665,0.44439995551106665,0.44439995551106665,0.44439995551106665,0.44439995551106665,0.5884551217884552,0.6318318318318318,0.6298743187632077,0.6176398620843065,0.6162162162162163,0.5786675564453342,0.5876098320542765,0.44439995551106665,0.5900122344566789,0.6234234234234234,0.6328105883661439,0.6321877432988544,0.5985541096652208,0.5795128461795128,0.5873428984540096,0.44439995551106665,0.44439995551106665,0.5255032810588366,0.5134467801134468,0.5070403737070404,0.5224335446557669,0.5283505727950173,0.5199866533199866,0.5187409631854076,0.5168279390501612,0.5224335446557669,0.5215882549215882,0.5109109109109109,0.5461702972814084,0.6328105883661439
112,0.4408853297742187,0.578222667111556,0.6226671115560004,0.6265821376932488,0.6185741296852408,0.6163941719497275,0.6027805583361139,0.5945945945945946,0.5395617840062285,0.4408853297742187,0.4408853297742187,0.4408853297742187,0.4408853297742187,0.4408853297742187,0.4408853297742187,0.4408853297742187,0.4408853297742187,0.4408853297742187,0.5872984095206317,0.6240907574240907,0.6271604938271605,0.6213324435546658,0.6168390612835057,0.6143921699477255,0.597975753531309,0.4408853297742187,0.5290623957290624,0.5824491157824491,0.6229785340896452,0.5981537092648204,0.5973529084640196,0.5889445000556112,0.587476365254143,0.4408853297742187,0.4408853297742187,0.5157157157157157,0.5215882549215882,0.5161606050494939,0.5213213213213214,0.5140251362473585,0.518651985318652,0.5250139027916806,0.5242131019908798,0.5200756311867423,0.5187409631854076,0.5179401623846068,0.5407540874207541,0.6271604938271605
113,0.452318985652319,0.5273718162607052,0.574974974974975,0.5740851963074185,0.5744411077744411,0.5647870092314536,0.56220665109554,0.5726170615059504,0.5260371482593705,0.452318985652319,0.452318985652319,0.452318985652319,0.452318985652319,0.452318985652319,0.452318985652319,0.452318985652319,0.452318985652319,0.452318985652319,0.473095317539762,0.573729284840396,0.5755533311088866,0.5047714381047714,0.554954954954955,0.5717717717717717,0.5712379045712379,0.452318985652319,0.5525525525525525,0.5242131019908798,0.5721721721721722,0.577466355244133,0.5353353353353353,0.518651985318652,0.5740851963074185,0.452318985652319,0.452318985652319,0.5137582026470915,0.5185185185185185,0.519141363585808,0.5166944722500278,0.517628739850962,0.5118006895784674,0.5157602046490936,0.5152263374485597,0.5190078967856746,0.5147814481147814,0.5203425647870092,0.5153216708772264,0.577466355244133
114,0.451562673784896,0.5803136469803136,0.5937937937937938,0.6232454676899122,0.6234234234234234,0.6020242464686909,0.5964186408630853,0.5601601601601601,0.5311978645311979,0.451562673784896,0.451562673784896,0.451562673784896,0.451562673784896,0.451562673784896,0.451562673784896,0.451562673784896,0.451562673784896,0.451562673784896,0.5626070514959404,0.5993104215326438,0.623512401290179,0.6207540874207541,0.6050939828717606,0.5616727838950061,0.5858302747191636,0.451562673784896,0.5795573351128906,0.5816928039150261,0.6213324435546658,0.6140807474140807,0.5986875764653542,0.6096763430096763,0.5633633633633633,0.451562673784896,0.451562673784896,0.5116672227783339,0.5171838505171839,0.5235457679902125,0.5162050939828717,0.5207874541207874,0.5202980758536314,0.5177622066510955,0.513891669447225,0.5104215326437549,0.5104215326437549,0.5104215326437549,0.5402303891192781,0.623512401290179
115,0.4509843176509843,0.5878767656545434,0.5911689467245023,0.6306751195640085,0.6308530752975198,0.6180847514180847,0.6088755422088755,0.6023801579357135,0.5356912468023579,0.4509843176509843,0.4509843176509843,0.4509843176509843,0.4509843176509843,0.4509843176509843,0.4509843176509843,0.4509843176509843,0.4509843176509843,0.4509843176509843,0.5756867979090201,0.5991324657991325,0.6306306306306306,0.6300077855633411,0.6203091980869758,0.6064731398064731,0.6039817595373151,0.4509843176509843,0.5799132465799133,0.5935268601935269,0.6299188076965855,0.6158158158158158,0.6061617172728284,0.6124346568791014,0.5960627293960628,0.4509843176509843,0.4509843176509843,0.5179846513179847,0.5155377599822044,0.5232788343899455,0.5142920698476254,0.513135357579802,0.51664998331665,0.5187854521187855,0.5190968746524303,0.5212323434545657,0.5198531865198532,0.5124680235791347,0.5476702098924322,0.6308530752975198
116,0.44253142030919806,0.5452118785452119,0.5891224557891225,0.5875653431208987,0.5642976309642976,0.5653208764319876,0.5493938382827271,0.554198643087532,0.5358247136024914,0.44253142030919806,0.44253142030919806,0.44253142030919806,0.44253142030919806,0.44253142030919806,0.44253142030919806,0.44253142030919806,0.44253142030919806,0.44253142030919806,0.56220665109554,0.5933489044600155,0.5870314759203649,0.5590034478923368,0.5681681681681682,0.570214659103548,0.559715270826382,0.44253142030919806,0.5282171059948838,0.5416972528083639,0.5944611277944611,0.5790234679123568,0.5122455789122455,0.5705260816371928,0.5693693693693693,0.44253142030919806,0.44253142030919806,0.5189634078522968,0.5155377599822044,0.5253253253253253,0.5160716271827382,0.5170058947836725,0.5189634078522968,0.5184295406517628,0.5195417639862084,0.5213658102546992,0.5246135023912801,0.5213213213213214,0.5182592115925448,0.5944611277944611
117,0.4448448448448448,0.573951729507285,0.618752085418752,0.6223556890223557,0.6087865643421199,0.6063841619397174,0.5936603269936603,0.584228673117562,0.5350684017350684,0.4448448448448448,0.4448448448448448,0.4448448448448448,0.4448448448448448,0.4448448448448448,0.4448448448448448,0.4448448448448448,0.4448448448448448,0.4448448448448448,0.5860972083194306,0.6216883550216884,0.622533644755867,0.6120342564787009,0.6064731398064731,0.6040707374040707,0.5885440996552108,0.4448448448448448,0.5311978645311979,0.5753308864419976,0.622533644755867,0.5977977977977978,0.5939717495273051,0.5481036592147703,0.5428984540095652,0.4448448448448448,0.4448448448448448,0.5154932710488266,0.5162050939828717,0.5134912690468246,0.5156267378489601,0.5148704259815371,0.5186074963852741,0.517406295184073,0.5271048826604382,0.5159381603826049,0.5196307418529641,0.5250583917250584,0.5365556032222699,0.622533644755867
118,0.443554665776888,0.5610054498943388,0.5776443109776443,0.6288510732955177,0.6290735179624068,0.6147480814147481,0.6106106106106106,0.6091869647425203,0.5300856411967523,0.443554665776888,0.443554665776888,0.443554665776888,0.443554665776888,0.443554665776888,0.443554665776888,0.443554665776888,0.443554665776888,0.443554665776888,0.5707930152374597,0.574708041374708,0.628539650761873,0.6277388499610722,0.6163051940829719,0.6130575019463909,0.6116783450116784,0.443554665776888,0.5572238905572239,0.6284951618284952,0.6287176064953842,0.6256033811589368,0.6108775442108776,0.6104771438104771,0.6074074074074074,0.443554665776888,0.443554665776888,0.5170058947836725,0.5210098987876766,0.5184295406517628,0.5224335446557669,0.5157602046490936,0.514647981314648,0.5224335446557669,0.5247914581247914,0.5208319430541652,0.5182070959848738,0.5153153153153153,0.543972543972544,0.6290735179624068
119,0.45136247358469583,0.5866978089200311,0.58998998998999,0.6295851406962518,0.6297630964297631,0.6166833500166834,0.6082304526748972,0.6014236458680903,0.5415860304749194,0.45136247358469583,0.45136247358469583,0.45136247358469583,0.45136247358469583,0.45136247358469583,0.45136247358469583,0.45136247358469583,0.45136247358469583,0.45136247358469583,0.5746857969080191,0.5975531086642197,0.6294961628294962,0.628517406295184,0.6190857524190857,0.6050717384050718,0.6028917806695584,0.45136247358469583,0.5782894005116227,0.5913691469247024,0.6286508730953175,0.6153931709487265,0.6055611166722278,0.6119230341452564,0.5956400845289734,0.45136247358469583,0.45136247358469583,0.517650984317651,0.5097764431097764,0.5232565899232566,0.5189411633856078,0.5198754309865421,0.514136358580803,0.5133355577800022,0.5133355577800022,0.5119119119119119,0.5066622177733289,0.512890668446224,0.5473085784196895,0.6297630964297631
120,0.4512957401846291,0.5875653431208987,0.5910799688577466,0.6309420531642754,0.6312534756979201,0.6176398620843065,0.6086975864753642,0.60224669113558,0.5354243132020909,0.4512957401846291,0.4512957401846291,0.4512957401846291,0.4512957401846291,0.4512957401846291,0.4512957401846291,0.4512957401846291,0.4512957401846291,0.4512957401846291,0.5756423089756423,0.5986430875319764,0.631031031031031,0.6300077855633411,0.6201312423534646,0.6059837615393171,0.6037148259370482,0.4512957401846291,0.5802691580469358,0.5927705483261039,0.6298743187632077,0.6158603047491936,0.6062062062062062,0.6122122122122122,0.5958402847291736,0.4512957401846291,0.4512957401846291,0.5179401623846068,0.5150483817150484,0.5240796351907463,0.512645979312646,0.5208319430541652,0.5193638082526971,0.5177177177177177,0.518385051718385,0.5197642086530976,0.5097097097097097,0.5174507841174508,0.5477108854886634,0.6312534756979201
121,0.4405739072405739,0.5042820598376154,0.5400066733400066,0.5566455344233122,0.5935713491269047,0.5929485040596152,0.5897008119230341,0.5891669447225003,0.5355132910688466,0.4405739072405739,0.4405739072405739,0.4405739072405739,0.4405739072405739,0.4405739072405739,0.4405739072405739,0.4405739072405739,0.4405739072405739,0.4405739072405739,0.5013902791680569,0.5497052608163719,0.5575798020242465,0.5844511177844511,0.5919252585919252,0.5890779668557447,0.5825380936492047,0.4405739072405739,0.5710154599043488,0.5705260816371928,0.5592703814926037,0.5735068401735068,0.5358692025358692,0.589255922589256,0.5929040151262374,0.4405739072405739,0.4405739072405739,0.5265265265265265,0.5161161161161161,0.527416305194083,0.5237682126571015,0.5255032810588366,0.5225670114559003,0.5186964742520298,0.524657991324658,0.5190968746524303,0.518385051718385,0.519408297186075,0.5193803327136659,0.5935713491269047
122,0.4413302191079969,0.5803136469803136,0.5269269269269269,0.6159047936825714,0.6159047936825714,0.6006450895339784,0.5973084195306417,0.542942942942943,0.5373818262707152,0.4413302191079969,0.4413302191079969,0.4413302191079969,0.4413302191079969,0.4413302191079969,0.4413302191079969,0.4413302191079969,0.4413302191079969,0.4413302191079969,0.584984984984985,0.5298631965298632,0.6159047936825714,0.614036258480703,0.598998998998999,0.5970414859303749,0.5963296629963296,0.4413302191079969,0.5206539873206539,0.614258703147592,0.6147480814147481,0.6135468802135469,0.5956178400622845,0.5438327216104993,0.5933933933933934,0.4413302191079969,0.4413302191079969,0.5231008786564342,0.5221221221221222,0.5186074963852741,0.5205205205205206,0.5251028806584362,0.5241241241241241,0.519141363585808,0.5267934601267935,0.5220331442553665,0.5292848403959515,0.5194527861194528,0.5310809221920333,0.6159047936825714
123,0.4492047603158714,0.5851629407184963,0.5895673451229007,0.6293849404960516,0.6296073851629407,0.6168835502168836,0.6087865643421199,0.6024691358024692,0.5299966633299966,0.4492047603158714,0.4492047603158714,0.4492047603158714,0.4492047603158714,0.4492047603158714,0.4492047603158714,0.4492047603158714,0.4492047603158714,0.4492047603158714,0.5730174619063508,0.5973084195306417,0.6293849404960516,0.6288955622288955,0.619285952619286,0.6060282504726949,0.6038482927371817,0.4492047603158714,0.577466355244133,0.5904571237904571,0.6279168056945835,0.6155488822155489,0.6065621176732288,0.6119897675453231,0.5965521076632188,0.4492047603158714,0.4492047603158714,0.5147369591814036,0.5157602046490936,0.5128684239795351,0.5134467801134468,0.5215882549215882,0.5148259370481593,0.5198086975864754,0.5204760315871427,0.517628739850962,0.5119786453119787,0.5105994883772662,0.5461652128318796,0.6296073851629407
124,0.442308975642309,0.5561561561561561,0.5807585363140919,0.6267600934267601,0.6269380491602714,0.6061617172728284,0.5555778000222444,0.6019352686019352,0.5370704037370704,0.442308975642309,0.442308975642309,0.442308975642309,0.442308975642309,0.442308975642309,0.442308975642309,0.442308975642309,0.442308975642309,0.442308975642309,0.568968968968969,0.5767545323100879,0.6261372483594706,0.6249360471582693,0.610254699143588,0.6059392726059393,0.6035813591369147,0.442308975642309,0.5576687798910022,0.6271160048937827,0.6267600934267601,0.6215993771549327,0.6022022022022022,0.6017573128684239,0.5497497497497498,0.442308975642309,0.442308975642309,0.5250583917250584,0.5220776331887443,0.5172728283839395,0.5208764319875431,0.5263040818596374,0.5207874541207874,0.5203870537203871,0.5258147035924814,0.5202980758536314,0.5263485707930152,0.5236347458569681,0.5384228673117561,0.6271160048937827
125,0.4514292069847625,0.5848070292514737,0.5900567233900568,0.6299188076965855,0.6300077855633411,0.6164386608831053,0.6083416750083417,0.6008675342008676,0.5288844399955511,0.4514292069847625,0.4514292069847625,0.4514292069847625,0.4514292069847625,0.4514292069847625,0.4514292069847625,0.4514292069847625,0.4514292069847625,0.4514292069847625,0.572706039372706,0.597975753531309,0.6296518740963185,0.6286286286286287,0.6188855522188855,0.6046490935379825,0.6026915804693582,0.4514292069847625,0.5766210655099544,0.5893449004560116,0.6283172060949839,0.6156378600823045,0.6059837615393171,0.6119452786119453,0.594994994994995,0.4514292069847625,0.4514292069847625,0.5160271382493604,0.5099321543765988,0.5232788343899455,0.5201646090534979,0.5156712267823379,0.5165165165165165,0.5119786453119787,0.5149594038482928,0.5145145145145145,0.5230563897230563,0.5091758425091758,0.5467410267410268,0.6300077855633411
126,0.44244244244244246,0.5783561339116895,0.5560671782894006,0.5812479145812479,0.5815148481815149,0.5552218885552219,0.5611834056278501,0.5710154599043488,0.5372483594705817,0.44244244244244246,0.44244244244244246,0.44244244244244246,0.44244244244244246,0.44244244244244246,0.44244244244244246,0.44244244244244246,0.44244244244244246,0.44244244244244246,0.5834278723167612,0.562962962962963,0.5811144477811144,0.5765320876431987,0.5637637637637638,0.5723056389723057,0.571460349238127,0.44244244244244246,0.502635969302636,0.5799132465799133,0.579735290846402,0.5781336892448004,0.5670559448337226,0.5812479145812479,0.568702035368702,0.44244244244244246,0.44244244244244246,0.5262151039928817,0.5248804359915471,0.5155822489155822,0.5193193193193193,0.5235457679902125,0.5182960738516295,0.5242575909242576,0.5255032810588366,0.5151373595818041,0.527416305194083,0.5200756311867423,0.5212170901059789,0.5834278723167612
127,0.4411745078411745,0.5616060504949394,0.5786008230452675,0.6304749193638083,0.6304749193638083,0.6177510844177511,0.6141029918807697,0.6126348570793015,0.5518184851518185,0.4411745078411745,0.4411745078411745,0.4411745078411745,0.4411745078411745,0.4411745078411745,0.4411745078411745,0.4411745078411745,0.4411745078411745,0.4411745078411745,0.5694361027694361,0.5753531309086864,0.6299855410966522,0.629273718162607,0.6185963741519297,0.6162829496162829,0.6148148148148148,0.4411745078411745,0.5572906239572907,0.6294516738961183,0.6298520742965188,0.6277166054943832,0.6139695250806362,0.6135691246802358,0.6106773440106773,0.4411745078411745,0.4411745078411745,0.5161828495161829,0.5235680124569013,0.5201868535201869,0.5172505839172505,0.5149371593816038,0.5144477811144478,0.5160048937826716,0.5275720164609053,0.5212545879212546,0.5284617951284618,0.5209431653876099,0.5448286381619716,0.6304749193638083
128,0.44306528750973195,0.5778222667111556,0.6224891558224892,0.6263152040929819,0.6188855522188855,0.6167055944833723,0.6019352686019352,0.5940162384606829,0.5522856189522857,0.44306528750973195,0.44306528750973195,0.44306528750973195,0.44306528750973195,0.44306528750973195,0.44306528750973195,0.44306528750973195,0.44306528750973195,0.44306528750973195,0.5878322767211656,0.6243576910243577,0.6268045823601379,0.6208875542208876,0.6172394616839061,0.614792570348126,0.5976198420642865,0.44306528750973195,0.5283060838616395,0.5833388944500055,0.6236903570236904,0.5978867756645534,0.5969525080636192,0.587965743521299,0.5864531197864531,0.44306528750973195,0.44306528750973195,0.5286175063952842,0.52665999332666,0.5202535869202536,0.5184295406517628,0.5154042931820709,0.5165165165165165,0.5149149149149149,0.5158046935824714,0.517628739850962,0.5133578022466911,0.5186074963852741,0.5418408885075552,0.6268045823601379
129,0.4469358247136025,0.5952174396618841,0.6253364475586698,0.6239572906239573,0.6077188299410522,0.6072294516738961,0.6050939828717606,0.5869424980536092,0.5416972528083639,0.4469358247136025,0.4469358247136025,0.4469358247136025,0.4469358247136025,0.4469358247136025,0.4469358247136025,0.4469358247136025,0.4469358247136025,0.4469358247136025,0.5871204537871204,0.6273829384940496,0.6231120008897787,0.6066510955399844,0.6050939828717606,0.582982982982983,0.576220665109554,0.4469358247136025,0.5856078300522745,0.6167500834167501,0.6245801356912468,0.6244911578244912,0.5538427316205093,0.5856078300522745,0.5900122344566789,0.4469358247136025,0.4469358247136025,0.5189634078522968,0.5139361583806028,0.5051273495717941,0.5145590034478923,0.5167834501167835,0.5180736291847403,0.5220776331887443,0.5167389611834057,0.5156267378489601,0.5127794461127795,0.5251028806584362,0.5426518582074138,0.6273829384940496
