,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,average_model,optimal_clustering
830,0.4892460027595163,0.5120255390525661,0.5396748099450802,0.5392419446473501,0.531017503990477,0.5303682060438817,0.4991477964450937,0.5054243432621811,0.4861077293509726,0.4892460027595163,0.4892460027595163,0.4892460027595163,0.4892460027595163,0.4892460027595163,0.4892460027595163,0.4892460027595163,0.4892460027595163,0.4892460027595163,0.5245786326867408,0.5466547628709791,0.49124800476151825,0.5362118875632389,0.5025566106647188,0.5233882531179829,0.5039634228823417,0.4892460027595163,0.495793090387685,0.5418932445959473,0.5388090793496199,0.5435164894624354,0.5303682060438817,0.537618699780862,0.5227389551713876,0.4892460027595163,0.4892460027595163,0.49606363119876634,0.49931012093174254,0.4948191434677921,0.5083221359497636,0.5435164894624354
831,0.4825365906446987,0.577658739820902,0.5753320888456024,0.618293969645321,0.6183480778075373,0.5997348700051403,0.5990314638963288,0.5964342721099478,0.5113762411059708,0.4825365906446987,0.4825365906446987,0.4825365906446987,0.4825365906446987,0.4825365906446987,0.4825365906446987,0.4825365906446987,0.4825365906446987,0.4825365906446987,0.586478370262154,0.5707870032194357,0.6178611043475908,0.6172659145632119,0.6019533046560074,0.5970294618943267,0.595081568054541,0.4825365906446987,0.5263642020398778,0.5731136541947353,0.6167789411032655,0.5977869761653546,0.5968130292454616,0.5820415009604198,0.5669453237020805,0.4825365906446987,0.4825365906446987,0.4948732516300084,0.4988231474717961,0.4968211454697941,0.5387589791994197,0.6183480778075373
832,0.4818061304547791,0.5781186591997403,0.5759002245488732,0.6194572951329708,0.619294970646322,0.5999783567351135,0.599491383275167,0.5968400833265698,0.5121608094581067,0.4818061304547791,0.4818061304547791,0.4818061304547791,0.4818061304547791,0.4818061304547791,0.4818061304547791,0.4818061304547791,0.4818061304547791,0.4818061304547791,0.5872088304520737,0.5716797878960042,0.6189703216730243,0.6182669155642129,0.6028460893325758,0.5974893812731651,0.5957038119200281,0.4818061304547791,0.5267159050942835,0.5741146551957362,0.6179422665909152,0.5981927873819766,0.5974352731109488,0.582663744825907,0.5671347022698374,0.4818061304547791,0.4818061304547791,0.5032870708546384,0.49717284852419985,0.4970646321997673,0.5387820252685117,0.6194572951329708
833,0.4903552200849498,0.5888320753185619,0.5999783567351135,0.6135053972891811,0.6135595054513974,0.5735194654113573,0.5817439060682303,0.5472770067364662,0.4852690528366204,0.4903552200849498,0.4903552200849498,0.4903552200849498,0.4903552200849498,0.4903552200849498,0.4903552200849498,0.4903552200849498,0.4903552200849498,0.4903552200849498,0.5624272921570219,0.6116657197738279,0.6164272380488597,0.6117739360982605,0.5879663447231015,0.5474934393853312,0.5449503557611666,0.4903552200849498,0.6028460893325758,0.6118280442604767,0.6169142115088061,0.588886183480778,0.5847198549901252,0.5401347293239185,0.5507399291183075,0.4903552200849498,0.4903552200849498,0.4875415956497038,0.5020425831236642,0.49295241187133076,0.5401487573659746,0.6169142115088061
834,0.4908963017071125,0.6004653301950599,0.5937018099180261,0.6295214133051971,0.6293590888185483,0.6052268484700917,0.596677758839921,0.5904012120228337,0.5073451830208587,0.4908963017071125,0.4908963017071125,0.4908963017071125,0.4908963017071125,0.4908963017071125,0.4908963017071125,0.4908963017071125,0.4908963017071125,0.4908963017071125,0.5856396937478019,0.6111246381516652,0.6306035765495225,0.6283851418986555,0.6151286421556692,0.5971106241376511,0.5924032140248356,0.4908963017071125,0.6049021994967941,0.6112328544760978,0.6308200091983875,0.6142088033979926,0.60728295863431,0.5782268755241728,0.5661066471877283,0.4908963017071125,0.4908963017071125,0.4970646321997673,0.49922895868841816,0.5064253442631821,0.550230911592273,0.6308200091983875
835,0.48921894867840815,0.5983010037064092,0.5930525119714309,0.6286556827097368,0.6283851418986555,0.6044693341990639,0.595866136406677,0.5899683467251035,0.48662175689202714,0.48921894867840815,0.48921894867840815,0.48921894867840815,0.48921894867840815,0.48921894867840815,0.48921894867840815,0.48921894867840815,0.48921894867840815,0.48921894867840815,0.5836376917457998,0.610096583069556,0.6297378459540621,0.6276276276276276,0.6139382625869112,0.5966236506777047,0.5919703487271055,0.48921894867840815,0.6025214403592782,0.6101506912317723,0.6301166030895761,0.6131266401536671,0.6062549035522008,0.5779563347130915,0.5656737818899981,0.48921894867840815,0.48921894867840815,0.5008522035549062,0.49820090360630903,0.49008467927386845,0.5482128775422068,0.6301166030895761
836,0.48951654357059765,0.5985444904363824,0.5923220517815112,0.6283580878175473,0.6280334388442497,0.604496388280172,0.595081568054541,0.5901036171306442,0.48886724562400236,0.48951654357059765,0.48951654357059765,0.48951654357059765,0.48951654357059765,0.48951654357059765,0.48951654357059765,0.48951654357059765,0.48951654357059765,0.48951654357059765,0.5846386927468008,0.6094743392040689,0.6294402510618727,0.6274382490598707,0.613911208505803,0.5966507047588129,0.5920515109704299,0.48951654357059765,0.6027108189270352,0.6095825555285015,0.6296566837107378,0.6127749370992615,0.6057408760111462,0.5781457132808484,0.5655926196466737,0.48951654357059765,0.48951654357059765,0.49655060465871276,0.49660471282092905,0.48951654357059765,0.5483040598155714,0.6296566837107378
837,0.4807239672104537,0.6125314503692882,0.6412628845061278,0.6380163947731515,0.6304412520628737,0.6304412520628737,0.5862348835321808,0.5743851960068176,0.4951708465221979,0.4807239672104537,0.4807239672104537,0.4807239672104537,0.4807239672104537,0.4807239672104537,0.4807239672104537,0.4807239672104537,0.4807239672104537,0.4807239672104537,0.6160484809133457,0.6386656927197468,0.6398019641262884,0.6286556827097368,0.6237859481102724,0.6203230257284311,0.5787138489841193,0.4807239672104537,0.5820144468793117,0.6409923436950464,0.6385574763953142,0.6137218299380461,0.6010064118172226,0.5717880042204366,0.5565836106376647,0.4807239672104537,0.4807239672104537,0.5144874604334064,0.5054513973432893,0.48954359765170574,0.5474754033312591,0.6412628845061278
838,0.5023401780158537,0.5783621459297135,0.5668912155398642,0.5816086356626897,0.5810134458783107,0.5301517733950166,0.5015826637448259,0.5343181018856694,0.49860671482293106,0.5023401780158537,0.5023401780158537,0.5023401780158537,0.5023401780158537,0.5023401780158537,0.5023401780158537,0.5023401780158537,0.5023401780158537,0.5023401780158537,0.5552579606633661,0.5758731704677651,0.5832318805291778,0.5759272786299814,0.5477910342775207,0.538430322214106,0.5330736141546952,0.5023401780158537,0.5900495089684279,0.5791737683629575,0.5846386927468008,0.5062900738576415,0.5226307388469551,0.5037469902334767,0.5015826637448259,0.5023401780158537,0.5023401780158537,0.48616183751318887,0.4834023212401591,0.4990395801206612,0.5255084914744573,0.5900495089684279
839,0.48892135378621865,0.5696507318128939,0.5887509130752374,0.5787409030652274,0.514406298190082,0.5133241349457566,0.535021507994481,0.5468170873576279,0.4849714579444309,0.48892135378621865,0.48892135378621865,0.48892135378621865,0.48892135378621865,0.48892135378621865,0.48892135378621865,0.48892135378621865,0.48892135378621865,0.48892135378621865,0.5789573357140925,0.5907529150772394,0.5793902010118226,0.5219814409003598,0.5187349511673836,0.5197088980872765,0.5479533587641696,0.48892135378621865,0.5363201038876715,0.5863160457755052,0.5789573357140925,0.5259313367421475,0.5200876552227903,0.5428671915158402,0.5451938424911398,0.48892135378621865,0.48892135378621865,0.495793090387685,0.49855260666071477,0.4861077293509726,0.519793066339613,0.5887509130752374
840,0.48635121608094584,0.6114492871249628,0.6375835294754214,0.63049536022509,0.6221627032437843,0.6221627032437843,0.5653491329167005,0.5648080512945378,0.492790087384682,0.48635121608094584,0.48635121608094584,0.48635121608094584,0.48635121608094584,0.48635121608094584,0.48635121608094584,0.48635121608094584,0.48635121608094584,0.48635121608094584,0.6139923707491275,0.6347157968779591,0.633092552011471,0.6186456726997267,0.6150204258312366,0.6118280442604767,0.5627519411303195,0.48635121608094584,0.5825014203392582,0.636122609095582,0.6311987663339015,0.5985715445174905,0.5883992100208316,0.5308822335849362,0.5672970267564862,0.48635121608094584,0.48635121608094584,0.490192895598301,0.4983632280929578,0.4975516056597138,0.5451106762418074,0.6375835294754214
841,0.4825365906446987,0.6222438654871087,0.6450775099423748,0.6374482590698807,0.6116386656927197,0.6116386656927197,0.6111516922327733,0.5792819846873901,0.5039093147201256,0.4825365906446987,0.4825365906446987,0.4825365906446987,0.4825365906446987,0.4825365906446987,0.4825365906446987,0.4825365906446987,0.4825365906446987,0.4825365906446987,0.6109352595839083,0.6438871303736169,0.6367448529610692,0.6148310472634797,0.6127208289370452,0.548440332224116,0.5789573357140925,0.4825365906446987,0.6244623001379758,0.6450234017801585,0.6399913426940455,0.6018991964937911,0.5918350783215648,0.5878851824797771,0.5632118605091578,0.4825365906446987,0.4825365906446987,0.5032600167735303,0.5091036982928875,0.5019614208803398,0.5506347188028871,0.6450775099423748
842,0.49476503530557586,0.5721938154370587,0.5167329491653816,0.563861158455753,0.5639152666179693,0.531612693774856,0.5277710142575007,0.5289072856640424,0.48075102129156183,0.49476503530557586,0.49476503530557586,0.49476503530557586,0.49476503530557586,0.49476503530557586,0.49476503530557586,0.49476503530557586,0.49476503530557586,0.49476503530557586,0.5813380948516084,0.5259854449043638,0.5635365094824555,0.5581798014230447,0.5319373427481535,0.5294483672862051,0.529827124421719,0.49476503530557586,0.5412980548115683,0.5126207288369451,0.5560154749343938,0.5361577794010226,0.5361577794010226,0.5154343532721911,0.5335064794524254,0.49476503530557586,0.49476503530557586,0.4839434028623218,0.4891918945973,0.48892135378621865,0.5168191214237261,0.5721938154370587
843,0.48202256310364416,0.6196196196196196,0.642507372237102,0.6371506641776912,0.613072531991451,0.613072531991451,0.6120444769093418,0.5841246652057462,0.4917620323025728,0.48202256310364416,0.48202256310364416,0.48202256310364416,0.48202256310364416,0.48202256310364416,0.48202256310364416,0.48202256310364416,0.48202256310364416,0.48202256310364416,0.6091767443118794,0.6407218028839651,0.6363390417444471,0.616697778859941,0.614695776857939,0.5793090387684983,0.5840164488813138,0.48202256310364416,0.6208099991883775,0.6423450477504532,0.638719800881963,0.606092579065552,0.5954332711089468,0.5915915915915916,0.5565295024754484,0.48202256310364416,0.48202256310364416,0.4955496036577118,0.4940886832778725,0.5037199361523685,0.5499683868052236,0.642507372237102
844,0.4904093282471661,0.6000324648973298,0.5932148364580797,0.6291967643318994,0.6290885480074669,0.6050645239834429,0.5963531098666234,0.5904012120228337,0.5032870708546384,0.4904093282471661,0.4904093282471661,0.4904093282471661,0.4904093282471661,0.4904093282471661,0.4904093282471661,0.4904093282471661,0.4904093282471661,0.4904093282471661,0.5860184508833157,0.6104753402050699,0.6303330357384411,0.6281146010875741,0.6148581013445878,0.5971647322998674,0.5923491058626194,0.4904093282471661,0.6042529015501988,0.6106376646917188,0.6304412520628737,0.6135595054513974,0.6068500933365798,0.5784433081730379,0.5659984308632957,0.4904093282471661,0.4904093282471661,0.49771393014636256,0.4932770608446284,0.5070205340475611,0.5496938379821263,0.6304412520628737
845,0.48494440386332277,0.5476016557097638,0.573248924600276,0.5747639531423315,0.5762789816843871,0.5766036306576847,0.5688120552985417,0.5616697778859941,0.4914914914914915,0.48494440386332277,0.48494440386332277,0.48494440386332277,0.48494440386332277,0.48494440386332277,0.48494440386332277,0.48494440386332277,0.48494440386332277,0.48494440386332277,0.4583231880529178,0.49338527716906094,0.5755755755755756,0.5671347022698374,0.566647728809891,0.559451343235127,0.5604793983172361,0.48494440386332277,0.579850120390661,0.5699483267050834,0.5754132510889267,0.5305575846116387,0.5549603657711766,0.5607499391283175,0.571463355247139,0.48494440386332277,0.48494440386332277,0.49214078943808676,0.4979844709574439,0.48959770581392204,0.5271387503619734,0.579850120390661
846,0.48361875388902414,0.6135324513702892,0.6408029651272894,0.6369612856099343,0.6291156020885751,0.6291156020885751,0.5839352866379893,0.5717609501393285,0.4933582230879528,0.48361875388902414,0.48361875388902414,0.48361875388902414,0.48361875388902414,0.48361875388902414,0.48361875388902414,0.48361875388902414,0.48361875388902414,0.48361875388902414,0.6174282390498607,0.6382057733409084,0.6388550712875037,0.6273841408976544,0.6221897573248925,0.6185104022941861,0.5761437112788464,0.48361875388902414,0.5830154478803128,0.6402618835051267,0.6375564753943133,0.6124502881259638,0.5989773557341125,0.5688391093796499,0.5552038525011498,0.48361875388902414,0.48361875388902414,0.5136487839190542,0.5042880718556394,0.49931012093174254,0.5480856231606982,0.6408029651272894
847,0.4816708600492384,0.6205665124584043,0.6430213997781565,0.637718799880962,0.6135324513702892,0.6135324513702892,0.6125585044503964,0.5848010172334497,0.4948191434677921,0.4816708600492384,0.4816708600492384,0.4816708600492384,0.4816708600492384,0.4816708600492384,0.4816708600492384,0.4816708600492384,0.4816708600492384,0.4816708600492384,0.6096366636907178,0.6412358304250196,0.636907177447718,0.6173741308876444,0.6153180207234261,0.5803641479317155,0.5847469090712334,0.4816708600492384,0.6216486757027297,0.6430755079403728,0.6393420447474502,0.6070394719043367,0.5961096231366502,0.5922138354570787,0.5567729892054216,0.4816708600492384,0.4816708600492384,0.5010956902848794,0.49384519654789927,0.5028812596380164,0.5502519536553571,0.6430755079403728
848,0.49008467927386845,0.6087979871763656,0.5498741985228471,0.573465357249141,0.5714092470849228,0.5537158780402024,0.5413251088926765,0.5334794253713173,0.4884073262451641,0.49008467927386845,0.49008467927386845,0.49008467927386845,0.49008467927386845,0.49008467927386845,0.49008467927386845,0.49008467927386845,0.49008467927386845,0.49008467927386845,0.6041987933879825,0.5344533722912101,0.5713010307604902,0.5685415144874605,0.5590725860996131,0.5484132781430079,0.5332629927224521,0.49008467927386845,0.5937018099180261,0.5323431539647756,0.5730324919514108,0.5542569596623651,0.5039363688012337,0.5195736276817358,0.5475475475475475,0.49008467927386845,0.49008467927386845,0.501609717825934,0.49592836079322566,0.5036658279901524,0.5231808384961538,0.6087979871763656
849,0.47699050401753107,0.5855855855855856,0.6259502745989233,0.6277358439520602,0.6168601033465898,0.6168601033465898,0.5835835835835835,0.5741146551957362,0.49684819955090226,0.47699050401753107,0.47699050401753107,0.47699050401753107,0.47699050401753107,0.47699050401753107,0.47699050401753107,0.47699050401753107,0.47699050401753107,0.47699050401753107,0.5937559180802424,0.6274111949787625,0.6289262235208181,0.6169142115088061,0.6099883667451235,0.6062549035522008,0.578064551037524,0.47699050401753107,0.4260206152098044,0.6290344398452506,0.6281146010875741,0.606092579065552,0.505613721829938,0.5689202716229743,0.5621567513459406,0.47699050401753107,0.47699050401753107,0.5130806482157834,0.502204907610313,0.49360170981792606,0.5324954584213842,0.6290344398452506
850,0.4985796607418229,0.5854232610989367,0.5881827773719666,0.602683764845927,0.6023050077104131,0.5591266942618294,0.5635094554013473,0.540026512999486,0.5004734464193924,0.4985796607418229,0.4985796607418229,0.4985796607418229,0.4985796607418229,0.4985796607418229,0.4985796607418229,0.4985796607418229,0.4985796607418229,0.4985796607418229,0.5601547493439385,0.5981386792197603,0.6050645239834429,0.5989503016530043,0.5723831940048156,0.5418661905148392,0.5381327273219165,0.4985796607418229,0.598084571057544,0.5999242485728972,0.6059302545789033,0.5713010307604902,0.5051267483699916,0.48305061818575334,0.5424613802992181,0.4985796607418229,0.4985796607418229,0.48900251602954303,0.4951708465221979,0.4888942997051105,0.5344653963272582,0.6059302545789033
851,0.4958471985499013,0.5609393176960744,0.5083461840218597,0.537835132429727,0.5379974569163758,0.5174904634364094,0.5317750182615048,0.528203879555231,0.4787490192895598,0.4958471985499013,0.4958471985499013,0.4958471985499013,0.4958471985499013,0.4958471985499013,0.4958471985499013,0.4958471985499013,0.4958471985499013,0.4958471985499013,0.5702459215972729,0.5300976652328003,0.5366988610231853,0.5007710413115819,0.5355625896166437,0.5276627979330683,0.5283120958796634,0.4958471985499013,0.5371317263209155,0.5030435841246652,0.5131077022968915,0.5491437383329275,0.5443822200578957,0.5193301409517626,0.507805102399697,0.4958471985499013,0.4958471985499013,0.49568487406325246,0.49514379244108975,0.48800151502854205,0.5120535951366783,0.5609393176960744
852,0.47883018153288426,0.6113951789627465,0.6409923436950464,0.6402889375862348,0.632713794875957,0.632713794875957,0.5924573221870519,0.5812028244460676,0.5189243297351406,0.47883018153288426,0.47883018153288426,0.47883018153288426,0.47883018153288426,0.47883018153288426,0.47883018153288426,0.47883018153288426,0.47883018153288426,0.47883018153288426,0.6149663176690203,0.6394232069907746,0.6420745069393718,0.631306982658334,0.6260043827611396,0.6223250277304332,0.5851527202878555,0.47883018153288426,0.5802288775261748,0.6419662906149393,0.6407759110461814,0.6181045910775641,0.6044152260368476,0.5773611449287125,0.5687038389741093,0.47883018153288426,0.47883018153288426,0.4984173362551741,0.5067499932364797,0.5064794524253984,0.5491928364801238,0.6419662906149393
