,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,average_model,optimal_clustering
451,0.4552935658551145,0.572890461774613,0.5948066345456872,0.5954035731036541,0.5733168464588752,0.568882445742549,0.566921076194943,0.5944655267982774,0.5502067965718671,0.5965121732827356,0.5965121732827356,0.5965121732827356,0.5965121732827356,0.4552935658551145,0.4552935658551145,0.4552935658551145,0.4552935658551145,0.4552935658551145,0.5699910459216305,0.5885814181554598,0.5797126167228073,0.5610369675521255,0.5855967253656249,0.6013729586833241,0.5727199079009082,0.4552935658551145,0.5965121732827356,0.5965121732827356,0.5965121732827356,0.5839764635654288,0.5895194644608366,0.5885814181554598,0.5895194644608366,0.5541295356670788,0.5965121732827356,0.5209568072314843,0.4911098793331344,0.4999786807657869,0.4914509870805441,0.4963970494179849,0.5017694964396879,0.4963970494179849,0.48812518654329934,0.5015136656291306,0.5026222658082121,0.5025369888713598,0.4940092951861169,0.49861424977614804,0.5565362403293584,0.5965121732827356
452,0.45546411972881934,0.5727199079009082,0.597961881209227,0.591992495629557,0.5784334626700209,0.5745960005116616,0.5600136443098964,0.5802242783439219,0.5722082462797936,0.6041018206626018,0.6041018206626018,0.6041018206626018,0.6041018206626018,0.45546411972881934,0.45546411972881934,0.45546411972881934,0.45546411972881934,0.45546411972881934,0.5754487698801859,0.6058073593996504,0.5989852044514561,0.5929305419349337,0.6156142071376797,0.5750223851959237,0.6014582356201765,0.45546411972881934,0.6041018206626018,0.6041018206626018,0.6041018206626018,0.615699484074532,0.5809064938387413,0.5756193237538908,0.5809064938387413,0.5833795250074617,0.6041018206626018,0.5054364047243423,0.49980812689208204,0.5023664349976549,0.5127702212936511,0.5059480663454569,0.4909393254594295,0.4979320342813286,0.49597066473372275,0.5102119131880782,0.5033044813030316,0.4925595872596256,0.49477678761778876,0.5037308659872938,0.560380019297855,0.615699484074532
453,0.4526499808126892,0.5743401697011044,0.5586492133202575,0.5595872596256343,0.5519976122457682,0.55276510467744,0.5534473201722594,0.5753634929433334,0.5304225472221038,0.6069159595787319,0.6069159595787319,0.6069159595787319,0.6069159595787319,0.4526499808126892,0.4526499808126892,0.4526499808126892,0.4526499808126892,0.4526499808126892,0.5780923549226111,0.5649597066473372,0.5755340468170383,0.5970238349038502,0.5832089711337569,0.5753634929433334,0.5981324350829318,0.4526499808126892,0.6069159595787319,0.6069159595787319,0.6069159595787319,0.5988999275146036,0.5983882658934891,0.6009465739990619,0.5983882658934891,0.5751076621327762,0.6069159595787319,0.5172046220099774,0.5071419434613909,0.49776148040762375,0.4911098793331344,0.5010872809448684,0.49622649554428006,0.4984436959024432,0.514731590841257,0.4937534643755596,0.4930712488807402,0.4973350957233616,0.5086769283247345,0.4986995267130005,0.5555381843276782,0.6069159595787319
454,0.45550675819724556,0.5574126977358973,0.562529313947043,0.5915234724768687,0.589988487613525,0.5869185178868375,0.5662814991685499,0.5876860103185093,0.5872596256342473,0.6070438749840106,0.6070438749840106,0.6070438749840106,0.6070438749840106,0.45550675819724556,0.45550675819724556,0.45550675819724556,0.45550675819724556,0.45550675819724556,0.5644054065577965,0.5467530806293438,0.5956167654457852,0.6121604911951563,0.6114782757003369,0.6049972284995523,0.613098537500533,0.45550675819724556,0.6070438749840106,0.6070438749840106,0.6070438749840106,0.620261800196137,0.6094316292158786,0.6145482454270242,0.6094316292158786,0.5707158998848761,0.6070438749840106,0.5111925979618812,0.5076962435509317,0.5035176736451626,0.5091459514774229,0.496013303202149,0.49294333347546154,0.5016415810344093,0.510936767151324,0.4907261331172984,0.5040293352662772,0.5012151963501471,0.4931138873491664,0.5002771500447704,0.5645696436213641,0.620261800196137
455,0.4544407964865902,0.5711849230375645,0.5938685882403104,0.5953182961668017,0.5733168464588752,0.5690529996162538,0.5670063531317955,0.5948919114825395,0.5502067965718671,0.5946360806719823,0.5946360806719823,0.5946360806719823,0.5946360806719823,0.4544407964865902,0.4544407964865902,0.4544407964865902,0.4544407964865902,0.4544407964865902,0.5686266149319916,0.5883255873449026,0.5797126167228073,0.5608664136784207,0.5857672792393297,0.6012024048096193,0.5731462925851704,0.4544407964865902,0.5946360806719823,0.5946360806719823,0.5946360806719823,0.5826973095126423,0.5876433718500832,0.5873022641026734,0.5876433718500832,0.5541295356670788,0.5946360806719823,0.476698077005074,0.49298597194388777,0.49827314202873835,0.4917068178911014,0.5014283886922781,0.5011725578817209,0.4981878650918859,0.4858227092482838,0.5034750351767364,0.4948620645546412,0.5009167270711636,0.5033044813030316,0.4955442800494606,0.5554813330364433,0.5953182961668017
456,0.4333347546156142,0.5561335436831109,0.5706306229480237,0.6027800281413892,0.5997100584147017,0.5974928580565386,0.5829105018547733,0.5937406728350317,0.5466678036924913,0.5845307636549695,0.5839338250970025,0.5839338250970025,0.5839338250970025,0.4333347546156142,0.4333347546156142,0.4333347546156142,0.4333347546156142,0.4333347546156142,0.5564746514305207,0.5605679443994371,0.5936553958981793,0.5903295953609347,0.6098580139001407,0.5918645802242783,0.5960431501300474,0.4333347546156142,0.5839338250970025,0.5785613780752995,0.6183004306485311,0.6183004306485311,0.6183004306485311,0.5957020423826376,0.5984309043619154,0.5616765445785188,0.5839338250970025,0.4821984394320556,0.5008740886027374,0.49643968788641113,0.5120453673304055,0.4976335650023451,0.5024943504029336,0.5076962435509317,0.5068434741824074,0.5001065961710656,0.4950752568967723,0.5111925979618812,0.5036882275188675,0.4977188419391975,0.5534646914001368,0.6183004306485311
457,0.45725493540272033,0.5717818615955315,0.5988999275146036,0.5910544493241803,0.5790304012279879,0.5755340468170383,0.5590755980045197,0.5779218010489063,0.568882445742549,0.6024815588624056,0.6024815588624056,0.6024815588624056,0.6024815588624056,0.45725493540272033,0.45725493540272033,0.45725493540272033,0.45725493540272033,0.45725493540272033,0.574851831322219,0.6036754359783396,0.5983882658934891,0.5921630495032618,0.6117767449793203,0.5771543086172345,0.599155758325161,0.45725493540272033,0.6024815588624056,0.6024815588624056,0.6024815588624056,0.6140792222743359,0.581844540144118,0.5704174306058927,0.581844540144118,0.5805653860913316,0.6024815588624056,0.5101266362512259,0.4990406344604102,0.5019400503133927,0.4842877243849401,0.49588538779687036,0.5091885899458491,0.5000639577026393,0.5031339274293267,0.48838101735385664,0.5021958811239501,0.5084210975141773,0.5050100200400801,0.4948620645546412,0.5597893975500253,0.6140792222743359
458,0.4546966272971475,0.571270199974417,0.5940391421140153,0.5954035731036541,0.5542148126039312,0.5671769070055004,0.5668357992580907,0.5918219417558521,0.5607811367415683,0.5988999275146036,0.5988999275146036,0.5988999275146036,0.5988999275146036,0.4546966272971475,0.4546966272971475,0.4546966272971475,0.4546966272971475,0.4546966272971475,0.5695646612373684,0.5846586790602482,0.5880697565343452,0.5769837547435296,0.5774954163646442,0.6017993433675862,0.5648744297104848,0.4546966272971475,0.5988999275146036,0.5988999275146036,0.5988999275146036,0.5914808340084424,0.5975354965249648,0.5965974502195881,0.5975354965249648,0.5488423655822283,0.5988999275146036,0.5224065151579755,0.5097855285038161,0.5018547733765403,0.4878693557327421,0.49477678761778876,0.5024517119345073,0.49682343410224705,0.5126849443567987,0.49469151068093636,0.49750564959706645,0.4963970494179849,0.5016842195028355,0.49921118833411504,0.5575153459006271,0.5988999275146036
459,0.4336332238945977,0.5862789408604443,0.5936980343666055,0.5843175713128385,0.5978766042723745,0.5934422035560483,0.589604741397689,0.5916513878821473,0.5522534430563254,0.5788598473542831,0.5784334626700209,0.5784334626700209,0.5784334626700209,0.4336332238945977,0.4336332238945977,0.4336332238945977,0.4336332238945977,0.4336332238945977,0.5825267556389374,0.6011171278727668,0.5565172898989468,0.6017140664307338,0.5945508037351298,0.5911397262610327,0.587216987165821,0.4336332238945977,0.5784334626700209,0.6032490512940775,0.592589434187524,0.592589434187524,0.5970238349038502,0.6053809747153882,0.6030784974203727,0.5771543086172345,0.5784334626700209,0.49656760329168975,0.5055216816611947,0.5068861126508336,0.4920479256385111,0.5149874216518142,0.5020253272502452,0.4948620645546412,0.49946701914467234,0.5112352364303074,0.5107235748091928,0.4860785400588411,0.5017694964396879,0.5016842195028355,0.5530746283741637,0.6053809747153882
460,0.43145866200486077,0.570886453758581,0.5676459301581888,0.6042297360678804,0.6045708438152901,0.5952756576983754,0.5945081652667036,0.5880271180659191,0.5675606532213363,0.5835927173495928,0.5838485481601501,0.5838485481601501,0.5838485481601501,0.43145866200486077,0.43145866200486077,0.43145866200486077,0.43145866200486077,0.43145866200486077,0.572080330874515,0.582825224917921,0.6061058286786338,0.609516906152731,0.6064469364260435,0.6016714279623075,0.5930584573402123,0.43145866200486077,0.5838485481601501,0.6217115081226282,0.6067880441734533,0.6067880441734533,0.6068733211103057,0.5865774101394278,0.6003069969726688,0.550590542787703,0.5838485481601501,0.5184411375943376,0.5035176736451626,0.5055643201296209,0.5146036754359783,0.5062465356244403,0.4897880868119217,0.49405193365454314,0.5165650449835842,0.4989127190551315,0.4990832729288364,0.49592802626529653,0.5003624269816228,0.5088048437300132,0.5542195502115341,0.6217115081226282
461,0.4571696584658679,0.5635952756576984,0.5555792435935701,0.5891783567134269,0.5864494947341492,0.5753634929433334,0.5745107235748091,0.5566025668357992,0.5784334626700209,0.5987293736408988,0.5987293736408988,0.5987293736408988,0.5987293736408988,0.4571696584658679,0.4571696584658679,0.4571696584658679,0.4571696584658679,0.4571696584658679,0.5602694751204537,0.5613780752995352,0.5892636336502792,0.584232294375986,0.5802242783439219,0.5568583976463566,0.574084338890547,0.4571696584658679,0.5987293736408988,0.5987293736408988,0.5987293736408988,0.5821856478915277,0.5932716496823434,0.584232294375986,0.5932716496823434,0.5395471794653136,0.5987293736408988,0.5064597279665715,0.5020253272502452,0.49707926491280435,0.5096149746301113,0.4903423869014625,0.5085063744510298,0.49562955698631306,0.49955229608152474,0.48710186330107025,0.5021106041870976,0.5079094358930627,0.4900012791540528,0.4981025881550335,0.5557434806571377,0.5987293736408988
462,0.45546411972881934,0.5743401697011044,0.5921630495032618,0.5917366648189997,0.574084338890547,0.571696584658679,0.5690529996162538,0.5942096959877201,0.5493540272033428,0.6013729586833241,0.6013729586833241,0.6013729586833241,0.6013729586833241,0.45546411972881934,0.45546411972881934,0.45546411972881934,0.45546411972881934,0.45546411972881934,0.5739137850168422,0.5884961412186074,0.5739990619536947,0.5525092738668828,0.5855967253656249,0.600349635441095,0.5717818615955315,0.45546411972881934,0.6013729586833241,0.6013729586833241,0.6013729586833241,0.5809064938387413,0.5861083869867394,0.5851703406813628,0.5861083869867394,0.5602694751204537,0.6013729586833241,0.5193365454312882,0.4890632328486761,0.4984436959024432,0.48752824798533234,0.4936681874387072,0.49631177248113245,0.49631177248113245,0.5103824670617831,0.49588538779687036,0.5013431117554258,0.49861424977614804,0.5033044813030316,0.5014283886922781,0.5577395926604982,0.6013729586833241
463,0.45149874216518143,0.5779644395173326,0.574468085106383,0.5669637146633693,0.5694367458320897,0.5693514688952372,0.563723191062977,0.5842749328444122,0.5436831109026564,0.5997100584147017,0.5997100584147017,0.5997100584147017,0.5997100584147017,0.45149874216518143,0.45149874216518143,0.45149874216518143,0.45149874216518143,0.45149874216518143,0.5807785784334627,0.5769411162751034,0.5639790218735343,0.5902443184240822,0.5683281456530082,0.585212979149789,0.5870037948236899,0.45149874216518143,0.5997100584147017,0.5997100584147017,0.5997100584147017,0.5872596256342473,0.5905001492346394,0.5912676416663113,0.5905001492346394,0.5742122542958257,0.5997100584147017,0.4833070396111372,0.4965249648232635,0.5008740886027374,0.49379610284398584,0.5002771500447704,0.49584274932844413,0.4996802114868034,0.48757088645375857,0.504199889139982,0.4909819639278557,0.503176565897753,0.5074404127403743,0.5017268579712617,0.5551954973777343,0.5997100584147017
464,0.4559757813499339,0.5644480450262227,0.5535325971091118,0.5896900183345414,0.5858525561761821,0.5729757387114655,0.5757898776275956,0.5665799684475333,0.5780070779857588,0.5998379738199804,0.5998379738199804,0.5998379738199804,0.5998379738199804,0.4559757813499339,0.4559757813499339,0.4559757813499339,0.4559757813499339,0.4559757813499339,0.5606105828678634,0.5605253059310109,0.5878992026606404,0.5828678633863471,0.5790304012279879,0.5638511064682556,0.578262908796316,0.4559757813499339,0.5998379738199804,0.5998379738199804,0.5998379738199804,0.5825267556389374,0.5969385579669978,0.5891783567134269,0.5969385579669978,0.5427024261288534,0.5998379738199804,0.5029633735556219,0.4969939879759519,0.5002345115763441,0.5127702212936511,0.5096149746301113,0.5064597279665715,0.49801731121818105,0.5021958811239501,0.4876135249221848,0.4930712488807402,0.48838101735385664,0.5064597279665715,0.5005756193237539,0.5566562597219656,0.5998379738199804
465,0.43316420074190937,0.5818019016756918,0.605338336246962,0.602353643457127,0.5999658892252591,0.5924615187822453,0.5906707031083444,0.5893062721187055,0.5510169274719652,0.5851277022129365,0.5847865944655268,0.5847865944655268,0.5847865944655268,0.43316420074190937,0.43316420074190937,0.43316420074190937,0.43316420074190937,0.43316420074190937,0.5773675009593655,0.607129151920863,0.5956167654457852,0.5869185178868375,0.6007333816569309,0.5938259497718842,0.5924615187822453,0.43316420074190937,0.5847865944655268,0.619067923080203,0.5924615187822453,0.5924615187822453,0.5866626870762802,0.6028653050782415,0.604144459131028,0.5620176523259285,0.5847865944655268,0.5026649042766383,0.4990832729288364,0.4950752568967723,0.5098281669722423,0.5092312284142754,0.5059054278770306,0.49899799599198397,0.5007035347290325,0.5076109666140792,0.5060759817507355,0.5080373512983414,0.4926875026649043,0.4945635952756577,0.5548385976049816,0.619067923080203
466,0.4304353387626316,0.5235577538054833,0.555366051251439,0.5332793246066602,0.5772822240225131,0.5806933014966102,0.5791583166332666,0.5890504413081482,0.5511022044088176,0.5831663326653307,0.5829105018547733,0.5829105018547733,0.5829105018547733,0.4304353387626316,0.4304353387626316,0.4304353387626316,0.4304353387626316,0.4304353387626316,0.5188675222785998,0.5175883682258133,0.5794994243806763,0.5826546710442161,0.58981793373982,0.5956167654457852,0.5909265339189016,0.4304353387626316,0.5829105018547733,0.610113844710698,0.6115635526371893,0.6115635526371893,0.6103696755212553,0.5980045196776532,0.5947639960772609,0.49021447149618386,0.5829105018547733,0.5060759817507355,0.49609858013900143,0.4926875026649043,0.48782671726431587,0.4969513495075257,0.49047030230674116,0.4980599496866073,0.500191873107918,0.4957574723915917,0.5002771500447704,0.5014710271607044,0.487656163390611,0.504199889139982,0.5443116335113094,0.6115635526371893
467,0.4554214812603931,0.5721656078113674,0.5942523344561463,0.5953609346352279,0.5618470984522236,0.5606532213362896,0.5608237752099945,0.5962989809406046,0.5487144501769496,0.6015861510254552,0.6015861510254552,0.6015861510254552,0.6015861510254552,0.4554214812603931,0.4554214812603931,0.4554214812603931,0.4554214812603931,0.4554214812603931,0.5690103611478275,0.587600733381657,0.5857246407709035,0.5723361616850723,0.5801816398754956,0.6037180744467658,0.5684134225898606,0.4554214812603931,0.6015861510254552,0.6015861510254552,0.6015861510254552,0.5913529186031637,0.59578731931949,0.5952756576983754,0.59578731931949,0.5516991429667847,0.6015861510254552,0.5236430307423358,0.5110220440881763,0.49473414914936253,0.5066729203087025,0.5022385195923762,0.501982688781819,0.4969513495075257,0.5157975525519123,0.5022385195923762,0.4974630111286403,0.5010446424764422,0.5051379354453588,0.4972924572549354,0.557971735433041,0.6015861510254552
468,0.43260990065236854,0.5240267769581717,0.5815887093335608,0.5733168464588752,0.5790304012279879,0.5855967253656249,0.5673474608792052,0.5857672792393297,0.5477337654031467,0.5849145098708054,0.5847439559971006,0.5847439559971006,0.5847439559971006,0.43260990065236854,0.43260990065236854,0.43260990065236854,0.43260990065236854,0.43260990065236854,0.5224065151579755,0.5865347716710015,0.5832089711337569,0.5849997868076579,0.5826973095126423,0.5914808340084424,0.59139555707159,0.43260990065236854,0.5847439559971006,0.60614846714706,0.586023110049887,0.586023110049887,0.5853408945550675,0.5999232507568328,0.5747665543853665,0.48744297104847994,0.5847439559971006,0.5133671598516182,0.5002345115763441,0.5008314501343112,0.5102119131880782,0.4990406344604102,0.5053511277874899,0.5018547733765403,0.4828380164584488,0.49835841896559074,0.5010872809448684,0.5035603121135889,0.5056069585980472,0.5037308659872938,0.5434951858010743,0.60614846714706
469,0.45282053468639405,0.56470387583678,0.5496951349507526,0.5900311260819512,0.5868758794184112,0.58542617149192,0.5703321536690402,0.5855114484287725,0.5288875623587601,0.6071717903892893,0.6071717903892893,0.6071717903892893,0.6071717903892893,0.45282053468639405,0.45282053468639405,0.45282053468639405,0.45282053468639405,0.45282053468639405,0.5704174306058927,0.5299108856009892,0.5958299577879163,0.6115209141687631,0.60614846714706,0.5983882658934891,0.6114356372319106,0.45282053468639405,0.6071717903892893,0.6071717903892893,0.6071717903892893,0.6148467147060077,0.6090478830000426,0.6128000682215495,0.6090478830000426,0.5722935232166461,0.6071717903892893,0.5115763441777171,0.50816526670362,0.4998934038289345,0.5065450049034239,0.5018547733765403,0.4930712488807402,0.4991259113972626,0.5091033130089967,0.5062038971560141,0.49571483392316545,0.5021106041870976,0.5062891740928666,0.49801731121818105,0.5612517390967908,0.6148467147060077
