,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,average_model,optimal_clustering
379,0.45920412253077586,0.5756819761972926,0.591959429062206,0.573800662549589,0.5764181424072635,0.5638215205922048,0.5616948182078443,0.5590773383501697,0.5778086785816531,0.5983395362152877,0.5983395362152877,0.5983395362152877,0.5983395362152877,0.45920412253077586,0.45920412253077586,0.45920412253077586,0.45920412253077586,0.45920412253077586,0.5782994560549671,0.5948222976565376,0.5830436382970021,0.5821438795959265,0.6040652734039508,0.5712649789374667,0.5832890270336591,0.45920412253077586,0.5983395362152877,0.5983395362152877,0.5983395362152877,0.5985849249519447,0.587706024293485,0.587706024293485,0.587706024293485,0.5838616007525255,0.5983395362152877,0.5045192425667662,0.5001840415524927,0.49674859923929493,0.5130260521042084,0.5046010388123185,0.4899595108584516,0.4991206903603125,0.49715758046705655,0.4866876610363584,0.5057461862500511,0.48946873338513763,0.5048464275489755,0.4905320845773179,0.49625782176598093,0.49633961801153326,0.5606828817985825,0.6040652734039508
380,0.455523291480921,0.554414952353687,0.574291440022903,0.5773996973538914,0.5581775796490941,0.5629217618911292,0.5614494294711873,0.5816531021226126,0.5600588932967977,0.6036562921761891,0.6036562921761891,0.6036562921761891,0.6036562921761891,0.455523291480921,0.455523291480921,0.455523291480921,0.455523291480921,0.455523291480921,0.5512248987771461,0.5662754079587747,0.5739642550406936,0.5720829413929901,0.5547421373358963,0.5940043352010143,0.5610404482434256,0.455523291480921,0.6036562921761891,0.6036562921761891,0.6036562921761891,0.5967854075497935,0.5958856488487179,0.5958856488487179,0.5958856488487179,0.5307758373890639,0.6036562921761891,0.5220236391149646,0.4875056234918817,0.5036194838656906,0.506482352460022,0.49773015418592287,0.49936607909696945,0.5038648726023476,0.5121262934031328,0.5083636661077257,0.49903889411476016,0.49822093165923687,0.4956852480471146,0.4974847654492659,0.4933131569260971,0.5060733712322605,0.5553380814106348,0.6036562921761891
381,0.4337245920412253,0.5811214265265224,0.591182364729459,0.5789947241421619,0.5933090671138195,0.5879105149073658,0.5858656087685575,0.5872561449429471,0.551674778127684,0.5789129278966095,0.5786675391599525,0.5786675391599525,0.5786675391599525,0.4337245920412253,0.4337245920412253,0.4337245920412253,0.4337245920412253,0.4337245920412253,0.5776859842133246,0.5938816408326858,0.5579730890352133,0.5978078606191976,0.5873379411884995,0.5870107562062902,0.5811214265265224,0.4337245920412253,0.5786675391599525,0.596662713181465,0.5965809169359126,0.5906915872561449,0.5906915872561449,0.6017340804057094,0.5991983967935872,0.5721238395157662,0.5786675391599525,0.5043965481984377,0.4988344035008793,0.4959715349065478,0.5085681567216065,0.4879555028424195,0.5016972720952109,0.4957261461698908,0.5025152345507341,0.48991861273567544,0.5082409717393972,0.511676414052595,0.49302687006666396,0.49588973866099545,0.5038239744795714,0.49850721851866997,0.5541754062059979,0.6017340804057094
382,0.4572819107602961,0.4657887202977383,0.5665616948182078,0.5641896036971903,0.5664798985726555,0.5385873788393113,0.5713876733057953,0.5374422314015787,0.5891374585906507,0.6005889329679768,0.6005889329679768,0.6005889329679768,0.6005889329679768,0.4572819107602961,0.4572819107602961,0.4572819107602961,0.4572819107602961,0.4572819107602961,0.5222281297288455,0.5623900862950391,0.5627990675228007,0.5905279947650403,0.6072962251032678,0.595681158234837,0.6005889329679768,0.4572819107602961,0.6005889329679768,0.6005889329679768,0.6005889329679768,0.6152304609218436,0.6008343217046338,0.6008343217046338,0.6008343217046338,0.5371968426649216,0.6005889329679768,0.4926996850844546,0.49556255367878616,0.4996523659564026,0.49302687006666396,0.5052963068995133,0.5098768966504438,0.5007975133941353,0.4948263874688152,0.5093043229315775,0.4974438673264897,0.5011246983763445,0.491554537646722,0.5006339209030306,0.5013700871130015,0.4870557441413439,0.5543343246259284,0.6152304609218436
383,0.455768680217578,0.5427180892397039,0.5779722710727577,0.5778086785816531,0.5507341213038321,0.5698744427630772,0.5410821643286573,0.5693836652897633,0.5416547380475236,0.5977669624964214,0.5977669624964214,0.5977669624964214,0.5977669624964214,0.455768680217578,0.455768680217578,0.455768680217578,0.455768680217578,0.455768680217578,0.5470532902539773,0.5857429144002291,0.5762545499161589,0.5310212261257208,0.5993210911619157,0.5661936117132224,0.5941679276921189,0.455768680217578,0.5977669624964214,0.5977669624964214,0.5977669624964214,0.6113451392581081,0.5855793219091243,0.5855793219091243,0.5855793219091243,0.5608768557523209,0.5977669624964214,0.5106539609831908,0.502965113901272,0.49421291562717273,0.5125352746308944,0.5054190012678418,0.50746390740665,0.49969326407917874,0.5081182773710686,0.5105721647376386,0.501002004008016,0.4921680094883645,0.49723937671260887,0.49674859923929493,0.4964214142570856,0.49462189685493435,0.5534988344035008,0.6113451392581081
384,0.43519692446116726,0.5650893623982659,0.5730235982168419,0.5968263056725697,0.5968263056725697,0.5902826060283833,0.5884012923806797,0.581775796490941,0.5641896036971903,0.5812850190176271,0.5815304077542841,0.5815304077542841,0.5815304077542841,0.43519692446116726,0.43519692446116726,0.43519692446116726,0.43519692446116726,0.43519692446116726,0.5654165473804752,0.57752239172222,0.6007525254590814,0.6029610240889943,0.6022248578790234,0.5970716944092266,0.5886466811173368,0.43519692446116726,0.5815304077542841,0.6174389595517565,0.6035335978078606,0.602633839106785,0.602633839106785,0.5825937589464644,0.5951085845159707,0.5448856897468406,0.5815304077542841,0.5196106498711709,0.498752607255327,0.5028424195329434,0.5129033577358799,0.5060324731094843,0.5062778618461412,0.4957261461698908,0.4861559854402683,0.4979346447998037,0.49981595844750726,0.49842542227311765,0.5016154758496585,0.5066868430739029,0.49899799599198397,0.49719847858983274,0.5564329825832423,0.6174389595517565
385,0.45564598584924954,0.5699971371314057,0.5925729009038485,0.5958447507259417,0.5676250460103881,0.5545376467220154,0.5683612122203591,0.5905279947650403,0.5489755020244571,0.5935544558504765,0.5935544558504765,0.5935544558504765,0.5935544558504765,0.45564598584924954,0.45564598584924954,0.45564598584924954,0.45564598584924954,0.45564598584924954,0.5673796572737312,0.5880741073984704,0.582511962700912,0.5654983436260276,0.5846386650852726,0.5972352869003312,0.5733507831990512,0.45564598584924954,0.5935544558504765,0.5935544558504765,0.5935544558504765,0.5841478876119586,0.5896282360639646,0.5896282360639646,0.5896282360639646,0.5540468692487015,0.5935544558504765,0.5255817757964909,0.5085681567216065,0.5040693632162284,0.5096315079137868,0.503006012024048,0.5016972720952109,0.5034967894973621,0.48173898818044253,0.4968712936076234,0.503987566970676,0.49728027483538506,0.4959715349065478,0.49719847858983274,0.5029242157784958,0.5043147519528853,0.5569190859853819,0.5972352869003312
386,0.43593309067113817,0.5672978610281788,0.5745777268823361,0.5978896568647499,0.5982986380925116,0.5915095497116682,0.5891374585906507,0.5818575927364934,0.5639442149605333,0.582757351437569,0.582757351437569,0.582757351437569,0.582757351437569,0.43593309067113817,0.43593309067113817,0.43593309067113817,0.43593309067113817,0.43593309067113817,0.5674614535192835,0.5797308903521329,0.601652284160157,0.6041879677722792,0.602633839106785,0.5982986380925116,0.5895464398184124,0.43593309067113817,0.582757351437569,0.6180115332706229,0.6035335978078606,0.6024702466156804,0.6024702466156804,0.5836571101386446,0.5963355281992556,0.5466034109034396,0.582757351437569,0.5196924461167233,0.5029242157784958,0.5032514007607051,0.5145392826469265,0.5074230092838738,0.5067686393194553,0.49678949736207106,0.5152754488568975,0.498261829782013,0.498752607255327,0.49646231237986177,0.5010429021307922,0.5074230092838738,0.5010429021307922,0.4959715349065478,0.5574051893875214,0.6180115332706229
387,0.4561367633225635,0.5713876733057953,0.5876651261707088,0.5879105149073658,0.5729418019712895,0.5692609709214347,0.5708968958324813,0.5913459572205636,0.549466279497771,0.5978896568647499,0.5978896568647499,0.5978896568647499,0.5978896568647499,0.4561367633225635,0.4561367633225635,0.4561367633225635,0.4561367633225635,0.4561367633225635,0.5701607296225103,0.5840660913664063,0.5708968958324813,0.5510204081632653,0.5833299251564353,0.5977260643736453,0.570815099586929,0.4561367633225635,0.5978896568647499,0.5978896568647499,0.5978896568647499,0.5786675391599525,0.5833299251564353,0.5833299251564353,0.5833299251564353,0.5574005153163469,0.5978896568647499,0.5180565212056767,0.5073412130383216,0.4986708110097747,0.5087317492127111,0.4968712936076234,0.5023516420596295,0.49695308985317577,0.48550161547584963,0.5005521246574782,0.5022698458140772,0.4990797922375363,0.5046419369350946,0.5009611058852399,0.498752607255327,0.49204531512003596,0.5568863674871609,0.5978896568647499
388,0.4307390290785653,0.5755183837061879,0.5728191076029611,0.5708559977097051,0.5758455686883972,0.574046051286246,0.5777268823361008,0.5895873379411884,0.5526154349515358,0.5832890270336591,0.5828800458058975,0.5828800458058975,0.5828800458058975,0.4307390290785653,0.4307390290785653,0.4307390290785653,0.4307390290785653,0.4307390290785653,0.5728191076029611,0.5760909574250542,0.5769089198805775,0.6066827532616252,0.5868880618379616,0.599648276144125,0.5883603942579035,0.4307390290785653,0.5828800458058975,0.592940984008834,0.6117541204858697,0.6066827532616252,0.6066827532616252,0.5998118686352296,0.594658705165433,0.5702016277452865,0.5828800458058975,0.5075457036522024,0.49977506032473107,0.508445462353278,0.4901231033495563,0.5099995910187722,0.4987117091325508,0.49723937671260887,0.4991206903603125,0.4927405832072308,0.5077092961433071,0.5124534783853422,0.5061551674778128,0.5019017627090917,0.4939675268905157,0.49879350537810313,0.5540573859088439,0.6117541204858697
389,0.43564680381170506,0.5836980082614208,0.571592163919676,0.5818984908592696,0.5706106089730482,0.5906506891333688,0.5834526195247638,0.5818984908592696,0.5583411721401987,0.5676659441331643,0.5686474990797923,0.5686474990797923,0.5686474990797923,0.43564680381170506,0.43564680381170506,0.43564680381170506,0.43564680381170506,0.43564680381170506,0.5868880618379616,0.5621855956811582,0.5717557564107807,0.5748640137417692,0.5984213324608401,0.580017177211566,0.5751094024784262,0.43564680381170506,0.5686474990797923,0.5990757024252586,0.6081550856815672,0.6082368819271196,0.6082368819271196,0.599157498670811,0.5825528608236882,0.5824710645781359,0.5686474990797923,0.5183428080651098,0.5000204490613881,0.49552165555600997,0.49380393439941106,0.4978937466770275,0.49822093165923687,0.5063187599689174,0.4911046582961842,0.5004294302891498,0.5041102613390045,0.5028833176557196,0.4978119504314752,0.5032105026379289,0.5023925401824056,0.5021471514457486,0.5519914464497508,0.6082368819271196
390,0.455032514007607,0.5760909574250542,0.5961310375853748,0.5786266410371764,0.5825528608236882,0.5665207966954316,0.5637397243466525,0.5634125393644431,0.5823074720870312,0.5976033700053167,0.5976033700053167,0.5976033700053167,0.5976033700053167,0.455032514007607,0.455032514007607,0.455032514007607,0.455032514007607,0.455032514007607,0.578544844791624,0.5994028874074679,0.5877878205390372,0.5878696167845896,0.607582511962701,0.5736370700584843,0.5863972843646477,0.455032514007607,0.5976033700053167,0.5976033700053167,0.5976033700053167,0.6021839597562472,0.5927773915177293,0.5927773915177293,0.5927773915177293,0.5847613594536011,0.5976033700053167,0.5055825937589464,0.4969121917303996,0.50149278148133,0.5148255695063596,0.5040284650934522,0.5054190012678418,0.495767044292667,0.49773015418592287,0.509181628563249,0.5055007975133942,0.49372213815385874,0.49323136068054474,0.5060733712322605,0.49683039548484725,0.4987117091325508,0.5617696033466348,0.607582511962701
391,0.43495153572451023,0.5799762790887898,0.5987894155658255,0.5879105149073658,0.5964991206903603,0.583738906384197,0.5768680217578013,0.5839024988753017,0.5461126334301255,0.568851989693673,0.5702425258680627,0.5702425258680627,0.5702425258680627,0.43495153572451023,0.43495153572451023,0.43495153572451023,0.43495153572451023,0.43495153572451023,0.5852930350496912,0.5914277534661159,0.5942088258148951,0.5947813995337614,0.583738906384197,0.5641896036971903,0.5869289599607378,0.43495153572451023,0.5702425258680627,0.5917549384483253,0.6025520428612327,0.603370005316756,0.603370005316756,0.5979714531103022,0.5898736248006217,0.5869289599607378,0.5702425258680627,0.48043024825160524,0.49425381374994887,0.49850721851866997,0.49245429634779764,0.4999795509386119,0.5123307840170136,0.503006012024048,0.5042329557073331,0.49858901476422235,0.49670770111651874,0.5014518833585538,0.4951535724510245,0.4978528485542514,0.5051327144084087,0.5041511594617807,0.5541403506721898,0.603370005316756
392,0.4571592163919676,0.5625945769089199,0.5612040407345303,0.5842705819802871,0.5814077133859555,0.5693018690442109,0.552697231197088,0.5549057298270009,0.5745368287595599,0.5925320027810723,0.5925320027810723,0.5925320027810723,0.5925320027810723,0.4571592163919676,0.4571592163919676,0.4571592163919676,0.4571592163919676,0.4571592163919676,0.5589137458590651,0.5612858369800826,0.5840251932436301,0.5782994560549671,0.5764181424072635,0.559895300805693,0.5724919226207517,0.4571592163919676,0.5925320027810723,0.5925320027810723,0.5925320027810723,0.5796081959838043,0.584515970716944,0.584515970716944,0.584515970716944,0.5418183305386283,0.5925320027810723,0.494540100609382,0.501247392744673,0.5040284650934522,0.4910228620506319,0.507954684879964,0.5082818698621733,0.4992842828514171,0.5034558913745859,0.5120444971575805,0.5042738538301093,0.5071367224244407,0.5095906097910106,0.4956852480471146,0.4966668029937426,0.4893869371395853,0.5527883755849892,0.5925320027810723
393,0.45744550325140076,0.5490572982700094,0.5557645904053004,0.5838207026297493,0.58349351764754,0.5797308903521329,0.5680340272381498,0.58103963028097,0.5866835712240808,0.6032064128256514,0.6032064128256514,0.6032064128256514,0.6032064128256514,0.45744550325140076,0.45744550325140076,0.45744550325140076,0.45744550325140076,0.45744550325140076,0.556418960369719,0.5502842419532944,0.5866835712240808,0.6068872438755061,0.6086867612776573,0.6020612653879187,0.6089321500143143,0.45744550325140076,0.6032064128256514,0.6032064128256514,0.6032064128256514,0.6173571633062043,0.60983190871539,0.60983190871539,0.60983190871539,0.563862418714981,0.6032064128256514,0.5087317492127111,0.4913909451556174,0.5014518833585538,0.49171813013782667,0.4971166823442804,0.49171813013782667,0.5031696045151528,0.5079137867571878,0.5089771379493682,0.49548075743323383,0.5005521246574782,0.4909819639278557,0.4999795509386119,0.49940697721974564,0.4901640014723324,0.5641732444480798,0.6173571633062043
394,0.43863236677436507,0.576786225512249,0.6010797104412907,0.6018158766512617,0.5893828473273077,0.5793219091243712,0.5873379411884995,0.5794037053699235,0.544967485992393,0.5740869494090222,0.5734325794446035,0.5734325794446035,0.5734325794446035,0.43863236677436507,0.43863236677436507,0.43863236677436507,0.43863236677436507,0.43863236677436507,0.5733507831990512,0.602879227843442,0.5982986380925116,0.569833544640301,0.5949449920248661,0.5933090671138195,0.5875015336796041,0.43863236677436507,0.5734325794446035,0.6125311848186168,0.5849658500674819,0.5921639196760868,0.5921639196760868,0.5909369759928019,0.5906097910105926,0.557645904053004,0.5734325794446035,0.49777105230869906,0.4965441086254141,0.506441454337246,0.4901640014723324,0.5102040816326531,0.492290703856693,0.5048873256717517,0.49670770111651874,0.5045601406895424,0.4918817226289313,0.4931086663122163,0.49335405504887325,0.5041511594617807,0.5012064946218968,0.4986708110097747,0.5546544985013759,0.6125311848186168
395,0.45736370700584844,0.5754774855834117,0.597398879391436,0.5882376998895751,0.5798944828432375,0.5695063596580917,0.5706515070958244,0.5622264938039344,0.5735961719357081,0.5949449920248661,0.5949449920248661,0.5949449920248661,0.5949449920248661,0.45736370700584844,0.45736370700584844,0.45736370700584844,0.45736370700584844,0.45736370700584844,0.5782585579321909,0.5998527667580058,0.595926546971494,0.5922457159216392,0.6058238926833258,0.5722056357613186,0.590446198519488,0.45736370700584844,0.5949449920248661,0.5949449920248661,0.5949449920248661,0.6009979141957384,0.5791583166332666,0.5791583166332666,0.5791583166332666,0.5816940002453888,0.5949449920248661,0.5098768966504438,0.5024334383051818,0.5035785857429144,0.48296593186372744,0.4974438673264897,0.5102858778782053,0.49858901476422235,0.49981595844750726,0.4890188540345998,0.4951535724510245,0.5082409717393972,0.5035785857429144,0.4945809987321582,0.5016154758496585,0.49777105230869906,0.5609434612665565,0.6058238926833258
396,0.4370373399860946,0.5607132632612163,0.5804261584393277,0.586233691873543,0.5747822174962169,0.585497525663572,0.5769089198805775,0.5859065068913337,0.547216882745082,0.5803443621937753,0.5799353809660137,0.5799353809660137,0.5799353809660137,0.4370373399860946,0.4370373399860946,0.4370373399860946,0.4370373399860946,0.4370373399860946,0.5559690810191812,0.5801807697026706,0.5941679276921189,0.5859065068913337,0.5760091611795018,0.5976851662508691,0.5865608768557523,0.4370373399860946,0.5799353809660137,0.6143716003435442,0.6039016809128461,0.6076643082082532,0.6076643082082532,0.5899145229233979,0.5887693754856652,0.5320845773179012,0.5799353809660137,0.4981391354136845,0.502965113901272,0.5052554087767371,0.5115537196842664,0.5083636661077257,0.49151363952394583,0.495767044292667,0.4992024866058648,0.4989570978692078,0.5004294302891498,0.49633961801153326,0.49167723201505054,0.4981391354136845,0.49601243302932396,0.495030878082696,0.5530805050333903,0.6143716003435442
397,0.4344607582511963,0.551674778127684,0.5574005153163469,0.5965809169359126,0.5924093084127439,0.5915913459572205,0.5865199787329761,0.583002740174226,0.5524109443376549,0.5801398715798944,0.5797308903521329,0.5797308903521329,0.5797308903521329,0.4344607582511963,0.4344607582511963,0.4344607582511963,0.4344607582511963,0.4344607582511963,0.55118400065437,0.5570733303341376,0.5898736248006217,0.5888920698539937,0.6053331152100119,0.58946464357286,0.5929818821316102,0.4344607582511963,0.5797308903521329,0.5740869494090222,0.6144124984663204,0.6138399247474541,0.6138399247474541,0.591182364729459,0.5955993619892846,0.5593636252096029,0.5797308903521329,0.48689215165023925,0.49924338472864094,0.5011246983763445,0.5102858778782053,0.5053781031450656,0.4960533311521001,0.5036603819884667,0.5073412130383216,0.49678949736207106,0.5045601406895424,0.4888552615434952,0.49719847858983274,0.4968712936076234,0.49417201750439654,0.49858901476422235,0.5533924992842827,0.6144124984663204
