,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,average_model,optimal_clustering
435,0.41707805855613667,0.6839532723984555,0.6867882105674764,0.6690942861332421,0.6715381983479154,0.6705606334620461,0.6708539029278068,0.6708539029278068,0.6746664059826971,0.6903074441566059,0.4182511364191798,0.4182511364191798,0.4182511364191798,0.41707805855613667,0.41707805855613667,0.41707805855613667,0.41707805855613667,0.41707805855613667,0.6894276357593235,0.6902096876680189,0.6662593479642211,0.6763282662886749,0.6708539029278068,0.6708539029278068,0.6585365853658537,0.41707805855613667,0.6902096876680189,0.6908939830881274,0.603499682291412,0.6731023021653062,0.6752529449142187,0.6661615914756341,0.6638154357495478,0.6862994281245418,0.6909917395767144,0.5293025074539323,0.5345813578376265,0.5159098685175229,0.5159098685175229,0.526858595239259,0.5287159685224107,0.5147367906544796,0.5883727708352569,0.6909917395767144
436,0.465467520406667,0.5992961532821741,0.5721198494550076,0.5737817097609854,0.5944083288528276,0.6059435945060854,0.5977320494647832,0.5977320494647832,0.5893249914463072,0.6117112273327142,0.46605405933818855,0.46605405933818855,0.46605405933818855,0.465467520406667,0.465467520406667,0.465467520406667,0.465467520406667,0.465467520406667,0.599393909770761,0.567427538002835,0.5937240334327191,0.5851214624370693,0.6096583410723887,0.6016423090082604,0.6002737181680434,0.465467520406667,0.5973410235104355,0.6134708441272789,0.5162031379832837,0.612004496798475,0.6132753311501051,0.6132753311501051,0.6132753311501051,0.5999804487022826,0.6122000097756488,0.5082848624077423,0.4995845349235056,0.5092624272936116,0.5056454372158952,0.5063297326360037,0.5175717288235007,0.5067207585903515,0.552742341050665,0.6134708441272789
437,0.462730338726233,0.609169558629454,0.5961679456473924,0.5962657021359793,0.5972432670218486,0.6076054548120632,0.592453199081089,0.592453199081089,0.6218779021457549,0.6474901021555306,0.46302360819199373,0.46302360819199373,0.46302360819199373,0.462730338726233,0.462730338726233,0.462730338726233,0.462730338726233,0.462730338726233,0.6055525685517377,0.5999804487022826,0.5500268830343614,0.5765188914414194,0.6115157143555403,0.5974387799990224,0.5955814067158708,0.462730338726233,0.6017400654968473,0.6486631800185737,0.6043794906886945,0.6475878586441175,0.6174788601593431,0.6174788601593431,0.6174788601593431,0.6082897502321717,0.6459259983381397,0.5126839043941541,0.5082848624077423,0.5114130700425241,0.512879417371328,0.506036463170243,0.5167896769148053,0.4954787624028545,0.5642667448718576,0.6486631800185737
438,0.46439219903221074,0.5798426120533751,0.6452417029180312,0.6452417029180312,0.6300894471870571,0.6077032113006501,0.6075076983234762,0.5721198494550076,0.610538149469671,0.6411359303973801,0.4651742509409062,0.4651742509409062,0.4651742509409062,0.46439219903221074,0.46439219903221074,0.46439219903221074,0.46439219903221074,0.46439219903221074,0.590986851752285,0.6489564494843345,0.6409404174202062,0.6410381739087931,0.6165990517620608,0.6054548120631507,0.6349772716164035,0.46439219903221074,0.5947993548071753,0.6429933036805318,0.5246101960017596,0.6348795151278166,0.6323378464245565,0.6331198983332519,0.603499682291412,0.5845349235055477,0.6415269563517279,0.5089691578278508,0.49938902194633167,0.49596754484578914,0.5140524952343711,0.49968229141209247,0.5174739723349138,0.4925460677452466,0.56346658990972,0.6452417029180312
439,0.46077520895449436,0.6073121853463024,0.6588298548316145,0.6591231242973752,0.6233442494745589,0.6320445769587957,0.6047705166430422,0.6026198738941297,0.6302849601642309,0.6526711960506378,0.46018867002297276,0.46018867002297276,0.46018867002297276,0.46077520895449436,0.46077520895449436,0.46077520895449436,0.46077520895449436,0.46077520895449436,0.6024243609169558,0.6592208807859622,0.649640744904443,0.5892272349577203,0.6275477784837968,0.6145461655017351,0.6181631555794516,0.46077520895449436,0.5970477540446747,0.6527689525392248,0.6532577349821594,0.6526711960506378,0.6149371914560829,0.6149371914560829,0.6149371914560829,0.6045750036658684,0.6476856151327044,0.5113153135539371,0.4929370936995943,0.5109242875995894,0.4930348501881812,0.5067207585903515,0.501735177672418,0.5164964074490445,0.5729272456385218,0.6591231242973752
440,0.4566694364338433,0.5957769196930446,0.6012512830539127,0.6051615425973899,0.58541473190283,0.6124932792414096,0.6124932792414096,0.5727063883865292,0.6183586685566255,0.641429199863141,0.45745148834253874,0.45745148834253874,0.45745148834253874,0.4566694364338433,0.4566694364338433,0.4566694364338433,0.4566694364338433,0.4566694364338433,0.5968522410675009,0.6024243609169558,0.6073121853463024,0.5571631067012073,0.6062368639718462,0.6059435945060854,0.5964612151131531,0.4566694364338433,0.5953858937386969,0.641429199863141,0.6331198983332519,0.5986118578620656,0.599393909770761,0.5983185883963048,0.5815044723593529,0.5955814067158708,0.6411359303973801,0.503103768512635,0.5149323036316535,0.5056454372158952,0.5093601837821985,0.5188425631751308,0.524121413558825,0.5206999364582824,0.5571087975408813,0.641429199863141
441,0.456327288723789,0.5863434185444059,0.5793049513661469,0.5795982208319077,0.5362920963878978,0.6032552910699448,0.5975854147319029,0.5975854147319029,0.5272984994379002,0.5996383009922284,0.45701158414389753,0.45701158414389753,0.45701158414389753,0.456327288723789,0.456327288723789,0.456327288723789,0.456327288723789,0.456327288723789,0.5858546361014713,0.5756879612884305,0.5965100933574466,0.5864411750329929,0.6058947162617919,0.6010068918324454,0.5999315704579892,0.456327288723789,0.5851703406813628,0.6013979177867931,0.5268097169949656,0.5998338139694023,0.6089251674079867,0.6089251674079867,0.6089251674079867,0.5875164964074491,0.6010068918324454,0.5151766948531209,0.5117552177525784,0.5059875849259494,0.5014907864509507,0.5099956009580136,0.5050100200400801,0.5002199520993206,0.5423855841764832,0.6089251674079867
442,0.45701158414389753,0.5911334864851655,0.5754924483112567,0.5770565521286476,0.5937729116770125,0.6079476025221174,0.6005181093895108,0.6005181093895108,0.5143946429444254,0.6068722811476612,0.45769587956400604,0.45769587956400604,0.45769587956400604,0.45701158414389753,0.45701158414389753,0.45701158414389753,0.45701158414389753,0.45701158414389753,0.59035143457647,0.5706046238819101,0.5943594506085341,0.5891783567134269,0.6104892712253775,0.6041350994672271,0.6028642651155971,0.45701158414389753,0.5881030353389706,0.6083386284764651,0.5199667627938804,0.6071655506134219,0.6136174788601594,0.6136174788601594,0.6136174788601594,0.5914267559509262,0.6074588200791827,0.5082359841634488,0.5110709223324699,0.5138081040129039,0.5156654772960555,0.5046189940857324,0.5027616208025808,0.5113641917982306,0.5461546399031125,0.6136174788601594
443,0.463365755902048,0.6067745246590742,0.5939684246541864,0.5940661811427733,0.5980741971748375,0.6077520895449435,0.591817781905274,0.591817781905274,0.618309790312332,0.6429444254362383,0.4636590253678088,0.4636590253678088,0.4636590253678088,0.463365755902048,0.463365755902048,0.463365755902048,0.463365755902048,0.463365755902048,0.6026687521384232,0.5981719536634245,0.5497824918128941,0.576470013197126,0.6110758101568992,0.5963145803802727,0.594457207097121,0.463365755902048,0.5991495185492937,0.6441175032992815,0.6008113788552715,0.6431399384134122,0.616843442983528,0.616843442983528,0.616843442983528,0.6053081773302703,0.6421623735275429,0.5103866269123614,0.505205533017254,0.5117552177525784,0.5084314971406227,0.50246835133682,0.498264822327582,0.4949411017156264,0.5630339269324557,0.6441175032992815
444,0.4485556478811281,0.5955814067158708,0.648272154064226,0.6483699105528129,0.6310670120729264,0.635759323525099,0.5847304364827215,0.5819932548022875,0.5305733418055624,0.6394740700914023,0.44748032650667185,0.44748032650667185,0.44748032650667185,0.4485556478811281,0.4485556478811281,0.4485556478811281,0.4485556478811281,0.4485556478811281,0.5903025563321765,0.6490542059729214,0.6424067647490103,0.5960701891588054,0.6335109242875996,0.5717288235006599,0.56312625250501,0.4485556478811281,0.5851214624370693,0.6401583655115108,0.642700034214771,0.6397673395571631,0.6215846326799941,0.6215846326799941,0.6215846326799941,0.592550955569676,0.6308714990957525,0.5049611417957867,0.5339948189061049,0.5175717288235007,0.5201133975267609,0.5024194730925265,0.503201525001222,0.5215797448555648,0.5602044196794673,0.6483699105528129
445,0.4375580429150985,0.4525147856688988,0.6295517864998289,0.6284764651253727,0.6318979422259152,0.6203626765726575,0.6203626765726575,0.5948482330514688,0.5610244880003911,0.6250549880248302,0.43863336428955474,0.43863336428955474,0.43863336428955474,0.4375580429150985,0.4375580429150985,0.4375580429150985,0.4375580429150985,0.4375580429150985,0.53463023608192,0.635026149860697,0.6177232513808104,0.6388386529155873,0.6257392834449387,0.6189940857324405,0.6367857666552618,0.4375580429150985,0.5397135734884403,0.6268146048193949,0.5502712742558288,0.6369812796324356,0.6346351239063492,0.635026149860697,0.5751991788454959,0.4480179871939,0.6254460139791779,0.5126350261498607,0.509409062026492,0.5202600322596412,0.5103866269123614,0.5208465711911628,0.5244635612688793,0.5232904834058361,0.5399054658549258,0.6369812796324356
446,0.42494745588738453,0.5535949948677843,0.5128305391270346,0.5884940612933184,0.5898626521335354,0.5898626521335354,0.561122244488978,0.561122244488978,0.5521286475389804,0.5601446796031087,0.4261205337504277,0.4261205337504277,0.4261205337504277,0.42494745588738453,0.42494745588738453,0.42494745588738453,0.42494745588738453,0.42494745588738453,0.5577985238770223,0.5099956009580136,0.5888850872476661,0.5695293025074539,0.5510533261645242,0.5591671147172393,0.5604379490688695,0.42494745588738453,0.4179089887091256,0.5591671147172393,0.583312967398211,0.5891783567134269,0.5874187399188621,0.5893738696906007,0.5885918177819053,0.42113495283249425,0.5601446796031087,0.5204555452368151,0.5291558727210519,0.5084314971406227,0.5120484872183391,0.5246590742460531,0.517816120044968,0.5169363116476856,0.5108681681339191,0.5898626521335354
447,0.45789139254117994,0.6048193948873356,0.6291607605454812,0.6291607605454812,0.57920719487756,0.5802825162520162,0.5901559215992962,0.5890806002248399,0.5144923994330124,0.6466591720025416,0.4580869055183538,0.4580869055183538,0.4580869055183538,0.45789139254117994,0.45789139254117994,0.45789139254117994,0.45789139254117994,0.45789139254117994,0.6003225964123369,0.6317024292487414,0.6101960017596167,0.5868322009873406,0.5835084803753849,0.5920132948824478,0.5948482330514688,0.45789139254117994,0.5953370154944034,0.6466591720025416,0.628085439171025,0.6466591720025416,0.593186372745491,0.593186372745491,0.593186372745491,0.6027665086270101,0.6449973116965638,0.5042279681313847,0.5016862994281246,0.5159587467618163,0.5160565032504032,0.51361259103573,0.5030548902683416,0.5058898284373625,0.5566182047926024,0.6466591720025416
448,0.40779119214037834,0.681802629649543,0.6889388533163888,0.6813138472066084,0.6809228212522607,0.6813138472066084,0.6809228212522607,0.6809228212522607,0.5609756097560976,0.6868859670560633,0.4087687570262476,0.4087687570262476,0.4087687570262476,0.40779119214037834,0.40779119214037834,0.40779119214037834,0.40779119214037834,0.40779119214037834,0.6869837235446503,0.6899164182022581,0.6820958991153038,0.6902096876680189,0.6809228212522607,0.6809228212522607,0.6154259738990175,0.40779119214037834,0.6899164182022581,0.6891343662935627,0.6826824380468254,0.6756439708685664,0.6710494159049807,0.6154259738990175,0.6154259738990175,0.6852241067500855,0.686006158658781,0.5320396891343663,0.5280316731023021,0.51854929370937,0.539371425778386,0.5207976929468694,0.5315509066914317,0.5236326311158903,0.5817615357182296,0.6899164182022581
449,0.4531990810890073,0.5999315704579892,0.5751991788454959,0.573732831516692,0.5823354025123417,0.6013979177867931,0.6013979177867931,0.5822376460237548,0.5890806002248399,0.6071655506134219,0.45339459406618116,0.45339459406618116,0.45339459406618116,0.4531990810890073,0.4531990810890073,0.4531990810890073,0.4531990810890073,0.4531990810890073,0.5975854147319029,0.5743193704482135,0.5668898773156068,0.5891783567134269,0.5986607361063591,0.5915245124395132,0.5990517620607068,0.4531990810890073,0.5933818857226648,0.6062857422161396,0.6159636345862457,0.602962021604184,0.6031575345813578,0.6024732391612493,0.5902536780878831,0.5979764406862506,0.6065790116819004,0.5055965589716017,0.5071606627889926,0.5249523437118139,0.516349772716164,0.5161542597389902,0.5209443276797497,0.49816706583899506,0.5485514841788365,0.6159636345862457
450,0.4622904345275918,0.5954347719829903,0.6424556429933037,0.6445085292536292,0.6078498460335304,0.5923065643482086,0.5923065643482086,0.6033530475585317,0.6355149323036317,0.6558482819297131,0.46317024292487413,0.46317024292487413,0.46317024292487413,0.4622904345275918,0.4622904345275918,0.4622904345275918,0.4622904345275918,0.4622904345275918,0.6011046483210323,0.6450950681851508,0.6401094872672174,0.6336575590204799,0.5796959773204946,0.5919155383938609,0.6197761376411359,0.4622904345275918,0.6017889437411408,0.6566303338384085,0.6219267803900483,0.6186030597780928,0.6177232513808104,0.6189940857324405,0.6137152353487463,0.597389901754729,0.6560437949068869,0.49855809179334276,0.4997311696563859,0.49846033530475586,0.5133193215699692,0.5053032895058409,0.5192824673737719,0.5103866269123614,0.5679869223541935,0.6566303338384085
451,0.4181533799305929,0.6851263502614986,0.6923603304169315,0.6774035876631311,0.6768170487316095,0.6774035876631311,0.6768170487316095,0.6768170487316095,0.6685077472017205,0.6907962265995405,0.41932645779363603,0.41932645779363603,0.41932645779363603,0.4181533799305929,0.4181533799305929,0.4181533799305929,0.4181533799305929,0.4181533799305929,0.6905029571337797,0.6935334082799746,0.6784789090375873,0.6932401388142138,0.6768170487316095,0.6768170487316095,0.6076054548120632,0.4181533799305929,0.6935334082799746,0.6928491128598661,0.6793587174348698,0.6715381983479154,0.666357104452808,0.6076054548120632,0.6076054548120632,0.6879612884305196,0.690111931179432,0.5259787868419766,0.5063297326360037,0.5114130700425241,0.5126839043941541,0.517082946380566,0.4997800479006794,0.5197223715724131,0.58836552961388,0.6935334082799746
452,0.4624859475047656,0.5943594506085341,0.6425533994818906,0.6450950681851508,0.6086318979422259,0.5910357299965785,0.5910357299965785,0.6037440735128794,0.6360037147465663,0.654577447578083,0.46307248643628723,0.46307248643628723,0.46307248643628723,0.4624859475047656,0.4624859475047656,0.4624859475047656,0.4624859475047656,0.4624859475047656,0.5993450315264676,0.6449973116965638,0.6413803216188475,0.6346351239063492,0.5793049513661469,0.5911334864851655,0.6207537025270052,0.4624859475047656,0.5999315704579892,0.6548707170438438,0.619678381152549,0.6191895987096143,0.6189940857324405,0.6204604330612444,0.6146928002346156,0.5954347719829903,0.6547729605552568,0.5066718803460579,0.5000244391221468,0.5044234811085586,0.5099956009580136,0.5186959284422503,0.4999266826335598,0.49474558873845254,0.5677479620487587,0.6548707170438438
453,0.4609707219316682,0.5765188914414194,0.6468058067354221,0.6464147807810744,0.6311647685615133,0.6088762891636932,0.6087785326751063,0.5744660051810939,0.6135686006158659,0.6442641380321619,0.46185053032895057,0.46185053032895057,0.46185053032895057,0.4609707219316682,0.4609707219316682,0.4609707219316682,0.4609707219316682,0.4609707219316682,0.5872721051859817,0.6506183097903123,0.6429933036805318,0.6425045212375972,0.6185541815337993,0.6067256464147808,0.6358570800136859,0.4609707219316682,0.591182364729459,0.6461215113153136,0.5271518647050198,0.6359548365022728,0.6334131677990127,0.6339997067305342,0.6059435945060854,0.5811134464050052,0.6445574074979227,0.5111198005767633,0.5015396646952441,0.4950877364485068,0.49694510973165845,0.503006012024048,0.5209932059240432,0.5130749303485019,0.5630248754057348,0.6468058067354221
454,0.4607263307102009,0.5920132948824478,0.642064617038956,0.6444107727650423,0.610000488782443,0.5925020773253825,0.5925020773253825,0.604330612444401,0.6370790361210226,0.6547729605552568,0.4612151131531355,0.4612151131531355,0.4612151131531355,0.4607263307102009,0.4607263307102009,0.4607263307102009,0.4607263307102009,0.4607263307102009,0.597292145266142,0.6448995552079769,0.6411848086416736,0.6352216628378708,0.5800870032748424,0.5925998338139694,0.6208514590155921,0.4607263307102009,0.5976831712204898,0.6555550124639523,0.6199716506183098,0.619678381152549,0.6187985727552666,0.6200694071068967,0.6149860697003764,0.5935773986998387,0.6548707170438438,0.5112664353096437,0.5017840559167115,0.5030548902683416,0.4959186666014957,0.5015885429395376,0.49748277041888656,0.5099956009580136,0.5671433200637952,0.6555550124639523
455,0.41932645779363603,0.6824869250696515,0.6855173762158463,0.6661615914756341,0.6685077472017205,0.6676279388044382,0.6676279388044382,0.6676279388044382,0.6731023021653062,0.6891343662935627,0.42020626619091844,0.42020626619091844,0.42020626619091844,0.41932645779363603,0.41932645779363603,0.41932645779363603,0.41932645779363603,0.41932645779363603,0.6880590449191065,0.6886455838506281,0.6633266533066132,0.674764162471284,0.6676279388044382,0.6676279388044382,0.6557016471968327,0.41932645779363603,0.6886455838506281,0.6895253922479104,0.6016423090082604,0.670658389950633,0.6727112762109585,0.6630333838408524,0.6606872281147661,0.6847353243071509,0.6897209052250843,0.5190380761523046,0.5035925509555697,0.5137592257686104,0.5405445036414293,0.5046678723300259,0.5270541082164328,0.5145412776773058,0.5876196838120685,0.6897209052250843
