,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,average_model,optimal_clustering
472,0.4315100789814924,0.7163739243192266,0.7236237180242838,0.6959801956854886,0.6959801956854886,0.6950960745019451,0.6950960745019451,0.6950960745019451,0.6916774725922433,0.721678651420488,0.4327478486384534,0.4327478486384534,0.4327478486384534,0.4315100789814924,0.4315100789814924,0.4315100789814924,0.4315100789814924,0.4315100789814924,0.7218554756571968,0.7249793705057174,0.6979252622892844,0.7233290109631026,0.6950960745019451,0.6950960745019451,0.6030885300011788,0.4315100789814924,0.7249793705057174,0.72415419073441,0.6995166804196629,0.6877283979724155,0.6813627254509018,0.6030885300011788,0.6030885300011788,0.7194388777555111,0.7206177060002358,0.6192788939222985,0.7249793705057174
473,0.4870328893080278,0.6140516326771189,0.6703406813627254,0.6728162206766474,0.6360957208534717,0.6038547683602499,0.6035600612990687,0.6001414593893669,0.6353884239066369,0.6750559943416244,0.48779912766709893,0.48779912766709893,0.48779912766709893,0.4870328893080278,0.4870328893080278,0.4870328893080278,0.4870328893080278,0.4870328893080278,0.6263703878344925,0.6749970529293882,0.6688671460568195,0.6601438170458565,0.6172344689378757,0.6009666391606743,0.647117764941648,0.4870328893080278,0.6309088765766828,0.6770600023576565,0.6070965460332429,0.6465283508192856,0.6438759872686549,0.6451137569256159,0.6174702345868207,0.6190027113049629,0.6751149357538606,0.5954800357016554,0.6770600023576565
474,0.484085818696216,0.6373924319226688,0.6785924790757987,0.6795355416715785,0.6389838500530473,0.6454084639867971,0.5992573382058234,0.596663916067429,0.6401626782977721,0.6738771660968996,0.4833195803371449,0.4833195803371449,0.4833195803371449,0.484085818696216,0.484085818696216,0.484085818696216,0.484085818696216,0.484085818696216,0.6330897088294235,0.6803607214428857,0.6666863138040787,0.5689025109041612,0.6398679712365908,0.6152894023340799,0.6194153011906165,0.484085818696216,0.6281975716138158,0.6741718731580809,0.669751267240363,0.6737592832724272,0.6213603677944124,0.6213603677944124,0.6213603677944124,0.6352705410821643,0.6657432512082989,0.5960862902275138,0.6803607214428857
475,0.43587174348697394,0.7100082517977131,0.7126606153483438,0.6805375456795945,0.680419662855122,0.6819521395732642,0.6806554285040669,0.6806554285040669,0.6935635977838029,0.717199104090534,0.4371095131439349,0.4371095131439349,0.4371095131439349,0.43587174348697394,0.43587174348697394,0.43587174348697394,0.43587174348697394,0.43587174348697394,0.7165507485559354,0.7162560414947542,0.6758222327006955,0.6981020865259931,0.6806554285040669,0.6806554285040669,0.664269715902393,0.43587174348697394,0.7162560414947542,0.7175527525639515,0.6118708004243781,0.684899210185076,0.6873158080867617,0.674702345868207,0.6712837439585052,0.7126016739361075,0.7173169869150064,0.6178912446742223,0.7175527525639515
476,0.43587174348697394,0.7100082517977131,0.7126606153483438,0.6805375456795945,0.680419662855122,0.6819521395732642,0.6806554285040669,0.6806554285040669,0.6935635977838029,0.717199104090534,0.4371095131439349,0.4371095131439349,0.4371095131439349,0.43587174348697394,0.43587174348697394,0.43587174348697394,0.43587174348697394,0.43587174348697394,0.7165507485559354,0.7162560414947542,0.6758222327006955,0.6981020865259931,0.6806554285040669,0.6806554285040669,0.664269715902393,0.43587174348697394,0.7162560414947542,0.7175527525639515,0.6118708004243781,0.684899210185076,0.6873158080867617,0.674702345868207,0.6712837439585052,0.7126016739361075,0.7173169869150064,0.6178912446742223,0.7175527525639515
477,0.43669692325828124,0.7215607685960156,0.7288105623010728,0.6989272662973005,0.6989272662973005,0.6976894966403395,0.6976894966403395,0.6976894966403395,0.7006365672521514,0.7272191441706943,0.43793469291524223,0.43793469291524223,0.43793469291524223,0.43669692325828124,0.43669692325828124,0.43669692325828124,0.43669692325828124,0.43669692325828124,0.7270423199339856,0.7301662147825062,0.7019332783213486,0.7285158552398916,0.6976894966403395,0.6976894966403395,0.6514204880348933,0.43669692325828124,0.7301662147825062,0.7293410350111988,0.7043498762230344,0.6885535777437227,0.6807733113285395,0.6484144760108452,0.6499469527289874,0.7246257220322999,0.7265118472238595,0.6273420791162159,0.7301662147825062
478,0.43587174348697394,0.7100082517977131,0.7126606153483438,0.6805375456795945,0.680419662855122,0.6819521395732642,0.6806554285040669,0.6806554285040669,0.6935635977838029,0.717199104090534,0.4371095131439349,0.4371095131439349,0.4371095131439349,0.43587174348697394,0.43587174348697394,0.43587174348697394,0.43587174348697394,0.43587174348697394,0.7165507485559354,0.7162560414947542,0.6758222327006955,0.6981020865259931,0.6806554285040669,0.6806554285040669,0.664269715902393,0.43587174348697394,0.7162560414947542,0.7175527525639515,0.6118708004243781,0.684899210185076,0.6873158080867617,0.674702345868207,0.6712837439585052,0.7126016739361075,0.7173169869150064,0.6178912446742223,0.7175527525639515
479,0.482848049039255,0.6258988565366026,0.6164092891665685,0.6186490628315454,0.5867617588117411,0.6126370387834492,0.6126370387834492,0.5905340091948603,0.6286101614994696,0.6577861605564069,0.48349640457385357,0.48349640457385357,0.48349640457385357,0.482848049039255,0.482848049039255,0.482848049039255,0.482848049039255,0.482848049039255,0.6280796887893434,0.6170576447011671,0.6268419191323824,0.5440881763527055,0.603619002711305,0.6049746551927384,0.5854650477425439,0.482848049039255,0.62672403630791,0.6579040433808794,0.6422845691382766,0.5889425910644819,0.5895909465990805,0.5879995284687021,0.5642461393374986,0.6266061534834375,0.6573735706707533,0.5752041898923898,0.6579040433808794
480,0.48131557232111283,0.6156430508074974,0.5872922315218673,0.5843451609100554,0.5198043145113757,0.6008487563362018,0.5925380172108924,0.5925380172108924,0.4995874101143463,0.6092184368737475,0.4819639278557114,0.4819639278557114,0.4819639278557114,0.48131557232111283,0.48131557232111283,0.48131557232111283,0.48131557232111283,0.48131557232111283,0.616291406342096,0.5809855004125899,0.6090416126370388,0.5803371448779913,0.6050925380172109,0.5971943887775552,0.595661912059413,0.48131557232111283,0.6159966992809147,0.6115171519509608,0.5185665448544147,0.6094542025226924,0.6094542025226924,0.6094542025226924,0.6094542025226924,0.6170576447011671,0.6095720853471649,0.5603442178474596,0.6170576447011671
481,0.47530354827301663,0.6286101614994696,0.6698102086525993,0.6707532712483791,0.6399858540610633,0.6442885771543087,0.5719085229282094,0.5641871979252623,0.6248968525285866,0.6637981846045031,0.47406577861605564,0.47406577861605564,0.47406577861605564,0.47530354827301663,0.47530354827301663,0.47530354827301663,0.47530354827301663,0.47530354827301663,0.6243074384062242,0.6715784510196864,0.6579040433808794,0.5868796416362136,0.6406342095956619,0.5533419780737946,0.5417894612754922,0.47530354827301663,0.6194153011906165,0.6645644229635742,0.6601438170458565,0.6636803017800307,0.6233054343982082,0.6233054343982082,0.6233054343982082,0.626488270658965,0.652835081928563,0.5846011350431956,0.6715784510196864
482,0.48868324885064246,0.6206530708475775,0.6650359542614641,0.6675114935753861,0.616291406342096,0.5813391488860074,0.5813391488860074,0.6089826712248025,0.6448190498644347,0.6777672993044913,0.48944948720971354,0.48944948720971354,0.48944948720971354,0.48868324885064246,0.48868324885064246,0.48868324885064246,0.48868324885064246,0.48868324885064246,0.6297889897441943,0.6686313804078746,0.6660379582694801,0.6484734174230815,0.5936579040433809,0.5809855004125899,0.6308499351644465,0.48868324885064246,0.6325592361192974,0.6790640103736886,0.6250147353530591,0.6296711069197218,0.627961805964871,0.6295532240952493,0.6164092891665685,0.6241895555817517,0.6778262407167276,0.5918155639009111,0.6790640103736886
483,0.49074619827891075,0.62672403630791,0.5779794883885417,0.5746787693033125,0.5972533301897913,0.6052104208416834,0.5937168454556171,0.5937168454556171,0.5915360132028763,0.6220676647412472,0.4913945538135094,0.4913945538135094,0.4913945538135094,0.49074619827891075,0.49074619827891075,0.49074619827891075,0.49074619827891075,0.49074619827891075,0.6263114464222562,0.5704939290345397,0.6050335966049747,0.5799834964045738,0.6100436166450548,0.5989626311446422,0.5971943887775552,0.49074619827891075,0.6254273252387127,0.624248496993988,0.5085465047742543,0.6223034303901922,0.6151125780973712,0.6151125780973712,0.6151125780973712,0.6276670989036898,0.6224213132146647,0.5701790134891632,0.6276670989036898
484,0.482848049039255,0.6258988565366026,0.6164092891665685,0.6186490628315454,0.5867617588117411,0.6126370387834492,0.6126370387834492,0.5905340091948603,0.6286101614994696,0.6577861605564069,0.48349640457385357,0.48349640457385357,0.48349640457385357,0.482848049039255,0.482848049039255,0.482848049039255,0.482848049039255,0.482848049039255,0.6280796887893434,0.6170576447011671,0.6268419191323824,0.5440881763527055,0.603619002711305,0.6049746551927384,0.5854650477425439,0.482848049039255,0.62672403630791,0.6579040433808794,0.6422845691382766,0.5889425910644819,0.5895909465990805,0.5879995284687021,0.5642461393374986,0.6266061534834375,0.6573735706707533,0.5752041898923898,0.6579040433808794
485,0.4695862312861016,0.6217140162678297,0.6653896027348816,0.6662147825061888,0.6394553813509372,0.6431686903218201,0.5766827773193446,0.5687256866674526,0.5072497937050572,0.6557232111281386,0.4682305788046682,0.4682305788046682,0.4682305788046682,0.4695862312861016,0.4695862312861016,0.4695862312861016,0.4695862312861016,0.4695862312861016,0.6176470588235294,0.6668041966285512,0.6556053283036661,0.5903571849581516,0.6399858540610633,0.5585877637628197,0.5475067782624071,0.4695862312861016,0.6127549216079218,0.6568430979606271,0.6547801485323589,0.6556053283036661,0.623010727337027,0.623010727337027,0.623010727337027,0.6195921254273252,0.6445243428032535,0.5778784459675653,0.6668041966285512
486,0.43587174348697394,0.7100082517977131,0.7126606153483438,0.6805375456795945,0.680419662855122,0.6819521395732642,0.6806554285040669,0.6806554285040669,0.6935635977838029,0.717199104090534,0.4371095131439349,0.4371095131439349,0.4371095131439349,0.43587174348697394,0.43587174348697394,0.43587174348697394,0.43587174348697394,0.43587174348697394,0.7165507485559354,0.7162560414947542,0.6758222327006955,0.6981020865259931,0.6806554285040669,0.6806554285040669,0.664269715902393,0.43587174348697394,0.7162560414947542,0.7175527525639515,0.6118708004243781,0.684899210185076,0.6873158080867617,0.674702345868207,0.6712837439585052,0.7126016739361075,0.7173169869150064,0.6178912446742223,0.7175527525639515
487,0.45962513261817756,0.6124602145467405,0.6616762937639986,0.662265707886361,0.6408110338323706,0.6439349286808912,0.5835789225509843,0.5756218318990923,0.5171519509607451,0.6471767063538842,0.45826948013674407,0.45826948013674407,0.45826948013674407,0.45962513261817756,0.45962513261817756,0.45962513261817756,0.45962513261817756,0.45962513261817756,0.6083932571024402,0.6626193563597784,0.6542496758222327,0.5959566191205942,0.6412236237180243,0.5665448544147118,0.5562890486856065,0.45962513261817756,0.6035011198868325,0.6482965931863728,0.6508310739125309,0.6472945891783567,0.6251915595897678,0.6251915595897678,0.6251915595897678,0.610574089355181,0.5209242013438642,0.5708324211448107,0.6626193563597784
488,0.4871507721325003,0.6404573853589532,0.6797713073205234,0.6807143699163032,0.6342685370741483,0.6410467994813156,0.6016149946952729,0.5990215725568785,0.640398443946717,0.6726983378521749,0.48650241659790167,0.48650241659790167,0.48650241659790167,0.4871507721325003,0.4871507721325003,0.4871507721325003,0.4871507721325003,0.4871507721325003,0.6361546622657079,0.6815395496876105,0.6664505481551338,0.5882352941176471,0.6350347754332194,0.6171755275256395,0.6198868324885064,0.4871507721325003,0.6312625250501002,0.6728751620888836,0.6684545561711659,0.6725804550277025,0.616291406342096,0.616291406342096,0.616291406342096,0.6383354945184486,0.665271719910409,0.5971910206968558,0.6815395496876105
489,0.49074619827891075,0.62672403630791,0.5779794883885417,0.5746787693033125,0.5972533301897913,0.6052104208416834,0.5937168454556171,0.5937168454556171,0.5915360132028763,0.6220676647412472,0.4913945538135094,0.4913945538135094,0.4913945538135094,0.49074619827891075,0.49074619827891075,0.49074619827891075,0.49074619827891075,0.49074619827891075,0.6263114464222562,0.5704939290345397,0.6050335966049747,0.5799834964045738,0.6100436166450548,0.5989626311446422,0.5971943887775552,0.49074619827891075,0.6254273252387127,0.624248496993988,0.5085465047742543,0.6223034303901922,0.6151125780973712,0.6151125780973712,0.6151125780973712,0.6276670989036898,0.6224213132146647,0.5701790134891632,0.6276670989036898
490,0.48438052575739715,0.6257809737121302,0.6333844158906048,0.6356241895555818,0.578038429800778,0.611104562065307,0.611104562065307,0.6014971118708005,0.6387480844041024,0.6663916067428975,0.4850288812919958,0.4850288812919958,0.4850288812919958,0.48438052575739715,0.48438052575739715,0.48438052575739715,0.48438052575739715,0.48438052575739715,0.6290227513851232,0.6343864198986208,0.6415772721914417,0.6004361664505482,0.6000825179771307,0.6053283036661559,0.5753271248379112,0.48438052575739715,0.6282565130260521,0.666745255216315,0.6440528115053636,0.5784510196864316,0.5790993752210303,0.5772721914417069,0.5891194153011906,0.6269598019568549,0.6660968996817164,0.5797039457065392,0.666745255216315
491,0.42956501237769656,0.7014617470234586,0.7041141105740893,0.6729341035011199,0.6729341035011199,0.6743486973947895,0.6730519863255924,0.6730519863255924,0.5302958858894259,0.7084168336673347,0.4306848992101851,0.4306848992101851,0.4306848992101851,0.42956501237769656,0.42956501237769656,0.42956501237769656,0.42956501237769656,0.42956501237769656,0.707768478132736,0.7074737710715548,0.6683366733466933,0.6904986443475186,0.6730519863255924,0.6730519863255924,0.5799245549923376,0.42956501237769656,0.7074737710715548,0.7087704821407521,0.6050925380172109,0.677413650831074,0.6797123659082872,0.6670989036897325,0.6636803017800307,0.7040551691618531,0.7082989508428622,0.603752041898924,0.7087704821407521
492,0.43587174348697394,0.7100082517977131,0.7126606153483438,0.6805375456795945,0.680419662855122,0.6819521395732642,0.6806554285040669,0.6806554285040669,0.6935635977838029,0.717199104090534,0.4371095131439349,0.4371095131439349,0.4371095131439349,0.43587174348697394,0.43587174348697394,0.43587174348697394,0.43587174348697394,0.43587174348697394,0.7165507485559354,0.7162560414947542,0.6758222327006955,0.6981020865259931,0.6806554285040669,0.6806554285040669,0.664269715902393,0.43587174348697394,0.7162560414947542,0.7175527525639515,0.6118708004243781,0.684899210185076,0.6873158080867617,0.674702345868207,0.6712837439585052,0.7126016739361075,0.7173169869150064,0.6178912446742223,0.7175527525639515
493,0.4801956854886243,0.6277260403159259,0.5607096546033243,0.5608275374277968,0.5865849345750325,0.6009076977484381,0.6009076977484381,0.5578215254037486,0.5962513261817753,0.6271955676057999,0.48049039254980547,0.48049039254980547,0.48049039254980547,0.4801956854886243,0.4801956854886243,0.4801956854886243,0.4801956854886243,0.4801956854886243,0.6271955676057999,0.5607096546033243,0.5729105269362254,0.5764470116703996,0.5960155605328303,0.5894730637746081,0.5921254273252388,0.4801956854886243,0.6243074384062242,0.6266061534834375,0.6261935635977838,0.5977248614876812,0.5980195685488624,0.596899681716374,0.579276199457739,0.6270187433690911,0.6264293292467288,0.5639750088412118,0.6277260403159259
494,0.48962631144642227,0.6422256277260403,0.647117764941648,0.6494754214310975,0.5764470116703996,0.5739125309442414,0.5831073912530944,0.5815749145349522,0.6400447954732995,0.6725804550277025,0.4896852528586585,0.4896852528586585,0.4896852528586585,0.48962631144642227,0.48962631144642227,0.48962631144642227,0.48962631144642227,0.48962631144642227,0.6383944359306849,0.6517151950960745,0.6195331840150891,0.5843451609100554,0.5792172580455027,0.5877048214075209,0.5911234233172227,0.48962631144642227,0.6337380643640221,0.6731109277378285,0.6425203347872215,0.6725804550277025,0.5923022515619474,0.5923022515619474,0.5923022515619474,0.6408110338323706,0.6693976187669457,0.5835435577036426,0.6731109277378285
495,0.47801485323588355,0.5918307202640575,0.6594365200990215,0.6614405281150536,0.6375692561593775,0.613580101379229,0.6131675114935754,0.5734999410585878,0.524873275963692,0.6525993162796181,0.47878109159495463,0.47878109159495463,0.47878109159495463,0.47801485323588355,0.47801485323588355,0.47801485323588355,0.47801485323588355,0.47801485323588355,0.6073323116821879,0.6649180714369917,0.6558410939526111,0.6501827183779323,0.6230696687492633,0.6108098550041259,0.6432865731462926,0.47801485323588355,0.6138748084404102,0.6550748555935401,0.52882235058352,0.643404455970765,0.6400447954732995,0.6408110338323706,0.5427325238712719,0.5981963927855711,0.6527761405163268,0.5794749162189926,0.6649180714369917
496,0.4315100789814924,0.7163739243192266,0.7236237180242838,0.6959801956854886,0.6959801956854886,0.6950960745019451,0.6950960745019451,0.6950960745019451,0.6916774725922433,0.721678651420488,0.4327478486384534,0.4327478486384534,0.4327478486384534,0.4315100789814924,0.4315100789814924,0.4315100789814924,0.4315100789814924,0.4315100789814924,0.7218554756571968,0.7249793705057174,0.6979252622892844,0.7233290109631026,0.6950960745019451,0.6950960745019451,0.6030885300011788,0.4315100789814924,0.7249793705057174,0.72415419073441,0.6995166804196629,0.6877283979724155,0.6813627254509018,0.6030885300011788,0.6030885300011788,0.7194388777555111,0.7206177060002358,0.6192788939222985,0.7249793705057174
