,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,average_model,optimal_clustering
481,0.4556312625250501,0.5795991983967936,0.5755511022044089,0.5560721442885772,0.5766733466933868,0.5723446893787575,0.5712625250501002,0.5684969939879759,0.5794789579158317,0.593186372745491,0.593186372745491,0.593186372745491,0.593186372745491,0.4556312625250501,0.4556312625250501,0.4556312625250501,0.4556312625250501,0.4556312625250501,0.5793987975951904,0.5757515030060121,0.5433266533066132,0.5606813627254509,0.5942284569138276,0.5847695390781563,0.5692585170340682,0.4556312625250501,0.593186372745491,0.593186372745491,0.593186372745491,0.5860120240480962,0.5952304609218437,0.5952304609218437,0.5952304609218437,0.5800400801603206,0.593186372745491,0.49298597194388777,0.5020440881763527,0.4994789579158317,0.513627254509018,0.5023647294589179,0.5006412825651303,0.5001202404809619,0.49791583166332665,0.5132264529058116,0.5054909819639278,0.5097795591182365,0.5068537074148297,0.5091783567134268,0.4993186372745491,0.4974749498997996,0.5013226452905811,0.5559444815557041,0.5952304609218437
482,0.4585571142284569,0.5550300601202405,0.557314629258517,0.5850100200400802,0.5825250501002004,0.5730260521042084,0.558316633266533,0.5963527054108216,0.5825250501002004,0.6002805611222445,0.6002805611222445,0.6002805611222445,0.6002805611222445,0.4585571142284569,0.4585571142284569,0.4585571142284569,0.4585571142284569,0.4585571142284569,0.5551503006012024,0.5514629258517034,0.5907815631262525,0.6075751503006012,0.6078957915831663,0.5993587174348698,0.6097394789579158,0.4585571142284569,0.6002805611222445,0.6002805611222445,0.6002805611222445,0.6185971943887776,0.6107815631262525,0.6107815631262525,0.6107815631262525,0.5617234468937876,0.6002805611222445,0.4923046092184369,0.49438877755511024,0.5048897795591183,0.4961122244488978,0.5067334669338678,0.5065330661322646,0.5011222444889779,0.49402805611222445,0.5090180360721442,0.5019238476953908,0.5002004008016032,0.5085771543086173,0.4967134268537074,0.49799599198396793,0.511623246492986,0.49959919839679356,0.561346396496697,0.6185971943887776
483,0.43334669338677356,0.5649298597194389,0.56625250501002,0.5960721442885771,0.5931062124248497,0.5680961923847695,0.5888176352705411,0.5844088176352705,0.55250501002004,0.5780761523046092,0.578436873747495,0.578436873747495,0.578436873747495,0.43334669338677356,0.43334669338677356,0.43334669338677356,0.43334669338677356,0.43334669338677356,0.5690581162324649,0.5713026052104209,0.5970340681362726,0.6004809619238477,0.6038476953907815,0.5956713426853707,0.5839679358717434,0.43334669338677356,0.578436873747495,0.6143486973947896,0.6054909819639278,0.6054909819639278,0.6054909819639278,0.5839278557114228,0.5967935871743487,0.5508617234468938,0.578436873747495,0.5181563126252505,0.5034068136272545,0.4983567134268537,0.4871743486973948,0.5049298597194388,0.5061723446893788,0.5051703406813627,0.5132264529058116,0.5008817635270542,0.49995991983967936,0.5020841683366734,0.5047695390781564,0.5053306613226453,0.501563126252505,0.49899799599198397,0.5081362725450902,0.5498864395457581,0.6143486973947896
484,0.45887775551102206,0.5597595190380762,0.5828857715430862,0.5865330661322645,0.5345490981963927,0.5564729458917835,0.5564328657314629,0.5828056112224449,0.5550300601202405,0.593627254509018,0.593627254509018,0.593627254509018,0.593627254509018,0.45887775551102206,0.45887775551102206,0.45887775551102206,0.45887775551102206,0.45887775551102206,0.5603607214428857,0.5764328657314629,0.5798396793587174,0.5711823647294589,0.5696593186372746,0.5916232464929859,0.5589579158316633,0.45887775551102206,0.593627254509018,0.593627254509018,0.593627254509018,0.5858116232464929,0.5903807615230461,0.5903807615230461,0.5903807615230461,0.5434468937875752,0.593627254509018,0.5211623246492986,0.486372745490982,0.5043286573146293,0.5085370741482966,0.5026452905811624,0.49667334669338675,0.5045691382765531,0.515190380761523,0.4929058116232465,0.5014428857715431,0.5030861723446893,0.5036072144288577,0.5032865731462925,0.49607214428857715,0.5072144288577154,0.4983166332665331,0.5524871966154531,0.593627254509018
485,0.43935871743486976,0.5756713426853708,0.5559118236472946,0.5809218436873748,0.5735470941883768,0.5814829659318638,0.5796793587174349,0.5786773547094188,0.539559118236473,0.5719839679358717,0.5731462925851704,0.5731462925851704,0.5731462925851704,0.43935871743486976,0.43935871743486976,0.43935871743486976,0.43935871743486976,0.43935871743486976,0.5766733466933868,0.5299398797595191,0.571062124248497,0.5746693386773547,0.5969539078156313,0.5714629258517034,0.5691783567134269,0.43935871743486976,0.5731462925851704,0.6013627254509019,0.6050100200400802,0.6050100200400802,0.6050100200400802,0.5934669338677355,0.57687374749499,0.570501002004008,0.5731462925851704,0.5175150300601202,0.5023647294589179,0.49226452905811624,0.5044889779559119,0.4986773547094188,0.5006412825651303,0.4942685370741483,0.4854108216432866,0.5002404809619239,0.494749498997996,0.49599198396793587,0.4969138276553106,0.4996392785571142,0.49667334669338675,0.501002004008016,0.4959519038076152,0.5480204854152749,0.6050100200400802
486,0.4348697394789579,0.5551503006012024,0.5709819639278557,0.592064128256513,0.5942284569138276,0.5769138276553106,0.5913026052104209,0.5869739478957916,0.5628857715430862,0.5792785571142285,0.5793987975951904,0.5793987975951904,0.5793987975951904,0.4348697394789579,0.4348697394789579,0.4348697394789579,0.4348697394789579,0.4348697394789579,0.5598396793587175,0.574749498997996,0.5959118236472946,0.5986372745490982,0.5973547094188377,0.5959919839679358,0.58749498997996,0.4348697394789579,0.5793987975951904,0.6128256513026052,0.5985170340681363,0.5985170340681363,0.5985170340681363,0.5814829659318638,0.5942284569138276,0.5383567134268538,0.5793987975951904,0.4796793587174349,0.49643286573146295,0.5007615230460922,0.5096192384769539,0.4935470941883768,0.5028056112224449,0.5047695390781564,0.489498997995992,0.4973547094188377,0.4997194388777555,0.4983166332665331,0.5067735470941884,0.5080561122244489,0.497875751503006,0.4994789579158317,0.5060521042084168,0.5495717360647221,0.6128256513026052
487,0.45426853707414827,0.5809619238476954,0.5998396793587174,0.5898196392785571,0.5729058116232465,0.5758717434869739,0.5737074148296594,0.5823647294589178,0.5758717434869739,0.5922244488977956,0.5922244488977956,0.5922244488977956,0.5922244488977956,0.45426853707414827,0.45426853707414827,0.45426853707414827,0.45426853707414827,0.45426853707414827,0.5796392785571143,0.6029258517034068,0.5965931863727455,0.5944288577154309,0.607935871743487,0.5732264529058116,0.591062124248497,0.45426853707414827,0.5922244488977956,0.5922244488977956,0.5922244488977956,0.6000400801603206,0.5824048096192385,0.5824048096192385,0.5824048096192385,0.5854909819639279,0.5922244488977956,0.48849699398797597,0.5041282565130261,0.5006012024048097,0.48404809619238476,0.5029258517034069,0.5047294589178357,0.5002805611222445,0.49943887775551105,0.5091382765531062,0.4961122244488978,0.5038476953907816,0.4950701402805611,0.5046893787575151,0.5013226452905811,0.5016432865731463,0.5022044088176353,0.5573146292585169,0.6000400801603206
488,0.435310621242485,0.532184368737475,0.5663727454909819,0.5741082164328657,0.5682965931863727,0.5791583166332666,0.5798396793587174,0.5809619238476954,0.545931863727455,0.5787575150300601,0.5784769539078156,0.5784769539078156,0.5784769539078156,0.435310621242485,0.435310621242485,0.435310621242485,0.435310621242485,0.435310621242485,0.5362324649298598,0.5660120240480961,0.586813627254509,0.5851302605210421,0.5856112224448898,0.5932264529058117,0.5889779559118237,0.435310621242485,0.5784769539078156,0.6125450901803607,0.608496993987976,0.608496993987976,0.608496993987976,0.595751503006012,0.5943887775551102,0.4705811623246493,0.5784769539078156,0.49703406813627254,0.49847695390781566,0.5055310621242485,0.5115831663326653,0.5091382765531062,0.5050901803607214,0.4929458917835671,0.49923847695390783,0.5011623246492986,0.4982364729458918,0.5041282565130261,0.5066533066132265,0.49927855711422847,0.5011222444889779,0.49871743486973946,0.5045691382765531,0.5447636012766274,0.6125450901803607
489,0.4558316633266533,0.5615230460921844,0.5871342685370742,0.587374749498998,0.5581963927855711,0.5727855711422846,0.5724649298597194,0.5840080160320641,0.5491783567134269,0.5950701402805612,0.5950701402805612,0.5950701402805612,0.5950701402805612,0.4558316633266533,0.4558316633266533,0.4558316633266533,0.4558316633266533,0.4558316633266533,0.5606813627254509,0.593186372745491,0.5903006012024048,0.5834869739478958,0.6030060120240481,0.5773547094188377,0.5971142284569139,0.4558316633266533,0.5950701402805612,0.5950701402805612,0.5950701402805612,0.607935871743487,0.577875751503006,0.577875751503006,0.577875751503006,0.5703006012024048,0.5950701402805612,0.50937875751503,0.4982364729458918,0.5025651302605211,0.484248496993988,0.5041683366733467,0.489939879759519,0.5008817635270542,0.5030861723446893,0.5095791583166333,0.49623246492985973,0.49074148296593184,0.5003206412825651,0.497434869739479,0.5044088176352706,0.5060921843687375,0.5008016032064129,0.5548177837155792,0.607935871743487
490,0.44128256513026054,0.5750300601202405,0.6022444889779559,0.6033266533066133,0.5945090180360721,0.5881763527054108,0.5870140280561122,0.5713026052104209,0.5417635270541082,0.5703006012024048,0.569939879759519,0.569939879759519,0.569939879759519,0.44128256513026054,0.44128256513026054,0.44128256513026054,0.44128256513026054,0.44128256513026054,0.5759519038076152,0.6029258517034068,0.5993587174348698,0.5735470941883768,0.5952705410821644,0.5884569138276553,0.5870541082164329,0.44128256513026054,0.569939879759519,0.604809619238477,0.5878557114228457,0.5878557114228457,0.5878557114228457,0.5854108216432866,0.5855711422845692,0.558316633266533,0.569939879759519,0.49731462925851705,0.5027655310621243,0.49314629258517034,0.5083366733466934,0.4884168336673347,0.5032865731462925,0.49547094188376756,0.4983166332665331,0.4916633266533066,0.49579158316633265,0.5086573146292586,0.5070140280561122,0.4980360721442886,0.49571142284569136,0.49771543086172343,0.5039679358717435,0.5492124990722186,0.604809619238477
491,0.43723446893787576,0.5534268537074148,0.5850501002004008,0.5914629258517035,0.5743086172344689,0.5800801603206412,0.5792785571142285,0.5698997995991983,0.5487374749498998,0.5759519038076152,0.5757515030060121,0.5757515030060121,0.5757515030060121,0.43723446893787576,0.43723446893787576,0.43723446893787576,0.43723446893787576,0.43723446893787576,0.5498597194388778,0.5811623246492986,0.5857314629258517,0.5779559118236473,0.5997194388777555,0.5872144288577155,0.5716633266533067,0.43723446893787576,0.5757515030060121,0.581122244488978,0.5898196392785571,0.5898196392785571,0.5898196392785571,0.5907815631262525,0.5902204408817635,0.5645290581162324,0.5757515030060121,0.48909819639278557,0.5072945891783567,0.5052905811623246,0.5056513026052104,0.5011222444889779,0.4855310621242485,0.5004008016032064,0.5019639278557114,0.49450901803607217,0.49695390781563126,0.49987975951903807,0.5084168336673347,0.49599198396793587,0.49751503006012027,0.5010420841683366,0.49847695390781566,0.546536035033029,0.5914629258517035
492,0.45807615230460924,0.5088577154308618,0.5734268537074149,0.5568336673346693,0.5682965931863727,0.5634068136272545,0.5793987975951904,0.5674549098196393,0.5882965931863727,0.5948296593186373,0.5948296593186373,0.5948296593186373,0.5948296593186373,0.45807615230460924,0.45807615230460924,0.45807615230460924,0.45807615230460924,0.45807615230460924,0.5106613226452906,0.5712625250501002,0.5629258517034068,0.5560320641282566,0.5975551102204408,0.5758717434869739,0.5783967935871743,0.45807615230460924,0.5948296593186373,0.5948296593186373,0.5948296593186373,0.6045691382765531,0.5779959919839679,0.5779959919839679,0.5779959919839679,0.49511022044088177,0.5948296593186373,0.4903807615230461,0.4982364729458918,0.49935871743486976,0.49210420841683367,0.492064128256513,0.5108617234468937,0.5029659318637274,0.49675350701402804,0.4887374749498998,0.4998396793587174,0.5019639278557114,0.48997995991983967,0.5000801603206413,0.5052104208416833,0.5081763527054108,0.4956713426853707,0.549879017293847,0.6045691382765531
493,0.43783567134268536,0.5723847695390781,0.5982364729458918,0.5977154308617234,0.5950701402805612,0.5916232464929859,0.5895791583166332,0.5751903807615231,0.5481763527054109,0.5767935871743487,0.576192384769539,0.576192384769539,0.576192384769539,0.43783567134268536,0.43783567134268536,0.43783567134268536,0.43783567134268536,0.43783567134268536,0.5720240480961923,0.6000400801603206,0.5911022044088177,0.5796793587174349,0.595751503006012,0.5890180360721443,0.5888977955911824,0.43783567134268536,0.576192384769539,0.6107414829659319,0.5863326653306613,0.5863326653306613,0.5863326653306613,0.5966332665330661,0.595430861723447,0.5595991983967936,0.576192384769539,0.5017234468937876,0.5002004008016032,0.5082965931863728,0.4914228456913828,0.511503006012024,0.4955110220440882,0.5003607214428858,0.49711422845691383,0.5059318637274549,0.4926653306613226,0.4907815631262525,0.4925050100200401,0.5051703406813627,0.49635270541082166,0.49923847695390783,0.5037274549098196,0.5508943813553032,0.6107414829659319
494,0.45947895791583165,0.5468937875751503,0.5764328657314629,0.5734669338677355,0.559438877755511,0.5406412825651302,0.539559118236473,0.5680961923847695,0.5374749498997996,0.5959118236472946,0.5959118236472946,0.5959118236472946,0.5959118236472946,0.45947895791583165,0.45947895791583165,0.45947895791583165,0.45947895791583165,0.45947895791583165,0.5448496993987976,0.5824048096192385,0.5727054108216433,0.5292184368737475,0.5985571142284569,0.56312625250501,0.5921042084168336,0.45947895791583165,0.5959118236472946,0.5959118236472946,0.5959118236472946,0.6102204408817635,0.5814428857715431,0.5814428857715431,0.5814428857715431,0.5579158316633267,0.5959118236472946,0.5107014028056113,0.49587174348697394,0.49482965931863726,0.5114629258517034,0.4951503006012024,0.5059318637274549,0.4995591182364729,0.505691382765531,0.4888577154308617,0.5017234468937876,0.5076152304609218,0.5054909819639278,0.5002004008016032,0.5024448897795591,0.49482965931863726,0.49923847695390783,0.5510606397981147,0.6102204408817635
495,0.4551903807615231,0.5743486973947896,0.5653306613226453,0.5601202404809619,0.5697394789579159,0.5703807615230461,0.5657715430861724,0.5639679358717435,0.5755911823647295,0.5913026052104209,0.5913026052104209,0.5913026052104209,0.5913026052104209,0.4551903807615231,0.4551903807615231,0.4551903807615231,0.4551903807615231,0.4551903807615231,0.5743887775551102,0.565931863727455,0.547935871743487,0.5460921843687375,0.5877755511022044,0.5818436873747495,0.5706613226452906,0.4551903807615231,0.5913026052104209,0.5913026052104209,0.5913026052104209,0.5816432865731463,0.5947094188376754,0.5947094188376754,0.5947094188376754,0.5745490981963928,0.5913026052104209,0.5040080160320641,0.4975951903807615,0.4991983967935872,0.48264529058116235,0.49422845691382766,0.4979559118236473,0.49430861723446895,0.5010821643286573,0.5103807615230461,0.5060921843687375,0.48761523046092187,0.49430861723446895,0.5068937875751502,0.49799599198396793,0.49511022044088177,0.4954308617234469,0.5535975655013732,0.5947094188376754
496,0.43983967935871743,0.5804008016032064,0.595430861723447,0.5865731462925852,0.5914629258517035,0.5901002004008016,0.5885370741482966,0.5812024048096193,0.5455310621242485,0.5760721442885771,0.5756312625250501,0.5756312625250501,0.5756312625250501,0.43983967935871743,0.43983967935871743,0.43983967935871743,0.43983967935871743,0.43983967935871743,0.5792384769539078,0.5964328657314629,0.5755511022044089,0.5909819639278557,0.5913426853707415,0.580561122244489,0.5844889779559118,0.43983967935871743,0.5756312625250501,0.5961523046092184,0.5816432865731463,0.5816432865731463,0.5816432865731463,0.5976753507014028,0.5955110220440881,0.5706613226452906,0.5756312625250501,0.49226452905811624,0.503567134268537,0.49122244488977956,0.5062525050100201,0.4875350701402806,0.49350701402805613,0.49923847695390783,0.4955110220440882,0.5101803607214429,0.5061322645290581,0.5094589178356713,0.5062925851703407,0.5013226452905811,0.49539078156312627,0.4951503006012024,0.49490981963927855,0.5502753655459066,0.5976753507014028
497,0.43635270541082166,0.5148697394789579,0.5796793587174349,0.5688577154308617,0.5812825651302606,0.5766332665330661,0.5855711422845692,0.5757915831663326,0.5451302605210421,0.5773146292585171,0.5772745490981964,0.5772745490981964,0.5772745490981964,0.43635270541082166,0.43635270541082166,0.43635270541082166,0.43635270541082166,0.43635270541082166,0.5211623246492986,0.5817635270541082,0.5779959919839679,0.58,0.5781563126252505,0.5860120240480962,0.5864929859719439,0.43635270541082166,0.5772745490981964,0.6006012024048096,0.5797595190380761,0.5797595190380761,0.5797595190380761,0.5954709418837676,0.5680561122244489,0.48597194388777554,0.5772745490981964,0.4810821643286573,0.5020841683366734,0.4991983967935872,0.5116633266533066,0.5008016032064129,0.5034869739478958,0.49847695390781566,0.4824048096192385,0.4993186372745491,0.4990380761523046,0.5000400801603206,0.4947895791583166,0.5063326653306613,0.5002404809619239,0.4965531062124249,0.5091382765531062,0.5407036294811847,0.6006012024048096
498,0.4367935871743487,0.58,0.5947895791583167,0.5785971943887775,0.5927855711422846,0.5690581162324649,0.5791182364729459,0.5785170340681363,0.5487374749498998,0.5719839679358717,0.5730661322645291,0.5730661322645291,0.5730661322645291,0.4367935871743487,0.4367935871743487,0.4367935871743487,0.4367935871743487,0.4367935871743487,0.5807615230460922,0.5869739478957916,0.5852104208416834,0.5863326653306613,0.5859719438877755,0.5678557114228457,0.5824048096192385,0.4367935871743487,0.5730661322645291,0.5919038076152304,0.603567134268537,0.603567134268537,0.603567134268537,0.5981963927855711,0.5896192384769539,0.5842885771543086,0.5730661322645291,0.5212024048096192,0.49587174348697394,0.5016432865731463,0.5064929859719439,0.4989178356713427,0.49062124248496997,0.4980360721442886,0.4940681362725451,0.49687374749498997,0.5042885771543086,0.5035270541082164,0.49723446893787576,0.5027655310621243,0.5045290581162325,0.5042084168336673,0.5018036072144288,0.550162547316856,0.603567134268537
