,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,average_model,optimal_clustering
168,0.4594745045646849,0.5368143694797002,0.5624211385734432,0.5652415942997105,0.5397090477250798,0.5601944630000742,0.5602315742596303,0.5568544496400207,0.5367401469605878,0.5926297038521487,0.5926297038521487,0.5926297038521487,0.5926297038521487,0.4594745045646849,0.4594745045646849,0.4594745045646849,0.4594745045646849,0.4594745045646849,0.5389668225339568,0.5716618422029244,0.5648333704445929,0.5238996511541602,0.5898834706449937,0.5425295034513471,0.5848734506049136,0.4594745045646849,0.5926297038521487,0.5926297038521487,0.5926297038521487,0.6009797372522824,0.5837230015586728,0.5763378609069992,0.5837230015586728,0.5501002004008017,0.5926297038521487,0.5061604690863208,0.502226675573369,0.4964373190826097,0.5128033845468715,0.5056409114525346,0.4926148593483263,0.4964373190826097,0.5066429154605507,0.4877903956060269,0.5031915683218289,0.4921695242336525,0.5002226675573369,0.502968900764492,0.49539820381503746,0.5038595709938395,0.49539820381503746,0.4904252950345135,0.4978104356861872,0.48641727900244935,0.49016551621762044,0.5482022245549301,0.6009797372522824
169,0.4600682847175833,0.5619015809396571,0.5812736584279671,0.5826096637719884,0.546240629406962,0.5604542418169672,0.5602315742596303,0.581756104802197,0.5534031025012989,0.5862465672084911,0.5862465672084911,0.5862465672084911,0.5862465672084911,0.4600682847175833,0.4600682847175833,0.4600682847175833,0.4600682847175833,0.4600682847175833,0.5591553477325021,0.5729236250278334,0.5776367549914644,0.568358940102427,0.5657611519334966,0.5895123580494323,0.5560008906702294,0.4600682847175833,0.5862465672084911,0.5862465672084911,0.5862465672084911,0.5791583166332666,0.5841683366733467,0.5839085578564537,0.5841683366733467,0.5402286053588659,0.5862465672084911,0.5207080828323313,0.5095004824463742,0.4939879759519038,0.4935797520967862,0.5002226675573369,0.5023380093520374,0.5024493431307059,0.5128033845468715,0.5043420173680695,0.4982928820604171,0.49996288874044387,0.49591776144882355,0.4968084316781712,0.4994804423662139,0.5046017961849625,0.4991835522897647,0.5069026942774437,0.49803310324352407,0.49331997327989313,0.49766199064796257,0.5514086373805813,0.5895123580494323
170,0.461478512580717,0.5633118088027907,0.5819416610999777,0.5832776664439991,0.5639055889556892,0.5595635715876197,0.5590811252133897,0.5821272173977585,0.543494396199807,0.5852816744600312,0.5852816744600312,0.5852816744600312,0.5852816744600312,0.461478512580717,0.461478512580717,0.461478512580717,0.461478512580717,0.461478512580717,0.5619758034587694,0.5784160914421436,0.5706598381949083,0.5529948786461812,0.5760780820901061,0.587731017590737,0.5647591479254805,0.461478512580717,0.5852816744600312,0.5852816744600312,0.5852816744600312,0.5737400727380687,0.5763749721665553,0.5756698582349885,0.5763749721665553,0.5489868626141171,0.5852816744600312,0.5178134045869517,0.487827506865583,0.5025977881689304,0.5085727009574705,0.4936168633563423,0.496029095227492,0.5034142358791658,0.5113931566837379,0.49595487270837973,0.49628887404438504,0.5013731166035775,0.49695687671639577,0.5030431232836042,0.49614042900616045,0.4944333110665776,0.5008906702293476,0.49139018778297333,0.5009277814889037,0.49502709121947597,0.5006308914124545,0.5512305033347117,0.587731017590737
171,0.4411786536035033,0.561641802122764,0.5420470570771172,0.5825725525124322,0.5790098715950419,0.5771914198767906,0.5736658502189564,0.5700660580420099,0.5413790544051065,0.5741482965931863,0.5738142952571811,0.5738142952571811,0.5738142952571811,0.4411786536035033,0.4411786536035033,0.4411786536035033,0.4411786536035033,0.4411786536035033,0.5602315742596303,0.5402286053588659,0.5813478809470793,0.5852816744600312,0.5888814666369777,0.5840941141542344,0.5833147777035552,0.4411786536035033,0.5738142952571811,0.5640911452534699,0.5989757292362503,0.5989757292362503,0.5989757292362503,0.5695093891486677,0.577302753655459,0.5615675796036518,0.5738142952571811,0.5079046982854598,0.4949157574408075,0.5044162398871818,0.5103169301566095,0.508201588361909,0.5018555629778074,0.4962517627848289,0.49725376679284494,0.4994804423662139,0.4918726341572033,0.48567505381132636,0.5033029021004973,0.496771320418615,0.504490462406294,0.4984784383581979,0.4880130631633638,0.5078304757663475,0.49933199732798933,0.5088695910339197,0.5092035923699251,0.547194918938406,0.5989757292362503
172,0.45828694425888816,0.5613078007867587,0.5808283233132933,0.5837972240777852,0.5487641950567802,0.5617902471609887,0.5617160246418763,0.5822014399168708,0.5550359979217695,0.5855043420173681,0.5855043420173681,0.5855043420173681,0.5855043420173681,0.45828694425888816,0.45828694425888816,0.45828694425888816,0.45828694425888816,0.45828694425888816,0.5594522378089513,0.5738142952571811,0.5780820901061382,0.568358940102427,0.5672456023157426,0.589215467972983,0.5565946708231277,0.45828694425888816,0.5855043420173681,0.5855043420173681,0.5855043420173681,0.5799005418243895,0.5832776664439991,0.5824241074742077,0.5832776664439991,0.5421583908557857,0.5855043420173681,0.5193720774883099,0.4896830698433905,0.502226675573369,0.4915015215616418,0.5043791286276256,0.4990722185110963,0.5027462332071551,0.5116158242410748,0.5049357975209678,0.4994804423662139,0.49892377347287165,0.502968900764492,0.5010391152675722,0.49784754694574335,0.5023751206115935,0.5002968900764492,0.49035107251540117,0.4972908780524011,0.4930230832034439,0.497513545609738,0.5511796078930348,0.589215467972983
173,0.46251762784828915,0.5080160320641283,0.5612335782676464,0.5368143694797002,0.5460179618496251,0.55021153417947,0.5468344095598605,0.5443108439100423,0.5775254212127959,0.5913679210272397,0.5913679210272397,0.5913679210272397,0.5913679210272397,0.46251762784828915,0.46251762784828915,0.46251762784828915,0.46251762784828915,0.46251762784828915,0.5005195576337861,0.5558153343724486,0.5471312996363097,0.5600460179618496,0.5901061382023306,0.5712165070882506,0.5767460847621169,0.46251762784828915,0.5913679210272397,0.5913679210272397,0.5913679210272397,0.5968974987011059,0.5663920433459512,0.5761523046092184,0.5663920433459512,0.5023751206115935,0.5913679210272397,0.507941809545016,0.49703109923550803,0.500742225191123,0.4928375269056632,0.49161285534031024,0.4969197654568396,0.5028946782453797,0.4961033177466043,0.4919468566763156,0.49658576412083427,0.5042677948489571,0.5077933645067914,0.4988866622133155,0.49807021450308026,0.49124174274474874,0.5025235656498181,0.5068284717583315,0.5009277814889037,0.5037853484747272,0.5050842425591925,0.5442663103985748,0.5968974987011059
174,0.4578044978846582,0.5202256364581014,0.5447932902842723,0.5496177540265716,0.5537742150968604,0.5530691011652935,0.5535886587990796,0.5380390410450531,0.5527722110888443,0.5880650189267423,0.5880650189267423,0.5880650189267423,0.5880650189267423,0.4578044978846582,0.4578044978846582,0.4578044978846582,0.4578044978846582,0.4578044978846582,0.516885623098048,0.5161062866473688,0.553922660135085,0.5591182364729459,0.5655013731166035,0.5724782899131596,0.5681362725450901,0.4578044978846582,0.5880650189267423,0.5880650189267423,0.5880650189267423,0.5930750389668226,0.5882876864840793,0.5853558969791435,0.5882876864840793,0.4876419505678023,0.5880650189267423,0.48467304980331033,0.5043420173680695,0.49877532843464706,0.4943590885474653,0.5033029021004973,0.5014102278631337,0.49855266087731015,0.4898315148816151,0.5100200400801603,0.5041193498107326,0.49769910190751876,0.4966228753803904,0.5010762265271284,0.49365397461589844,0.5036740146960588,0.49929488606843314,0.506717137979663,0.49933199732798933,0.4916499665998664,0.49821865954130484,0.5419951013137385,0.5930750389668226
175,0.4438135530319899,0.56910116529355,0.5965634973651006,0.5931492614859348,0.5832034439248868,0.5750018555629778,0.5754100794180954,0.5714762859051437,0.5400430490610851,0.5677280486899725,0.5673198248348549,0.5673198248348549,0.5673198248348549,0.4438135530319899,0.4438135530319899,0.4438135530319899,0.4438135530319899,0.4438135530319899,0.5661322645290581,0.591924589920582,0.5888443553774215,0.5639055889556892,0.5872114599569509,0.5852816744600312,0.5799747643435018,0.4438135530319899,0.5673198248348549,0.6019075187411861,0.5847250055666889,0.5847250055666889,0.5847250055666889,0.5823869962146515,0.5852074519409188,0.5501744229199139,0.5673198248348549,0.4975506568692941,0.49784754694574335,0.4939879759519038,0.4932086395012247,0.4899057374007274,0.5069398055369999,0.5023751206115935,0.5015215616418022,0.5081273658427967,0.5062346916054331,0.5055295776738663,0.49183552289764715,0.5027462332071551,0.4955466488532621,0.4954724263341498,0.49673420915905886,0.5032657908409411,0.5099829288206041,0.5017071179395829,0.4932086395012247,0.5500599081761406,0.6019075187411861
176,0.4587322793735619,0.5711793958286945,0.5609366881911972,0.5642767015512506,0.5524753210123952,0.5617531359014325,0.5572997847546945,0.5599717954427373,0.5685073851406517,0.5872856824760633,0.5872856824760633,0.5872856824760633,0.5872856824760633,0.4587322793735619,0.4587322793735619,0.4587322793735619,0.4587322793735619,0.4587322793735619,0.5723669561344912,0.5540711051733096,0.5535144362799673,0.5518815408594968,0.580011875603058,0.57555852445632,0.5698805017442292,0.4587322793735619,0.5872856824760633,0.5872856824760633,0.5872856824760633,0.5719587322793735,0.5886587990796408,0.5886587990796408,0.5886587990796408,0.5675424923921918,0.5872856824760633,0.504230683589401,0.5028946782453797,0.4954724263341498,0.5113931566837379,0.49049951755362575,0.49914644103020855,0.5028946782453797,0.5007051139315668,0.5090180360721442,0.5033400133600534,0.48882951087359905,0.4942106435092407,0.5057893564907593,0.5015586729013582,0.505715133971647,0.49784754694574335,0.5071253618347806,0.5045646849254064,0.49146441030208565,0.5043420173680695,0.5505306910116531,0.5886587990796408
177,0.44021376085504343,0.5707711719735767,0.5905885845765605,0.5728494025087212,0.5877681288502932,0.5813107696875232,0.5778223112892451,0.5767831960216729,0.5468344095598605,0.5688042752171009,0.56958361166778,0.56958361166778,0.56958361166778,0.44021376085504343,0.44021376085504343,0.44021376085504343,0.44021376085504343,0.44021376085504343,0.5747049654865286,0.5798634305648334,0.5827581088102131,0.5836487790395606,0.5799005418243895,0.5634231425814592,0.5780820901061382,0.44021376085504343,0.56958361166778,0.5853930082386997,0.5962666072886513,0.5962666072886513,0.5962666072886513,0.5907741408743413,0.583500334001336,0.5778223112892451,0.56958361166778,0.5200771914198767,0.5025606769093743,0.4994433311066578,0.5075706969494544,0.49521264751725674,0.48790172938469534,0.5036740146960588,0.5077933645067914,0.49725376679284494,0.49506420247903216,0.49844132709864175,0.5038224597342834,0.5033771246196096,0.5022637868329252,0.4958806501892674,0.49899799599198397,0.4972908780524011,0.49881243969420325,0.4955095375937059,0.4968084316781712,0.5506176373911845,0.5962666072886513
178,0.45836116677800043,0.5692496103317747,0.5866919023231648,0.5679878275068656,0.5725154011727158,0.5631633637645662,0.5647220366659245,0.5560380019297855,0.5728865137682773,0.5869145698805017,0.5869145698805017,0.5869145698805017,0.5869145698805017,0.45836116677800043,0.45836116677800043,0.45836116677800043,0.45836116677800043,0.45836116677800043,0.5722185110962666,0.5865805685444964,0.5783418689230313,0.5767089735025607,0.5958212721739776,0.5667260446819565,0.5771543086172345,0.45836116677800043,0.5869145698805017,0.5869145698805017,0.5869145698805017,0.5895494693089883,0.5730720700660581,0.5797520967861649,0.5730720700660581,0.5737771839976249,0.5869145698805017,0.4930230832034439,0.4954724263341498,0.49725376679284494,0.5123580494321978,0.49205819045498406,0.4922437467527648,0.5000742225191123,0.4983299933199733,0.48860684331626214,0.491538632821198,0.48838417575892523,0.5048986862614118,0.4896830698433905,0.4952497587768129,0.5014102278631337,0.49858977213686634,0.5083129221405774,0.502486454390262,0.5082386996214652,0.5069398055369999,0.5542821091919289,0.5958212721739776
179,0.46400207823053513,0.5649447042232614,0.5817932160617532,0.5820901061382023,0.5633118088027907,0.5592666815111705,0.5580420099458175,0.5812365471684109,0.5414161656646627,0.5836487790395606,0.5836487790395606,0.5836487790395606,0.5836487790395606,0.46400207823053513,0.46400207823053513,0.46400207823053513,0.46400207823053513,0.46400207823053513,0.5627180286498924,0.5776738662510206,0.5687300526979886,0.5512135381874861,0.5739998515549618,0.5881763527054108,0.5617902471609887,0.46400207823053513,0.5836487790395606,0.5836487790395606,0.5836487790395606,0.5698805017442292,0.5769687523194538,0.5764120834261115,0.5769687523194538,0.5492837526905663,0.5836487790395606,0.5166258442811549,0.508684034736139,0.498515549617754,0.4913530765234172,0.49599198396793587,0.49424775476879684,0.4975506568692941,0.5127291620277592,0.49654865286127814,0.5025977881689304,0.49929488606843314,0.49710532175462036,0.49673420915905886,0.49762487938840644,0.49101907518741184,0.4975506568692941,0.49183552289764715,0.49959177614488237,0.4960662064870482,0.5006308914124545,0.5509463371186817,0.5881763527054108
180,0.4613671788020485,0.5557040005937801,0.5452386253989461,0.5754471906776516,0.5744080754100794,0.5630149187263416,0.5571142284569138,0.5501373116603577,0.567097157277518,0.5847992280858012,0.5847992280858012,0.5847992280858012,0.5847992280858012,0.4613671788020485,0.4613671788020485,0.4613671788020485,0.4613671788020485,0.4613671788020485,0.5527350998292883,0.550953759370593,0.5748534105247532,0.5701031693015661,0.5695093891486677,0.5548875528835449,0.5660580420099458,0.4613671788020485,0.5847992280858012,0.5847992280858012,0.5847992280858012,0.5722185110962666,0.5832776664439991,0.5780078675870259,0.5832776664439991,0.5369999257774809,0.5847992280858012,0.5063460253841016,0.4987011059155348,0.4998144437022193,0.5100942625992726,0.5072366956134491,0.4960662064870482,0.5030802345431604,0.503488458398278,0.4881986194611445,0.5020411192755883,0.49242930305054555,0.5045646849254064,0.4974393230906257,0.4958806501892674,0.4922437467527648,0.5020411192755883,0.5048615750018556,0.5043049061085133,0.5009277814889037,0.49614042900616045,0.5482573612834133,0.5847992280858012
181,0.4385437541750167,0.5694722778891116,0.5495064202479032,0.5723669561344912,0.5673940473539671,0.5663920433459512,0.5704371706375715,0.5734802939211757,0.549209530171454,0.5727009574704965,0.5722927336153789,0.5722927336153789,0.5722927336153789,0.4385437541750167,0.4385437541750167,0.4385437541750167,0.4385437541750167,0.4385437541750167,0.5675424923921918,0.5594893490685073,0.5756698582349885,0.5916276998441327,0.58298077636755,0.5885103540414162,0.5826838862911007,0.4385437541750167,0.5722927336153789,0.5788243152972612,0.5979737252282342,0.5979737252282342,0.5979737252282342,0.5820901061382023,0.577042974838566,0.5645735916276998,0.5722927336153789,0.4896088473242782,0.4936910858754546,0.5073480293921175,0.48838417575892523,0.508684034736139,0.5001113337786685,0.4994804423662139,0.4984784383581979,0.4966228753803904,0.4906479625918504,0.5118384917984117,0.5048986862614118,0.5011875603057968,0.5030431232836042,0.49933199732798933,0.49146441030208565,0.509426259927262,0.495286870036369,0.5059378015289839,0.5087953685148074,0.54763389212287,0.5979737252282342
182,0.43739330512877606,0.5595635715876197,0.5548133303644326,0.5895494693089883,0.5897721368663252,0.5852816744600312,0.5847992280858012,0.5770800860981222,0.5452386253989461,0.5701402805611222,0.5704000593780153,0.5704000593780153,0.5704000593780153,0.43739330512877606,0.43739330512877606,0.43739330512877606,0.43739330512877606,0.43739330512877606,0.5605284643360796,0.5719587322793735,0.5928894826690417,0.5959326059526461,0.5927410376308172,0.5894010242707638,0.5809396570919617,0.43739330512877606,0.5704000593780153,0.6058042009945818,0.593446151562384,0.593446151562384,0.593446151562384,0.575818303273213,0.5900690269427744,0.5403399391375343,0.5704000593780153,0.5167371780598233,0.4926890818674386,0.4964002078230535,0.5108364877903956,0.4920953017145402,0.507199584353893,0.4978846582052995,0.5097973725228234,0.5001484450382246,0.501002004008016,0.49732798931195726,0.49498997995991983,0.5071624730943368,0.5015215616418022,0.5005566688933423,0.5069398055369999,0.4923179692718771,0.5051955763378609,0.5046389074445187,0.4945075335856899,0.5499072218511096,0.6058042009945818
183,0.4611816225042678,0.5489868626141171,0.5685073851406517,0.5716989534624806,0.5503970904772508,0.5557782231128925,0.5561493357084539,0.5740369628145179,0.5516217620426037,0.5926297038521487,0.5926297038521487,0.5926297038521487,0.5926297038521487,0.4611816225042678,0.4611816225042678,0.4611816225042678,0.4611816225042678,0.4611816225042678,0.5463890744451867,0.559637794106732,0.5672456023157426,0.5637571439174646,0.5509908706301492,0.5837972240777852,0.5560008906702294,0.4611816225042678,0.5926297038521487,0.5926297038521487,0.5926297038521487,0.5886587990796408,0.5870630149187264,0.5853930082386997,0.5870630149187264,0.5287983374155719,0.5926297038521487,0.5193720774883099,0.5051955763378609,0.4948044236621391,0.5083500334001336,0.5000742225191123,0.5012988940844653,0.5,0.4857121650708825,0.49558376011281824,0.49821865954130484,0.5027833444667112,0.504972908780524,0.4998515549617754,0.5018555629778074,0.49235508053143323,0.5012617828249091,0.49109329770652416,0.49996288874044387,0.5089809248125882,0.503748237215171,0.5500365810987053,0.5926297038521487
184,0.44232910264974395,0.5729607362873896,0.5737029614785126,0.5722927336153789,0.5652415942997105,0.5808283233132933,0.5724411786536036,0.5707340607140207,0.5526979885697321,0.5642395902916945,0.564870481704149,0.564870481704149,0.564870481704149,0.44232910264974395,0.44232910264974395,0.44232910264974395,0.44232910264974395,0.44232910264974395,0.5760038595709939,0.55666889334224,0.5603429080382988,0.5642024790321384,0.5871372374378386,0.5702145030802346,0.5657240406739404,0.44232910264974395,0.564870481704149,0.590477250797892,0.5980108364877904,0.5980108364877904,0.5980108364877904,0.5902916945001113,0.5762636383878869,0.5727380687300527,0.564870481704149,0.48129592518370073,0.49740221183106953,0.5004453351146738,0.5020411192755883,0.4998515549617754,0.501002004008016,0.4949528687003637,0.4935797520967862,0.5015957841609144,0.503711125955615,0.5018926742373636,0.4994804423662139,0.4991835522897647,0.4962146515252728,0.5008906702293476,0.5019297854969198,0.4995546648853262,0.5002597788168931,0.5063089141245454,0.5041935723298449,0.5471397822099224,0.5980108364877904
