,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,average_model,optimal_clustering
450,0.4459688607985201,0.5887158933251118,0.6112224448897795,0.6142027645033658,0.5655927239093572,0.5808026309028314,0.5801860130517446,0.6118390627408663,0.5725810595550075,0.6186218591028211,0.6186218591028211,0.6186218591028211,0.6186218591028211,0.4459688607985201,0.4459688607985201,0.4459688607985201,0.4459688607985201,0.4459688607985201,0.5796721648425055,0.6004316324957607,0.6047479574533683,0.5940599147011972,0.5913879040131546,0.6225271054930374,0.576897384512615,0.4459688607985201,0.6186218591028211,0.6186218591028211,0.6186218591028211,0.6102975181131494,0.6154360002055392,0.6154360002055392,0.6153332305636915,0.5552129900827295,0.6186218591028211,0.49581213709470223,0.5010533888289399,0.49868968706644057,0.5008478495452443,0.5143106726273059,0.5821843116432296,0.6225271054930374
451,0.4454550125892811,0.5898463593854375,0.6158470787729304,0.6157443091310827,0.5909768254457634,0.5858383433533734,0.5852217255022866,0.6157443091310827,0.5618930168028364,0.6166692359077128,0.6166692359077128,0.6166692359077128,0.6166692359077128,0.4454550125892811,0.4454550125892811,0.4454550125892811,0.4454550125892811,0.4454550125892811,0.5829607933816351,0.6083448949180412,0.5970402343147834,0.5759724577359848,0.6054673449463028,0.6230409537022763,0.5902574379528287,0.4454550125892811,0.6166692359077128,0.6166692359077128,0.6166692359077128,0.6031036431838035,0.6090642824109758,0.6090642824109758,0.6083448949180412,0.5660038024767484,0.6166692359077128,0.49632598530394123,0.5000256924104619,0.501567237038179,0.5018755459637223,0.486254560402857,0.5830673693065143,0.6230409537022763
452,0.4467396331123786,0.5693438158368018,0.6185704742818972,0.6068547351112481,0.6005857869585325,0.5831149478444068,0.5811623246492986,0.5722213658085401,0.5884589692204922,0.6208314064025486,0.6208314064025486,0.6208314064025486,0.6208314064025486,0.4467396331123786,0.4467396331123786,0.4467396331123786,0.4467396331123786,0.4467396331123786,0.593186372745491,0.624736652792765,0.617131699296028,0.6131236832639638,0.6319305277221109,0.5838343353373413,0.6138430707568984,0.4467396331123786,0.6208314064025486,0.6208314064025486,0.6208314064025486,0.6282308206155901,0.5951389959405992,0.5951389959405992,0.5832177174862545,0.5997636298237501,0.6208314064025486,0.49062227018138843,0.49236935409280097,0.49288320230203997,0.504598941472689,0.5073737218025796,0.5860419794955533,0.6319305277221109
453,0.44375931349879244,0.570782590822671,0.5784903139612558,0.5624582498329993,0.569754894404193,0.5708853604645188,0.566671805148759,0.5917475977596218,0.535635373310724,0.6290529777503725,0.6290529777503725,0.6290529777503725,0.6290529777503725,0.44375931349879244,0.44375931349879244,0.44375931349879244,0.44375931349879244,0.44375931349879244,0.5919531370433174,0.5793124710960382,0.5854786496069061,0.6146652278916808,0.5976054673449464,0.5924669852525564,0.6162067725193978,0.44375931349879244,0.6290529777503725,0.6290529777503725,0.6290529777503725,0.6193926314166796,0.6203175581933097,0.6203175581933097,0.6167206207286368,0.5877395817275577,0.6290529777503725,0.5048044807563845,0.4953496737063871,0.5072709521607317,0.4976106058270387,0.504598941472689,0.5791145443784055,0.6290529777503725
454,0.44910333487487797,0.5279276501721392,0.5731462925851704,0.6102461332922254,0.6068547351112481,0.6021273315862494,0.5756127639895176,0.6149735368172242,0.6037716458558142,0.6294640563177637,0.6294640563177637,0.6294640563177637,0.6294640563177637,0.44910333487487797,0.44910333487487797,0.44910333487487797,0.44910333487487797,0.44910333487487797,0.5709881301063666,0.5637942551770208,0.6124042957710293,0.6340886902009146,0.6340886902009146,0.6251477313601562,0.6366579312471096,0.44910333487487797,0.6294640563177637,0.6294640563177637,0.6294640563177637,0.6458044293715637,0.6381994758748266,0.6381994758748266,0.6308000616617851,0.5803401675145162,0.6294640563177637,0.5075792610862752,0.5060377164585581,0.5113817378346437,0.4986383022455167,0.49925492009660344,0.592234801987641,0.6458044293715637
455,0.44473562509634657,0.5895380504598942,0.6155387698473871,0.6152304609218436,0.5904629772365243,0.5853244951441344,0.584502338009352,0.6154360002055392,0.5619957864446843,0.6167720055495607,0.6167720055495607,0.6167720055495607,0.6167720055495607,0.44473562509634657,0.44473562509634657,0.44473562509634657,0.44473562509634657,0.44473562509634657,0.5808026309028314,0.6078310467088022,0.5973485432403268,0.575869688094137,0.6053645753044551,0.6231437233441242,0.5903602075946766,0.44473562509634657,0.6167720055495607,0.6167720055495607,0.6167720055495607,0.6040285699604336,0.6104002877549972,0.6104002877549972,0.6100919788294538,0.5638456399979446,0.6167720055495607,0.49663429422948463,0.49992292276861416,0.49838137814089717,0.49807306921535377,0.48553517290992243,0.5829189242682896,0.6231437233441242
456,0.4201222958737989,0.5398489286264837,0.5767432300498433,0.6193926314166796,0.6158984635938544,0.6136375314732028,0.6008940958840758,0.5994553208982066,0.5561893016802837,0.5983248548378809,0.5977082369867941,0.5977082369867941,0.5977082369867941,0.4201222958737989,0.4201222958737989,0.4201222958737989,0.4201222958737989,0.4201222958737989,0.5639997944607164,0.5715019783156056,0.6095267457992909,0.6072658136786393,0.6281280509737424,0.6086018190226608,0.613534761831355,0.4201222958737989,0.5977082369867941,0.5914392888340784,0.6375828580237398,0.6375828580237398,0.6355274651867838,0.6107599815014645,0.6157956939520066,0.572324135450388,0.5977082369867941,0.5029546272031242,0.49216381480910537,0.49123888803247523,0.4864087148656287,0.4968912183341041,0.5807931151952528,0.6375828580237398
457,0.44653409382868303,0.568727197985715,0.6179538564308104,0.6074713529623349,0.6018190226607061,0.5829094085607112,0.5828066389188634,0.5740712193618005,0.5894866656389702,0.620625867118853,0.620625867118853,0.620625867118853,0.620625867118853,0.44653409382868303,0.44653409382868303,0.44653409382868303,0.44653409382868303,0.44653409382868303,0.5915420584759262,0.6243255742253738,0.6165150814449412,0.6127126046965726,0.6315194491547197,0.5832177174862545,0.6144596886079852,0.44653409382868303,0.620625867118853,0.620625867118853,0.620625867118853,0.6286418991829813,0.5961666923590772,0.5961666923590772,0.5842454139047325,0.5999691691074457,0.620625867118853,0.5073737218025796,0.48928626483736704,0.49288320230203997,0.5056266378911669,0.49062227018138843,0.5861790056846837,0.6315194491547197
458,0.4473048661425415,0.5896408201017419,0.6107085966805406,0.6130722984430399,0.565695493551205,0.5798777041262011,0.5792610862751143,0.6109141359642362,0.5720672113457684,0.6199578644468424,0.6199578644468424,0.6199578644468424,0.6199578644468424,0.4473048661425415,0.4473048661425415,0.4473048661425415,0.4473048661425415,0.4473048661425415,0.5791583166332666,0.5997122450028262,0.6032064128256514,0.5929294486408715,0.5894352808180463,0.6213966394327116,0.575355839884898,0.4473048661425415,0.6199578644468424,0.6199578644468424,0.6199578644468424,0.608961512769128,0.6153332305636915,0.6153332305636915,0.6148193823544525,0.5546991418734906,0.6199578644468424,0.5016700066800267,0.49930630491752737,0.49653152458763683,0.49663429422948463,0.5148245208365448,0.5819749660765025,0.6213966394327116
459,0.4180669030368429,0.5980165459123375,0.6141513796824418,0.6015107137351626,0.6178510867889625,0.612507065412877,0.6064436565438569,0.6113765993525513,0.5643081033862597,0.5987359334052721,0.5984276244797286,0.5984276244797286,0.5984276244797286,0.4180669030368429,0.4180669030368429,0.4180669030368429,0.4180669030368429,0.4180669030368429,0.5962694620009249,0.6199064796259185,0.5699604336878886,0.6245311135090694,0.6108627511433122,0.611479368994399,0.6027439494373362,0.4180669030368429,0.5984276244797286,0.6256615795693952,0.6130209136221161,0.6130209136221161,0.6254560402856996,0.6286418991829813,0.6246338831509172,0.5893838959971225,0.5984276244797286,0.4990493808129079,0.5143620574482298,0.507168182518884,0.5097374235650789,0.49051950053954063,0.5863997701005049,0.6286418991829813
460,0.41698782179744104,0.5818303273213092,0.5889214326088074,0.621704948358255,0.6226298751348851,0.6112224448897795,0.608961512769128,0.6047479574533683,0.5809054005446791,0.6002260932120651,0.6005344021376086,0.6005344021376086,0.6005344021376086,0.41698782179744104,0.41698782179744104,0.41698782179744104,0.41698782179744104,0.41698782179744104,0.5793638559169622,0.5975540825240224,0.6254046554647757,0.6291043625712964,0.6273572786598839,0.6209855608653204,0.6101947484713016,0.41698782179744104,0.6005344021376086,0.645136426699553,0.6277683572272751,0.6277683572272751,0.637017624993577,0.6031036431838035,0.6198550948049946,0.5540825240224038,0.6005344021376086,0.5026977030985047,0.4931401264066595,0.49694260315502803,0.5001284620523098,0.48913211037459536,0.5880612126437109,0.645136426699553
461,0.4451467036637377,0.5823441755305483,0.572272750629464,0.6076255074251066,0.6057756538718463,0.5889214326088074,0.5929294486408715,0.6057756538718463,0.597245773598479,0.6175941626843431,0.6175941626843431,0.6175941626843431,0.6175941626843431,0.4451467036637377,0.4451467036637377,0.4451467036637377,0.4451467036637377,0.4451467036637377,0.5747392220338112,0.5756641488104414,0.6075227377832588,0.602384255690869,0.5979651610914136,0.576383536303376,0.597245773598479,0.4451467036637377,0.6175941626843431,0.6175941626843431,0.6175941626843431,0.6009454807049998,0.6088587431272802,0.6088587431272802,0.6166692359077128,0.5525409793946868,0.6175941626843431,0.49786752993165817,0.48286316222187964,0.49447613175068084,0.5138995940599147,0.5068084887724166,0.5806846361288579,0.6175941626843431
462,0.4454550125892811,0.5884075843995684,0.6138944555778223,0.6109141359642362,0.5888186629669595,0.5847078772930476,0.5846051076511999,0.6161553876984739,0.5604542418169672,0.6221160269256462,0.6221160269256462,0.6221160269256462,0.6221160269256462,0.4454550125892811,0.4454550125892811,0.4454550125892811,0.4454550125892811,0.4454550125892811,0.5846051076511999,0.606906119932172,0.5897435897435898,0.5593237757566415,0.6032064128256514,0.6224243358511896,0.5877909665484816,0.4454550125892811,0.6221160269256462,0.6221160269256462,0.6221160269256462,0.599301166435435,0.6056728842299984,0.6056728842299984,0.6054673449463028,0.5688813524484867,0.6221160269256462,0.5001284620523098,0.49930630491752737,0.49827860849904937,0.49776476028981037,0.512769127999589,0.5819178718310316,0.6224243358511896
463,0.44458147063357484,0.5777709264683213,0.5940085298802734,0.5791069318123426,0.5836287960536457,0.5833204871281024,0.5798263193052772,0.6003802476748369,0.5492009660346334,0.6244283438672216,0.6244283438672216,0.6244283438672216,0.6244283438672216,0.44458147063357484,0.44458147063357484,0.44458147063357484,0.44458147063357484,0.44458147063357484,0.5945223780895124,0.5929808334617954,0.5732490622270181,0.6047993422742922,0.5803401675145162,0.6019217923025538,0.6042854940650532,0.44458147063357484,0.6244283438672216,0.6244283438672216,0.6244283438672216,0.6051076511998356,0.609012897590052,0.609012897590052,0.6067519654694004,0.5886645085041878,0.6244283438672216,0.49411643800421357,0.4962746004830173,0.5068598735933405,0.4963773701248651,0.49021119161399723,0.579605554889456,0.6244283438672216
464,0.4463799393659113,0.5848106469348955,0.573300447047942,0.6070088895740199,0.6055701145881507,0.5897435897435898,0.5919017522223935,0.6047479574533683,0.5970402343147834,0.6184163198191255,0.6184163198191255,0.6184163198191255,0.6184163198191255,0.4463799393659113,0.4463799393659113,0.4463799393659113,0.4463799393659113,0.4463799393659113,0.5747392220338112,0.5764863059452238,0.60793381635065,0.6019731771234778,0.597759621807718,0.5749447613175068,0.5953959200452187,0.4463799393659113,0.6184163198191255,0.6184163198191255,0.6184163198191255,0.601356559272391,0.6086532038435846,0.6086532038435846,0.6164636966240172,0.552952057962078,0.6184163198191255,0.5003340013360054,0.4818354658034017,0.5037253995169827,0.5124608190740455,0.5070140280561122,0.5808977879786164,0.6184163198191255
465,0.4199681414110272,0.6005344021376086,0.6261240429577103,0.6225271054930374,0.6204717126560814,0.6121473716664098,0.6088587431272802,0.6027953342582602,0.5618930168028364,0.5981707003751092,0.5974513128821746,0.5974513128821746,0.5974513128821746,0.4199681414110272,0.4199681414110272,0.4199681414110272,0.4199681414110272,0.4199681414110272,0.5939571450593495,0.6292071322131443,0.6128667591593443,0.6077282770669544,0.6198550948049946,0.608961512769128,0.6118390627408663,0.4199681414110272,0.5974513128821746,0.6399979446071631,0.6052618056626072,0.6052618056626072,0.600328862853913,0.6251991161810802,0.6240686501207543,0.575869688094137,0.5974513128821746,0.5006423102615487,0.5155439083294795,0.48954318894198656,0.4861517907610092,0.5124608190740455,0.5877985791145444,0.6399979446071631
466,0.41539489234880017,0.5319356662042033,0.5440624839422434,0.5623554801911516,0.5990442423308154,0.5932891423873388,0.5906171316992961,0.5783875443194081,0.5626637891166949,0.5980165459123375,0.5977082369867941,0.5977082369867941,0.5977082369867941,0.41539489234880017,0.41539489234880017,0.41539489234880017,0.41539489234880017,0.41539489234880017,0.49997430758953804,0.5445763321514825,0.5846564924721237,0.595755613791686,0.6178510867889625,0.6077796618878784,0.6112738297107034,0.41539489234880017,0.5977082369867941,0.6304917527362417,0.6347053080520014,0.6347053080520014,0.6326499152150454,0.6243255742253738,0.622681259955809,0.509634653923231,0.5977082369867941,0.5016186218591028,0.48394224346128156,0.5101485021324701,0.5077848003699708,0.5059349468167104,0.5687043602875266,0.6347053080520014
467,0.44622578490313963,0.5887672781460357,0.6142541493242896,0.615590154668311,0.5749961461384308,0.5721185961666924,0.5719130568829968,0.6134319921895072,0.558039155233544,0.6189815528492884,0.6189815528492884,0.6189815528492884,0.6189815528492884,0.44622578490313963,0.44622578490313963,0.44622578490313963,0.44622578490313963,0.44622578490313963,0.5816761728585376,0.6045938029905966,0.6027439494373362,0.5868146549509276,0.5972971584194029,0.6225784903139613,0.583012178202559,0.44622578490313963,0.6189815528492884,0.6189815528492884,0.6189815528492884,0.6066491958275525,0.6121987564873337,0.6121987564873337,0.6121987564873337,0.5596834695031088,0.6189815528492884,0.4970967576177997,0.49976876830584244,0.4976106058270387,0.4962746004830173,0.5149786752993166,0.581679979141569,0.6225784903139613
468,0.4176558244694517,0.5377935357895278,0.5985303941215765,0.5831149478444068,0.5922614459688608,0.5971943887775552,0.5801346282308206,0.5995580905400545,0.5583474641590874,0.6003802476748369,0.600277478032989,0.600277478032989,0.600277478032989,0.4176558244694517,0.4176558244694517,0.4176558244694517,0.4176558244694517,0.4176558244694517,0.5237140948563794,0.6018190226607061,0.5977082369867941,0.600277478032989,0.6000719387492934,0.6053131904835312,0.6058270386927701,0.4176558244694517,0.600277478032989,0.6272031241971122,0.6034633369302708,0.6034633369302708,0.5897949745645137,0.6185704742818972,0.592158676327013,0.4861004059400853,0.600277478032989,0.4967884486922563,0.4973022969014953,0.5026463182775808,0.4959662915574739,0.4878474898514979,0.5687386168348092,0.6272031241971122
469,0.44350238939417297,0.547813575869688,0.5502800472740352,0.6053645753044551,0.601356559272391,0.5989928575098916,0.5797749344843534,0.6097836699039104,0.5343507527876266,0.6233492626278198,0.6233492626278198,0.6233492626278198,0.6233492626278198,0.44350238939417297,0.44350238939417297,0.44350238939417297,0.44350238939417297,0.44350238939417297,0.5832691023071784,0.5352756795642567,0.6120446020245619,0.6311597554082524,0.6240686501207543,0.6159498484147783,0.6324957607522738,0.44350238939417297,0.6233492626278198,0.6233492626278198,0.6233492626278198,0.6364010071424901,0.6345511535892298,0.6345511535892298,0.6297209804223832,0.586043882637069,0.6233492626278198,0.5090694208930682,0.4912902728533991,0.48820718359796517,0.49766199064796257,0.49940907455937517,0.5854501024841706,0.6364010071424901
470,0.4459688607985201,0.5447304866142542,0.6082421252761934,0.60793381635065,0.5475052669441447,0.5951903807615231,0.586043882637069,0.5897435897435898,0.5595293150403371,0.6230409537022763,0.6230409537022763,0.6230409537022763,0.6230409537022763,0.4459688607985201,0.4459688607985201,0.4459688607985201,0.4459688607985201,0.4459688607985201,0.5760752273778326,0.6169775448332563,0.6095781306202148,0.5991983967935872,0.63033759827347,0.5939571450593495,0.6212938697908638,0.4459688607985201,0.6230409537022763,0.6230409537022763,0.6230409537022763,0.6371203946354247,0.5989928575098916,0.5989928575098916,0.6095781306202148,0.5871743486973948,0.6230409537022763,0.5049586352191563,0.5037253995169827,0.4928318174811161,0.505061404861004,0.5079389548327424,0.5832691023071784,0.6371203946354247
471,0.42089306818765737,0.5904629772365243,0.5500745079903396,0.6250963465392323,0.6129695288011922,0.5925183700734803,0.6097836699039104,0.5906685165202199,0.5668259596115307,0.5873798879810904,0.588099275474025,0.588099275474025,0.588099275474025,0.42089306818765737,0.42089306818765737,0.42089306818765737,0.42089306818765737,0.42089306818765737,0.5989928575098916,0.564153948923488,0.6147166127126047,0.620163403730538,0.6267406608087971,0.5859411129952212,0.5986845485843482,0.42089306818765737,0.588099275474025,0.6315708339756436,0.632906839319665,0.632906839319665,0.6377370124865115,0.615024921638148,0.6033091824674991,0.5858383433533734,0.588099275474025,0.49355120497405064,0.5034170905914392,0.5088638816093726,0.5012589281126355,0.4930373567648117,0.5824431388893646,0.6377370124865115
472,0.4457633215148245,0.5817275576794615,0.5720672113457684,0.6086532038435846,0.6070088895740199,0.5885103540414162,0.5941626843430451,0.6061867324392375,0.5964236164636966,0.6192384769539078,0.6192384769539078,0.6192384769539078,0.6192384769539078,0.4457633215148245,0.4457633215148245,0.4457633215148245,0.4457633215148245,0.4457633215148245,0.573300447047942,0.575869688094137,0.60793381635065,0.6027953342582602,0.597759621807718,0.576383536303376,0.597245773598479,0.4457633215148245,0.6192384769539078,0.6192384769539078,0.6192384769539078,0.6015620985560866,0.609475360978367,0.609475360978367,0.617080314475104,0.5521299008272956,0.6192384769539078,0.49642875494578903,0.5167771440316531,0.49509274960176763,0.5141051333436103,0.4928318174811161,0.5811109398283747,0.6192384769539078
