,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,average_model,optimal_clustering
243,0.42344147754969397,0.5262416725342577,0.5854953149542328,0.5762877105562476,0.5977360125656719,0.6176677679683692,0.617017819422629,0.6157179223311487,0.5496398201809023,0.5151925472566755,0.5156258462871689,0.5156258462871689,0.5156258462871689,0.42344147754969397,0.42344147754969397,0.42344147754969397,0.42344147754969397,0.42344147754969397,0.5183339652277528,0.594702919352218,0.5490981963927856,0.6127931538753182,0.6163678708768889,0.6177760927259925,0.6070519417212804,0.42344147754969397,0.5227752802903104,0.5186589395006229,0.5227752802903104,0.5977360125656719,0.5438986080268645,0.5981693115961653,0.6174511184531225,0.5214753831988301,0.5156258462871689,0.49591074039971833,0.5163841195905324,0.5002437307046526,0.5276699545236618,0.6176677679683692
244,0.42522883605047934,0.48394085468233766,0.5994150463088339,0.5830580079077073,0.5948654064886529,0.6381953095379949,0.6340789687483074,0.6295293289281265,0.6127389914965066,0.5681091913556844,0.5678925418404376,0.5678925418404376,0.5678925418404376,0.42522883605047934,0.42522883605047934,0.42522883605047934,0.42522883605047934,0.42522883605047934,0.4692086876455614,0.6244380653198288,0.6010399176731842,0.6415533770243189,0.6412284027514489,0.640036830417592,0.6121973677083897,0.42522883605047934,0.47603314737583274,0.5936738341547961,0.5789416671180199,0.5989817472783404,0.621729946379245,0.6032064128256514,0.6375453609922548,0.4749498997995992,0.5678925418404376,0.5050641824188918,0.5112386936034231,0.497481449385257,0.546368011297871,0.6381953095379949
245,0.4342197909332178,0.45014353030385096,0.4536099225477983,0.5534853490765315,0.5838162812110708,0.6232464929859719,0.6232464929859719,0.6069977793424687,0.584791204029681,0.5928072360938093,0.5928072360938093,0.5928072360938093,0.5928072360938093,0.4342197909332178,0.4342197909332178,0.4342197909332178,0.4342197909332178,0.4342197909332178,0.5441694199209229,0.5886908953041218,0.6173969560743108,0.5730921302063586,0.6273628337756594,0.6060228565238586,0.626604560472296,0.4342197909332178,0.5370199859177816,0.5251042625792125,0.5928072360938093,0.5809998375128635,0.6233548177435952,0.5638845258083734,0.6208633483182582,0.4401776526025023,0.5928072360938093,0.49639820180902344,0.4919568867464659,0.5019227644478146,0.5382556905602998,0.6233548177435952
246,0.4368195851161783,0.6967990034122299,0.7017819422629041,0.669067865460651,0.6682012673996642,0.6652764989438336,0.626929534745166,0.6371120619617614,0.6465363158749933,0.6976656014732167,0.6967990034122299,0.6967990034122299,0.6967990034122299,0.4368195851161783,0.4368195851161783,0.4368195851161783,0.4368195851161783,0.4368195851161783,0.7048150354763582,0.7005903699290473,0.6314791745653469,0.6833667334669339,0.6650598494285869,0.6632183285489899,0.6023398147646645,0.4368195851161783,0.7043817364458647,0.6193468017115312,0.6664680712776905,0.6861831771651411,0.6674429940963007,0.6327790716568271,0.6227048691978552,0.7011319937171641,0.6967990034122299,0.5102637707848129,0.4984563722038672,0.5048475329036451,0.619182308561066,0.7043817364458647
247,0.4449439419379299,0.6941992092292694,0.6941992092292694,0.6980989005037102,0.6932242864106591,0.6842333315279207,0.640361804690462,0.6036397118561447,0.6528191518171478,0.7009153442019174,0.7002653956561772,0.7002653956561772,0.7002653956561772,0.4449439419379299,0.4449439419379299,0.4449439419379299,0.4449439419379299,0.4449439419379299,0.7047067107187348,0.684016682012674,0.658668688728809,0.6768672480095326,0.6775171965552728,0.6810919135568434,0.6325624221415804,0.4449439419379299,0.702648540323891,0.6015815414613009,0.6952824568055029,0.6913827655310621,0.6503276823918106,0.6442614959649028,0.6483778367545903,0.6991821480799437,0.7002653956561772,0.5100471212695662,0.5007311921139577,0.49228186101933596,0.6246466907789554,0.702648540323891
248,0.44342739533120296,0.6915994150463088,0.6904078427124519,0.7006986946866707,0.6943075339868927,0.6838000324974273,0.648919460542707,0.638845258083735,0.6466446406326166,0.700807019444294,0.7000487461409305,0.7000487461409305,0.7000487461409305,0.44342739533120296,0.44342739533120296,0.44342739533120296,0.44342739533120296,0.44342739533120296,0.7027568650815144,0.6752423766451823,0.6711260358554948,0.6679846178844174,0.6744841033418187,0.6791420679196231,0.6311542002924768,0.44342739533120296,0.700807019444294,0.613172290527,0.6993987975951904,0.6867248009532578,0.5977901749444836,0.6536857498781347,0.6552022964848616,0.6975572767155933,0.7000487461409305,0.5073390023289823,0.49997291881059414,0.5049558576612685,0.6244862096565503,0.700807019444294
249,0.43497806423658125,0.6494610843308238,0.6753507014028056,0.6684179169149109,0.5613930563830364,0.626929534745166,0.626929534745166,0.6211883225911282,0.5968152521258734,0.6835833829821806,0.6835833829821806,0.6835833829821806,0.6835833829821806,0.43497806423658125,0.43497806423658125,0.43497806423658125,0.43497806423658125,0.43497806423658125,0.6651681741862102,0.6857498781346477,0.6568271678492119,0.6595352867897958,0.631804148838217,0.6136055895574933,0.6320207983534637,0.43497806423658125,0.6610518333965227,0.6749174023723122,0.6846666305584141,0.5617180306559064,0.6511942804527975,0.6402534799328387,0.6085143259491956,0.6588853382440557,0.6835833829821806,0.5033309862969182,0.4870822726534149,0.4962898770514001,0.5998322972270869,0.6846666305584141
250,0.4329198938417375,0.4497102312733575,0.4527433244868115,0.5519688024698045,0.5870660239397715,0.624763039592699,0.624763039592699,0.6089476249796891,0.5869576991821481,0.5925905865785626,0.5925905865785626,0.5925905865785626,0.5925905865785626,0.4329198938417375,0.4329198938417375,0.4329198938417375,0.4329198938417375,0.4329198938417375,0.5456859665276499,0.5910740399718356,0.6208633483182582,0.571358934084385,0.6290960298976331,0.6079727021610789,0.6281211070790229,0.4329198938417375,0.538103233494015,0.524670963548719,0.5947570817310296,0.5842495802415643,0.6259546119265558,0.5669176190218275,0.6228131939554785,0.4393110545415155,0.5925905865785626,0.5018144396901912,0.5062557547527488,0.500839516871581,0.5386729414785527,0.6259546119265558
251,0.4226290418675188,0.5260791853978227,0.5867410496669013,0.5773167957536695,0.6002816443698207,0.620213399772518,0.6193468017115312,0.618046904620051,0.5728754806911119,0.515788333423604,0.5160049829388507,0.5160049829388507,0.5160049829388507,0.4226290418675188,0.4226290418675188,0.4226290418675188,0.4226290418675188,0.4226290418675188,0.5184964523641878,0.5952987055191464,0.551210529166441,0.6146888371337269,0.6184802036505443,0.6199967502572713,0.6087309754644424,0.4226290418675188,0.5227211179114987,0.5201213237285381,0.5235877159724855,0.600064994854574,0.5455776417700265,0.6006066186426908,0.6201050750148946,0.5214212208200184,0.5160049829388507,0.5021394139630613,0.5168715809998375,0.49834804744624384,0.5292847958178619,0.620213399772518
252,0.4082760114824243,0.6683637545360992,0.6762714618426041,0.6630558414125548,0.6754048637816172,0.6754048637816172,0.6511401180739859,0.652440015165466,0.5836537940746358,0.6626225423820614,0.6618642690786979,0.6618642690786979,0.6618642690786979,0.4082760114824243,0.4082760114824243,0.4082760114824243,0.4082760114824243,0.4082760114824243,0.6735633429020202,0.6822293235118887,0.6822293235118887,0.6356496777338461,0.6731300438715269,0.6754048637816172,0.6351080539457293,0.4082760114824243,0.6738883171748903,0.6742132914477604,0.6708552239614364,0.6594811244109842,0.6511401180739859,0.6351080539457293,0.6332665330661322,0.6712885229919298,0.6618642690786979,0.5088013865568976,0.4876780588203434,0.5026268753723664,0.6027670957530676,0.6762714618426041
253,0.4339489790391594,0.6473487515571684,0.631966635974652,0.6645723880192818,0.6446406326165846,0.5967610897470617,0.6241672534257705,0.6262254238206142,0.6226507068190434,0.6807127769051616,0.6799545036017982,0.6799545036017982,0.6799545036017982,0.4339489790391594,0.4339489790391594,0.4339489790391594,0.4339489790391594,0.4339489790391594,0.6605643719872176,0.5616638682770947,0.6736716676596436,0.6225423820614201,0.611818231056708,0.6040188485078265,0.6088934626008774,0.4339489790391594,0.656664680712777,0.6243839029410172,0.6765964361154742,0.553214537182473,0.6403076423116504,0.6339164816118724,0.6196176136055895,0.6555814331365434,0.6799545036017982,0.4914694253371608,0.5005687049775226,0.5021935763418729,0.5971422324127735,0.6807127769051616
254,0.41038834425607973,0.653794074635758,0.6523858527866544,0.6626767047608731,0.6791420679196231,0.6749174023723122,0.6749174023723122,0.6612684829117695,0.6392785571142284,0.6476195634512267,0.6476195634512267,0.6476195634512267,0.6476195634512267,0.41038834425607973,0.41038834425607973,0.41038834425607973,0.41038834425607973,0.41038834425607973,0.6518442289985377,0.6102475220711694,0.6789254184043764,0.6800086659806098,0.6756756756756757,0.6716676596436115,0.6756756756756757,0.41038834425607973,0.6521692032714077,0.5476358121648702,0.6767589232519092,0.6671180198234307,0.6539023993933814,0.6456697178140064,0.6290960298976331,0.6547689974543682,0.6476195634512267,0.49390673238368626,0.5025727129935547,0.5036559605697882,0.5972565752124871,0.6791420679196231
255,0.440231814981314,0.6917619021827439,0.7154850241022586,0.7116936575854411,0.6940367220928343,0.67258842008341,0.67258842008341,0.6373828738558197,0.6191843145750962,0.7023777284298326,0.7023777284298326,0.7023777284298326,0.7023777284298326,0.440231814981314,0.440231814981314,0.440231814981314,0.440231814981314,0.440231814981314,0.6990196609435086,0.7205762877105563,0.6268753723663544,0.7020527541569626,0.6654389860802686,0.6195092888479662,0.6644640632616584,0.440231814981314,0.6965281915181715,0.7188430915885826,0.7116936575854411,0.6915452526674971,0.6130098033905649,0.6447489573742079,0.6592644748957375,0.6980447381248984,0.7023777284298326,0.5029518496452364,0.5082597627687808,0.4927693224286411,0.6296918160645616,0.7188430915885826
256,0.40963007095271625,0.6685262416725343,0.6756756756756757,0.6621350809727563,0.674267453826572,0.674267453826572,0.6508693061799274,0.652277528029031,0.5843579049991876,0.6625683800032497,0.6619184314575096,0.6619184314575096,0.6619184314575096,0.40963007095271625,0.40963007095271625,0.40963007095271625,0.40963007095271625,0.40963007095271625,0.673617505280832,0.6814168878297134,0.682175161133077,0.6357038401126578,0.6723176081893517,0.674267453826572,0.6345122677788009,0.40963007095271625,0.6735091805232086,0.6738341547960787,0.6701511130368846,0.6592103125169257,0.6508693061799274,0.6345122677788009,0.6328873964144506,0.6709093863402481,0.6619184314575096,0.5066890537832421,0.48697394789579157,0.4955316037480366,0.6028252701599394,0.6756756756756757
257,0.43920272978389213,0.6997237718680605,0.7077398039321887,0.7043817364458647,0.6951741320478796,0.6914910902886855,0.6914910902886855,0.6453447435411364,0.5621513296863998,0.7056816335373449,0.7056816335373449,0.7056816335373449,0.7056816335373449,0.43920272978389213,0.43920272978389213,0.43920272978389213,0.43920272978389213,0.43920272978389213,0.7039484374153713,0.7205221253317445,0.655635595515355,0.6919243893191789,0.6863998266803878,0.6581270649406922,0.6858582028922711,0.43920272978389213,0.7018902670205276,0.7181389806640308,0.7005903699290473,0.7051400097492282,0.6698261387640145,0.648594486269837,0.6508693061799274,0.7042734116882413,0.7056816335373449,0.49997291881059414,0.5082056003899691,0.5061474299951254,0.631868341287179,0.7181389806640308
258,0.4074094134214375,0.6527649894383362,0.6527649894383362,0.6630558414125548,0.678654606510318,0.6749715647511239,0.6749715647511239,0.662189243351568,0.6016357038401127,0.6444239831013379,0.6444239831013379,0.6444239831013379,0.6444239831013379,0.4074094134214375,0.4074094134214375,0.4074094134214375,0.4074094134214375,0.4074094134214375,0.6512484428316092,0.6121432053295781,0.6763797866002275,0.6791962302984347,0.675621513296864,0.67226344581054,0.675621513296864,0.4074094134214375,0.6515734171044792,0.5475816497860586,0.6764881113578508,0.6681471050208525,0.6547148350755565,0.6470237772842983,0.6320749607322753,0.6539565617721931,0.6444239831013379,0.5037101229485998,0.4950441423387315,0.5008936792503926,0.5947831599134205,0.678654606510318
259,0.43384065428153606,0.6561230569246601,0.685370741482966,0.6795212045713048,0.6472404267995451,0.623733954395277,0.623733954395277,0.6288252180035747,0.5951362183827114,0.6897037317879001,0.6897037317879001,0.6897037317879001,0.6897037317879001,0.43384065428153606,0.43384065428153606,0.43384065428153606,0.43384065428153606,0.43384065428153606,0.6709635487190597,0.6953366191843146,0.6557980826517901,0.6702052754156963,0.6292585170340681,0.6197259383632129,0.6294751665493148,0.43384065428153606,0.6664139088988789,0.683854194876239,0.6918702269403673,0.5505064182418892,0.6497318962248821,0.6461571792233115,0.6041271732654498,0.6648973622921519,0.6897037317879001,0.5007853544927693,0.4871364350322266,0.5019769268266262,0.6055113229461928,0.6918702269403673
260,0.4233331527920706,0.680821101662785,0.6036938742349564,0.6183177165141093,0.6406326165845204,0.628608568488328,0.628608568488328,0.624058928668147,0.6388994204625467,0.6814710502085252,0.6814710502085252,0.6814710502085252,0.6814710502085252,0.4233331527920706,0.4233331527920706,0.4233331527920706,0.4233331527920706,0.4233331527920706,0.6817960244813952,0.6332665330661322,0.6882955099387965,0.6475654010724151,0.6302334398526783,0.6149596490277853,0.6302334398526783,0.4233331527920706,0.6811460759356551,0.6341331311271191,0.6330498835508855,0.6288252180035747,0.6381411471591832,0.6375995233710665,0.6253588257596273,0.6837458701186157,0.6814710502085252,0.49547744136922495,0.4938525700048746,0.49796891079456207,0.598999801404611,0.6837458701186157
261,0.433678167145101,0.5034393110545415,0.5038726100850349,0.5758002491469425,0.5821914098467205,0.6165303580133239,0.6165303580133239,0.6088393002220658,0.576233548177436,0.5504522558630776,0.5504522558630776,0.5504522558630776,0.5504522558630776,0.433678167145101,0.433678167145101,0.433678167145101,0.433678167145101,0.433678167145101,0.4833992308942209,0.5508855548935709,0.5991983967935872,0.589665818122732,0.619888425499648,0.6080810269187022,0.6190218274386611,0.433678167145101,0.49000704110924553,0.5556518442289985,0.5563017927747387,0.5802415642095001,0.6081893516763256,0.5684341656285544,0.6171803065590641,0.49498997995991983,0.5504522558630776,0.4934734333531929,0.4971564751123869,0.4955316037480366,0.5336579064033974,0.6171803065590641
262,0.4367654227373666,0.6543898608026865,0.6406326165845204,0.6699886259004495,0.6517900666197259,0.6323999350051455,0.6278502951849645,0.6288252180035747,0.6172344689378757,0.6821209987542652,0.6814710502085252,0.6814710502085252,0.6814710502085252,0.4367654227373666,0.4367654227373666,0.4367654227373666,0.4367654227373666,0.4367654227373666,0.6678221307479825,0.5531062124248497,0.6748632399935005,0.6132264529058116,0.601419054324866,0.5934030222607377,0.6058603693874235,0.4367654227373666,0.664030764231165,0.6260087743053675,0.6802794778746682,0.5424903861777609,0.6351080539457293,0.637166224340573,0.6250338514867573,0.6625142176244381,0.6814710502085252,0.4916860748524075,0.4977522612793154,0.5019769268266262,0.6009015027051099,0.6821209987542652
263,0.4405026268753724,0.6941992092292694,0.7159724855115637,0.7125060932676163,0.69744895195797,0.6779504955857661,0.6779504955857661,0.6331040459296973,0.6165303580133239,0.7030818393543844,0.7030818393543844,0.7030818393543844,0.7030818393543844,0.4405026268753724,0.4405026268753724,0.4405026268753724,0.4405026268753724,0.4405026268753724,0.6990738233223203,0.7199805015436278,0.613172290527,0.7021069165357743,0.6715593348859882,0.613172290527,0.6704760873097546,0.4405026268753724,0.6973406272003466,0.7177056816335373,0.7080647782050588,0.6961490548664897,0.6383036342956183,0.6387369333261117,0.6598602610626658,0.6995071223528138,0.7030818393543844,0.4955316037480366,0.4905486648973623,0.4917402372312192,0.6311020439276952,0.7177056816335373
264,0.44153171207279424,0.6829875968152521,0.6775713589340844,0.6925201754861073,0.6813627254509018,0.6671721822022423,0.6447489573742079,0.6392243947354168,0.5957861669284515,0.6979364133672751,0.697286464821535,0.697286464821535,0.697286464821535,0.44153171207279424,0.44153171207279424,0.44153171207279424,0.44153171207279424,0.44153171207279424,0.6955532686995612,0.6537399122569463,0.6754048637816172,0.5807290256188051,0.6542815360450631,0.6611059957753345,0.594702919352218,0.44153171207279424,0.692736825001354,0.6187510155446028,0.6941450468504576,0.6665222336565022,0.6156095975735254,0.6514650923468559,0.6471321020419217,0.6899203813031468,0.697286464821535,0.49071115203379734,0.49970210691653577,0.5045767210095867,0.6182936443457485,0.6979364133672751
265,0.44115257542111247,0.6984238747765802,0.7070898553864485,0.7032984888696312,0.694090884471646,0.688891296105725,0.688891296105725,0.6423116503276823,0.5605264583220495,0.7058982830525917,0.7058982830525917,0.7058982830525917,0.7058982830525917,0.44115257542111247,0.44115257542111247,0.44115257542111247,0.44115257542111247,0.44115257542111247,0.7019985917781509,0.7170557330877972,0.6560688945458485,0.6906244922276986,0.6842333315279207,0.6563938688187185,0.6834750582245572,0.44115257542111247,0.7005903699290473,0.7148892379353301,0.6973406272003466,0.7031901641120079,0.6678762931267941,0.645561393056383,0.650436007149434,0.7031901641120079,0.7058982830525917,0.4982397226886205,0.4911986134431024,0.4929318095650761,0.631222404769499,0.7148892379353301
