,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n0,average_model,optimal_clustering
296,0.40784425994846835,0.6140853134841111,0.6434010878900659,0.6249642141425709,0.6319496135127398,0.6137417692527913,0.6216432865731463,0.6233610077297452,0.5655310621242485,0.6021757801316919,0.6036644718007443,0.6036644718007443,0.6036644718007443,0.40784425994846835,0.40784425994846835,0.40784425994846835,0.40784425994846835,0.40784425994846835,0.6143143429716575,0.6329802462066991,0.6352705410821643,0.6334383051817921,0.6038935012882909,0.60526767821357,0.6224448897795591,0.40784425994846835,0.6036644718007443,0.6242771256799313,0.6424849699398798,0.6424849699398798,0.6412253077583739,0.6361866590323504,0.6287432006870884,0.6200400801603206,0.6036644718007443,0.4979673632980246,0.5982441072621433,0.6434010878900659
297,0.43721729172630974,0.5929573432579445,0.6320068708846264,0.6265101631835098,0.5771543086172345,0.6103635843114801,0.5973089035213284,0.6127683939307186,0.5685657028342399,0.635327798454051,0.635327798454051,0.635327798454051,0.635327798454051,0.43721729172630974,0.43721729172630974,0.43721729172630974,0.43721729172630974,0.43721729172630974,0.5920412253077584,0.638419696535929,0.6316633266533066,0.6204408817635271,0.6488405382192958,0.6097910105926138,0.6368164901231034,0.43721729172630974,0.635327798454051,0.635327798454051,0.635327798454051,0.6561694818207844,0.6197537933008875,0.6087603778986544,0.6087603778986544,0.6022330375035786,0.635327798454051,0.5014600629831091,0.5979366139686781,0.6561694818207844
298,0.44019467506441456,0.5320354995705697,0.596736329802462,0.5862009733753221,0.5951331233896364,0.5937589464643573,0.5662754079587747,0.5658173489836816,0.6180360721442886,0.636243916404237,0.636243916404237,0.636243916404237,0.636243916404237,0.44019467506441456,0.44019467506441456,0.44019467506441456,0.44019467506441456,0.44019467506441456,0.5344403091898082,0.593644431720584,0.5951331233896364,0.5855138849126825,0.6255940452333237,0.5949040939020899,0.5878041797881477,0.44019467506441456,0.636243916404237,0.636243916404237,0.636243916404237,0.6308617234468938,0.5960492413398225,0.5916976810764386,0.5916976810764386,0.47054108216432866,0.636243916404237,0.5014600629831091,0.5747198099903511,0.636243916404237
299,0.41122244488977955,0.6001717721156599,0.5808187804179789,0.640595476667621,0.6196392785571142,0.5924992842828514,0.6276553106212425,0.6253650157457773,0.5753220727168623,0.6007443458345262,0.6014314342971657,0.6014314342971657,0.6014314342971657,0.41122244488977955,0.41122244488977955,0.41122244488977955,0.41122244488977955,0.41122244488977955,0.6038362439164042,0.5896364156885199,0.6346407099914114,0.6397938734612081,0.6438018894932722,0.5868880618379616,0.606355568279416,0.41122244488977955,0.6014314342971657,0.6513598625823075,0.6479244202691097,0.6479244202691097,0.6479244202691097,0.6220440881763527,0.6214715144574864,0.5871170913255082,0.6014314342971657,0.5055825937589464,0.5936783620150353,0.6513598625823075
300,0.43773260807328945,0.6133982250214716,0.6209561981105067,0.5614085313484111,0.6151159461780704,0.599541941024907,0.61053535642714,0.5866017749785285,0.6133982250214716,0.6309189808187804,0.6309189808187804,0.6309189808187804,0.6309189808187804,0.43773260807328945,0.43773260807328945,0.43773260807328945,0.43773260807328945,0.43773260807328945,0.6129401660463785,0.6233610077297452,0.6024048096192385,0.6053821929573433,0.6388204981391354,0.6135127397652448,0.5828227884340109,0.43773260807328945,0.6309189808187804,0.6309189808187804,0.6309189808187804,0.6281706269682221,0.6234755224735185,0.6318350987689665,0.6318350987689665,0.6170626968222158,0.6309189808187804,0.5003721729172631,0.5951649330406846,0.6388204981391354
301,0.4359576295448039,0.6105926137990266,0.6097910105926138,0.572573718866304,0.611165187517893,0.5994846836530203,0.6070426567420555,0.5828800458058975,0.6126538791869454,0.6308617234468938,0.6308617234468938,0.6308617234468938,0.6308617234468938,0.4359576295448039,0.4359576295448039,0.4359576295448039,0.4359576295448039,0.4359576295448039,0.6104780990552534,0.6107071285427998,0.5517320354995706,0.5938734612081306,0.6334955625536788,0.6148296593186373,0.5896364156885199,0.4359576295448039,0.6308617234468938,0.6308617234468938,0.6308617234468938,0.6242198683080447,0.6263956484397366,0.6340681362725451,0.6340681362725451,0.6103635843114801,0.6308617234468938,0.4968794732321786,0.5915322708909884,0.6340681362725451
302,0.4112797022616662,0.5844259948468365,0.6321786430002863,0.6403091898081879,0.6085886057829946,0.6278270827369024,0.6248496993987976,0.6132837102776982,0.5696535929000859,0.6038935012882909,0.6041225307758374,0.6041225307758374,0.6041225307758374,0.4112797022616662,0.4112797022616662,0.4112797022616662,0.4112797022616662,0.4112797022616662,0.5799599198396793,0.6269109647867163,0.6330947609504723,0.6186659032350416,0.6397366160893215,0.6335528199255654,0.6101918121958202,0.4112797022616662,0.6041225307758374,0.6099627827082736,0.6232464929859719,0.6232464929859719,0.625880332092757,0.6270254795304896,0.6255367878614372,0.5991983967935872,0.6041225307758374,0.5023189235614085,0.5933114907062802,0.6403091898081879
303,0.4367019753793301,0.6103063269395935,0.6343544231319782,0.6054967077011165,0.6179788147724019,0.5953048955052963,0.613169195533925,0.589006584597767,0.6155740051531635,0.634697967363298,0.634697967363298,0.634697967363298,0.634697967363298,0.4367019753793301,0.4367019753793301,0.4367019753793301,0.4367019753793301,0.4367019753793301,0.6095047237331807,0.6374463212138562,0.620612653879187,0.6201545949040939,0.6494703693100486,0.6051531634697968,0.618894932722588,0.4367019753793301,0.634697967363298,0.634697967363298,0.634697967363298,0.6416833667334669,0.6163756083595763,0.6271399942742628,0.6271399942742628,0.6164901231033496,0.634697967363298,0.4980818780417979,0.6007464664779294,0.6494703693100486
304,0.4380761523046092,0.6035499570569711,0.5567134268537074,0.6137417692527913,0.6103063269395935,0.6040080160320641,0.5886630403664472,0.5883194961351274,0.5531634697967364,0.639507586601775,0.639507586601775,0.639507586601775,0.639507586601775,0.4380761523046092,0.4380761523046092,0.4380761523046092,0.4380761523046092,0.4380761523046092,0.6033209275694246,0.5602633839106785,0.6266819352991698,0.6445462353277984,0.6334383051817921,0.6212997423418265,0.6468365302032637,0.4380761523046092,0.639507586601775,0.639507586601775,0.639507586601775,0.6483252218723161,0.647867162897223,0.6492413398225021,0.6492413398225021,0.6043515602633839,0.639507586601775,0.5043801889493272,0.597264370009861,0.6492413398225021
305,0.43945032922988836,0.5270541082164328,0.5675923275121671,0.5828227884340109,0.5680503864872603,0.5799599198396793,0.5790438018894932,0.6103063269395935,0.5792728313770398,0.6424849699398798,0.6424849699398798,0.6424849699398798,0.6424849699398798,0.43945032922988836,0.43945032922988836,0.43945032922988836,0.43945032922988836,0.43945032922988836,0.5295734325794446,0.5188090466647581,0.5828227884340109,0.5880904666475809,0.5971371314056685,0.6162610936158031,0.6008016032064128,0.43945032922988836,0.6424849699398798,0.6424849699398798,0.6424849699398798,0.6438591468651589,0.6345834526195248,0.6318350987689665,0.6318350987689665,0.47426281133695963,0.6424849699398798,0.4945319209848268,0.5752690566317821,0.6438591468651589
306,0.4092184368737475,0.5713713140566848,0.6099627827082736,0.618436873747495,0.5861437160034354,0.6194675064414543,0.6177497852848555,0.6191239622101345,0.5663326653306613,0.6120240480961924,0.6113369596335528,0.6113369596335528,0.6113369596335528,0.4092184368737475,0.4092184368737475,0.4092184368737475,0.4092184368737475,0.4092184368737475,0.5770970512453478,0.6092756942456341,0.632064128256513,0.6221013455482394,0.6109934154022331,0.6374463212138562,0.6223303750357858,0.4092184368737475,0.6113369596335528,0.661036358431148,0.6527912968794732,0.6527912968794732,0.6484397366160893,0.6290867449184082,0.6275980532493558,0.5412539364443172,0.6113369596335528,0.4959060979101059,0.5919712440754524,0.661036358431148
307,0.4089321500143143,0.6077297452046951,0.5784139707987404,0.6239908388204981,0.6210134554823934,0.6131119381620384,0.617348983681649,0.6186086458631549,0.572115659891211,0.6124248496993988,0.6117377612367593,0.6117377612367593,0.6117377612367593,0.4089321500143143,0.4089321500143143,0.4089321500143143,0.4089321500143143,0.4089321500143143,0.6029201259662181,0.5839106784998569,0.6236472945891783,0.6378471228170627,0.6333810478099056,0.6342971657600917,0.6288004580589751,0.4089321500143143,0.6117377612367593,0.609447466361294,0.652046951044947,0.652046951044947,0.6549098196392785,0.6171199541941025,0.6140280561122244,0.6001717721156599,0.6117377612367593,0.490008588605783,0.5943400027568364,0.6549098196392785
308,0.41196679072430575,0.5956484397366161,0.5934726596049241,0.6415688519896937,0.6310334955625537,0.6183223590037217,0.6318350987689665,0.6270254795304896,0.560492413398225,0.6057257371886631,0.6062983109075294,0.6062983109075294,0.6062983109075294,0.41196679072430575,0.41196679072430575,0.41196679072430575,0.41196679072430575,0.41196679072430575,0.6001145147437733,0.6013741769252792,0.6406527340395076,0.6452333237904381,0.642599484683653,0.6233610077297452,0.5982822788434011,0.41196679072430575,0.6062983109075294,0.6541654738047523,0.6452333237904381,0.6452333237904381,0.6451188090466647,0.6148869166905239,0.6270254795304896,0.5781276839393071,0.6062983109075294,0.5059833953621529,0.5966409008493178,0.6541654738047523
309,0.43796163756083595,0.5399942742628113,0.5778986544517607,0.5797308903521329,0.5835098768966505,0.5523618665903235,0.5500715717148583,0.5805324935585456,0.565302032636702,0.6388204981391354,0.6388204981391354,0.6388204981391354,0.6388204981391354,0.43796163756083595,0.43796163756083595,0.43796163756083595,0.43796163756083595,0.43796163756083595,0.536329802462067,0.5914113942170054,0.5301460062983109,0.5577440595476668,0.6312625250501002,0.57892928714572,0.6257658173489837,0.43796163756083595,0.6388204981391354,0.6388204981391354,0.6388204981391354,0.6555396507300315,0.6303464070999141,0.6235900372172918,0.6235900372172918,0.5599198396793588,0.6388204981391354,0.49899799599198397,0.5756719788783917,0.6555396507300315
310,0.4406527340395076,0.5933008874892642,0.6250214715144575,0.6301746349842542,0.5961637560835957,0.5847122817062697,0.5850558259375894,0.6313197824219868,0.5781849413111938,0.6315488119095334,0.6315488119095334,0.6315488119095334,0.6315488119095334,0.4406527340395076,0.4406527340395076,0.4406527340395076,0.4406527340395076,0.4406527340395076,0.5938734612081306,0.6149441740624105,0.6156312625250501,0.5975379330088749,0.6070426567420555,0.6363584311480103,0.590094474663613,0.4406527340395076,0.6315488119095334,0.6315488119095334,0.6315488119095334,0.6183796163756083,0.6249069567706842,0.6253650157457773,0.6253650157457773,0.5692527912968794,0.6315488119095334,0.4849699398797595,0.5922532896480791,0.6363584311480103
311,0.4114514743773261,0.5213856283996564,0.611165187517893,0.5949040939020899,0.6135699971371315,0.6096764958488405,0.5850558259375894,0.5891783567134269,0.5669624964214143,0.6108216432865732,0.6108216432865732,0.6108216432865732,0.6108216432865732,0.4114514743773261,0.4114514743773261,0.4114514743773261,0.4114514743773261,0.4114514743773261,0.529974234182651,0.6149441740624105,0.6095619811050673,0.611165187517893,0.6062410535356427,0.6186086458631549,0.6175780131691956,0.4114514743773261,0.6108216432865732,0.6399083882049814,0.6109361580303464,0.6109361580303464,0.6095619811050673,0.6301746349842542,0.6060120240480962,0.4838247924420269,0.6108216432865732,0.49836816490123104,0.575826785846826,0.6399083882049814
312,0.4083023189235614,0.5793873461208131,0.57892928714572,0.6374463212138562,0.6326367019753794,0.6278270827369024,0.6166046378471228,0.6177497852848555,0.578471228170627,0.6135127397652448,0.6130546807901517,0.6130546807901517,0.6130546807901517,0.4083023189235614,0.4083023189235614,0.4083023189235614,0.4083023189235614,0.4083023189235614,0.5725164614944174,0.5780131691955339,0.6263383910678499,0.625880332092757,0.6485542513598626,0.6273690237618094,0.632064128256513,0.4083023189235614,0.6130546807901517,0.6049241339822502,0.6603492699685084,0.6603492699685084,0.6609218436873747,0.6273690237618094,0.6317205840251933,0.5843114801030632,0.6130546807901517,0.5038076152304609,0.5948425952433968,0.6609218436873747
313,0.4096764958488405,0.5781276839393071,0.5798454050959061,0.6368737474949899,0.632064128256513,0.6273690237618094,0.61580303464071,0.6170626968222158,0.577211565989121,0.6138562839965646,0.6132837102776982,0.6132837102776982,0.6132837102776982,0.4096764958488405,0.4096764958488405,0.4096764958488405,0.4096764958488405,0.4096764958488405,0.5713713140566848,0.5787002576581735,0.6255367878614372,0.6239335814486116,0.64740910392213,0.625880332092757,0.6309189808187804,0.4096764958488405,0.6132837102776982,0.6046951044947037,0.6587460635556828,0.6587460635556828,0.6588605782994561,0.6265674205553965,0.6312625250501002,0.582021185227598,0.6132837102776982,0.494188376753507,0.5942445738036919,0.6588605782994561
314,0.4115659891210993,0.5847122817062697,0.6324649298597195,0.640595476667621,0.6088748926424277,0.6281133695963356,0.6251359862582307,0.6135699971371315,0.5801316919553392,0.604179788147724,0.6044088176352705,0.6044088176352705,0.6044088176352705,0.4115659891210993,0.4115659891210993,0.4115659891210993,0.4115659891210993,0.4115659891210993,0.5802462066991125,0.6271972516461495,0.6333810478099056,0.6189521900944747,0.6400229029487546,0.6338391067849986,0.6109361580303464,0.4115659891210993,0.6044088176352705,0.6102490695677069,0.6235327798454051,0.6235327798454051,0.6261666189521901,0.6273117663899227,0.6258230747208703,0.5994846836530203,0.6044088176352705,0.5026052104208417,0.5939922172387102,0.640595476667621
315,0.43887775551102204,0.582021185227598,0.5851130833094761,0.6198110506727741,0.6084740910392213,0.6018322359003722,0.5979387346120814,0.6066418551388492,0.6058402519324363,0.6292012596621815,0.6292012596621815,0.6292012596621815,0.6292012596621815,0.43887775551102204,0.43887775551102204,0.43887775551102204,0.43887775551102204,0.43887775551102204,0.5836243916404237,0.5849985685657029,0.6192384769539078,0.6132837102776982,0.6069853993701689,0.5813340967649585,0.6042370455196107,0.43887775551102204,0.6292012596621815,0.6292012596621815,0.6292012596621815,0.611451474377326,0.6216432865731463,0.6198110506727741,0.6198110506727741,0.5615230460921844,0.6292012596621815,0.5056398511308331,0.5877426811294546,0.6292012596621815
316,0.413169195533925,0.5343257944460349,0.6102490695677069,0.6060120240480962,0.6197537933008875,0.6136845118809047,0.6005153163469796,0.5776123675923275,0.5653592900085886,0.6118522759805325,0.6118522759805325,0.6118522759805325,0.6118522759805325,0.413169195533925,0.413169195533925,0.413169195533925,0.413169195533925,0.413169195533925,0.5421127970226166,0.614715144574864,0.617807042656742,0.6204408817635271,0.6069281419982823,0.6214715144574864,0.6165473804752362,0.413169195533925,0.6118522759805325,0.6424277125679931,0.5987975951903808,0.5987975951903808,0.5969653592900086,0.624792442026911,0.6123103349556256,0.466762095619811,0.6118522759805325,0.5008874892642428,0.5767259386497863,0.6424277125679931
317,0.4412253077583739,0.5161179501860864,0.6002862868594332,0.5762381906670484,0.5908960778700257,0.5902089894073862,0.5732608073289436,0.572573718866304,0.6222731176638993,0.6372745490981964,0.6372745490981964,0.6372745490981964,0.6372745490981964,0.4412253077583739,0.4412253077583739,0.4412253077583739,0.4412253077583739,0.4412253077583739,0.5180647008302319,0.596736329802462,0.5876896650443745,0.5769252791296879,0.6346407099914114,0.6057829945605496,0.6055539650730032,0.4412253077583739,0.6372745490981964,0.6372745490981964,0.6372745490981964,0.6424277125679931,0.5796736329802462,0.6044088176352705,0.6044088176352705,0.48897795591182364,0.6372745490981964,0.5015745777268823,0.5762933273955317,0.6424277125679931
318,0.4165473804752362,0.5793873461208131,0.5860292012596622,0.6385914686515889,0.6328657314629259,0.6287432006870884,0.6080160320641282,0.6090466647580876,0.5642713999427427,0.6009161179501861,0.6004580589750931,0.6004580589750931,0.6004580589750931,0.4165473804752362,0.4165473804752362,0.4165473804752362,0.4165473804752362,0.4165473804752362,0.5729745204695105,0.5846550243343831,0.6262238763240767,0.5679358717434869,0.6369882622387633,0.5645004294302891,0.6172917263097624,0.4165473804752362,0.6004580589750931,0.599541941024907,0.6444317205840252,0.6444317205840252,0.6439736616089321,0.6202691096478672,0.6230174634984255,0.5853421127970226,0.6004580589750931,0.4952190094474664,0.5862624720340152,0.6444317205840252
319,0.4096192384769539,0.5717721156598912,0.6103635843114801,0.6188376753507014,0.5865445176066418,0.6198683080446608,0.6181505868880618,0.619524763813341,0.5797881477240194,0.6124248496993988,0.6117377612367593,0.6117377612367593,0.6117377612367593,0.4096192384769539,0.4096192384769539,0.4096192384769539,0.4096192384769539,0.4096192384769539,0.5774978528485543,0.6096764958488405,0.6324649298597195,0.6225021471514457,0.6113942170054395,0.6378471228170627,0.6227311766389922,0.4096192384769539,0.6117377612367593,0.6614371600343544,0.6531920984826797,0.6531920984826797,0.6488405382192958,0.6294875465216146,0.6279988548525622,0.5414257085599771,0.6117377612367593,0.49596335528199254,0.5928470698009776,0.6614371600343544
320,0.4391640423704552,0.590094474663613,0.6275407958774692,0.6261666189521901,0.585284855425136,0.6118522759805325,0.6013169195533925,0.6156312625250501,0.567764099627827,0.6349842542227312,0.6349842542227312,0.6349842542227312,0.6349842542227312,0.4391640423704552,0.4391640423704552,0.4391640423704552,0.4391640423704552,0.4391640423704552,0.5884912682507872,0.636243916404237,0.628342399083882,0.6152877182937303,0.6479244202691097,0.6105926137990266,0.6383051817921558,0.4391640423704552,0.6349842542227312,0.6349842542227312,0.6349842542227312,0.6543372459204122,0.6220440881763527,0.6119667907243057,0.6119667907243057,0.602004008016032,0.6349842542227312,0.49745204695104495,0.598169884743031,0.6543372459204122
