,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,average_model,optimal_clustering
465,0.451740690683693,0.5934193969334017,0.6012490096472014,0.6017150580230228,0.570396607167824,0.5708626555436455,0.570396607167824,0.5756163489770239,0.5283590436687328,0.5681595749638813,0.45192711003402153,0.45192711003402153,0.45192711003402153,0.451740690683693,0.451740690683693,0.451740690683693,0.451740690683693,0.451740690683693,0.5904366873281447,0.60143542899753,0.5959360581628373,0.5918348324556089,0.5706762361933169,0.5743114135247238,0.5779465908561309,0.451740690683693,0.585589784219602,0.5879200260987091,0.5840052197418092,0.5955632194621802,0.5840984294169734,0.5813953488372093,0.5716083329449597,0.5917416227804446,0.568066365288717,0.5127930279162977,0.5101831570116978,0.5154028988208976,0.5121405601901478,0.5030992216992124,0.5149368504450762,0.5045905765018409,0.5194109148529618,0.49433751223376987,0.5369032638921253,0.6017150580230228
466,0.41194015938854456,0.6840192011930838,0.6917556042317192,0.6739525562753413,0.6739525562753413,0.6733932982243557,0.6733932982243557,0.6733932982243557,0.67479144335182,0.6899846204035979,0.4131518851656802,0.4131518851656802,0.4131518851656802,0.41194015938854456,0.41194015938854456,0.41194015938854456,0.41194015938854456,0.41194015938854456,0.6891457333271194,0.6925012816330335,0.6757235401034627,0.6937130074101692,0.6733932982243557,0.6733932982243557,0.6403970732161999,0.41194015938854456,0.6927809106585263,0.6938062170853334,0.641422379643007,0.6334063475788787,0.6278137670690218,0.6523279116372279,0.6573612340960991,0.6871883301486694,0.689704991378105,0.5308757048981684,0.52873188236939,0.519504124528126,0.5407559304655823,0.5181991890758261,0.5321806403504684,0.5249102856876544,0.5091578505848907,0.5010486088455982,0.5850201695380425,0.6938062170853334
467,0.46385794845504963,0.5876403970732162,0.6506501374842709,0.6522347019620637,0.6217551381833434,0.6006897515962157,0.5952835904366873,0.5962156871883302,0.6184927995525935,0.6418884280188284,0.4646036258563639,0.4646036258563639,0.4646036258563639,0.46385794845504963,0.46385794845504963,0.46385794845504963,0.46385794845504963,0.46385794845504963,0.5972409936151373,0.6527939600130493,0.6507433471594352,0.6364822668593,0.6090786223610011,0.5980798806916158,0.6266952509670504,0.46385794845504963,0.5982663000419444,0.6463624924267138,0.6529803793633779,0.619611315654565,0.5952835904366873,0.5985459290674372,0.6227804446101506,0.5912755744046232,0.6421680570443212,0.5096238989607121,0.5144708020692548,0.510555995712355,0.5144708020692548,0.5188516568019761,0.49741343151419115,0.494710350934427,0.5140047536934333,0.5060819313044694,0.5670030845498059,0.6529803793633779
468,0.4204222398284942,0.6920352332572121,0.6995852169455189,0.6598778953255348,0.6598778953255348,0.6587593792235634,0.6587593792235634,0.6587593792235634,0.683739572167591,0.6983734911683833,0.42135433658013705,0.42135433658013705,0.42135433658013705,0.4204222398284942,0.4204222398284942,0.4204222398284942,0.4204222398284942,0.4204222398284942,0.6980938621428905,0.7007969427226546,0.6624877662301347,0.6997716362958475,0.6587593792235634,0.6587593792235634,0.6367618958847928,0.4204222398284942,0.7006105233723261,0.6999580556461761,0.6356433797828215,0.6432865731462926,0.6495316213822995,0.6617420888288205,0.6617420888288205,0.6948315235121406,0.6984667008435476,0.5087850118842335,0.5234189308850259,0.5387053176119682,0.5414083981917323,0.5207158503052617,0.5282658339935685,0.5186652374516475,0.5198769632287832,0.4973202218390269,0.588969497996855,0.7006105233723261
469,0.3979587081139022,0.6720883627720557,0.6798247658106912,0.6746050240014914,0.6746050240014914,0.6742321853008342,0.6742321853008342,0.6742321853008342,0.5844712681176306,0.6770284755557627,0.3991704338910379,0.3991704338910379,0.3991704338910379,0.3979587081139022,0.3979587081139022,0.3979587081139022,0.3979587081139022,0.3979587081139022,0.677121685230927,0.6803840238616768,0.6750710723773128,0.6827142657407839,0.6742321853008342,0.6742321853008342,0.6226872349349862,0.3979587081139022,0.6806636528871697,0.6827142657407839,0.6520482826117351,0.6461760730763854,0.6425408957449783,0.6226872349349862,0.6131798480682294,0.67479144335182,0.6766556368551055,0.5346040919047397,0.5329263177517827,0.5431793820198536,0.5424337046185395,0.5247238663373258,0.5126998182411334,0.5323670597007969,0.544297898121825,0.5100899473365336,0.5726681614736795,0.6827142657407839
470,0.4185114414876264,0.5627068089667707,0.6313091298876824,0.6305634524863681,0.6311227105373538,0.6323344363144895,0.6086591788227618,0.5921610663186839,0.5597240993615137,0.6069814046698048,0.41748613506081933,0.41748613506081933,0.41748613506081933,0.4185114414876264,0.4185114414876264,0.4185114414876264,0.4185114414876264,0.4185114414876264,0.5588852122850352,0.6300974041105467,0.6343850491681037,0.6118283077783474,0.6311227105373538,0.5971943887775552,0.5910425502167125,0.4185114414876264,0.5530130027496855,0.6354103555949108,0.6351307265694179,0.5980332758540337,0.5953301952742694,0.5755697441394416,0.5704432120054062,0.5607494057883208,0.5652234701962063,0.5285920678566435,0.5367013095959361,0.5118143263270728,0.5310155194109148,0.5179661648879154,0.5226266486461295,0.5216945518944867,0.5129328424290441,0.5188050519643939,0.5373330640609385,0.6354103555949108
471,0.47331873048422424,0.607727082071119,0.6322412266393251,0.6327072750151466,0.5738919699864846,0.5913221792422053,0.5954234049494338,0.5834925665284056,0.6203103882182971,0.6327072750151466,0.47397119821037426,0.47397119821037426,0.47397119821037426,0.47331873048422424,0.47331873048422424,0.47331873048422424,0.47331873048422424,0.47331873048422424,0.6108962110267045,0.6315887589131752,0.6380202264995106,0.5999906790324836,0.5820944214009414,0.5903900824905626,0.5821876310761057,0.47331873048422424,0.6094980658992404,0.6376473877988535,0.6464090972642961,0.5577666961830638,0.5947709372232838,0.6157431141352473,0.6148110173836044,0.6085659691475975,0.6328936943654752,0.49298597194388777,0.4938248590203663,0.5123735843780585,0.5086451973714872,0.5153562939833155,0.49671435895045907,0.4919606655170807,0.5035186652374517,0.5001631169315375,0.5648057527630628,0.6464090972642961
472,0.4064407885538519,0.6755371207531342,0.6839259915179196,0.6740457659505057,0.6740457659505057,0.6733932982243557,0.6733932982243557,0.6733932982243557,0.6631402339562846,0.6815957496388125,0.4075593046558233,0.4075593046558233,0.4075593046558233,0.4064407885538519,0.4064407885538519,0.4064407885538519,0.4064407885538519,0.4064407885538519,0.6812229109381553,0.6848580882695624,0.6750710723773128,0.6856969753460409,0.6733932982243557,0.6733932982243557,0.6165353963741437,0.4064407885538519,0.6852309269702195,0.6857901850212053,0.6484131052803281,0.6425408957449783,0.6382532506874213,0.6165353963741437,0.6066551708067297,0.6787062497087197,0.6810364915878269,0.5328331080766183,0.5121405601901478,0.5408491401407466,0.517546721349676,0.521461527706576,0.5329263177517827,0.5240713986111758,0.5420608659178823,0.5050566248776623,0.5784057348115698,0.6857901850212053
473,0.4633919000792282,0.5880132357738733,0.6499976697581209,0.6513958148855852,0.6230600736356434,0.6008761709465442,0.5957496388125088,0.5981730903667801,0.6188656382532507,0.6416087989933356,0.46441720650603535,0.46441720650603535,0.46441720650603535,0.4633919000792282,0.4633919000792282,0.4633919000792282,0.4633919000792282,0.4633919000792282,0.5967749452393158,0.6527007503378851,0.6489723633313138,0.6380668313370927,0.6094514610616582,0.59882555809293,0.6286526541455003,0.4633919000792282,0.598452719392273,0.6447779279489211,0.6506501374842709,0.6215687188330149,0.5957496388125088,0.59882555809293,0.6229668639604791,0.5920212518059375,0.6421680570443212,0.49918441534231256,0.5154961084960619,0.4969473831383698,0.5142843827189262,0.4993708346926411,0.5002097217691196,0.5144708020692548,0.5127930279162977,0.5276133662674185,0.5669823712886582,0.6513958148855852
474,0.4627860371906604,0.6087523884979261,0.6583399356853241,0.658619564710817,0.6223610010719113,0.6275807428811111,0.6010159854592907,0.6137857109567973,0.6267418558046325,0.6441720650603533,0.4626928275154961,0.4626928275154961,0.4626928275154961,0.4627860371906604,0.4627860371906604,0.4627860371906604,0.4627860371906604,0.4627860371906604,0.6039986950645477,0.659272032436967,0.6479004520669246,0.5675537120753135,0.6224542107470755,0.6178869366640257,0.6159295334855758,0.4627860371906604,0.5987789532553479,0.6475276133662674,0.6461294682388032,0.6152770657594259,0.6200307591928043,0.6387659039008249,0.640443678053782,0.6067949853194762,0.6409097264296034,0.5019341007596588,0.5253297292258936,0.518525422938901,0.5091112457473086,0.5055692780910659,0.5026797781609731,0.4947569557720091,0.5126532134035513,0.518152584238244,0.5733637818272203,0.658619564710817
475,0.41492286899380154,0.6887728946264622,0.6943654751363192,0.6607167824020134,0.6610896211026704,0.6628606049307918,0.6629538146059561,0.6629538146059561,0.6846716689192338,0.6966957170154262,0.41594817542060863,0.41594817542060863,0.41594817542060863,0.41492286899380154,0.41492286899380154,0.41492286899380154,0.41492286899380154,0.41492286899380154,0.6953907815631263,0.6973481847415762,0.6565223470196206,0.6870951204735052,0.6629538146059561,0.6629538146059561,0.6497180407326281,0.41492286899380154,0.6950179428624691,0.6884000559258051,0.6809432819126625,0.6836463624924267,0.6861630237218623,0.6599711050006991,0.6453371859999067,0.6918488139068836,0.6974413944167405,0.5239781889360116,0.5378664305354895,0.5433658013701822,0.5434590110453466,0.5319942210001398,0.5288250920445542,0.5350701402805611,0.5222072051078902,0.5130726569417906,0.5904159740669971,0.6974413944167405
476,0.4180919979493872,0.680104394836184,0.6852309269702195,0.6570816050706063,0.657640863121592,0.658945798573892,0.6587593792235634,0.6587593792235634,0.6729272498485342,0.6881204269003123,0.4192105140513585,0.4192105140513585,0.4192105140513585,0.4180919979493872,0.4180919979493872,0.4180919979493872,0.4180919979493872,0.4180919979493872,0.6862562333970266,0.6880272172251479,0.653353218064035,0.6759099594537913,0.6587593792235634,0.6587593792235634,0.6464557021018782,0.4180919979493872,0.6858833946963695,0.6773081045812556,0.6737661369250129,0.675816749778627,0.6781469916577341,0.6488791536561495,0.6059094934054154,0.6825278463904554,0.6884000559258051,0.5134454956424477,0.5040313184508552,0.5091578505848907,0.5154961084960619,0.5261220114647901,0.5286386726942257,0.5140047536934333,0.515216479470569,0.5135387053176119,0.5851996844679885,0.6884000559258051
477,0.41263923195227664,0.6852775318078016,0.693013934846437,0.6749312578645663,0.6749312578645663,0.674185580463252,0.674185580463252,0.674185580463252,0.6758633546162092,0.6911497413431514,0.41375774805424803,0.41375774805424803,0.41375774805424803,0.41263923195227664,0.41263923195227664,0.41263923195227664,0.41263923195227664,0.41263923195227664,0.6903108542666729,0.6937596122477513,0.6768886610430163,0.6953441767255442,0.674185580463252,0.674185580463252,0.6403504683786178,0.41263923195227664,0.6940392412732441,0.6954373864007084,0.6422146618819033,0.6343850491681037,0.6289788880085753,0.6532134035512887,0.6588991937363098,0.688353451088223,0.6909633219928228,0.5282192291559864,0.5296173742834506,0.5388451321247145,0.5388451321247145,0.5176865358624225,0.5051032297152445,0.5215081325441581,0.5398704385515216,0.5021205201099874,0.5859747056559287,0.6954373864007084
478,0.41888428018828355,0.6837861770051732,0.6889127091392087,0.6557300647807243,0.6561961131565457,0.6575942582840099,0.657314629258517,0.657314629258517,0.6781935964953162,0.6915225800438085,0.41990958661509065,0.41990958661509065,0.41990958661509065,0.41888428018828355,0.41888428018828355,0.41888428018828355,0.41888428018828355,0.41888428018828355,0.6899380155660157,0.6914293703686443,0.651349210048003,0.681083096425409,0.657314629258517,0.657314629258517,0.6438924360348605,0.41888428018828355,0.6897515962156872,0.6822016125273803,0.6739059514377592,0.6766090320175234,0.6787528545463019,0.6557300647807243,0.6408165167544391,0.6861164188842802,0.6918954187444657,0.5146106165820012,0.5048236006897516,0.5061285361420516,0.5410821643286573,0.5269142937036865,0.5040779232884374,0.5133056811297012,0.5202031970918581,0.5117211166519084,0.587976987566865,0.6918954187444657
479,0.4698233676655637,0.6055366547047584,0.6168150253996365,0.6165353963741437,0.588572493824859,0.598452719392273,0.6017150580230228,0.5554830591415388,0.6149508318963508,0.6270680896677076,0.4702894160413851,0.4702894160413851,0.4702894160413851,0.4698233676655637,0.4698233676655637,0.4698233676655637,0.4698233676655637,0.4698233676655637,0.6064687514564012,0.614671202870858,0.6258563638905719,0.5396374143636109,0.591555203430116,0.5950971710863587,0.5710490748939739,0.4698233676655637,0.6044181386027869,0.6263224122663933,0.6359230088083143,0.574684252225381,0.6035792515263084,0.6178403318264436,0.6023675257491727,0.6056298643799226,0.6274409283683646,0.5111152537633407,0.5074800764319336,0.4948035606095913,0.49769306053968404,0.5137251246679405,0.501328237871091,0.49489677028475554,0.5104627860371906,0.5259355921144615,0.5612275368998118,0.6359230088083143
480,0.4598033275854034,0.5943048888474624,0.601761662860605,0.599151791956005,0.5460222771123643,0.5874073728853055,0.5873141632101412,0.587593792235634,0.524118003448758,0.5748240667381275,0.46054900498671764,0.46054900498671764,0.46054900498671764,0.4598033275854034,0.4598033275854034,0.4598033275854034,0.4598033275854034,0.4598033275854034,0.5939320501468053,0.5965419210514051,0.6162091625110686,0.5789252924453558,0.5892715663885911,0.5891783567134269,0.5889919373630983,0.4598033275854034,0.593186372745491,0.6109894207018689,0.6135992916064688,0.5811623246492986,0.5841450342545557,0.5335321806403505,0.5890851470382625,0.5950505662487766,0.5764086312159202,0.5113482779512514,0.49997669758120894,0.5042643426387659,0.5133988908048656,0.5057556974413944,0.5203896164421867,0.5118143263270728,0.515542713333644,0.5116279069767442,0.5414860729210359,0.6135992916064688
481,0.44004287645057555,0.5858228084075127,0.6466887262897889,0.6463158875891317,0.6306566621615324,0.6340122104674465,0.5913221792422053,0.5712820990818847,0.6076338723959547,0.628885678333411,0.4394836183995899,0.4394836183995899,0.4394836183995899,0.44004287645057555,0.44004287645057555,0.44004287645057555,0.44004287645057555,0.44004287645057555,0.5812555343244629,0.6465023069394603,0.6426807102577248,0.5976604371533765,0.6311227105373538,0.5771543086172345,0.5693246959034348,0.44004287645057555,0.5761290021904274,0.6436128070093676,0.6424942909073962,0.5783660343943702,0.5751969054387845,0.6214289043202684,0.6264622267791397,0.5833993568532414,0.6222677913967469,0.5199235680663653,0.5025865684858088,0.5171272778114369,0.5151698746329869,0.5069674232185301,0.5183390035885725,0.5176865358624225,0.5038915039381088,0.5216013422193224,0.5544698354504012,0.6466887262897889
482,0.464650230693946,0.5946777275481195,0.6466887262897889,0.6480868714172531,0.6029733886377406,0.588246259961784,0.5935592114461481,0.5992450016311693,0.630190613785711,0.6488325488185673,0.46548911777042457,0.46548911777042457,0.46548911777042457,0.464650230693946,0.464650230693946,0.464650230693946,0.464650230693946,0.464650230693946,0.6010159854592907,0.6481800810924174,0.6479936617420888,0.6258097590529897,0.5863820664584984,0.5884326793121126,0.6112690497273617,0.464650230693946,0.6007363564337979,0.6451973714871604,0.6540522906277672,0.6008295661089621,0.5922542759938482,0.6202171785431327,0.6246912429510183,0.5970079694272266,0.6489257584937317,0.49624831057463764,0.5146106165820012,0.5145174069068369,0.49662114927529477,0.5177797455375868,0.5205760357925152,0.5135853101551942,0.5129328424290441,0.5034254555622873,0.5674363369288102,0.6540522906277672
483,0.4696369483152351,0.6083329449596868,0.5895045905765018,0.5868015099967376,0.5964021065386587,0.5913687840797874,0.5865218809712448,0.5873607680477233,0.5756163489770239,0.5907163163536375,0.4703826257165494,0.4703826257165494,0.4703826257165494,0.4696369483152351,0.4696369483152351,0.4696369483152351,0.4696369483152351,0.4696369483152351,0.6069347998322225,0.5832595423404949,0.6098242997623153,0.5750570909260381,0.593512606608566,0.5894113809013376,0.588572493824859,0.4696369483152351,0.6055366547047584,0.6041385095772941,0.6090786223610011,0.603113203150487,0.5978002516661229,0.560143542899753,0.5793447359835951,0.6078668965838654,0.5925805098569231,0.5077597054574264,0.5043109474763481,0.5093442699352193,0.509903527986205,0.5065479796802909,0.5000233024187911,0.5041245281260195,0.5098103183110407,0.5120473505149834,0.5518962127528096,0.6090786223610011
484,0.4672134967609638,0.6026471547746656,0.611036025539451,0.6111292352146153,0.5864286712960806,0.5978934613412872,0.6005965419210514,0.5591182364729459,0.6097310900871511,0.6243650090879433,0.46805238383744235,0.46805238383744235,0.46805238383744235,0.4672134967609638,0.4672134967609638,0.4672134967609638,0.4672134967609638,0.4672134967609638,0.6041385095772941,0.6088922030106725,0.619984154355222,0.5430861723446894,0.591182364729459,0.5937922356340588,0.5741249941743953,0.4672134967609638,0.6017150580230228,0.6200773640303864,0.6299575895978002,0.5764552360535024,0.6036724612014727,0.6154168802721722,0.5445775271473179,0.6032064128256514,0.6247378477886004,0.5062683506547979,0.507946124807755,0.4926597380808128,0.5124201892156406,0.4920072703546628,0.5203430116046046,0.5039381087756909,0.4948035606095913,0.5027263829985552,0.5566740716575269,0.6299575895978002
485,0.43640769911916855,0.5791117117956844,0.6410029361047677,0.6411893554550963,0.6298177750850539,0.6319615976138323,0.5927203243696696,0.5745444377126345,0.5398704385515216,0.6242251945751969,0.43556881204269005,0.43556881204269005,0.43556881204269005,0.43640769911916855,0.43640769911916855,0.43640769911916855,0.43640769911916855,0.43640769911916855,0.5752901151139488,0.6412825651302605,0.6403504683786178,0.5990585822808407,0.6295381460595609,0.5800438085473272,0.5724938248590203,0.43640769911916855,0.5694179055785991,0.6415621941557533,0.6406300974041106,0.5810691149741343,0.5782728247192058,0.6152770657594259,0.621615323670597,0.5771543086172345,0.6178869366640257,0.5133056811297012,0.505942116791723,0.5202031970918581,0.5147038262571655,0.5222538099454723,0.5172204874866011,0.5202964067670224,0.5055692780910659,0.5048236006897516,0.5489808212462823,0.6415621941557533
