,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,average_model,optimal_clustering
324,0.452285523427808,0.5776314533829564,0.5910869357763145,0.6032064128256514,0.5999618284187422,0.5975761045901327,0.5755320164137799,0.5980055348792823,0.5932818016986353,0.6212901994465121,0.6212901994465121,0.6212901994465121,0.6212901994465121,0.452285523427808,0.452285523427808,0.452285523427808,0.452285523427808,0.452285523427808,0.5782517415783949,0.5480007634316252,0.6101727264051914,0.6286382288386296,0.6237713522282661,0.6158984635938544,0.6295925183700735,0.452285523427808,0.6212901994465121,0.6212901994465121,0.6212901994465121,0.6352705410821643,0.6309285237140948,0.6309285237140948,0.6309285237140948,0.5830231892356141,0.6212901994465121,0.5110697585647486,0.5068708846263956,0.498759423609123,0.48907338486496804,0.5021948659223209,0.4906002481152782,0.4965645576868022,0.5108311861818876,0.5776573555273814,0.6352705410821643
325,0.4237999809142094,0.5008588605782994,0.5952380952380952,0.5661799790056303,0.5961446702929669,0.581496325985304,0.5793491745395553,0.5793968890161275,0.5553487928237427,0.5870312052676783,0.5868880618379616,0.5868880618379616,0.5868880618379616,0.4237999809142094,0.4237999809142094,0.4237999809142094,0.4237999809142094,0.4237999809142094,0.482107071285428,0.5511499188853898,0.5694245634125393,0.584979482775074,0.6121767344212234,0.5942360912300793,0.6007252600438974,0.4237999809142094,0.5868880618379616,0.6143716003435442,0.6238190667048382,0.6237713522282661,0.6228170626968222,0.6158507491172822,0.6147056016795496,0.5242866685752458,0.5868880618379616,0.49336768775646533,0.500238572382861,0.4909819639278557,0.488071380856952,0.4947036931004867,0.5108789006584598,0.5035785857429144,0.49513312338963644,0.5507572969067387,0.6238190667048382
326,0.45128351941979195,0.5719534306708656,0.5842637656264911,0.6002004008016032,0.5963832426758279,0.5957152400038171,0.5532970703311385,0.5957629544803893,0.5952380952380952,0.6179024716098864,0.6179024716098864,0.6179024716098864,0.6179024716098864,0.45128351941979195,0.45128351941979195,0.45128351941979195,0.45128351941979195,0.45128351941979195,0.5719057161942933,0.5528199255654166,0.6064032827559882,0.627731653783758,0.6234373508922607,0.6178547571333143,0.6291630880809238,0.45128351941979195,0.6179024716098864,0.6179024716098864,0.6179024716098864,0.6348411107930146,0.6304036644718007,0.6304036644718007,0.6304036644718007,0.5803988930241435,0.6179024716098864,0.4854470846454814,0.49031396125584503,0.49737570378852947,0.4900753888729841,0.49985685657028345,0.48788052295066325,0.5003340013360054,0.5073480293921175,0.5751652965795536,0.6348411107930146
327,0.4236091230079206,0.5615516747781277,0.6002004008016032,0.6137990266246779,0.5970989598244107,0.6069281419982823,0.6016795495753412,0.5998186849890257,0.5689951331233897,0.5885580685179883,0.5887966409008493,0.5887966409008493,0.5887966409008493,0.4236091230079206,0.4236091230079206,0.4236091230079206,0.4236091230079206,0.4236091230079206,0.5582593758946465,0.5998186849890257,0.606116995896555,0.5938066609409295,0.6205744822979292,0.610840729077202,0.5929478003626301,0.4236091230079206,0.5887966409008493,0.5977669624964214,0.6102681553583357,0.6105067277411966,0.6080255749594426,0.6107930146006298,0.6094570092566085,0.5757228743200687,0.5887966409008493,0.5122626204790534,0.49260425613131026,0.5061551674778128,0.504485160797786,0.502242580398893,0.4836816490123103,0.4992842828514171,0.4994274262811337,0.5615080501138331,0.6205744822979292
328,0.44827750739574385,0.5795400324458441,0.5982918217387155,0.5980055348792823,0.5706651398034164,0.5626968222158603,0.5863154881190953,0.5751980150777746,0.5741482965931863,0.6084072907720203,0.6084072907720203,0.6084072907720203,0.6084072907720203,0.44827750739574385,0.44827750739574385,0.44827750739574385,0.44827750739574385,0.44827750739574385,0.5806374654070044,0.5421795972898177,0.5905620765340204,0.5863632025956675,0.5786334573909724,0.5869357763145339,0.5928046569329134,0.44827750739574385,0.6084072907720203,0.6084072907720203,0.6084072907720203,0.569806279225117,0.6093138658268918,0.6093138658268918,0.6093138658268918,0.569090562076534,0.6084072907720203,0.5045805897509305,0.5019085790628877,0.502481152781754,0.4854470846454814,0.5074434583452619,0.5074911728218341,0.49599198396793587,0.4914591086935776,0.5621433342876229,0.6093138658268918
329,0.44718007443458346,0.5913255081591755,0.5510067754556732,0.5811623246492986,0.5921843687374749,0.5784903139612558,0.5768680217578013,0.5744345834526196,0.5948086649489455,0.612081305468079,0.612081305468079,0.612081305468079,0.612081305468079,0.44718007443458346,0.44718007443458346,0.44718007443458346,0.44718007443458346,0.44718007443458346,0.5915640805420365,0.6044947036931004,0.5930432293157744,0.5939020898940739,0.6214333428762286,0.5859337723065178,0.5973375322072717,0.44718007443458346,0.612081305468079,0.612081305468079,0.612081305468079,0.6124153068040844,0.607834717053154,0.607834717053154,0.607834717053154,0.5949040939020899,0.612081305468079,0.49117282183414446,0.49508540891306424,0.4995705697108503,0.5155549193625346,0.505964309571524,0.49503769443649204,0.497757419601107,0.49971371314056684,0.5681635379602744,0.6214333428762286
330,0.44789579158316634,0.5699971371314057,0.5848840538219295,0.6033495562553679,0.5761523046092184,0.589703215955721,0.5840729077202023,0.5876514934631167,0.5577822311289246,0.6108884435537743,0.6108884435537743,0.6108884435537743,0.6108884435537743,0.44789579158316634,0.44789579158316634,0.44789579158316634,0.44789579158316634,0.44789579158316634,0.5674682698730795,0.6101727264051914,0.6032064128256514,0.5912777936826032,0.6208130546807902,0.5905620765340204,0.6150396030155549,0.44789579158316634,0.6108884435537743,0.6108884435537743,0.6108884435537743,0.6279225116900468,0.5977669624964214,0.5977669624964214,0.5977669624964214,0.5807328943601489,0.6108884435537743,0.48644908865349745,0.49933199732798933,0.4957056971085027,0.5146483443076629,0.5082068899704171,0.5073957438686898,0.49494226548334763,0.4904093902089894,0.5678990634329885,0.6279225116900468
331,0.42437255463307566,0.550195629353946,0.5717625727645768,0.5935203740814963,0.5766771638515126,0.6002958297547476,0.5988166809810096,0.6024906956770685,0.5662754079587747,0.5908483633934536,0.5904189331043038,0.5904189331043038,0.5904189331043038,0.42437255463307566,0.42437255463307566,0.42437255463307566,0.42437255463307566,0.42437255463307566,0.5556827941597481,0.5818780417978815,0.6071189999045711,0.6035881286382289,0.5950949518083787,0.613321881858956,0.6017749785284855,0.42437255463307566,0.5904189331043038,0.6305945223780896,0.6255367878614372,0.6238667811814105,0.6276839393071858,0.6090752934440309,0.6076438591468651,0.5254318160129784,0.5904189331043038,0.4974711327416738,0.4988071380856952,0.49069567706842254,0.4846359385437542,0.49212711136558834,0.5079206031109839,0.4961351273976524,0.49790056303082353,0.5594822297656538,0.6305945223780896
332,0.4493749403569043,0.5860769157362343,0.5980055348792823,0.5990552533638706,0.5970512453478385,0.5939975188472183,0.5769157362343735,0.5943315201832235,0.5426567420555396,0.6186659032350416,0.6186659032350416,0.6186659032350416,0.6186659032350416,0.4493749403569043,0.4493749403569043,0.4493749403569043,0.4493749403569043,0.4493749403569043,0.5860292012596622,0.5421795972898177,0.6104112987880523,0.6261093615803035,0.6144670292966886,0.6075484301937207,0.6253459299551484,0.4493749403569043,0.6186659032350416,0.6186659032350416,0.6186659032350416,0.6273022234946083,0.627731653783758,0.627731653783758,0.627731653783758,0.5885103540414162,0.6186659032350416,0.5130260521042084,0.5052963068995133,0.4947991220536311,0.5077297452046952,0.4947991220536311,0.4940834049050482,0.49737570378852947,0.4824410726214333,0.574118304636484,0.627731653783758
333,0.4231796927187709,0.551674778127684,0.6023475522473518,0.6045901326462448,0.6017272640519133,0.6005821166141807,0.5990552533638706,0.6005344021376086,0.5612653879186945,0.5878423513694054,0.5879854947991221,0.5879854947991221,0.5879854947991221,0.4231796927187709,0.4231796927187709,0.4231796927187709,0.4231796927187709,0.4231796927187709,0.5467601870407481,0.5902280751980151,0.5937589464643573,0.5563030823551866,0.6199541941024906,0.6033495562553679,0.5918980818780418,0.4231796927187709,0.5879854947991221,0.6019181219582022,0.6159461780704266,0.6164710373127207,0.6134173108121004,0.6146578872029774,0.6131310239526673,0.5681362725450901,0.5879854947991221,0.511165187517893,0.49303368642045997,0.503721729172631,0.503960301555492,0.49551483920221395,0.4863059452237809,0.49904571046855617,0.4978528485542514,0.5587924147614958,0.6199541941024906
334,0.4521423799980914,0.5731940070617425,0.587222063173967,0.5999141139421701,0.5962878137226835,0.595428953144384,0.5514839202213951,0.5958583834335337,0.5960969558163947,0.6200973375322073,0.6200973375322073,0.6200973375322073,0.6200973375322073,0.4521423799980914,0.4521423799980914,0.4521423799980914,0.4521423799980914,0.4521423799980914,0.572573718866304,0.5508159175493845,0.6064987117091325,0.6270636511117473,0.6233419219391163,0.6175684702738811,0.6281133695963356,0.4521423799980914,0.6200973375322073,0.6200973375322073,0.6200973375322073,0.6347456818398702,0.6301173776123676,0.6301173776123676,0.6301173776123676,0.5818303273213092,0.6200973375322073,0.48611508731749214,0.5079683175875561,0.49632598530394123,0.5076343162515508,0.4953716957724974,0.4896936730604065,0.49890256703883956,0.5125966218150587,0.5758332992515643,0.6347456818398702
335,0.4284759996182842,0.5530584979482775,0.49966599866399464,0.6038267010210898,0.5997232560358813,0.5974329611604161,0.5714285714285714,0.5908960778700257,0.553917358526577,0.5810191812195821,0.5807806088367211,0.5807806088367211,0.5807806088367211,0.4284759996182842,0.4284759996182842,0.4284759996182842,0.4284759996182842,0.4284759996182842,0.5476667620956198,0.5722874320068709,0.5929478003626301,0.5566370836911919,0.6072144288577155,0.5563030823551866,0.5709514266628495,0.4284759996182842,0.5807806088367211,0.5874606355568279,0.6123675923275121,0.6080255749594426,0.6123675923275121,0.6011069758564749,0.5988166809810096,0.5613131023952668,0.5807806088367211,0.5118809046664758,0.495276266819353,0.4969939879759519,0.4844450806374654,0.49508540891306424,0.4926519706078824,0.49670770111651874,0.48826223876324076,0.5497048518806321,0.6123675923275121
336,0.4480389350128829,0.571571714858288,0.5730031491554538,0.5999618284187422,0.5605973852466839,0.5830709037121863,0.573050863632026,0.5588796640900849,0.5542990743391545,0.6074052867640042,0.6074052867640042,0.6074052867640042,0.6074052867640042,0.4480389350128829,0.4480389350128829,0.4480389350128829,0.4480389350128829,0.4480389350128829,0.5708559977097051,0.608121003912587,0.6033495562553679,0.5948563794255177,0.6197156217196297,0.5854566275407959,0.6114610172726406,0.4480389350128829,0.6074052867640042,0.6074052867640042,0.6074052867640042,0.6239622101345548,0.5869357763145339,0.5869357763145339,0.5869357763145339,0.5813531825555873,0.6074052867640042,0.49136367974043327,0.5009065750548717,0.4975665616948182,0.4871170913255082,0.49031396125584503,0.48959824410726216,0.5029105830709037,0.49379711804561505,0.5637110956607092,0.6239622101345548
337,0.4463689283328562,0.5850749117282183,0.5434678881572669,0.5880809237522664,0.5920412253077584,0.5741482965931863,0.5774883099532399,0.5765817348983682,0.5935203740814963,0.6097432961160416,0.6097432961160416,0.6097432961160416,0.6097432961160416,0.4463689283328562,0.4463689283328562,0.4463689283328562,0.4463689283328562,0.4463689283328562,0.5851226262047905,0.6085504342017368,0.5984349651684321,0.598148678308999,0.6220536310716671,0.5783471705315393,0.600629831090753,0.4463689283328562,0.6097432961160416,0.6097432961160416,0.6097432961160416,0.6157076056875657,0.6021566943410631,0.6021566943410631,0.6021566943410631,0.5922797976906193,0.6097432961160416,0.48893024143525143,0.5030537265006203,0.5034354423131978,0.482107071285428,0.4960874129210803,0.49203168241244394,0.5011451474377326,0.4993797118045615,0.5668193529916975,0.6220536310716671
338,0.4219391163278939,0.5875560645099723,0.616805038648726,0.6204313388682127,0.600152686325031,0.5826414734230365,0.6012978337627636,0.5944746636129402,0.5665616948182078,0.5909915068231701,0.5914209371123199,0.5914209371123199,0.5914209371123199,0.4219391163278939,0.4219391163278939,0.4219391163278939,0.4219391163278939,0.4219391163278939,0.590943792346598,0.569567706842256,0.6150873174921271,0.6189999045710468,0.6252982154785762,0.6015364061456245,0.5906097910105926,0.4219391163278939,0.5914209371123199,0.6313102395266724,0.6293062315106404,0.6358908292776029,0.6292585170340681,0.6096001526863251,0.6066895696154213,0.5732894360148869,0.5914209371123199,0.5197537933008874,0.5056303082355187,0.4940834049050482,0.5095906097910106,0.4952285523427808,0.4930814008970322,0.5072526004389731,0.5135031968699303,0.5656851117200389,0.6358908292776029
339,0.42523141521137514,0.5949518083786621,0.6064032827559882,0.587222063173967,0.6015364061456245,0.6031586983490791,0.5966218150586888,0.6038267010210898,0.5528199255654166,0.5908483633934536,0.5904189331043038,0.5904189331043038,0.5904189331043038,0.42523141521137514,0.42523141521137514,0.42523141521137514,0.42523141521137514,0.42523141521137514,0.5909915068231701,0.6056398511308331,0.5706174253268441,0.6182364729458918,0.5998663994655978,0.6047809905525336,0.5936158030346407,0.42523141521137514,0.5904189331043038,0.6115087317492127,0.6167573241721538,0.6213856283996565,0.608359576295448,0.6185704742818972,0.6142761713903998,0.586983490791106,0.5904189331043038,0.5061551674778128,0.5024334383051818,0.5053917358526577,0.48835766771638517,0.5126443362916309,0.49713713140566845,0.49985685657028345,0.49971371314056684,0.5636483852057856,0.6213856283996565
340,0.45185609313865827,0.5863632025956675,0.5947609504723733,0.5803511785475713,0.5772020230938066,0.5500047714476572,0.5664185513884913,0.573050863632026,0.5100677545567325,0.622005916595095,0.622005916595095,0.622005916595095,0.622005916595095,0.45185609313865827,0.45185609313865827,0.45185609313865827,0.45185609313865827,0.45185609313865827,0.5859337723065178,0.5558259375894646,0.596669529535261,0.6165664662658651,0.5997709705124534,0.5731462925851704,0.6149441740624105,0.45185609313865827,0.622005916595095,0.622005916595095,0.622005916595095,0.6173776123675924,0.6180933295161752,0.6180933295161752,0.6180933295161752,0.5853611985876515,0.622005916595095,0.5138849126825079,0.4893596717244012,0.5003340013360054,0.5051531634697968,0.49976142761713904,0.5052485924229411,0.49899799599198397,0.5109743296116042,0.5679181492236173,0.622005916595095
341,0.45052008779463687,0.5602156694341063,0.5492413398225021,0.5928523714094857,0.5488119095333525,0.574052867640042,0.5731462925851704,0.5980532493558546,0.567849985685657,0.6141807424372555,0.6141807424372555,0.6141807424372555,0.6141807424372555,0.45052008779463687,0.45052008779463687,0.45052008779463687,0.45052008779463687,0.45052008779463687,0.5612176734421224,0.5768203072812291,0.5870789197442504,0.5833571905716194,0.5689474186468174,0.6092184368737475,0.5672774119667907,0.45052008779463687,0.6141807424372555,0.6141807424372555,0.6141807424372555,0.6074530012405764,0.6113655883194962,0.6113655883194962,0.6113655883194962,0.5378375799217483,0.6141807424372555,0.521614657887203,0.5105448993224544,0.49336768775646533,0.49026624677927283,0.4994751407577059,0.4957056971085027,0.4982345643668289,0.5167000668002673,0.5618461412621162,0.6141807424372555
342,0.4505678022712091,0.5723828609600152,0.5715240003817158,0.5984826796450043,0.5625536787861437,0.5804466075007157,0.5697585647485447,0.5582593758946465,0.5700448516079779,0.6141330279606833,0.6141330279606833,0.6141330279606833,0.6141330279606833,0.4505678022712091,0.4505678022712091,0.4505678022712091,0.4505678022712091,0.4505678022712091,0.5718580017177212,0.6092184368737475,0.6028246970130737,0.5941406622769349,0.6228170626968222,0.5824506155167478,0.6116041607023571,0.4505678022712091,0.6141330279606833,0.6141330279606833,0.6141330279606833,0.6292585170340681,0.5855520564939403,0.5855520564939403,0.5855520564939403,0.5817826128447371,0.6141330279606833,0.5081114610172727,0.5001908579062888,0.4940834049050482,0.5122626204790534,0.4904571046855616,0.4871648058020803,0.5002862868594331,0.49250882717816585,0.5660886398647635,0.6292585170340681
343,0.4468460730985781,0.5866972039316729,0.5456627540795878,0.5902757896745873,0.5927092279797691,0.5738620097337532,0.5787288863441168,0.5772497375703789,0.595906097910106,0.613083309476095,0.613083309476095,0.613083309476095,0.613083309476095,0.4468460730985781,0.4468460730985781,0.4468460730985781,0.4468460730985781,0.4468460730985781,0.5861723446893787,0.6105544422177689,0.600629831090753,0.5999618284187422,0.6246302128065655,0.5792060311098387,0.6024429812004962,0.4468460730985781,0.613083309476095,0.613083309476095,0.613083309476095,0.6198110506727741,0.6056875656074053,0.6056875656074053,0.6056875656074053,0.5923752266437637,0.613083309476095,0.5116423322836149,0.5042943028914972,0.5056303082355187,0.5161752075579731,0.4948468365302033,0.508922607119,0.5029582975474759,0.4975665616948182,0.5687579240112879,0.6246302128065655
344,0.44961351273976524,0.5921366542609028,0.5923275121671915,0.5701879950376945,0.5745777268823361,0.5747685847886249,0.569090562076534,0.5933295161752076,0.5449470369310049,0.6159461780704266,0.6159461780704266,0.6159461780704266,0.6159461780704266,0.44961351273976524,0.44961351273976524,0.44961351273976524,0.44961351273976524,0.44961351273976524,0.5920889397843305,0.5845977669624964,0.5753411585074911,0.6031586983490791,0.5738620097337532,0.5928523714094857,0.6002958297547476,0.44961351273976524,0.6159461780704266,0.6159461780704266,0.6159461780704266,0.6002481152781755,0.6047809905525336,0.6047809905525336,0.6047809905525336,0.5889397843305659,0.6159461780704266,0.5179406431911442,0.4910296784044279,0.5004771447657219,0.49212711136558834,0.5028628685943315,0.4961351273976524,0.4953239812959252,0.5114991888538982,0.5660559213665426,0.6159461780704266
