,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,average_model,optimal_clustering
385,0.40080160320641284,0.6385453834498265,0.7600566987633804,0.7600566987633804,0.7600566987633804,0.7042377437802434,0.7163595483650227,0.6641575834596022,0.7588836209003372,0.7596656728090327,0.7600566987633804,0.7600566987633804,0.6385453834498265,0.6385453834498265,0.6385453834498265,0.6385453834498265,0.6385453834498265,0.40080160320641284,0.6385453834498265,0.7600566987633804,0.7600566987633804,0.720074294931326,0.5783273864802776,0.7026736399628525,0.756439708685664,0.40080160320641284,0.5223129185199668,0.7600566987633804,0.7600566987633804,0.6608338628476466,0.6608338628476466,0.6454860941394985,0.6454860941394985,0.7600566987633804,0.7600566987633804,0.5092135490493181,0.5409844078400704,0.5347279925705068,0.5312087589813774,0.5360965834107239,0.5264186910406178,0.5130260521042084,0.6745052888070633,0.7600566987633804
386,0.3494794466982746,0.817928540006843,0.817928540006843,0.817928540006843,0.7420695048633853,0.7420695048633853,0.7420695048633853,0.7420695048633853,0.8125519331345618,0.817928540006843,0.817928540006843,0.817928540006843,0.817928540006843,0.817928540006843,0.817928540006843,0.817928540006843,0.817928540006843,0.3494794466982746,0.817928540006843,0.817928540006843,0.817928540006843,0.817928540006843,0.817928540006843,0.817928540006843,0.817928540006843,0.3494794466982746,0.5800870032748424,0.5575052544112615,0.7811721002981573,0.6387408964270004,0.7811721002981573,0.7811721002981573,0.7811721002981573,0.817928540006843,0.817928540006843,0.5452856933378953,0.535998826922137,0.5332616452417029,0.541473190283005,0.5717777017449533,0.5536927513563713,0.5490004399041987,0.7412548674584942,0.817928540006843
387,0.38457402610098246,0.6147905567232025,0.7474461117356664,0.6947553643873112,0.693680043012855,0.6997409453052447,0.6531111002492791,0.6514492399433013,0.7401143750916467,0.7474461117356664,0.7474461117356664,0.7474461117356664,0.6147905567232025,0.6147905567232025,0.6147905567232025,0.6147905567232025,0.6147905567232025,0.38457402610098246,0.6147905567232025,0.7474461117356664,0.6937777995014419,0.6872281147661176,0.6715870765922088,0.7189989735568698,0.6987633804193754,0.38457402610098246,0.7474461117356664,0.5971943887775552,0.7474461117356664,0.572266484187888,0.7156752529449142,0.7156752529449142,0.6770614399530769,0.7474461117356664,0.7474461117356664,0.5368786353194194,0.5363898528764847,0.5251478566889878,0.5380517131824625,0.5412776773058312,0.5198690063052935,0.5440148589862652,0.6610438582675741,0.7474461117356664
388,0.39073268488195906,0.6222200498558091,0.7540935529595777,0.6866415758345961,0.6878146536976392,0.6805806735422064,0.6618114277335159,0.6501784055916712,0.7482281636443618,0.7540935529595777,0.7540935529595777,0.7540935529595777,0.6222200498558091,0.6222200498558091,0.6222200498558091,0.6222200498558091,0.6222200498558091,0.39073268488195906,0.6222200498558091,0.7540935529595777,0.6848819590400312,0.6924092086612249,0.6780390048389462,0.6989588933965492,0.69925216286231,0.39073268488195906,0.7540935529595777,0.6019844567183147,0.7540935529595777,0.5490981963927856,0.6898675399579647,0.6898675399579647,0.6346351239063492,0.7540935529595777,0.7540935529595777,0.541473190283005,0.530328950584095,0.5241702918031185,0.5366831223422455,0.5326751063101813,0.5453834498264822,0.5376606872281148,0.6603052536871394,0.7540935529595777
389,0.3528520455545237,0.8177819052739626,0.8177819052739626,0.8177819052739626,0.7398699838701794,0.7398699838701794,0.7398699838701794,0.7398699838701794,0.8127963243560291,0.8177819052739626,0.8177819052739626,0.8177819052739626,0.8177819052739626,0.8177819052739626,0.8177819052739626,0.8177819052739626,0.8177819052739626,0.3528520455545237,0.8177819052739626,0.8177819052739626,0.8177819052739626,0.8177819052739626,0.8177819052739626,0.8177819052739626,0.8177819052739626,0.3528520455545237,0.5776919693044625,0.5620509311305538,0.7790703357935383,0.642700034214771,0.7790703357935383,0.7790703357935383,0.7790703357935383,0.8177819052739626,0.8177819052739626,0.5392736692897991,0.5449435456278411,0.533897062417518,0.5424996334131678,0.5714355540348991,0.5520797692946869,0.5323329586001271,0.7410321999011573,0.8177819052739626
390,0.3822767486191896,0.6250061097805367,0.746028642651156,0.7172882350065986,0.7168972090522509,0.7142577838604037,0.6875702624761718,0.6975414243120387,0.7390879319614839,0.746028642651156,0.746028642651156,0.746028642651156,0.6250061097805367,0.6250061097805367,0.6250061097805367,0.6250061097805367,0.6250061097805367,0.3822767486191896,0.6250061097805367,0.746028642651156,0.7162129136321423,0.7208074685957281,0.6776968571288919,0.5648858692995747,0.7119116281343174,0.3822767486191896,0.746028642651156,0.5836551151082653,0.746028642651156,0.6803362823207391,0.6940221907229093,0.6940221907229093,0.6908939830881274,0.746028642651156,0.746028642651156,0.5442592502077326,0.5235348746273034,0.5426951463903417,0.5481695097512097,0.5340925753946918,0.528227186079476,0.547778483796862,0.6703108113245461,0.746028642651156
391,0.34987047265262233,0.8186128354269515,0.8186128354269515,0.8186128354269515,0.7394300796715382,0.7394300796715382,0.7394300796715382,0.7394300796715382,0.8138227674861919,0.8186128354269515,0.8186128354269515,0.8186128354269515,0.8186128354269515,0.8186128354269515,0.8186128354269515,0.8186128354269515,0.8186128354269515,0.34987047265262233,0.8186128354269515,0.8186128354269515,0.8186128354269515,0.8186128354269515,0.8186128354269515,0.8186128354269515,0.8186128354269515,0.34987047265262233,0.5784251429688646,0.5560389070824576,0.777359597243267,0.637861088029718,0.777359597243267,0.777359597243267,0.777359597243267,0.8186128354269515,0.8186128354269515,0.5468497971552861,0.5461655017351776,0.5357055574563762,0.5492937093699595,0.5301334376069211,0.5506623002101765,0.5501735177672418,0.7405560895956321,0.8186128354269515
392,0.35206999364582825,0.8213011388630921,0.8213011388630921,0.8213011388630921,0.7353731853951806,0.7353731853951806,0.7353731853951806,0.7353731853951806,0.8169998533652671,0.8213011388630921,0.8213011388630921,0.8213011388630921,0.8213011388630921,0.8213011388630921,0.8213011388630921,0.8213011388630921,0.8213011388630921,0.35206999364582825,0.8213011388630921,0.8213011388630921,0.8213011388630921,0.8213011388630921,0.8213011388630921,0.8213011388630921,0.8213011388630921,0.35206999364582825,0.5820910112908745,0.5391759128012121,0.7583459602131092,0.6214868761914072,0.7583459602131092,0.7583459602131092,0.7583459602131092,0.8213011388630921,0.8213011388630921,0.5440637372305587,0.5343858448604526,0.5635172784593577,0.5398602082213206,0.5327239845544748,0.5291069944767584,0.5445525196734933,0.7376179640219916,0.8213011388630921
393,0.3485018818124053,0.8186128354269515,0.8186128354269515,0.8186128354269515,0.7428515567720807,0.7428515567720807,0.7428515567720807,0.7428515567720807,0.8135294980204311,0.8186128354269515,0.8186128354269515,0.8186128354269515,0.8186128354269515,0.8186128354269515,0.8186128354269515,0.8186128354269515,0.8186128354269515,0.3485018818124053,0.8186128354269515,0.8186128354269515,0.8186128354269515,0.8186128354269515,0.8186128354269515,0.8186128354269515,0.8186128354269515,0.3485018818124053,0.5788161689232123,0.5577985238770223,0.7811721002981573,0.6386431399384134,0.7811721002981573,0.7811721002981573,0.7811721002981573,0.8186128354269515,0.8186128354269515,0.5451879368493083,0.5447969108949606,0.5371719047851801,0.544210371963439,0.573732831516692,0.5545725597536536,0.548511657461264,0.7416241697487115,0.8186128354269515
394,0.3876044772471773,0.6218290239014614,0.7390390537171905,0.6817537514052495,0.6832200987340534,0.6752040666699252,0.6588787330759079,0.6496896231487365,0.7336624468449093,0.7390390537171905,0.7390390537171905,0.7390390537171905,0.6218290239014614,0.6218290239014614,0.6218290239014614,0.6218290239014614,0.6218290239014614,0.3876044772471773,0.6218290239014614,0.7390390537171905,0.6779412483503593,0.6845886895742704,0.6720758590351434,0.5510533261645242,0.6412825651302605,0.3876044772471773,0.7390390537171905,0.5839972628183195,0.7390390537171905,0.5351190185248546,0.6812649689623149,0.6812649689623149,0.6367857666552618,0.7390390537171905,0.7390390537171905,0.5194779803509458,0.5148834253873601,0.5385404956253972,0.5179138765335549,0.5343369666161591,0.5450901803607214,0.5393225475340926,0.6525680086460183,0.7390390537171905
395,0.35695781807517474,0.8214966518402659,0.8214966518402659,0.8214966518402659,0.7305831174544211,0.7305831174544211,0.7305831174544211,0.7305831174544211,0.8169998533652671,0.8214966518402659,0.8214966518402659,0.8214966518402659,0.8214966518402659,0.8214966518402659,0.8214966518402659,0.8214966518402659,0.8214966518402659,0.35695781807517474,0.8214966518402659,0.8214966518402659,0.8214966518402659,0.8214966518402659,0.8214966518402659,0.8214966518402659,0.8214966518402659,0.35695781807517474,0.5830685761767437,0.5446502761620803,0.7599100640305,0.6260814311549929,0.7599100640305,0.7599100640305,0.7599100640305,0.8214966518402659,0.8214966518402659,0.5371230265408866,0.5412287990615378,0.5285204555452369,0.5368297570751258,0.5625397135734884,0.5459211105137104,0.528129429590889,0.7380053693656511,0.8214966518402659
396,0.3869201818270688,0.6181142773351581,0.7505743193704482,0.7039444743144826,0.7036512048487218,0.7000342147710055,0.6704139987291656,0.6826335598025319,0.7427538002834938,0.7505743193704482,0.7505743193704482,0.7505743193704482,0.6181142773351581,0.6181142773351581,0.6181142773351581,0.6181142773351581,0.6181142773351581,0.3869201818270688,0.6181142773351581,0.7505743193704482,0.703455691871548,0.7082457598123075,0.6752040666699252,0.6887922185835085,0.7133290972188279,0.3869201818270688,0.7505743193704482,0.6000293269465761,0.7505743193704482,0.52475683073464,0.6771591964416638,0.6771591964416638,0.6345373674177623,0.7505743193704482,0.7505743193704482,0.5435260765433305,0.5173273376020333,0.5291558727210519,0.547143066621047,0.5313065154699643,0.52475683073464,0.5326751063101813,0.6594145834577917,0.7505743193704482
397,0.38633364289554717,0.6171367124492888,0.7493034850188182,0.6863483063688353,0.6878146536976392,0.6795053521677501,0.6651351483454714,0.6549684735324307,0.7436336086807762,0.7493034850188182,0.7493034850188182,0.7493034850188182,0.6171367124492888,0.6171367124492888,0.6171367124492888,0.6171367124492888,0.6171367124492888,0.38633364289554717,0.6171367124492888,0.7493034850188182,0.6830245857568796,0.6900630529351386,0.6728579109438388,0.6954396598074197,0.643433207879173,0.38633364289554717,0.7493034850188182,0.5964123368688596,0.7493034850188182,0.5482183879955032,0.6902585659123124,0.6902585659123124,0.6407937826873259,0.7493034850188182,0.7493034850188182,0.5421574857031135,0.5169363116476856,0.5273962559264871,0.5363898528764847,0.5352167750134416,0.5259299085976832,0.5395180605112664,0.6575282452891328,0.7493034850188182
398,0.40764455740749794,0.6439219903221076,0.7638692018182707,0.7638692018182707,0.7638692018182707,0.6869348453003569,0.7011095361454617,0.6583899506329732,0.7620118285351191,0.7630871499095753,0.7638692018182707,0.7638692018182707,0.6439219903221076,0.6439219903221076,0.6439219903221076,0.6439219903221076,0.6439219903221076,0.40764455740749794,0.6439219903221076,0.7638692018182707,0.7638692018182707,0.7077569773693729,0.5705068673933232,0.6927024781269857,0.760740994183489,0.40764455740749794,0.527591768903661,0.7638692018182707,0.7638692018182707,0.6914316437753556,0.6914316437753556,0.6481255193313457,0.6481255193313457,0.7638692018182707,0.7638692018182707,0.5165452856933379,0.5382472261596364,0.5148834253873601,0.5147856688987732,0.5159587467618163,0.5121462437069261,0.5348257490590937,0.678958639953801,0.7638692018182707
399,0.35236326311158905,0.817293122831028,0.817293122831028,0.817293122831028,0.7385991495185493,0.7385991495185493,0.7385991495185493,0.7385991495185493,0.8120142724473337,0.817293122831028,0.817293122831028,0.817293122831028,0.817293122831028,0.817293122831028,0.817293122831028,0.817293122831028,0.817293122831028,0.35236326311158905,0.817293122831028,0.817293122831028,0.817293122831028,0.817293122831028,0.817293122831028,0.817293122831028,0.817293122831028,0.35236326311158905,0.5805269074734836,0.5567720807468596,0.7773107189989735,0.6395718265799892,0.7773107189989735,0.7773107189989735,0.7773107189989735,0.817293122831028,0.817293122831028,0.5426951463903417,0.5488538051713182,0.5332127669974095,0.5421086074588201,0.5293025074539323,0.5536438731120779,0.5312576372256709,0.7400763586794185,0.817293122831028
400,0.34801309936947067,0.8180262964954299,0.8180262964954299,0.8180262964954299,0.7395278361601251,0.7395278361601251,0.7395278361601251,0.7395278361601251,0.8131384720660834,0.8180262964954299,0.8180262964954299,0.8180262964954299,0.8180262964954299,0.8180262964954299,0.8180262964954299,0.8180262964954299,0.8180262964954299,0.34801309936947067,0.8180262964954299,0.8180262964954299,0.8180262964954299,0.8180262964954299,0.8180262964954299,0.8180262964954299,0.8180262964954299,0.34801309936947067,0.5785228994574515,0.5537905078449582,0.7770663277775063,0.6369812796324356,0.7770663277775063,0.7770663277775063,0.7770663277775063,0.8180262964954299,0.8180262964954299,0.5463610147123515,0.5504667872330026,0.5362920963878978,0.5495869788357203,0.5321863238672467,0.5278850383694218,0.5522264040275673,0.7399695506641104,0.8180262964954299
401,0.3436629356273523,0.8126985678674422,0.8126985678674422,0.8126985678674422,0.755608778532675,0.755608778532675,0.755608778532675,0.755608778532675,0.8093748472554866,0.8126985678674422,0.8126985678674422,0.8126985678674422,0.8126985678674422,0.8126985678674422,0.8126985678674422,0.8126985678674422,0.8126985678674422,0.3436629356273523,0.8126985678674422,0.8126985678674422,0.8126985678674422,0.8126985678674422,0.8126985678674422,0.8126985678674422,0.8126985678674422,0.3436629356273523,0.5723153624321814,0.5108265311110025,0.7177770174495333,0.592453199081089,0.7177770174495333,0.7177770174495333,0.7177770174495333,0.8126985678674422,0.8126985678674422,0.5527640647147954,0.5574563761669681,0.5440637372305587,0.5384916173811036,0.5348746273033873,0.533799305928931,0.5481695097512097,0.7270711250866684,0.8126985678674422
402,0.3556381054792512,0.8204702087101031,0.8204702087101031,0.8204702087101031,0.7319028300503446,0.7319028300503446,0.7319028300503446,0.7319028300503446,0.8162666797008652,0.8204702087101031,0.8204702087101031,0.8204702087101031,0.8204702087101031,0.8204702087101031,0.8204702087101031,0.8204702087101031,0.8204702087101031,0.3556381054792512,0.8204702087101031,0.8204702087101031,0.8204702087101031,0.8204702087101031,0.8204702087101031,0.8204702087101031,0.8204702087101031,0.3556381054792512,0.5808690551835378,0.5444058849406129,0.7587858644117503,0.6242729361161347,0.7587858644117503,0.7587858644117503,0.7587858644117503,0.8204702087101031,0.8204702087101031,0.5379539566938756,0.5328706192873552,0.5284715773009433,0.5376606872281148,0.5297424116525734,0.548609413949851,0.545676719292243,0.7372577132584952,0.8204702087101031
403,0.405445036414292,0.6435798426120534,0.7662642357886504,0.7662642357886504,0.7662642357886504,0.6883523143848673,0.7031135441614937,0.6614692800234615,0.7642113495283249,0.7653844273913681,0.7662642357886504,0.7662642357886504,0.6435798426120534,0.6435798426120534,0.6435798426120534,0.6435798426120534,0.6435798426120534,0.405445036414292,0.6435798426120534,0.7662642357886504,0.7662642357886504,0.7091744464538834,0.5691871547973997,0.6954885380517132,0.7631360281538687,0.405445036414292,0.528129429590889,0.7662642357886504,0.7662642357886504,0.6943154601886701,0.6943154601886701,0.6508138227674862,0.6508138227674862,0.7662642357886504,0.7662642357886504,0.5517864998289261,0.5329194975316487,0.5239259005816511,0.5334082799745833,0.5184515372207831,0.5105332616452417,0.5377095654724082,0.6803580059848694,0.7662642357886504
404,0.380321618847451,0.6214868761914072,0.751600762500611,0.7169949655408377,0.7167016960750769,0.7139645143946429,0.6868859670560633,0.6979324502663864,0.7448555647881128,0.751600762500611,0.751600762500611,0.751600762500611,0.6214868761914072,0.6214868761914072,0.6214868761914072,0.6214868761914072,0.6214868761914072,0.380321618847451,0.6214868761914072,0.751600762500611,0.716799452563664,0.7208074685957281,0.6750574319370448,0.6849308372843248,0.7174837479837725,0.380321618847451,0.751600762500611,0.5903025563321765,0.751600762500611,0.6791632044576958,0.6931423823256269,0.6931423823256269,0.6902096876680189,0.751600762500611,0.751600762500611,0.5446502761620803,0.5202111540153478,0.5243169265359988,0.5181582677550223,0.5308666112713232,0.5313553937142578,0.5168874334033922,0.6713209617066112,0.751600762500611
405,0.39171024976782837,0.6292585170340681,0.7667041399872917,0.7667041399872917,0.7667041399872917,0.6655261742998192,0.6995454323280708,0.6779412483503593,0.7644557407497923,0.7659220880785962,0.7667041399872917,0.7667041399872917,0.6292585170340681,0.6292585170340681,0.6292585170340681,0.6292585170340681,0.6292585170340681,0.39171024976782837,0.6292585170340681,0.7667041399872917,0.7667041399872917,0.647538980399824,0.6681655994916662,0.6905518353780732,0.7644557407497923,0.39171024976782837,0.5291558727210519,0.7667041399872917,0.7667041399872917,0.7091255682095899,0.7091255682095899,0.6542841781123222,0.6542841781123222,0.7667041399872917,0.7667041399872917,0.5562344200596314,0.5399090864656142,0.5183049024879026,0.5409844078400704,0.5217263795884451,0.5283738208123564,0.5437215895205044,0.677358330029526,0.7667041399872917
