,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,average_model,optimal_clustering
360,0.5462908973113054,0.5254292193067703,0.5251700680272109,0.5101392938127632,0.5284094590217039,0.5036605118237771,0.5185617103984451,0.5131195335276968,0.5462908973113054,0.5462908973113054,0.5462908973113054,0.5462908973113054,0.5473275024295432,0.5473275024295432,0.5447359896339489,0.5465500485908649,0.5473275024295432,0.5462908973113054,0.5453838678328474,0.4879818594104308,0.5249109167476514,0.5101392938127632,0.48137350178166505,0.4835762876579203,0.4844833171363784,0.5462908973113054,0.5453838678328474,0.5271137026239067,0.5558794946550049,0.5602850664075154,0.5469387755102041,0.5475866537091026,0.5367022999676061,0.5462908973113054,0.5540654356980887,0.4250080984774862,0.5276943934540307,0.5602850664075154
361,0.5175251052802073,0.53022351797862,0.5285390346614837,0.5243926141885326,0.5256883705863298,0.5225785552316164,0.5127308066083577,0.5093618399740849,0.5175251052802073,0.5175251052802073,0.5175251052802073,0.5175251052802073,0.5188208616780046,0.5188208616780046,0.5208940719144801,0.5203757693553612,0.5154518950437318,0.5175251052802073,0.4743764172335601,0.4616780045351474,0.48150307742144477,0.4519598315516683,0.4628441852931649,0.46375121477162295,0.46426951733074184,0.5175251052802073,0.5439585357952705,0.5431810819565922,0.5061224489795918,0.48940719144800776,0.5173955296404276,0.5173955296404276,0.5105280207321024,0.5175251052802073,0.5221898283122773,0.4545513443472627,0.5056185437137818,0.5439585357952705
362,0.5258827340459994,0.5792678976352446,0.5460965338516359,0.5569808875931325,0.5471331389698737,0.5065759637188209,0.49970845481049564,0.49906057661159703,0.5258827340459994,0.5258827340459994,0.5258827340459994,0.5258827340459994,0.5253644314868805,0.5253644314868805,0.524198250728863,0.5273080660835763,0.5269193391642372,0.5258827340459994,0.5801749271137027,0.5740848720440557,0.5503725299643667,0.5507612568837059,0.4680919987042436,0.47210884353741495,0.4559118885649498,0.5258827340459994,0.5827664399092971,0.5705863297700032,0.5882086167800453,0.5249757045675413,0.5378036929057337,0.5007450599287334,0.5122772918691286,0.5258827340459994,0.5435050210560415,0.4455458373825721,0.5324670961859171,0.5882086167800453
363,0.5360544217687074,0.5736313573048267,0.535795270489148,0.5431810819565922,0.526984126984127,0.5114350502105605,0.5118237771298996,0.4967930029154519,0.5360544217687074,0.5360544217687074,0.5360544217687074,0.5360544217687074,0.5363135730482669,0.5363135730482669,0.5351473922902494,0.537220602526725,0.5392938127632005,0.5360544217687074,0.5736313573048267,0.470229996760609,0.5057337220602527,0.47346938775510206,0.47580174927113705,0.5110463232912212,0.4931648850016197,0.5360544217687074,0.5701328150307742,0.5567865241334629,0.5736313573048267,0.5198574667962423,0.5131195335276968,0.5075477810171688,0.5017168772270814,0.5360544217687074,0.5514739229024943,0.4352445740200842,0.5250836842673576,0.5736313573048267
364,0.5402008422416585,0.5790735341755749,0.5622287010042112,0.5692257855523162,0.5567865241334629,0.5337220602526725,0.5321671525753159,0.48811143505021054,0.5402008422416585,0.5402008422416585,0.5402008422416585,0.5402008422416585,0.5391642371234208,0.5391642371234208,0.5363135730482669,0.5391642371234208,0.5402008422416585,0.5402008422416585,0.5939747327502429,0.5687074829931973,0.4852607709750567,0.5494007126660188,0.5115646258503401,0.5155814706835115,0.4833171363783609,0.5402008422416585,0.5933268545513444,0.562358276643991,0.5960479429867185,0.5014577259475219,0.5390346614836411,0.5109167476514416,0.48150307742144477,0.5402008422416585,0.5571752510528021,0.4320051830255912,0.5397017360736182,0.5960479429867185
365,0.5387107223841918,0.5278263686426952,0.517719468739877,0.5048914804016845,0.5286038224813735,0.49672821509556203,0.46239067055393585,0.4634272756721736,0.5387107223841918,0.5387107223841918,0.5387107223841918,0.5387107223841918,0.5397473275024296,0.5397473275024296,0.5378036929057337,0.5396177518626498,0.540006478781989,0.5387107223841918,0.5449303530936184,0.49387755102040815,0.5199222546161322,0.5064463880790412,0.4839002267573696,0.43997408487204404,0.48415937803692904,0.5387107223841918,0.5401360544217687,0.519533527696793,0.5529640427599611,0.5554259799157758,0.5381924198250729,0.5380628441852932,0.5254940071266602,0.5387107223841918,0.5481697440881115,0.4336248785228377,0.5180122137038237,0.5554259799157758
366,0.5221250404923874,0.5532231940395206,0.5444120505344995,0.5367670877874959,0.536248785228377,0.5253644314868805,0.5105928085519922,0.49439585357952703,0.5221250404923874,0.5221250404923874,0.5221250404923874,0.5221250404923874,0.5236799481697441,0.5236799481697441,0.5254940071266602,0.5273080660835763,0.5300291545189504,0.5221250404923874,0.46977648202138,0.47003563330093945,0.4673145448655653,0.459540006478782,0.45617103984450924,0.45966958211856174,0.45617103984450924,0.5221250404923874,0.5410430839002267,0.5587949465500486,0.5416909620991254,0.5498542274052478,0.5484288953676709,0.531584062196307,0.506057661159702,0.5221250404923874,0.5266601878846777,0.4500809847748623,0.5131267321743512,0.5587949465500486
367,0.5124068675089083,0.5624230644638808,0.5446712018140589,0.5357304826692582,0.5314544865565274,0.5076125688370586,0.5035957240038873,0.5041140265630062,0.5124068675089083,0.5124068675089083,0.5124068675089083,0.5124068675089083,0.5137026239067055,0.5137026239067055,0.5155166828636216,0.5175898931000972,0.519533527696793,0.5124068675089083,0.4594104308390023,0.4620019436345967,0.46044703595724,0.48999028182701654,0.4662779397473275,0.4634272756721736,0.4778101716877227,0.5124068675089083,0.5475218658892128,0.5681243926141886,0.5494655004859087,0.5460965338516359,0.5392290249433107,0.5054097829608034,0.506057661159702,0.5124068675089083,0.521865889212828,0.4588921282798834,0.5116582082568476,0.5681243926141886
368,0.5266601878846777,0.6086815678652413,0.5598315516682864,0.541820537738905,0.5380628441852932,0.5148688046647231,0.5064463880790412,0.5055393586005831,0.5266601878846777,0.5266601878846777,0.5266601878846777,0.5266601878846777,0.527437641723356,0.527437641723356,0.5284742468415938,0.531584062196307,0.5327502429543246,0.5266601878846777,0.5766763848396501,0.5835438937479753,0.5480401684483317,0.5403952057013282,0.5291221250404924,0.5099449303530936,0.5196631033365727,0.5266601878846777,0.585098801425332,0.606997084548105,0.5919663103336573,0.5611273080660836,0.5519274376417234,0.507482993197279,0.5156462585034014,0.5266601878846777,0.5449303530936184,0.4443796566245546,0.5437449759445225,0.6086815678652413
369,0.543245869776482,0.5076125688370586,0.5194039520570133,0.5012633624878523,0.5313249109167476,0.5144800777453838,0.5311953352769679,0.5248461289277616,0.543245869776482,0.543245869776482,0.543245869776482,0.543245869776482,0.5445416261742793,0.5445416261742793,0.5423388402980239,0.5433754454162617,0.5444120505344995,0.543245869776482,0.5275672173631357,0.5288629737609329,0.5333981211532232,0.5229024943310657,0.4976352445740201,0.4747003563330094,0.4849368318756074,0.543245869776482,0.5593132491091675,0.543245869776482,0.5648850016196955,0.572529964366699,0.5551668286362164,0.5563330093942339,0.5460965338516359,0.543245869776482,0.5492063492063493,0.42779397473275027,0.5319679900178765,0.572529964366699
370,0.5033365727243279,0.5804340783932621,0.5871720116618075,0.5453190800129576,0.5499838030450276,0.5435050210560415,0.5380628441852932,0.5359896339488176,0.5033365727243279,0.5033365727243279,0.5033365727243279,0.5033365727243279,0.5054097829608034,0.5054097829608034,0.5091674765144153,0.5070942662779397,0.5011337868480725,0.5033365727243279,0.5666990605766116,0.5214771622934888,0.5085195983155166,0.5170715905409783,0.5134434726271461,0.4999676060900551,0.5125364431486881,0.5033365727243279,0.5736961451247166,0.578620019436346,0.551149983803045,0.5292517006802722,0.5398769031422093,0.5388402980239715,0.535341755749919,0.5033365727243279,0.4964690638160026,0.4673145448655653,0.5325966718256967,0.5871720116618075
371,0.5268545513443472,0.6087463556851312,0.5597667638483965,0.5417557499190152,0.5379980563654033,0.5148040168448331,0.5063816002591512,0.5054745707806932,0.5268545513443472,0.5268545513443472,0.5268545513443472,0.5268545513443472,0.5276320051830256,0.5276320051830256,0.5286686103012633,0.5317784256559767,0.5328150307742144,0.5268545513443472,0.5766115970197603,0.5836086815678653,0.5479753806284419,0.5403304178814383,0.5289277615808228,0.509750566893424,0.5194687398769031,0.5268545513443472,0.5851635892452219,0.6069322967282151,0.5920310981535472,0.5610625202461937,0.5518626498218335,0.507418205377389,0.5155814706835115,0.5268545513443472,0.545124716553288,0.44574020084224164,0.5437425763956375,0.6087463556851312
372,0.5260123096857791,0.4748299319727891,0.5559442824748947,0.46239067055393585,0.5402656300615484,0.5390994493035309,0.5317136378360868,0.5234207968901846,0.5260123096857791,0.5260123096857791,0.5260123096857791,0.5260123096857791,0.5247165532879818,0.5247165532879818,0.5225137674117266,0.5235503725299644,0.5245869776482022,0.5260123096857791,0.5482993197278911,0.48830579850988015,0.5057985098801425,0.4840298023971493,0.47858762552640105,0.4925817946226109,0.49063816002591515,0.5260123096857791,0.5524457402008423,0.5046323291221251,0.5435050210560415,0.5444120505344995,0.5475218658892128,0.5354713313896987,0.5217363135730483,0.5260123096857791,0.5356009070294785,0.4468415937803693,0.5196775006298816,0.5559442824748947
373,0.512082928409459,0.597214123744736,0.6084872044055718,0.5920310981535472,0.586977648202138,0.5740200842241658,0.5697440881114351,0.5675413022351797,0.512082928409459,0.512082928409459,0.512082928409459,0.512082928409459,0.5141561386459346,0.5141561386459346,0.5180434078393262,0.5175251052802073,0.5149335924846129,0.512082928409459,0.599028182701652,0.5536767087787496,0.5643019112406867,0.5285390346614837,0.5284094590217039,0.5526401036605119,0.5486232588273404,0.512082928409459,0.579980563654033,0.5885325558794946,0.5850340136054422,0.5684483317136378,0.5580822805312601,0.5501781665046971,0.5486232588273404,0.512082928409459,0.47968901846452866,0.4618075801749271,0.5551932236739493,0.6084872044055718
374,0.4850664075153871,0.5983155166828636,0.6163265306122448,0.6064787819889861,0.6025915127955944,0.5917071590540979,0.5879494655004859,0.5861354065435698,0.4850664075153871,0.4850664075153871,0.4850664075153871,0.4850664075153871,0.48713961775186265,0.48713961775186265,0.4910268869452543,0.4905085843861354,0.4885649497894396,0.4850664075153871,0.6020732102364755,0.5676060900550697,0.5779721412374473,0.5458373825720765,0.5468739876903143,0.5686426951733075,0.5672173631357305,0.4850664075153871,0.5787495950761257,0.5909297052154195,0.6002591512795594,0.5867832847424684,0.5783608681567866,0.5711046323291221,0.5696793002915452,0.4850664075153871,0.45617103984450924,0.48545513443472627,0.5601146984366939,0.6163265306122448
375,0.526984126984127,0.5876255264010366,0.5171363783608681,0.5403304178814383,0.5351473922902494,0.5001619695497247,0.47657920310981533,0.46245545837382573,0.526984126984127,0.526984126984127,0.526984126984127,0.526984126984127,0.5267249757045676,0.5267249757045676,0.5262066731454487,0.529316488500162,0.5287981859410431,0.526984126984127,0.5850340136054422,0.5819241982507288,0.5584710074505993,0.5531584062196307,0.5123420796890185,0.47515387107223844,0.5141561386459346,0.526984126984127,0.5830903790087464,0.5798509880142533,0.588791707159054,0.5150631681243926,0.5256883705863298,0.4954972465176547,0.5084548104956268,0.526984126984127,0.5447359896339489,0.44522189828312275,0.5324359020504146,0.588791707159054
376,0.5156462585034014,0.5733074182053773,0.5617751862649821,0.5507612568837059,0.5423388402980239,0.5354713313896987,0.5146096533851636,0.49867184969225786,0.5156462585034014,0.5156462585034014,0.5156462585034014,0.5156462585034014,0.5172011661807581,0.5172011661807581,0.5192743764172335,0.5213475866537091,0.524198250728863,0.5156462585034014,0.5346938775510204,0.45630061548428896,0.5098153547133139,0.4495626822157434,0.47055393586005834,0.44476838354389375,0.49400712666018787,0.5156462585034014,0.5420796890184645,0.5727891156462585,0.4644638807904114,0.5512795594428247,0.5501133786848073,0.5304178814382896,0.4969873663751215,0.5156462585034014,0.52562358276644,0.4552640103660512,0.5166156762528645,0.5733074182053773
377,0.5280855199222546,0.597667638483965,0.5519274376417234,0.5102040816326531,0.5372853903466148,0.5245869776482022,0.5011337868480725,0.5003563330093942,0.5280855199222546,0.5280855199222546,0.5280855199222546,0.5280855199222546,0.5286038224813735,0.5286038224813735,0.5292517006802722,0.5321023647554259,0.5345643019112407,0.5280855199222546,0.5690314220926466,0.5696793002915452,0.538581146744412,0.5350826044703596,0.43025591188856493,0.45668934240362813,0.5057985098801425,0.5280855199222546,0.5861354065435698,0.5983155166828636,0.5917071590540979,0.5612568837058634,0.5560738581146745,0.5361192095885974,0.5164237123420797,0.5280855199222546,0.5438937479753806,0.4443796566245546,0.5355049250740861,0.5983155166828636
378,0.5405247813411078,0.5926141885325559,0.5446712018140589,0.5595724003887269,0.546485260770975,0.5235503725299644,0.5252348558471007,0.498153547133139,0.5405247813411078,0.5405247813411078,0.5405247813411078,0.5405247813411078,0.5397473275024296,0.5397473275024296,0.5375445416261743,0.5406543569808876,0.541820537738905,0.5405247813411078,0.5942986718496922,0.5760285066407516,0.5436345966958211,0.551149983803045,0.5045027534823453,0.5168124392614188,0.47910592808551994,0.5405247813411078,0.5981859410430839,0.5799157758341432,0.6042759961127309,0.5265306122448979,0.5179786200194364,0.5086491739552964,0.5033365727243279,0.5405247813411078,0.5578879170715906,0.43206997084548104,0.5427851563905985,0.6042759961127309
379,0.517719468739877,0.5470035633300939,0.551149983803045,0.543245869776482,0.5394881762228702,0.5379332685455135,0.5341755749919015,0.5324910916747652,0.517719468739877,0.517719468739877,0.517719468739877,0.517719468739877,0.5190152251376741,0.5190152251376741,0.5214771622934888,0.5217363135730483,0.5188856494978944,0.517719468739877,0.44360220278587625,0.5257531584062196,0.459540006478782,0.4512471655328798,0.45850340136054424,0.4666666666666667,0.46588921282798834,0.517719468739877,0.538581146744412,0.5420796890184645,0.5419501133786848,0.5358600583090379,0.5279559442824749,0.5230320699708455,0.5217363135730483,0.517719468739877,0.500485908649174,0.4537091026886945,0.5139617751862651,0.551149983803045
380,0.5392290249433107,0.5179786200194364,0.4977648202137998,0.480012957563978,0.4614836410754778,0.5048914804016845,0.5197926789763524,0.515387107223842,0.5392290249433107,0.5392290249433107,0.5392290249433107,0.5392290249433107,0.5397473275024296,0.5397473275024296,0.5381924198250729,0.5384515711046324,0.5379332685455135,0.5392290249433107,0.49672821509556203,0.5188856494978944,0.44126984126984126,0.4481373501781665,0.47003563330093945,0.47457078069322967,0.4546161321671526,0.5392290249433107,0.5635892452218982,0.5576287657920311,0.533916423712342,0.5492063492063493,0.533009394233884,0.5368966634272757,0.5328798185941043,0.5392290249433107,0.5326206673145448,0.433495302883058,0.5124980503665311,0.5635892452218982
381,0.48104956268221577,0.563718820861678,0.5694201490119858,0.571622934888241,0.5691609977324263,0.5652737285390347,0.563718820861678,0.5609977324263039,0.48104956268221577,0.48104956268221577,0.48104956268221577,0.48104956268221577,0.4826044703595724,0.4826044703595724,0.48649173955296404,0.48415937803692904,0.4844185293164885,0.48104956268221577,0.5650145772594752,0.5564625850340136,0.5345643019112407,0.5428571428571428,0.5396177518626498,0.505150631681244,0.5157758341431811,0.48104956268221577,0.4713313896987366,0.5168124392614188,0.5201814058956916,0.5134434726271461,0.5134434726271461,0.5134434726271461,0.5134434726271461,0.48104956268221577,0.4513767411726595,0.49011985746679626,0.5237807292229061,0.571622934888241
382,0.5394881762228702,0.5261418853255588,0.5105928085519922,0.5065759637188209,0.5118885649497894,0.4743116294136702,0.4644638807904114,0.46485260770975056,0.5394881762228702,0.5394881762228702,0.5394881762228702,0.5394881762228702,0.540006478781989,0.540006478781989,0.5384515711046324,0.5405247813411078,0.540006478781989,0.5394881762228702,0.5361192095885974,0.5024295432458697,0.48364107547781016,0.45034013605442175,0.4467120181405896,0.47094266277939745,0.4534499514091351,0.5394881762228702,0.5257531584062196,0.5056689342403629,0.5317136378360868,0.5354713313896987,0.523291221250405,0.5230320699708455,0.5138321995464853,0.5394881762228702,0.5470035633300939,0.4318108195659216,0.5076173679348283,0.5470035633300939
383,0.5335276967930029,0.454875283446712,0.5747327502429543,0.5704567541302236,0.5687722708130871,0.5589245221898284,0.5530936183997408,0.5424684159378037,0.5335276967930029,0.5335276967930029,0.5335276967930029,0.5335276967930029,0.5304178814382896,0.5304178814382896,0.5262714609653385,0.528344671201814,0.5288629737609329,0.5335276967930029,0.5712342079689019,0.5530936183997408,0.5495950761256884,0.5562034337544541,0.5311953352769679,0.5006154842889536,0.508390022675737,0.5335276967930029,0.5884677680596048,0.5095562034337544,0.5821185617103984,0.5700680272108843,0.5756397797214123,0.554389374797538,0.5343051506316813,0.5335276967930029,0.5449303530936184,0.4382896015549077,0.545213499862026,0.5884677680596048
384,0.5289277615808228,0.606025267249757,0.5667638483965015,0.5482345319080013,0.5431810819565922,0.5319080012957564,0.4833171363783609,0.46802721088435373,0.5289277615808228,0.5289277615808228,0.5289277615808228,0.5289277615808228,0.5294460641399417,0.5294460641399417,0.5299643666990606,0.5330741820537739,0.5356656948493683,0.5289277615808228,0.5768707482993197,0.5773890508584386,0.5435698088759313,0.5347586653709103,0.5221898283122773,0.5076773566569485,0.462325882734046,0.5289277615808228,0.5821833495302883,0.6020084224165857,0.5884029802397149,0.5620991253644315,0.5582118561710399,0.5347586653709103,0.5129899578879171,0.5289277615808228,0.5470683511499838,0.44366699060576614,0.5409111087115623,0.606025267249757
