,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,average_model,optimal_clustering
429,0.4688864909305791,0.5991983967935872,0.6509942962848775,0.653255228405529,0.616052618056626,0.5833718719490263,0.5833718719490263,0.6172858537587996,0.6378397821283592,0.6627100354555264,0.4698114177072093,0.4698114177072093,0.4698114177072093,0.4688864909305791,0.4688864909305791,0.4688864909305791,0.4688864909305791,0.4688864909305791,0.6065978110066287,0.653769076614768,0.649658290940856,0.6424644160115102,0.5983762396588048,0.583474641590874,0.6286932840039052,0.4688864909305791,0.608447664559889,0.6637377318740044,0.6189301680283644,0.6275628179435795,0.6263295822414059,0.6276655875854272,0.6169775448332563,0.6020759467653255,0.6630183443810699,0.5052669441446996,0.512769127999589,0.49920353527567957,0.5085555726838292,0.49817583885720157,0.6061410570428606,0.6637377318740044
430,0.46600894095884077,0.5986845485843482,0.6487333641642259,0.6510970659267252,0.6098864395457582,0.5923128307897847,0.5923128307897847,0.6169775448332563,0.6398951749653152,0.6625044961718308,0.46683109809362316,0.46683109809362316,0.46683109809362316,0.46600894095884077,0.46600894095884077,0.46600894095884077,0.46600894095884077,0.46600894095884077,0.6046451878115204,0.6515081444941164,0.6472945891783567,0.6390730178305328,0.5793638559169622,0.5914906736550023,0.6240686501207543,0.46600894095884077,0.6055701145881507,0.6631211140229176,0.6235548019115154,0.6229381840604286,0.622218796567494,0.6234520322696675,0.6168747751914084,0.6005344021376086,0.6627100354555264,0.49735368172241917,0.501567237038179,0.5028004727403526,0.5123580494321978,0.5013616977544834,0.6046794443588029,0.6631211140229176
431,0.47104465340938284,0.6065978110066287,0.5736087559734855,0.5724782899131596,0.5954986896870664,0.6055701145881507,0.5971430039566312,0.5981707003751092,0.590154668310981,0.6143055341452135,0.47166127126046964,0.47166127126046964,0.47166127126046964,0.47104465340938284,0.47104465340938284,0.47104465340938284,0.47104465340938284,0.47104465340938284,0.605878423513694,0.5685730435229434,0.5968346950310878,0.5848106469348955,0.6095781306202148,0.6012537896305431,0.599815014644674,0.47104465340938284,0.6042341092441292,0.6161553876984739,0.5133857458506758,0.614613843070757,0.6130722984430399,0.6130722984430399,0.6130722984430399,0.606906119932172,0.614613843070757,0.5044447870099172,0.49868968706644057,0.50711679769796,0.5077334155490468,0.5038281691588304,0.5825268771160554,0.6161553876984739
432,0.47027388109552437,0.6012024048096193,0.649195827552541,0.6513539900313448,0.609012897590052,0.5894866656389702,0.5894866656389702,0.615076306459072,0.6393299419351524,0.6633780381275372,0.47109603823030677,0.47109603823030677,0.47109603823030677,0.47027388109552437,0.47027388109552437,0.47027388109552437,0.47027388109552437,0.47027388109552437,0.6077796618878784,0.6518678382405837,0.6487847489851498,0.6381994758748266,0.5764349211242998,0.589075587071579,0.6227840295976569,0.47027388109552437,0.6095267457992909,0.6640974256204717,0.6232978778068958,0.6213452546117877,0.6205230974770053,0.6220646421047222,0.6151790761009198,0.6035661065721186,0.6635835774112328,0.505112789681928,0.5114845074764914,0.49946045938029904,0.508195878937362,0.5177534556292072,0.6049287558973598,0.6640974256204717
433,0.46446739633112377,0.5975540825240224,0.5787472380658754,0.577925080931093,0.5948820718359796,0.6070088895740199,0.598787318226196,0.6000205539283695,0.5111248137300242,0.6060839627973896,0.46498124454036277,0.46498124454036277,0.46498124454036277,0.46446739633112377,0.46446739633112377,0.46446739633112377,0.46446739633112377,0.46446739633112377,0.5966291557473922,0.57432814346642,0.6000205539283695,0.5873798879810904,0.6104002877549972,0.6031036431838035,0.6015620985560866,0.46446739633112377,0.5952931504033708,0.6080365859924978,0.5204768511381738,0.6060839627973896,0.6139972252196702,0.6139972252196702,0.6139972252196702,0.597759621807718,0.606906119932172,0.5126663583577411,0.5067057191305688,0.49879245670828837,0.5065001798468732,0.5073223369816556,0.5781268139317571,0.6139972252196702
434,0.4428343867221623,0.5918503674014696,0.646112738297107,0.6464210472226505,0.6335748419916757,0.6363496223215662,0.5906171316992961,0.5820872514259288,0.5367658393710498,0.6347053080520014,0.4417039206618365,0.4417039206618365,0.4417039206618365,0.4428343867221623,0.4428343867221623,0.4428343867221623,0.4428343867221623,0.4428343867221623,0.5874312728020142,0.6467293561481938,0.6417964133394995,0.5998663994655978,0.6344997687683058,0.5766404604079954,0.5680078104927805,0.4428343867221623,0.5826010996351678,0.6353219259030882,0.640563177637326,0.634910847335697,0.622681259955809,0.622681259955809,0.622681259955809,0.5894866656389702,0.5389240018498536,0.5048044807563845,0.49997430758953804,0.5006936950824726,0.5222753198705102,0.5041878629052978,0.5902631473773758,0.6467293561481938
435,0.4202250655156467,0.6903036842916602,0.6932840039052464,0.6739633112378604,0.6739633112378604,0.6752993165818817,0.6744771594470993,0.6744771594470993,0.6799239504650326,0.6971892502954627,0.42156107085966804,0.42156107085966804,0.42156107085966804,0.4202250655156467,0.4202250655156467,0.4202250655156467,0.4202250655156467,0.4202250655156467,0.6960587842351369,0.6966754020862237,0.670058064847644,0.6818765736601408,0.6744771594470993,0.6744771594470993,0.6611171060068856,0.4202250655156467,0.6966754020862237,0.6974975592210061,0.6065464261857048,0.6771491701351421,0.6789990236884025,0.669544216638405,0.6668722059503622,0.692975694979703,0.697600328862854,0.5289553465906172,0.5331689019063769,0.5149786752993166,0.5141565181645342,0.5251528698422486,0.649443235949582,0.697600328862854
436,0.47130157751400237,0.6058270386927701,0.5732490622270181,0.572324135450388,0.5952417655824469,0.6055187297672268,0.5966805405683161,0.597811006628642,0.5894866656389702,0.6134319921895072,0.47191819536508917,0.47191819536508917,0.47191819536508917,0.47130157751400237,0.47130157751400237,0.47130157751400237,0.47130157751400237,0.47130157751400237,0.6056214994090745,0.5684188890601716,0.596783310210164,0.5840398746210369,0.6095267457992909,0.6009968655259237,0.5994553208982066,0.47130157751400237,0.6041827244232054,0.6153846153846154,0.5144648270900776,0.6136375314732028,0.6131236832639638,0.6131236832639638,0.6131236832639638,0.6063408869020092,0.6138430707568984,0.5052155593237757,0.4982272236781255,0.5069626432351884,0.5041878629052978,0.5053183289656236,0.5823004032756872,0.6153846153846154
437,0.4699141873490571,0.617080314475104,0.5980679307332614,0.5995067057191306,0.5952931504033708,0.6068033502903243,0.5905657468783722,0.5913879040131546,0.6239658804789066,0.6529469194799856,0.4701197266327527,0.4701197266327527,0.4701197266327527,0.4699141873490571,0.4699141873490571,0.4699141873490571,0.4699141873490571,0.4699141873490571,0.6131750680848878,0.602384255690869,0.5499717383484919,0.5744309131082678,0.6112224448897795,0.5962180771800011,0.5940599147011972,0.4699141873490571,0.609475360978367,0.6543856944658548,0.6067005806484764,0.6530496891218334,0.6175941626843431,0.6175941626843431,0.6175941626843431,0.6161553876984739,0.6509942962848775,0.5105081958789374,0.5073223369816556,0.5089666512512204,0.5106109655207851,0.5042392477262216,0.5932377575664148,0.6543856944658548
438,0.47181542572324137,0.588047890653101,0.651765068598736,0.6535121525101485,0.6306972920199373,0.6061353476183136,0.605929808334618,0.6106572118596166,0.617131699296028,0.6483736704177586,0.47263758285802376,0.47263758285802376,0.47263758285802376,0.47181542572324137,0.47181542572324137,0.47181542572324137,0.47181542572324137,0.47181542572324137,0.5989414726889677,0.6554647757052566,0.648168131134063,0.6466265865063461,0.6165150814449412,0.6036688762139664,0.6386105544422178,0.47181542572324137,0.6031550280047274,0.650223523971019,0.5182673038384461,0.6381994758748266,0.6357330044704794,0.6367607008889574,0.6088073583063563,0.5927752941780998,0.648681979343302,0.5053183289656236,0.4971995272596475,0.49463028621345256,0.5115872771183393,0.4965829094085607,0.6044415516693407,0.6554647757052566
439,0.46667694363085144,0.6151790761009198,0.6644057345460151,0.6645085041878629,0.6288474384666769,0.6343969991264581,0.602332870869945,0.605929808334618,0.6333693027079801,0.6578284774677561,0.46616309542161244,0.46616309542161244,0.46616309542161244,0.46667694363085144,0.46667694363085144,0.46667694363085144,0.46667694363085144,0.46667694363085144,0.6109655207851601,0.6649195827552541,0.6537176917938441,0.589075587071579,0.6294640563177637,0.6153846153846154,0.6184677046400493,0.46667694363085144,0.605929808334618,0.6578284774677561,0.6571090899748214,0.6576229381840605,0.6151790761009198,0.6151790761009198,0.6151790761009198,0.6132264529058116,0.6522789168079749,0.5097374235650789,0.48918349519551924,0.5092235753558398,0.49000565233030163,0.504598941472689,0.6118714161466333,0.6649195827552541
440,0.4637480088381892,0.6024870253327167,0.6035147217511947,0.6056728842299984,0.5864549612044602,0.611530753815323,0.611530753815323,0.5790555469914187,0.6193412465957556,0.6444170392066184,0.46446739633112377,0.46446739633112377,0.46446739633112377,0.4637480088381892,0.4637480088381892,0.4637480088381892,0.4637480088381892,0.4637480088381892,0.6040285699604336,0.6045424181696727,0.6104002877549972,0.554493602589795,0.6053645753044551,0.604850727095216,0.5938543754175016,0.4637480088381892,0.6030008735419558,0.6444170392066184,0.6342428446636863,0.5962180771800011,0.5969374646729356,0.595704228970762,0.5773084630800062,0.6027953342582602,0.644108730281075,0.500539540619701,0.5115358922974154,0.5044447870099172,0.5073223369816556,0.5181131493756744,0.5882629456443753,0.6444170392066184
441,0.4636966240172653,0.5941112995221212,0.5810595550074508,0.5802373978726684,0.5298802733672473,0.6020245619444016,0.5956528441498381,0.5968860798520117,0.5196033091824676,0.6022301012280972,0.4643132418683521,0.4643132418683521,0.4643132418683521,0.4636966240172653,0.4636966240172653,0.4636966240172653,0.4636966240172653,0.4636966240172653,0.5938029905965778,0.5770515389753866,0.5997636298237501,0.5844509531884281,0.605415960125379,0.5995580905400545,0.5984276244797286,0.4636966240172653,0.5933919120291866,0.6040799547813576,0.5246390216330096,0.602332870869945,0.609012897590052,0.609012897590052,0.609012897590052,0.5954473048661425,0.6035661065721186,0.5135399003134474,0.5085041878629053,0.5049072503982324,0.4968912183341041,0.5074764914444273,0.5740559942296749,0.609012897590052
442,0.46313139098710243,0.5984790093006526,0.5781306202147886,0.5771029237963106,0.5960125378963055,0.6077282770669544,0.5996094753609784,0.6007399414213042,0.5078361851908946,0.6078310467088022,0.463850778480037,0.463850778480037,0.463850778480037,0.46313139098710243,0.46313139098710243,0.46313139098710243,0.46313139098710243,0.46313139098710243,0.5978623914495658,0.5730949077642464,0.598787318226196,0.5882020451158728,0.6107085966805406,0.6035147217511947,0.6022814860490211,0.46313139098710243,0.5960125378963055,0.6093725913365192,0.5189353065104568,0.60793381635065,0.6138944555778223,0.6138944555778223,0.6138944555778223,0.5988900878680438,0.6085504342017368,0.5061918709213299,0.508144494116438,0.5109192744463286,0.5131802065669802,0.5023893941729614,0.5781801018941968,0.6138944555778223
443,0.4705308052001439,0.6158470787729304,0.5956014593289143,0.5971430039566312,0.5973485432403268,0.6077282770669544,0.5908740558039155,0.5915934432968502,0.6205744822979292,0.6490416730897692,0.4708391141256873,0.4708391141256873,0.4708391141256873,0.4705308052001439,0.4705308052001439,0.4705308052001439,0.4705308052001439,0.4705308052001439,0.6117362930990186,0.600328862853913,0.5509994347669699,0.5749447613175068,0.6116335234571707,0.5962180771800011,0.5940599147011972,0.4705308052001439,0.608447664559889,0.6502749087919428,0.6026925646164123,0.6490416730897692,0.6177997019680387,0.6177997019680387,0.6177997019680387,0.6145110734289091,0.6477056677457479,0.5075278762653512,0.5014644673963311,0.5093777298186116,0.5054724834283952,0.500539540619701,0.59238134388435,0.6502749087919428
444,0.4536251991161811,0.6027439494373362,0.6531010739427573,0.6535121525101485,0.6347053080520014,0.6380967062329788,0.584553722830276,0.5750989157802785,0.524433482349314,0.6437490365346077,0.4525975026977031,0.4525975026977031,0.4525975026977031,0.4536251991161811,0.4536251991161811,0.4536251991161811,0.4536251991161811,0.4536251991161811,0.5980165459123375,0.6540260007193875,0.6459071990134114,0.5949334566569036,0.6355274651867838,0.5686244283438672,0.559580699861261,0.4536251991161811,0.593186372745491,0.6443656543856945,0.6458044293715637,0.6438518061764554,0.6219618724628745,0.6219618724628745,0.6219618724628745,0.6003802476748369,0.6343969991264581,0.5017213915009506,0.534093828683007,0.5155952931504034,0.5187811520476852,0.5005909254406249,0.5967262159646929,0.6540260007193875
445,0.4419094599455321,0.45013103129335597,0.6309028313036329,0.632855454498741,0.6320332973639586,0.6190843224911361,0.6189815528492884,0.5715019783156056,0.5567031498895226,0.6271003545552644,0.4429371563640101,0.4429371563640101,0.4429371563640101,0.4419094599455321,0.4419094599455321,0.4419094599455321,0.4419094599455321,0.4419094599455321,0.536663069729202,0.6366579312471096,0.6194954010585273,0.6400493294280869,0.6248394224346128,0.6176455475052669,0.637480088381892,0.4419094599455321,0.5423154000308309,0.6289502081085248,0.5482760392580032,0.637480088381892,0.6352191562612405,0.6356302348286316,0.5720158265248445,0.44530085812650944,0.6274086634808078,0.5112789681927958,0.507168182518884,0.5176506859873593,0.5078875700118185,0.5199116181080109,0.5786425652825119,0.6400493294280869
446,0.4372334412414573,0.4454550125892811,0.5165716047479575,0.5728893684805508,0.5747392220338112,0.5740198345408766,0.556548995426751,0.5567545347104466,0.5387698473870819,0.5377421509686039,0.43826113765993524,0.43826113765993524,0.43826113765993524,0.4372334412414573,0.4372334412414573,0.4372334412414573,0.4372334412414573,0.4372334412414573,0.5345562920713222,0.5130774369251323,0.5735059863316376,0.5639484096397924,0.5485329633626227,0.5551102204408818,0.5561379168593598,0.4372334412414573,0.43959714300395664,0.5364061456245826,0.5752530702430502,0.5735059863316376,0.5713478238528339,0.5739170648990288,0.5731976774060943,0.44401623760341197,0.5375366116849083,0.5164688351061096,0.5242793278865423,0.5068084887724166,0.508658342325677,0.5209906993474128,0.530262804811903,0.5752530702430502
447,0.46457016597297157,0.6128667591593443,0.6328040696778172,0.6340373053799907,0.5755613791685936,0.578952777349571,0.5868660397718514,0.589126971892503,0.5069112584142644,0.6516109141359643,0.46477570525666717,0.46477570525666717,0.46477570525666717,0.46457016597297157,0.46457016597297157,0.46457016597297157,0.46457016597297157,0.46457016597297157,0.6086532038435846,0.6356816196495555,0.6122501413082575,0.5858383433533734,0.5823441755305483,0.5906685165202199,0.5932377575664148,0.46457016597297157,0.603823030676738,0.651713683777812,0.6302348286316222,0.6516109141359643,0.592621139715328,0.592621139715328,0.592621139715328,0.6112224448897795,0.6494527516571604,0.5020810852474179,0.49971738348491856,0.514207902985458,0.5149272904783927,0.5111248137300242,0.5887196996081431,0.651713683777812
448,0.4116438004213555,0.688916294126715,0.6955963208468219,0.6845999691691075,0.6845999691691075,0.6841888906017163,0.6841888906017163,0.6841888906017163,0.5560351472175119,0.6932326190843225,0.4126714968398335,0.4126714968398335,0.4126714968398335,0.4116438004213555,0.4116438004213555,0.4116438004213555,0.4116438004213555,0.4116438004213555,0.6935409280098659,0.6964184779816043,0.6855248959457376,0.6968295565489955,0.6841888906017163,0.6841888906017163,0.6139972252196702,0.4116438004213555,0.6964184779816043,0.695493551204974,0.68634705308052,0.6785365603000874,0.6736036174913931,0.6139972252196702,0.6139972252196702,0.6918966137403011,0.6922049226658445,0.530548276039258,0.527465186783824,0.5161605261805663,0.5387698473870819,0.5187297672267612,0.6442381439041426,0.6968295565489955
449,0.4588150660294949,0.6061867324392375,0.5757669184522892,0.5756641488104414,0.582446945172396,0.6018704074816299,0.6018704074816299,0.588613123683264,0.5904629772365243,0.6109141359642362,0.4590206053131905,0.4590206053131905,0.4590206053131905,0.4588150660294949,0.4588150660294949,0.4588150660294949,0.4588150660294949,0.4588150660294949,0.6043368788859771,0.5749447613175068,0.5654899542675094,0.5893325111761986,0.5988900878680438,0.5916962129386979,0.5990956271517394,0.4588150660294949,0.6004316324957607,0.6100919788294538,0.6187246287446688,0.603411952109347,0.6036174913930425,0.6027953342582602,0.5892297415343507,0.604850727095216,0.6101947484713016,0.5035198602332871,0.5057807923539387,0.5230460921843687,0.5135912851343714,0.512769127999589,0.580239301014184,0.6187246287446688
450,0.469451723960742,0.6018190226607061,0.6460099686552593,0.648168131134063,0.6074713529623349,0.5897949745645137,0.5897949745645137,0.6143569189661374,0.637993936591131,0.6607060274394944,0.47027388109552437,0.47027388109552437,0.47027388109552437,0.469451723960742,0.469451723960742,0.469451723960742,0.469451723960742,0.469451723960742,0.6078824315297261,0.6487847489851498,0.6443656543856945,0.6363496223215662,0.5763321514824521,0.5892811263552746,0.6215507938954833,0.469451723960742,0.6091156672318997,0.6615281845742768,0.6221674117465701,0.620214788551462,0.6193926314166796,0.6207286367607009,0.614562458249833,0.6040799547813576,0.6608087970813422,0.49524690406453936,0.4970967576177997,0.4969939879759519,0.5104568110580134,0.5012075432917116,0.6037373893085316,0.6615281845742768
451,0.42145830121782024,0.6936950824726376,0.7005806484764401,0.6821848825856842,0.6821848825856842,0.6815682647345974,0.6815682647345974,0.6815682647345974,0.6740660808797081,0.6990391038487231,0.42269153691999384,0.42269153691999384,0.42269153691999384,0.42145830121782024,0.42145830121782024,0.42145830121782024,0.42145830121782024,0.42145830121782024,0.6989363342068753,0.7018138841786137,0.68331534864601,0.7008889574019834,0.6815682647345974,0.6815682647345974,0.6065464261857048,0.42145830121782024,0.7018138841786137,0.701094496685679,0.6844458147063357,0.6757103951492729,0.6701608344894918,0.6065464261857048,0.6065464261857048,0.6963670931606804,0.6981141770720929,0.5256667180514876,0.5054210986074713,0.5104568110580134,0.5114845074764914,0.515800832434099,0.6495269741762728,0.7018138841786137
