,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,average_model,optimal_clustering
598,0.3337021231758074,0.5697276223592013,0.6448202588553466,0.6545141632860931,0.6663505610874032,0.6665612981402456,0.6543385490753911,0.6555327257081643,0.6513882303355988,0.3337021231758074,0.3337021231758074,0.3337021231758074,0.3337021231758074,0.3337021231758074,0.3337021231758074,0.3337021231758074,0.3337021231758074,0.3337021231758074,0.5754526456280842,0.6442934162232408,0.6556732170767259,0.6646646646646647,0.6664910524559647,0.6666315438245263,0.6562000597088317,0.3337021231758074,0.48627574943364416,0.5898881337477828,0.6408162548513425,0.6531092496004777,0.6531092496004777,0.6520555643362661,0.6576400962365875,0.3337021231758074,0.6511072475984757,0.6140526491403684,0.6166868623008974,0.6139472806139473,0.6148955973517377,0.6165814937744762,0.6130692095604376,0.6043938675517623,0.6129638410340165,0.6205152520941994,0.6213933231477091,0.6178107932493897,0.6176703018808282,0.612647735454753,0.6194264439878475,0.6156331770366859,0.6154224399838435,0.6098730309256625,0.610821347663453,0.6146848602988954,0.6133853151397011,0.6129638410340165,0.6069227121858701,0.6147199831410358,0.5117762336735696,0.6665612981402456
599,0.33280649070122753,0.5513759373408497,0.5958414554905783,0.6705477407231794,0.6722336371459179,0.678345011678345,0.6779937832569412,0.6802767679960663,0.6575522891312365,0.33280649070122753,0.33280649070122753,0.33280649070122753,0.33280649070122753,0.33280649070122753,0.33280649070122753,0.33280649070122753,0.33280649070122753,0.33280649070122753,0.5563633809247844,0.5875524647454472,0.6706179864074601,0.6730414625151467,0.6771157122034315,0.6801713994696451,0.6803118908382066,0.33280649070122753,0.5366243436418875,0.6675974219833869,0.6695994239853889,0.6732521995679891,0.6792933284161354,0.6791528370475739,0.6784152573626258,0.33280649070122753,0.6564283581827441,0.6159668440370195,0.6163180724584233,0.6113657517166289,0.6121735770858577,0.6096798552938903,0.6135082450871925,0.6166693008798272,0.6085910471875384,0.6130516481393674,0.6168097922483887,0.6195142510931985,0.613473122245052,0.6138594735085963,0.62056793635741,0.6136136136136137,0.6132272623500694,0.6175122490911965,0.6139999648771579,0.6121384542437174,0.6171610206697926,0.6197249881460408,0.6170907749855118,0.6184605658289869,0.521681525580161,0.6802767679960663
600,0.3443794671864847,0.5591205240328048,0.6201640236727956,0.6344238975817923,0.6435207136961523,0.6443285390653811,0.6473842263315948,0.6401489208506752,0.6406055177985003,0.3443794671864847,0.3443794671864847,0.3443794671864847,0.3443794671864847,0.3443794671864847,0.3443794671864847,0.3443794671864847,0.3443794671864847,0.3443794671864847,0.5405405405405406,0.6178810389336705,0.6343887747396519,0.6365663909523559,0.6399733066399733,0.6357936884252674,0.6439421878018369,0.3443794671864847,0.5771034192086824,0.6312277189470172,0.6318599301055441,0.630033542314244,0.6033401822875507,0.611102330400576,0.6376903219008482,0.3443794671864847,0.49856874418277924,0.6059041497637989,0.6125072440861915,0.6059041497637989,0.6024269883919007,0.6037616563932353,0.6062905010273432,0.6042182533410604,0.6034806736561122,0.6098379080835221,0.6041480076567796,0.6085032400821875,0.6059392726059393,0.6066768522908874,0.6111374532427164,0.5969127021758601,0.6084329943979067,0.6053773071316931,0.6030240767082873,0.6042884990253411,0.6069578350280105,0.6013381802855488,0.6040777619724989,0.6015840401805314,0.5051406182010472,0.6473842263315948
601,0.33026008464604956,0.5762604709973131,0.6459090669616986,0.660871397713503,0.6794513812057672,0.6787840472050999,0.6784679416258363,0.6766064309923959,0.6529336353897758,0.33026008464604956,0.33026008464604956,0.33026008464604956,0.33026008464604956,0.33026008464604956,0.33026008464604956,0.33026008464604956,0.33026008464604956,0.33026008464604956,0.5655831269866357,0.6459441898038389,0.6595718525543087,0.6796972411007499,0.6795567497321884,0.6765713081502556,0.6764659396238344,0.33026008464604956,0.5813532831076691,0.6473139806473139,0.6695467397221783,0.6686686686686687,0.6781518360465729,0.6728482868833746,0.6728482868833746,0.33026008464604956,0.6541980577068296,0.6182322673550744,0.6152468257731416,0.6157385455631069,0.6155980541945454,0.6153873171417031,0.6194966896721282,0.6187591099871802,0.6241329048346592,0.6196020581985494,0.6174595648279859,0.6154926856681243,0.6128935953497358,0.6175298105122666,0.6185132500921975,0.6220255343062361,0.6139472806139473,0.616651739458757,0.6176703018808282,0.6147199831410358,0.6176703018808282,0.6112779446112779,0.6130692095604376,0.609100328398574,0.5232249793653302,0.6794513812057672
602,0.33159475264738425,0.5764009623658747,0.6450661187503293,0.6594664840278875,0.6788542928893806,0.6780815903622921,0.6777654847830287,0.6764308167816939,0.6539521978118469,0.33159475264738425,0.33159475264738425,0.33159475264738425,0.33159475264738425,0.33159475264738425,0.33159475264738425,0.33159475264738425,0.33159475264738425,0.33159475264738425,0.56688267214583,0.6458388212774178,0.6584830444479567,0.6789245385736614,0.6788542928893806,0.6763956939395536,0.6763605710974132,0.33159475264738425,0.5800186151063345,0.6458388212774178,0.6683876859315456,0.667790597615159,0.6772737649930632,0.6729536554097958,0.6729536554097958,0.33159475264738425,0.65331998665332,0.6106106106106106,0.6116994187169625,0.6154926856681243,0.6154575628259839,0.6150712115624396,0.6180215303022321,0.6207962348313225,0.6123667527176299,0.6091705740828548,0.614017526298228,0.6153170714574223,0.6153521942995627,0.6186186186186187,0.6172488277751436,0.6061500096587816,0.6128584725075953,0.6160195283002301,0.6109618390320145,0.6198127952513918,0.6101188908206452,0.6214986916741303,0.6125072440861915,0.6196020581985494,0.5234110003440737,0.6788542928893806
603,0.33408847443935163,0.548864654127812,0.5958238940695081,0.6692306341429148,0.6705301793021091,0.6774845020459056,0.6773088878352036,0.679065029942223,0.6565864109723759,0.33408847443935163,0.33408847443935163,0.33408847443935163,0.33408847443935163,0.33408847443935163,0.33408847443935163,0.33408847443935163,0.33408847443935163,0.33408847443935163,0.553044272342518,0.5876402718507981,0.669336002669336,0.671338004671338,0.6754825000439035,0.6788542928893806,0.6790299071000825,0.33408847443935163,0.5382926786435558,0.666245192560982,0.6681769488787033,0.6721458300405668,0.6782923274151345,0.6781167132044325,0.6776249934144671,0.33408847443935163,0.6555678485503047,0.6137716664032453,0.6161248968266512,0.6132448237711395,0.6163707567216339,0.6163707567216339,0.6126126126126126,0.6155278085102647,0.6068524665015893,0.6064661152380451,0.6092056969249952,0.613104332402578,0.6114886816641203,0.6172839506172839,0.6067822208173085,0.6119804014540856,0.6164058795637744,0.6128233496654549,0.6105754877684703,0.6118047872433837,0.612472121244051,0.6146146146146146,0.6082573801872048,0.6168975993537397,0.5216418497770025,0.679065029942223
604,0.34062132307746346,0.5369931334843615,0.5900637479584848,0.6303847707356479,0.6308062448413325,0.6395167096921482,0.640675763482781,0.6466466466466466,0.6494213511757372,0.34062132307746346,0.34062132307746346,0.34062132307746346,0.34062132307746346,0.34062132307746346,0.34062132307746346,0.34062132307746346,0.34062132307746346,0.34062132307746346,0.5239625590502783,0.5875700261665174,0.6313330874734383,0.5800888607906152,0.6245192560982035,0.6459441898038389,0.6474193491737351,0.34062132307746346,0.5360448167465711,0.549496865286339,0.6311574732627364,0.6380064274801117,0.5836713906889346,0.5788946841578421,0.6426426426426426,0.34062132307746346,0.64330997664331,0.6092056969249952,0.6053421842895527,0.6105052420841894,0.6078710289236605,0.6129989638761568,0.6079763974500817,0.6073793091336951,0.6013733031276891,0.6057987812373777,0.609381311135697,0.6080817659765028,0.6089247141878721,0.6134555608239819,0.6089949598721529,0.6081871345029239,0.6073793091336951,0.6101188908206452,0.6059743954480796,0.6099081537678029,0.609100328398574,0.6003898635477583,0.6127179811390338,0.6086086086086087,0.5005395258806564,0.6494213511757372
605,0.33703879317914404,0.5453874927559138,0.5897125195370809,0.6565512881302354,0.6572888678151836,0.6586586586586587,0.6586586586586587,0.6591855012907645,0.6466817694887871,0.33703879317914404,0.33703879317914404,0.33703879317914404,0.33703879317914404,0.33703879317914404,0.33703879317914404,0.33703879317914404,0.33703879317914404,0.33703879317914404,0.5525525525525525,0.5804049663698787,0.6563405510773932,0.6574293591837451,0.621744551569113,0.6594664840278875,0.6586235358165182,0.33703879317914404,0.5284231600021073,0.6539873206539873,0.6553571114974623,0.6589747642379221,0.5867622007972885,0.6025674797604622,0.6191454612507244,0.33703879317914404,0.6469627522259102,0.6133150694554204,0.6074846776601163,0.606185132500922,0.6120506471383664,0.6144741232460531,0.6098379080835221,0.6133150694554204,0.604007516288218,0.6082925030293451,0.611734541559103,0.6087490999771702,0.610013522294224,0.6160195283002301,0.6050612015524296,0.6099783994520837,0.6179161617758109,0.609275942609276,0.6080466431343624,0.6093110654514163,0.6076251690286778,0.6145092460881935,0.6139472806139473,0.610645733452751,0.5085826567308048,0.6591855012907645
606,0.3426935707637462,0.5580668387685932,0.5991956869149851,0.6020406371283564,0.6022864970233391,0.6048153416574469,0.6427480111690638,0.6428182568533446,0.6405352721142195,0.3426935707637462,0.3426935707637462,0.3426935707637462,0.3426935707637462,0.3426935707637462,0.3426935707637462,0.3426935707637462,0.3426935707637462,0.3426935707637462,0.5575399961364874,0.5960697539644908,0.6015137944962506,0.5840577419524788,0.5979663874400717,0.612647735454753,0.6400786751663945,0.3426935707637462,0.5191858525191858,0.5743638375217323,0.5897125195370809,0.6411674832727464,0.6409567462199041,0.6415187116941503,0.6416592030627118,0.3426935707637462,0.5140579175666895,0.6033401822875507,0.6079763974500817,0.6046046046046046,0.6086788542928894,0.6095218025042587,0.6036914107089546,0.6051314472367104,0.6038319020775161,0.6062553781852027,0.6134906836661222,0.6054475528159738,0.6112428217691376,0.6025323569183219,0.5990551955464236,0.6089949598721529,0.6089949598721529,0.6013733031276891,0.6048153416574469,0.6096271710306798,0.6045343589203238,0.6044289903939026,0.6048504644995873,0.599265932599266,0.49721326264536136,0.6428182568533446
607,0.33626609065205554,0.5182375357813954,0.6086788542928894,0.6264510124159247,0.6275046976801363,0.6451012415924696,0.6466115238045063,0.6525472841262315,0.6490701227543333,0.33626609065205554,0.33626609065205554,0.33626609065205554,0.33626609065205554,0.33626609065205554,0.33626609065205554,0.33626609065205554,0.33626609065205554,0.33626609065205554,0.48532743269585377,0.6049207101838681,0.6276100662065575,0.6279612946279612,0.6145092460881935,0.6500184394921237,0.652863389705495,0.33626609065205554,0.5483729343378466,0.6004952320741794,0.6000386351263545,0.6420104314841157,0.6398328152714118,0.6421158000105368,0.6494915968600179,0.33626609065205554,0.6476652090687178,0.6138067892453858,0.6136311750346838,0.6107862248213125,0.6148253516674569,0.6102945050313472,0.608011520292222,0.6139824034560877,0.6061148868166412,0.6112428217691376,0.608468117240047,0.6108915933477337,0.6146146146146146,0.6151414572467204,0.611558927348401,0.6088544685035913,0.6142985090353511,0.6123667527176299,0.6154575628259839,0.6119804014540856,0.6130692095604376,0.6102242593470664,0.6087490999771702,0.6124369984019107,0.5053019231056918,0.6525472841262315
608,0.33537045817747574,0.5655655655655656,0.6404825878510089,0.6473315420683842,0.657411797762675,0.658149377447623,0.6641905062957695,0.6641202606114887,0.6495794039653688,0.33537045817747574,0.33537045817747574,0.33537045817747574,0.33537045817747574,0.33537045817747574,0.33537045817747574,0.33537045817747574,0.33537045817747574,0.33537045817747574,0.5720984142036774,0.6400962365874646,0.6487364557539996,0.5883954129568164,0.6582196231319039,0.6587113429218693,0.6617670301880828,0.33537045817747574,0.49461742444198586,0.5853046028484625,0.6351790386878107,0.6598001510282212,0.659413799764677,0.6593084312382558,0.6643661205064714,0.33537045817747574,0.6484905958590169,0.6147726674042463,0.607642730449748,0.6144565618249829,0.6125950511915425,0.614561930351404,0.6163883181427041,0.6106281720316808,0.6099257151888731,0.6123140684544194,0.6147726674042463,0.6135082450871925,0.6183551973025657,0.6088720299246615,0.6042006919199902,0.6147375445621059,0.6147726674042463,0.6123843141387001,0.6068700279226595,0.617652740459758,0.6129111567708059,0.6096798552938903,0.6132623851922098,0.6160370897213002,0.5126809720701858,0.6643661205064714
609,0.34502923976608185,0.571150097465887,0.6428006954322744,0.6491579298596842,0.658957202816852,0.6594489226068173,0.6594840454489578,0.6594840454489578,0.6492984212282458,0.34502923976608185,0.34502923976608185,0.34502923976608185,0.34502923976608185,0.34502923976608185,0.34502923976608185,0.34502923976608185,0.34502923976608185,0.34502923976608185,0.5775424547354372,0.6423440984844494,0.6504574750188785,0.6560420069191999,0.6593435540803961,0.6596245368175193,0.6570605693412711,0.34502923976608185,0.49735700612893596,0.5895193439053088,0.6369351807948299,0.6556205328135153,0.6552693043921114,0.6551990587078307,0.6604323621867482,0.34502923976608185,0.5130217937235481,0.6100310837152942,0.6070807649755018,0.6066944137119575,0.6051138858156402,0.6065890451855365,0.6009342676009343,0.6075022390811865,0.6059568340270095,0.6049733944470786,0.5994942310731785,0.6029362696029362,0.6049031487627979,0.6027606553922343,0.6062378167641326,0.6057812198163075,0.6088017842403808,0.5999859508631439,0.6095393639253288,0.6126652968758232,0.6062378167641326,0.6084856786611172,0.5983703001246861,0.5989322655989323,0.511424354829163,0.6604323621867482
610,0.3333684561754737,0.5512705688144285,0.5950687529634898,0.6705126178810389,0.6719526544087948,0.6789420999947315,0.6787664857840296,0.6804523822067682,0.6575171662890961,0.3333684561754737,0.3333684561754737,0.3333684561754737,0.3333684561754737,0.3333684561754737,0.3333684561754737,0.3333684561754737,0.3333684561754737,0.3333684561754737,0.555415064186994,0.5872363591661838,0.6706179864074601,0.6727253569358832,0.677256203571993,0.6804523822067682,0.6804172593646278,0.3333684561754737,0.5364136065890451,0.6670354565091408,0.6691779498797042,0.6731468310415679,0.6799606624168028,0.6797499253639605,0.6788718543104508,0.3333684561754737,0.6564283581827441,0.6145268075092637,0.6164585638269848,0.6170205293012311,0.6134379994029117,0.6149482816149483,0.6233075180443601,0.6101715750838558,0.6146672988778252,0.6105579263474,0.614280947614281,0.6190927769875139,0.611646734453752,0.6131570166657886,0.613473122245052,0.6131570166657886,0.6164585638269848,0.6123491912965597,0.6101364522417154,0.6123140684544194,0.6097852238203115,0.6135082450871925,0.6134379994029117,0.6177932318283196,0.5219377922431854,0.6804523822067682
611,0.33259575364838523,0.5139701104613386,0.585164111479901,0.6073266248704845,0.6550936901814095,0.6581142546054827,0.6572010607098326,0.662504609873031,0.653232179547969,0.33259575364838523,0.33259575364838523,0.33259575364838523,0.33259575364838523,0.33259575364838523,0.33259575364838523,0.33259575364838523,0.33259575364838523,0.33259575364838523,0.4959520924433205,0.5828460038986355,0.6077129761340287,0.6460671197513302,0.6600811337653443,0.6599406423967827,0.6615211702931001,0.33259575364838523,0.5713608345187292,0.6095393639253288,0.5933126108564705,0.6320882285794567,0.6299457352088931,0.658324991658325,0.6582547459740442,0.33259575364838523,0.6528809511265652,0.6143863161407022,0.619022531303233,0.61874154856611,0.6113657517166289,0.6197952338303215,0.6145268075092637,0.615826352668458,0.6196196196196196,0.6100662065574346,0.6102418207681366,0.6130516481393674,0.6099257151888731,0.6168449150905291,0.6158965983527387,0.614105333403579,0.6095393639253288,0.6120330857172962,0.6147726674042463,0.6106281720316808,0.6125950511915425,0.6081344502397134,0.6092232583460654,0.6152643871942117,0.5058099034707223,0.662504609873031
612,0.33830321549619796,0.577981490262192,0.6430992395904677,0.6518097044412834,0.6636812250847338,0.6641026991904185,0.6638217164532954,0.6547600231810758,0.6520906871784065,0.33830321549619796,0.33830321549619796,0.33830321549619796,0.33830321549619796,0.33830321549619796,0.33830321549619796,0.33830321549619796,0.33830321549619796,0.33830321549619796,0.569516885306359,0.6454173471717332,0.6508262648613525,0.662873399715505,0.6626977855048031,0.6538468292854258,0.650861387703493,0.33830321549619796,0.5772087877351035,0.6384279015857963,0.6599230809757125,0.6604850464499588,0.6032348137611295,0.6392357269550252,0.6576752190787278,0.33830321549619796,0.6461900496988217,0.6146146146146146,0.6112428217691376,0.6053070614474123,0.6049558330260084,0.607730537555099,0.6100837679785048,0.607098326396572,0.6050612015524296,0.6129989638761568,0.6072388177651336,0.6075198005022566,0.6070632035544317,0.6112076989269972,0.6127882268233146,0.6136662978768241,0.6041480076567796,0.611102330400576,0.6071334492387124,0.6071685720808527,0.6099081537678029,0.607730537555099,0.6094515568199779,0.6125423669283319,0.5175949178548269,0.6641026991904185
613,0.3510352457720879,0.5503924977609188,0.5970356321233514,0.6384103401647261,0.6388318142704108,0.6348629331085471,0.6352844072142317,0.6425899583794321,0.6410445533252551,0.3510352457720879,0.3510352457720879,0.3510352457720879,0.3510352457720879,0.3510352457720879,0.3510352457720879,0.3510352457720879,0.3510352457720879,0.3510352457720879,0.5332174279542701,0.5952794900163321,0.6389723056389723,0.6377078833219184,0.6141755790878598,0.6424494670108705,0.6431168010115379,0.3510352457720879,0.5479338988110918,0.5604025077709288,0.6378834975326203,0.6442407319600302,0.5697803066224119,0.6417118873259224,0.6394289025867973,0.3510352457720879,0.5135837591977943,0.6000561965474246,0.6034279893929017,0.6013557417066189,0.5939799448571378,0.6041304462357094,0.5953146128584725,0.597632720439738,0.5949282615949283,0.6001615650738458,0.5947877702263668,0.6027606553922343,0.6007235305480919,0.5931018738036282,0.5982649315982649,0.60146111023304,0.6016718472858824,0.5971410006497726,0.606097325395571,0.5998454594945823,0.6014962330751804,0.5996698452838803,0.5981595630718438,0.6011098818116362,0.5035113085795347,0.6442407319600302
