,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,average_model,optimal_clustering
458,0.4622733839772568,0.6073076385328797,0.6262292025912289,0.6193316866290721,0.5979866710164515,0.5662953814605957,0.5820478165633592,0.5982663000419444,0.549890478631682,0.5883860744745305,0.5883860744745305,0.5883860744745305,0.5883860744745305,0.4622733839772568,0.4622733839772568,0.4622733839772568,0.4622733839772568,0.4622733839772568,0.6052570256792655,0.620636622081372,0.6043249289276227,0.5799972037097451,0.60143542899753,0.6046977676282799,0.5813953488372093,0.4622733839772568,0.6028335741249942,0.6271612993428718,0.6059094934054154,0.5809293004613879,0.5883860744745305,0.5883860744745305,0.5883860744745305,0.5840984294169734,0.5883860744745305,0.5253763340634758,0.5118609311646549,0.500675770144941,0.4899566575010486,0.49042270587687004,0.5003961411194482,0.4951763993102484,0.5142843827189262,0.49871836696649113,0.5640376359955054,0.6271612993428718
459,0.4284848767302046,0.6102437433005546,0.6271146945052897,0.6129468238803187,0.6152770657594259,0.6127604045299903,0.603439437013562,0.5964487113762409,0.5559025026797781,0.556834599431421,0.5563685510555996,0.5563685510555996,0.5563685510555996,0.4284848767302046,0.4284848767302046,0.4284848767302046,0.4284848767302046,0.4284848767302046,0.6072610336952976,0.6307498718366966,0.567087663699492,0.6043715337652048,0.6177005173136971,0.5913221792422053,0.6042783240900406,0.4284848767302046,0.6035326466887263,0.625902968728154,0.5699771636295847,0.6198443398424757,0.6049307918161905,0.6001770983828122,0.5924406953441768,0.595516614624598,0.5563685510555996,0.501002004008016,0.5069674232185301,0.5055692780910659,0.49279955259355923,0.5157291326839726,0.5036118749126159,0.4958754718739805,0.5027729878361374,0.5106958102251014,0.5555434728198861,0.6271146945052897
460,0.42638765903900827,0.5891317518758448,0.6055366547047584,0.6220347672088363,0.6311693153749359,0.6237125413617933,0.6039520902269656,0.6062823321060726,0.5714219135946311,0.5636855105559957,0.5636855105559957,0.5636855105559957,0.5636855105559957,0.42638765903900827,0.42638765903900827,0.42638765903900827,0.42638765903900827,0.42638765903900827,0.5844712681176306,0.6101039287878082,0.6344316540056858,0.6338723959547001,0.6052570256792655,0.6129002190427366,0.6038588805518013,0.42638765903900827,0.5909027357039661,0.6032064128256514,0.6337791862795358,0.6291187025213217,0.6156032996225008,0.606095912755744,0.5971477839399729,0.5506361560329962,0.5636855105559957,0.5190380761523046,0.5053362539031552,0.5031924313743766,0.5130726569417906,0.5094374796103835,0.4852961737428345,0.49433751223376987,0.5199701729039474,0.5009553991704339,0.5576475949314649,0.6337791862795358
461,0.4655357226080067,0.5785990585822809,0.5824206552640164,0.5950971710863587,0.5895978002516661,0.5884792841496947,0.567413897562567,0.5659225427599385,0.5791583166332666,0.5918348324556089,0.5918348324556089,0.5918348324556089,0.5918348324556089,0.4655357226080067,0.4655357226080067,0.4655357226080067,0.4655357226080067,0.4655357226080067,0.5718879619704526,0.5825138649391807,0.6045113482779513,0.5963088968634944,0.5784126392319523,0.5465349303257678,0.5696509297665098,0.4655357226080067,0.5861490422705877,0.5797175746842522,0.6052570256792655,0.5971477839399729,0.5918348324556089,0.5918348324556089,0.5918348324556089,0.5398238337139395,0.5918348324556089,0.5020739152724053,0.501328237871091,0.4972270121638626,0.5086918022090693,0.48706715757095587,0.5098103183110407,0.49508318963508413,0.4973202218390269,0.48911777042457005,0.5586176659952118,0.6052570256792655
462,0.4625530130027497,0.6065619611315655,0.6223143962343292,0.6115952835904367,0.5989187677680943,0.5837255907163164,0.5628466234795172,0.5973342032903015,0.5420608659178823,0.591182364729459,0.591182364729459,0.591182364729459,0.591182364729459,0.4625530130027497,0.4625530130027497,0.4625530130027497,0.4625530130027497,0.4625530130027497,0.6058162837302512,0.618306380202265,0.5873607680477233,0.5568812042690031,0.601155799972037,0.6016218483478585,0.5802768327352379,0.4625530130027497,0.5982663000419444,0.6229668639604791,0.5886657035000233,0.5913687840797874,0.591182364729459,0.591182364729459,0.591182364729459,0.5893181712261732,0.591182364729459,0.5223936244582188,0.48771962529710583,0.4984387379409983,0.4908887542526914,0.4900498671762129,0.4981591089155054,0.49545602833574126,0.5112084634385049,0.498345528265834,0.5637303892884822,0.6229668639604791
463,0.46050240014913546,0.6028335741249942,0.6045113482779513,0.5880132357738733,0.5838188003914806,0.5788786876077737,0.5656429137344456,0.5896910099268304,0.5344176725544112,0.5921144614811017,0.5921144614811017,0.5921144614811017,0.5921144614811017,0.46050240014913546,0.46050240014913546,0.46050240014913546,0.46050240014913546,0.46050240014913546,0.6030199934753228,0.6030199934753228,0.5618213170527101,0.5772009134548166,0.5846576874679592,0.5916484131052804,0.5684392039893741,0.46050240014913546,0.5899706389523233,0.6045113482779513,0.5586521880971245,0.5830731229901663,0.5921144614811017,0.5921144614811017,0.5921144614811017,0.5920212518059375,0.5921144614811017,0.4777461900545277,0.49554923801090556,0.5004893507946124,0.49396467353311274,0.5044973668266766,0.49657454443771265,0.49862515729132684,0.4858554317938202,0.5022603346227339,0.5583691068614404,0.6045113482779513
464,0.46525609358251385,0.5814885585123736,0.578971897282938,0.5998508645197371,0.5859626229202591,0.583912010066645,0.5608892203010672,0.559491075173603,0.5743114135247238,0.5910891550542946,0.5910891550542946,0.5910891550542946,0.5910891550542946,0.46525609358251385,0.46525609358251385,0.46525609358251385,0.46525609358251385,0.46525609358251385,0.5757095586521881,0.579624365009088,0.6053502353544298,0.5978934613412872,0.5744046231998882,0.556508365568346,0.5782262198816237,0.46525609358251385,0.5882928647993662,0.5760823973528453,0.606095912755744,0.5983595097171086,0.5910891550542946,0.5910891550542946,0.5910891550542946,0.5494244302558605,0.5910891550542946,0.501328237871091,0.49853194761616254,0.5012350281959267,0.5096238989607121,0.5127930279162977,0.509903527986205,0.4971338024886983,0.5024467539730624,0.4890245607494058,0.5579030584856189,0.606095912755744
465,0.42787901384163674,0.6075872675583726,0.6349909120566715,0.6301440089481288,0.624924267138929,0.6135526867688866,0.5997576548445729,0.5937922356340588,0.5552966397912104,0.5648972363331314,0.5642447686069814,0.5642447686069814,0.5642447686069814,0.42787901384163674,0.42787901384163674,0.42787901384163674,0.42787901384163674,0.42787901384163674,0.6043249289276227,0.6358297991331501,0.614671202870858,0.5965885258889873,0.6266952509670504,0.5936990259588946,0.6143915738453651,0.42787901384163674,0.6059094934054154,0.6349909120566715,0.6113156545649439,0.6236193316866291,0.6094514610616582,0.6021811063988441,0.5971477839399729,0.5868015099967376,0.5642447686069814,0.49806589924034117,0.503285641049541,0.4951763993102484,0.5096238989607121,0.5118609311646549,0.5031924313743766,0.49899799599198397,0.4978794798900126,0.5099967376613692,0.5600227155430585,0.6349909120566715
466,0.42615463485109756,0.5078063102950087,0.5412685836789859,0.5590716316353638,0.5876870019107984,0.5788320827701915,0.5748240667381275,0.575010486088456,0.5539450995013282,0.5606561961131565,0.5603765670876637,0.5603765670876637,0.5603765670876637,0.42615463485109756,0.42615463485109756,0.42615463485109756,0.42615463485109756,0.42615463485109756,0.5000699072563732,0.5449037610103928,0.5715617281073776,0.5839586149042271,0.588898727687934,0.5843314536048841,0.5885258889872769,0.42615463485109756,0.5308291000605863,0.5412685836789859,0.5724006151838561,0.5888055180127697,0.5903900824905626,0.5824672601015985,0.5813487439996272,0.511255068276087,0.5603765670876637,0.5041711329636016,0.4974600363517733,0.49512979447266625,0.49056252038961645,0.49895139115440185,0.48925758493731647,0.4983921331034161,0.4982057137530876,0.49401127837069486,0.5309740928886196,0.5903900824905626
467,0.46148110173836043,0.6068881949946404,0.6247844526261827,0.6191918721163256,0.6001770983828122,0.5631728573425921,0.58228084075127,0.6012956144847835,0.5444377126345714,0.5909493405415482,0.5909493405415482,0.5909493405415482,0.5909493405415482,0.46148110173836043,0.46148110173836043,0.46148110173836043,0.46148110173836043,0.46148110173836043,0.6038122757142191,0.620962855944447,0.602786969287412,0.5794845504963415,0.6029733886377406,0.6063289369436548,0.58293330847742,0.46148110173836043,0.604091904739712,0.625902968728154,0.6043715337652048,0.5840518245793913,0.5909493405415482,0.5909493405415482,0.5909493405415482,0.5840518245793913,0.5909493405415482,0.5243044227990865,0.5114414876264156,0.494384117071352,0.5060353264668873,0.5055692780910659,0.5010952136831803,0.4944773267465163,0.5164748100852868,0.49885818147923755,0.564488149425466,0.625902968728154
468,0.42713333644032253,0.5627534138043528,0.6075872675583726,0.6056298643799226,0.6252971058395862,0.6193316866290721,0.606095912755744,0.6074940578832083,0.5511954140839819,0.5625669944540244,0.5622873654285315,0.5622873654285315,0.5622873654285315,0.42713333644032253,0.42713333644032253,0.42713333644032253,0.42713333644032253,0.42713333644032253,0.5564151558931817,0.6111292352146153,0.6244582187631076,0.6227804446101506,0.5652700750337885,0.608053315934194,0.6023675257491727,0.42713333644032253,0.5732861070979167,0.6062823321060726,0.6240853800624505,0.6171878641002936,0.6074940578832083,0.603113203150487,0.5758959780025167,0.4599431420981498,0.5622873654285315,0.5144708020692548,0.5011418185207624,0.5002097217691196,0.5091578505848907,0.5031924313743766,0.5110220440881763,0.504963415202498,0.4812881577107704,0.49545602833574126,0.5491551578609415,0.6252971058395862
469,0.4624131984900033,0.5794845504963415,0.5433191965326001,0.5970079694272266,0.5965419210514051,0.5923474856690124,0.5869413245094841,0.5908561308663839,0.5174069068369297,0.6007363564337979,0.6007363564337979,0.6007363564337979,0.6007363564337979,0.4624131984900033,0.4624131984900033,0.4624131984900033,0.4624131984900033,0.4624131984900033,0.5838654052290628,0.5276599711050007,0.6022277112364264,0.606422146618819,0.5957962436500909,0.5946777275481195,0.5997110500069908,0.4624131984900033,0.5460222771123643,0.5456494384117071,0.599804259682155,0.5930931630703267,0.6007363564337979,0.6007363564337979,0.6007363564337979,0.5847042923055413,0.6007363564337979,0.5125600037283871,0.5097637134734585,0.4991378105047304,0.5077131006198443,0.5001631169315375,0.49065573006478075,0.49997669758120894,0.50892482639698,0.5057556974413944,0.55753885031044,0.6007363564337979
470,0.46180733560143544,0.5879200260987091,0.6178403318264436,0.6096378804119867,0.5620077364030386,0.5880132357738733,0.5729132683972596,0.5752435102763667,0.5422472852682109,0.5893181712261732,0.5893181712261732,0.5893181712261732,0.5893181712261732,0.46180733560143544,0.46180733560143544,0.46180733560143544,0.46180733560143544,0.46180733560143544,0.592860138882416,0.6230600736356434,0.612713799692408,0.6000372838700657,0.6086125739851797,0.5887589131751876,0.5967749452393158,0.46180733560143544,0.5566947849186745,0.6178403318264436,0.6101039287878082,0.5305960758726755,0.5893181712261732,0.5893181712261732,0.5893181712261732,0.6023675257491727,0.5893181712261732,0.49172764132916996,0.5029128023488838,0.49741343151419115,0.5124201892156406,0.5082257538332479,0.5082257538332479,0.4969473831383698,0.4969473831383698,0.48613506081931307,0.5577339001862468,0.6178403318264436
471,0.4308617234468938,0.5880132357738733,0.5706762361933169,0.620636622081372,0.5608892203010672,0.5755231393018595,0.596495316213823,0.5963088968634944,0.5570676236193317,0.553525655963089,0.5537120753134175,0.5537120753134175,0.5537120753134175,0.4308617234468938,0.4308617234468938,0.4308617234468938,0.4308617234468938,0.4308617234468938,0.5869879293470662,0.577666961830638,0.6177471221512792,0.6192384769539078,0.6034860418511442,0.5785058489071165,0.5944447033602088,0.4308617234468938,0.5888521228503518,0.5685324136645383,0.6162557673486508,0.6113156545649439,0.5932329775830731,0.5781330102064595,0.5840052197418092,0.5673206878874028,0.5537120753134175,0.4789579158316633,0.4941510928834413,0.5014214475462553,0.5045905765018409,0.4933122058069628,0.5044041571515123,0.4946171412592627,0.48771962529710583,0.4957356573612341,0.545437127484944,0.620636622081372
472,0.4630190613785711,0.5850305261686163,0.5787854779326094,0.6015286386726942,0.5863354616209162,0.5833527520156592,0.5625669944540244,0.5613552686768887,0.5752435102763667,0.5886657035000233,0.5886657035000233,0.5886657035000233,0.5886657035000233,0.4630190613785711,0.4630190613785711,0.4630190613785711,0.4630190613785711,0.4630190613785711,0.5794379456587594,0.5799972037097451,0.6049773966537727,0.5978934613412872,0.5744046231998882,0.5591182364729459,0.5797175746842522,0.4630190613785711,0.5901570583026519,0.5758959780025167,0.6059094934054154,0.59947802581908,0.5886657035000233,0.5886657035000233,0.5886657035000233,0.5527799785617747,0.5886657035000233,0.49498997995991983,0.49965046371813393,0.5042177378011837,0.5066411893554551,0.5113016731136693,0.48436407699119166,0.4956424476860698,0.5065479796802909,0.5089714312345621,0.5572540429696603,0.6059094934054154
473,0.42685370741482964,0.5959360581628373,0.6403038635410355,0.6325674605024002,0.5785058489071165,0.6158829286479937,0.5978934613412872,0.5912755744046232,0.5658293330847742,0.5525935592114462,0.5534324462879247,0.5534324462879247,0.5534324462879247,0.42685370741482964,0.42685370741482964,0.42685370741482964,0.42685370741482964,0.42685370741482964,0.6017150580230228,0.6350841217318358,0.6398378151652141,0.6307032669991145,0.6029267838001584,0.6232464929859719,0.603113203150487,0.42685370741482964,0.5648040266579671,0.6403038635410355,0.6393717667893928,0.6197977350048935,0.6044181386027869,0.6046977676282799,0.5956564291373444,0.608053315934194,0.5534324462879247,0.48548259309316305,0.4957356573612341,0.507573286107098,0.4981591089155054,0.5011418185207624,0.5183856084261547,0.5037516894253623,0.5003961411194482,0.5023535442978981,0.5563978948422253,0.6403038635410355
474,0.42741296546581536,0.6041385095772941,0.5758959780025167,0.6040452999021299,0.6078668965838654,0.6003169128955586,0.5956564291373444,0.5782262198816237,0.5572540429696603,0.5642447686069814,0.5633126718553386,0.5633126718553386,0.5633126718553386,0.42741296546581536,0.42741296546581536,0.42741296546581536,0.42741296546581536,0.42741296546581536,0.6030199934753228,0.5797175746842522,0.6121545416414224,0.6036724612014727,0.5990119774432586,0.60143542899753,0.6004101225707228,0.42741296546581536,0.5834459616908235,0.5714219135946311,0.6147644125460223,0.5970545742648087,0.5962156871883302,0.5957496388125088,0.592860138882416,0.593512606608566,0.5633126718553386,0.49135480262851283,0.49396467353311274,0.49079554457752717,0.5095306892855478,0.5095306892855478,0.49899799599198397,0.49182085100433426,0.4998368830684625,0.4979726895651769,0.5500147581985677,0.6147644125460223
475,0.46292585170340683,0.581954606888195,0.5772009134548166,0.5997576548445729,0.584937316493452,0.5823274455888521,0.5612620590017244,0.5604231719252458,0.5748706715757096,0.5883860744745305,0.5883860744745305,0.5883860744745305,0.5883860744745305,0.46292585170340683,0.46292585170340683,0.46292585170340683,0.46292585170340683,0.46292585170340683,0.5763620263783381,0.5784126392319523,0.6033928321759798,0.5966817355641516,0.5733793167730811,0.5582793493964674,0.578971897282938,0.46292585170340683,0.5869879293470662,0.5744978328750524,0.6044181386027869,0.59882555809293,0.5883860744745305,0.5883860744745305,0.5883860744745305,0.5497040592813534,0.5883860744745305,0.5021671249475695,0.501980705597241,0.5022603346227339,0.4906091252271986,0.48716036724612016,0.4873467865964487,0.49536281866057696,0.5046837861770052,0.5089714312345621,0.5563633727403128,0.6044181386027869
476,0.4622267791396747,0.5849839213310342,0.6007363564337979,0.5961690823507481,0.5292445355827935,0.568392599151792,0.5739851796616489,0.5876870019107984,0.5533858414503425,0.5995246306566622,0.5995246306566622,0.5995246306566622,0.5995246306566622,0.4622267791396747,0.4622267791396747,0.4622267791396747,0.4622267791396747,0.4622267791396747,0.5805098569231486,0.5929999533951624,0.5891783567134269,0.5812555343244629,0.5364216805704433,0.5971011791023908,0.5441580836090786,0.4622267791396747,0.5875005825604698,0.6016684531854406,0.5916018082676981,0.5573938574824067,0.5995246306566622,0.5995246306566622,0.5995246306566622,0.5556228736542853,0.5995246306566622,0.5230926970219508,0.4899100526634665,0.4917742461667521,0.5047303910145873,0.5021205201099874,0.4990446008295661,0.502306939460316,0.5142377778813441,0.5067810038682016,0.5577011041894296,0.6016684531854406
477,0.4254555622873654,0.6052570256792655,0.6061891224309083,0.5705830265181526,0.5769212844293238,0.5974274129654659,0.5950039614111945,0.5953768001118516,0.5579997203709746,0.5617281073775457,0.5612620590017244,0.5612620590017244,0.5612620590017244,0.4254555622873654,0.4254555622873654,0.4254555622873654,0.4254555622873654,0.4254555622873654,0.6032064128256514,0.6102903481381368,0.5901570583026519,0.6096378804119867,0.5914619937549518,0.6005033322458871,0.586242251945752,0.4254555622873654,0.5933261872582374,0.6036724612014727,0.5924873001817589,0.601155799972037,0.5965885258889873,0.5936990259588946,0.5813953488372093,0.5936058162837302,0.5612620590017244,0.49881157664165543,0.5064547700051265,0.5062683506547979,0.49191406067949855,0.5145640117444191,0.49993009274362676,0.49769306053968404,0.5042177378011837,0.5058955119541408,0.5488962420965963,0.6061891224309083
