,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,average_model,optimal_clustering
643,0.5017199017199018,0.5547183547183547,0.5671307671307672,0.5658203658203658,0.5408135408135408,0.5368459368459368,0.537974337974338,0.5296023296023296,0.48825188825188826,0.5017199017199018,0.5017199017199018,0.5017199017199018,0.5017199017199018,0.5017199017199018,0.5017199017199018,0.5017199017199018,0.5017199017199018,0.5017199017199018,0.5373555373555373,0.5593047593047593,0.5662571662571663,0.5356811356811357,0.5336791336791337,0.5265811265811265,0.5270907270907271,0.5017199017199018,0.5690963690963691,0.5747019747019747,0.5519883519883519,0.5487487487487488,0.5182819182819183,0.5246155246155246,0.5337883337883338,0.5017199017199018,0.5017199017199018,0.5005551005551006,0.5014287014287014,0.5040131040131041,0.5007007007007007,0.49684229684229686,0.49684229684229686,0.4995722995722996,0.5026663026663026,0.5021203021203021,0.4928018928018928,0.5037947037947038,0.49276549276549275,0.5008099008099008,0.49753389753389754,0.49866229866229866,0.49946309946309947,0.5042315042315042,0.5021567021567022,0.5000091000091,0.4968786968786969,0.4939302939302939,0.5347010309973272,0.5747019747019747
644,0.501028301028301,0.551005551005551,0.5519883519883519,0.5801619801619802,0.580999180999181,0.5608335608335608,0.5559559559559559,0.5546091546091546,0.4950950950950951,0.501028301028301,0.501028301028301,0.501028301028301,0.501028301028301,0.501028301028301,0.501028301028301,0.501028301028301,0.501028301028301,0.501028301028301,0.5594139594139594,0.5484939484939485,0.5798343798343798,0.5784875784875785,0.5635999635999636,0.5585767585767586,0.5570479570479571,0.501028301028301,0.5494403494403495,0.5814359814359814,0.5809263809263809,0.5759395759395759,0.5561379561379561,0.5556647556647557,0.5521703521703522,0.501028301028301,0.501028301028301,0.5020839020839021,0.5022295022295022,0.5008099008099008,0.5021931021931022,0.5030667030667031,0.5025571025571025,0.49764309764309766,0.4986258986258986,0.49775229775229773,0.49807989807989805,0.4941122941122941,0.5044863044863045,0.5025571025571025,0.4945854945854946,0.4961506961506961,0.4926562926562927,0.4994994994994995,0.5040131040131041,0.5013195013195013,0.5006643006643007,0.49618709618709617,0.5493688975170457,0.5814359814359814
645,0.5112021112021112,0.535990535990536,0.5603421603421603,0.5501137501137501,0.5483301483301484,0.5173537173537174,0.5148421148421148,0.5277641277641277,0.4934024934024934,0.5112021112021112,0.5112021112021112,0.5112021112021112,0.5112021112021112,0.5112021112021112,0.5112021112021112,0.5112021112021112,0.5112021112021112,0.5112021112021112,0.468978068978069,0.5632177632177632,0.550987350987351,0.5455637455637455,0.5066157066157067,0.5277641277641277,0.5264537264537265,0.5112021112021112,0.5611065611065611,0.5275093275093276,0.5474929474929475,0.55007735007735,0.493984893984894,0.5443989443989444,0.5317317317317317,0.5112021112021112,0.5112021112021112,0.49696969696969695,0.5049049049049049,0.5057421057421058,0.4994084994084994,0.503012103012103,0.4991900991900992,0.4975156975156975,0.5010465010465011,0.5038129038129038,0.506979706979707,0.5044317044317045,0.5020293020293021,0.5001729001729002,0.495986895986896,0.5025753025753026,0.49642369642369644,0.5033397033397033,0.5081809081809082,0.5118209118209118,0.5000637000637,0.4948220948220948,0.527778957408587,0.5632177632177632
646,0.5053235053235053,0.5713531713531713,0.5756119756119756,0.5637091637091637,0.5562835562835563,0.5543907543907544,0.5325871325871326,0.5352443352443352,0.48220948220948223,0.5053235053235053,0.5053235053235053,0.5053235053235053,0.5053235053235053,0.5053235053235053,0.5053235053235053,0.5053235053235053,0.5053235053235053,0.5053235053235053,0.5745927745927746,0.5715351715351715,0.5647647647647648,0.47816907816907817,0.5532623532623533,0.5517335517335518,0.5350987350987351,0.5053235053235053,0.5092183092183092,0.5697151697151697,0.5639275639275639,0.5394667394667395,0.5385203385203385,0.5383383383383383,0.5383019383019383,0.5053235053235053,0.5053235053235053,0.5013195013195013,0.494949494949495,0.49633269633269633,0.5034671034671034,0.5082355082355082,0.5032123032123033,0.5012831012831013,0.49382109382109385,0.499026299026299,0.5013195013195013,0.5001547001547002,0.5033215033215033,0.4938938938938939,0.49848029848029846,0.5027027027027027,0.4960778960778961,0.5027755027755028,0.5018291018291018,0.5015015015015015,0.5004823004823005,0.49436709436709436,0.5379500712834046,0.5756119756119756
647,0.4981890981890982,0.5746291746291746,0.5894075894075894,0.5882791882791882,0.5724087724087724,0.571935571935572,0.5686231686231686,0.5457639457639457,0.4891618891618892,0.4981890981890982,0.4981890981890982,0.4981890981890982,0.4981890981890982,0.4981890981890982,0.4981890981890982,0.4981890981890982,0.4981890981890982,0.4981890981890982,0.5684775684775685,0.5885703885703886,0.5878423878423878,0.5733187733187733,0.5717171717171717,0.5501319501319502,0.5502411502411503,0.4981890981890982,0.5687323687323688,0.5855127855127855,0.586022386022386,0.5852943852943853,0.5612339612339612,0.5391027391027391,0.5371735371735372,0.4981890981890982,0.4981890981890982,0.49684229684229686,0.5053963053963054,0.4988442988442988,0.500919100919101,0.5016471016471017,0.506015106015106,0.5004095004095004,0.5037219037219037,0.499026299026299,0.49585949585949585,0.4954226954226954,0.49203749203749203,0.500955500955501,0.49895349895349894,0.5072891072891073,0.5008463008463009,0.5073619073619073,0.4944762944762945,0.4970970970970971,0.49866229866229866,0.4960778960778961,0.553500975723198,0.5894075894075894
648,0.49846209846209844,0.5741741741741742,0.5897169897169897,0.5885157885157886,0.571043771043771,0.5704613704613705,0.5674401674401675,0.5452361452361453,0.4846300846300846,0.49846209846209844,0.49846209846209844,0.49846209846209844,0.49846209846209844,0.49846209846209844,0.49846209846209844,0.49846209846209844,0.49846209846209844,0.49846209846209844,0.5682045682045682,0.5892073892073892,0.5878605878605878,0.5727545727545728,0.5706797706797707,0.5496405496405496,0.5488033488033488,0.49846209846209844,0.5692601692601693,0.584984984984985,0.5866229866229866,0.5855309855309855,0.5606697606697607,0.5383565383565384,0.5366457366457367,0.49846209846209844,0.49846209846209844,0.49704249704249703,0.49223769223769226,0.5002457002457003,0.4966784966784967,0.5026117026117026,0.504941304941305,0.5001365001365001,0.5052689052689052,0.4945672945672946,0.5038129038129038,0.4952952952952953,0.506033306033306,0.5024661024661025,0.5002093002093002,0.5082173082173083,0.49944489944489945,0.49325689325689326,0.49387569387569386,0.49682409682409684,0.49886249886249884,0.5014833014833014,0.5530648493611456,0.5897169897169897
649,0.5044135044135044,0.5548639548639549,0.5656747656747657,0.5638547638547639,0.538993538993539,0.535025935025935,0.5362271362271362,0.5283647283647284,0.4854126854126854,0.5044135044135044,0.5044135044135044,0.5044135044135044,0.5044135044135044,0.5044135044135044,0.5044135044135044,0.5044135044135044,0.5044135044135044,0.5044135044135044,0.5372099372099373,0.5571935571935572,0.5645827645827646,0.5345163345163345,0.5314951314951315,0.5251251251251251,0.5242515242515242,0.5044135044135044,0.5682227682227682,0.5723723723723724,0.549003549003549,0.5466375466375466,0.5187915187915187,0.5222859222859223,0.5317499317499318,0.5044135044135044,0.5044135044135044,0.49713349713349714,0.4967694967694968,0.5030667030667031,0.4977886977886978,0.4969150969150969,0.5009919009919009,0.4997906997906998,0.49764309764309766,0.5016835016835017,0.4944762944762945,0.4944762944762945,0.5043407043407043,0.4976066976066976,0.5019019019019019,0.49895349895349894,0.49968149968149966,0.5041587041587041,0.5022295022295022,0.4988442988442988,0.5035763035763036,0.49181909181909184,0.5338490005156672,0.5723723723723724
650,0.5071435071435071,0.5759759759759759,0.5787059787059787,0.5670579670579671,0.5606515606515606,0.5584675584675585,0.5332423332423333,0.5368459368459368,0.49913549913549915,0.5071435071435071,0.5071435071435071,0.5071435071435071,0.5071435071435071,0.5071435071435071,0.5071435071435071,0.5071435071435071,0.5071435071435071,0.5071435071435071,0.5772499772499773,0.5737191737191737,0.5682227682227682,0.5581399581399581,0.5575939575939576,0.5562107562107562,0.5368823368823369,0.5071435071435071,0.5121303121303121,0.5762307762307762,0.565055965055965,0.5413959413959414,0.5407043407043407,0.5401947401947402,0.5405223405223405,0.5071435071435071,0.5071435071435071,0.5007007007007007,0.5029211029211029,0.4958230958230958,0.5024479024479025,0.4914914914914915,0.4993902993902994,0.5026299026299026,0.49545909545909544,0.49625989625989625,0.5045227045227045,0.5003003003003003,0.4947310947310947,0.496005096005096,0.5016471016471017,0.49873509873509875,0.5040495040495041,0.5051415051415051,0.4995722995722996,0.49815269815269814,0.498007098007098,0.49673309673309674,0.5440760625945811,0.5787059787059787
651,0.5017927017927017,0.5503139503139504,0.5526071526071527,0.5807443807443807,0.5808535808535809,0.561925561925562,0.5570843570843571,0.5563927563927564,0.49735189735189733,0.5017927017927017,0.5017927017927017,0.5017927017927017,0.5017927017927017,0.5017927017927017,0.5017927017927017,0.5017927017927017,0.5017927017927017,0.5017927017927017,0.5573755573755573,0.5507507507507508,0.5803075803075803,0.5787423787423788,0.5647647647647648,0.5603239603239604,0.5585403585403586,0.5017927017927017,0.5506779506779507,0.5808899808899809,0.5804895804895804,0.5754299754299754,0.5575575575575575,0.5570479570479571,0.5537355537355537,0.5017927017927017,0.5017927017927017,0.5007735007735008,0.4970970970970971,0.5017199017199018,0.5056511056511056,0.49713349713349714,0.4948038948038948,0.4976794976794977,0.49706069706069705,0.5004095004095004,0.4962962962962963,0.4957502957502958,0.5041223041223041,0.49888069888069886,0.5018655018655018,0.5055055055055055,0.5101283101283102,0.49935389935389934,0.49855309855309854,0.5001911001911002,0.5017563017563017,0.49713349713349714,0.5501063352915204,0.5808899808899809
652,0.5081809081809082,0.5716989716989717,0.55994175994176,0.5815269815269816,0.5803985803985804,0.5658021658021658,0.5513877513877514,0.5468013468013468,0.4761124761124761,0.5081809081809082,0.5081809081809082,0.5081809081809082,0.5081809081809082,0.5081809081809082,0.5081809081809082,0.5081809081809082,0.5081809081809082,0.5081809081809082,0.5612521612521613,0.5701337701337701,0.5814541814541815,0.5791609791609792,0.5668941668941669,0.5513513513513514,0.5482937482937483,0.5081809081809082,0.567986167986168,0.5703885703885704,0.5796341796341796,0.5673309673309673,0.5552097552097552,0.5636909636909637,0.5404313404313404,0.5081809081809082,0.5081809081809082,0.5045045045045045,0.5087269087269087,0.4955136955136955,0.5033397033397033,0.49696969696969695,0.4955864955864956,0.49616889616889615,0.5002093002093002,0.5047229047229047,0.4931840931840932,0.49769769769769767,0.5050869050869051,0.5025025025025025,0.5008281008281008,0.4974064974064974,0.4990808990808991,0.5055965055965056,0.5043589043589044,0.5048685048685049,0.4947856947856948,0.5053781053781053,0.5510291436217362,0.5815269815269816
653,0.5071799071799071,0.5766311766311766,0.5852579852579852,0.5781963781963781,0.5540995540995541,0.5538083538083538,0.5514423514423514,0.5333151333151334,0.485012285012285,0.5071799071799071,0.5071799071799071,0.5071799071799071,0.5071799071799071,0.5071799071799071,0.5071799071799071,0.5071799071799071,0.5071799071799071,0.5071799071799071,0.5711711711711712,0.586058786058786,0.5781235781235782,0.5532623532623533,0.5518063518063518,0.5311675311675311,0.5246883246883247,0.5071799071799071,0.5661843661843662,0.5767767767767767,0.5757939757939758,0.5763763763763764,0.5186459186459187,0.5401219401219401,0.535972335972336,0.5071799071799071,0.5071799071799071,0.4972062972062972,0.5037583037583038,0.49913549913549915,0.5003367003367003,0.5003003003003003,0.49982709982709983,0.4997178997178997,0.496005096005096,0.5005551005551006,0.49476749476749476,0.5027027027027027,0.5079807079807079,0.5021931021931022,0.5018291018291018,0.49571389571389574,0.5006643006643007,0.49309309309309307,0.4936754936754937,0.49906269906269907,0.49975429975429975,0.5009919009919009,0.5459189829560199,0.586058786058786
654,0.5041405041405042,0.5747929747929748,0.5804349804349804,0.5683137683137683,0.5624533624533624,0.5603421603421603,0.5351169351169351,0.5386477386477386,0.4813904813904814,0.5041405041405042,0.5041405041405042,0.5041405041405042,0.5041405041405042,0.5041405041405042,0.5041405041405042,0.5041405041405042,0.5041405041405042,0.5041405041405042,0.5777413777413778,0.5758121758121758,0.5696605696605697,0.5590681590681591,0.5595413595413595,0.5574665574665575,0.5385385385385385,0.5041405041405042,0.5107289107289107,0.5753389753389754,0.5675857675857676,0.5429065429065429,0.5418509418509418,0.5415597415597415,0.5418873418873419,0.5041405041405042,0.5041405041405042,0.5023933023933024,0.5031213031213031,0.5040677040677041,0.501920101920102,0.4920920920920921,0.5018109018109018,0.5023933023933024,0.493984893984894,0.49696969696969695,0.4956956956956957,0.4977340977340977,0.5047593047593047,0.4960960960960961,0.5015925015925016,0.5029393029393029,0.4963144963144963,0.49303849303849306,0.5023933023933024,0.5015561015561015,0.5013741013741013,0.5041769041769042,0.5437734030326623,0.5804349804349804
655,0.5013741013741013,0.5496769496769497,0.5532805532805533,0.5797069797069797,0.5798161798161798,0.5596505596505597,0.5550641550641551,0.5543725543725544,0.4828100828100828,0.5013741013741013,0.5013741013741013,0.5013741013741013,0.5013741013741013,0.5013741013741013,0.5013741013741013,0.5013741013741013,0.5013741013741013,0.5013741013741013,0.5576485576485577,0.5502957502957503,0.5794521794521794,0.5781053781053781,0.5630721630721631,0.557976157976158,0.5562289562289562,0.5013741013741013,0.5497861497861498,0.5798889798889799,0.5795249795249795,0.5737373737373738,0.5552461552461553,0.5548457548457548,0.5515697515697515,0.5013741013741013,0.5013741013741013,0.4962052962052962,0.5003185003185003,0.5023569023569023,0.4972972972972973,0.5014833014833014,0.49842569842569845,0.4970788970788971,0.49984529984529985,0.5022477022477022,0.49875329875329877,0.4955864955864956,0.4964964964964965,0.4980616980616981,0.49784329784329784,0.5054873054873055,0.5082537082537083,0.4987896987896988,0.49664209664209663,0.49846209846209844,0.4992992992992993,0.4999908999909,0.5484676595787705,0.5798889798889799
656,0.5064519064519064,0.5768131768131768,0.5817999817999818,0.5703339703339704,0.5638183638183638,0.5613431613431613,0.5214851214851215,0.5338611338611339,0.475985075985076,0.5064519064519064,0.5064519064519064,0.5064519064519064,0.5064519064519064,0.5064519064519064,0.5064519064519064,0.5064519064519064,0.5064519064519064,0.5064519064519064,0.5795431795431796,0.577031577031577,0.5715351715351715,0.5614887614887615,0.5608335608335608,0.5585767585767586,0.5332787332787333,0.5064519064519064,0.5068523068523069,0.5764127764127764,0.5696059696059697,0.5380107380107381,0.5373919373919374,0.5371007371007371,0.5377195377195377,0.5064519064519064,0.5064519064519064,0.5011375011375011,0.5031395031395032,0.5023023023023023,0.5012467012467012,0.5073983073983074,0.5026299026299026,0.5027027027027027,0.5053963053963054,0.4978978978978979,0.5039039039039039,0.49807989807989805,0.5053235053235053,0.5020839020839021,0.4982982982982983,0.49531349531349533,0.49724269724269726,0.4937118937118937,0.5028483028483028,0.5025207025207025,0.5001547001547002,0.5021203021203021,0.5430770838178245,0.5817999817999818
657,0.5107653107653107,0.56998816998817,0.5606333606333607,0.5812357812357812,0.57996177996178,0.5651833651833652,0.5503321503321503,0.5448357448357448,0.47225407225407223,0.5107653107653107,0.5107653107653107,0.5107653107653107,0.5107653107653107,0.5107653107653107,0.5107653107653107,0.5107653107653107,0.5107653107653107,0.5107653107653107,0.5586313586313586,0.5704977704977705,0.581017381017381,0.5787605787605787,0.5657657657657658,0.5503321503321503,0.5465465465465466,0.5107653107653107,0.5700245700245701,0.5683865683865684,0.5795613795613795,0.5668577668577669,0.5538629538629538,0.5631813631813631,0.5386841386841387,0.5107653107653107,0.5107653107653107,0.5015561015561015,0.5097097097097097,0.5061425061425061,0.4975156975156975,0.5007553007553007,0.5021385021385021,0.49769769769769767,0.4978796978796979,0.5050869050869051,0.5062881062881063,0.5045409045409045,0.4954408954408954,0.4999544999545,0.4982800982800983,0.5016289016289016,0.4983164983164983,0.5046137046137046,0.505014105014105,0.5058513058513059,0.49347529347529345,0.494967694967695,0.5507541211244915,0.5812357812357812
658,0.5107289107289107,0.5647465647465647,0.5634725634725635,0.571990171990172,0.5704249704249704,0.5477841477841477,0.5373737373737374,0.5190645190645191,0.47181727181727184,0.5107289107289107,0.5107289107289107,0.5107289107289107,0.5107289107289107,0.5107289107289107,0.5107289107289107,0.5107289107289107,0.5107289107289107,0.5107289107289107,0.5476749476749476,0.56995176995177,0.571990171990172,0.5684229684229685,0.5491309491309492,0.5207753207753207,0.517972517972518,0.5107289107289107,0.5690781690781691,0.5583401583401584,0.5694421694421694,0.5646009646009646,0.545927745927746,0.5597233597233597,0.5228501228501229,0.5107289107289107,0.5107289107289107,0.5051597051597052,0.4920920920920921,0.5053781053781053,0.5005733005733006,0.5004277004277005,0.501992901992902,0.4990808990808991,0.5017017017017017,0.49238329238329237,0.5047957047957048,0.4966784966784967,0.49467649467649466,0.4974064974064974,0.5014105014105014,0.4982800982800983,0.4986076986076986,0.49427609427609426,0.5052689052689052,0.5085449085449085,0.503048503048503,0.5042861042861043,0.5420814754148088,0.571990171990172
