,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,average_model,optimal_clustering
136,0.43622345750005326,0.5903776116542074,0.625050582497391,0.6285008412667987,0.6176815112985325,0.6176815112985325,0.6177241070858092,0.5961280429365535,0.5436500330117351,0.43622345750005326,0.43622345750005326,0.43622345750005326,0.43622345750005326,0.43622345750005326,0.43622345750005326,0.43622345750005326,0.43622345750005326,0.43622345750005326,0.5812621131770068,0.6260302856047537,0.627521138159436,0.6190019807041084,0.6177241070858092,0.5764913850020233,0.5958724682128937,0.43622345750005326,0.5858624582028837,0.6210891742806637,0.6303324601196941,0.6296509275232679,0.6038804762209018,0.57640619342747,0.585947649777437,0.43622345750005326,0.43622345750005326,0.5168998786020063,0.5192000511149447,0.5113198304687666,0.5277192085702724,0.5238429919280984,0.5275914212084425,0.5270802717611228,0.5218409899260963,0.522352139373416,0.5260153770792069,0.5275914212084425,0.5160479628564735,0.5126828956616191,0.5298016692815748,0.6303324601196941
137,0.433539922901625,0.5765765765765766,0.6224948352607927,0.6276489255212659,0.6239430920281984,0.6239430920281984,0.6079270760121824,0.60162289949524,0.547441058079356,0.433539922901625,0.433539922901625,0.433539922901625,0.433539922901625,0.433539922901625,0.433539922901625,0.433539922901625,0.433539922901625,0.433539922901625,0.5856068834792238,0.6244968372627947,0.6287138202031819,0.6240282836027516,0.6200242795987477,0.6174259365748728,0.6033693267735821,0.433539922901625,0.5268672928247397,0.5827103699444125,0.6238579004536451,0.6011117500479203,0.6011543458351969,0.594083445147275,0.5926777841671459,0.433539922901625,0.433539922901625,0.5239707792899282,0.5185611143057952,0.5325751283198091,0.5224373309479693,0.535429046067344,0.5254616318446106,0.5278469959321023,0.5216280109897131,0.5270376759738462,0.5231188635443954,0.5227780972461824,0.52635614337742,0.5274636338466125,0.5243162784533942,0.6276489255212659
138,0.4356697122654569,0.5625625625625625,0.6099290780141844,0.6154665303601474,0.6020914531552829,0.6020914531552829,0.5913147189742934,0.585010542457351,0.5395608374331778,0.4356697122654569,0.4356697122654569,0.4356697122654569,0.4356697122654569,0.4356697122654569,0.4356697122654569,0.4356697122654569,0.4356697122654569,0.4356697122654569,0.5775562796839393,0.615509126147424,0.6156795092965306,0.603497114135412,0.557451068089366,0.5632440951589888,0.5868847570975231,0.4356697122654569,0.5341511724490448,0.5633292867335421,0.6173833407875962,0.6023470278789428,0.5963836176602134,0.5652035013737141,0.5609865184333269,0.4356697122654569,0.4356697122654569,0.5204779247332438,0.5205205205205206,0.5331288735544055,0.5230762677571188,0.5334270440653419,0.5263987391646966,0.5278469959321023,0.5220965646497562,0.5259301855046535,0.523289246693502,0.5292526569122313,0.5220539688624795,0.5264839307392499,0.517624006985709,0.6173833407875962
139,0.43624475539369156,0.5214789257342449,0.5901007390369093,0.6005367069196856,0.6005793027069622,0.5770664281302579,0.5628820309671374,0.5752774050646391,0.5516793389133815,0.43624475539369156,0.43624475539369156,0.43624475539369156,0.43624475539369156,0.43624475539369156,0.43624475539369156,0.43624475539369156,0.43624475539369156,0.43624475539369156,0.5432879688198837,0.5827316678380509,0.5981939386194706,0.5973420228739378,0.5817945605179647,0.5713159968479118,0.5757033629374055,0.43624475539369156,0.5563648755138116,0.6021553468361979,0.6008774732178987,0.5903137179732925,0.5442676719272463,0.5502736779332524,0.5793240048559197,0.43624475539369156,0.43624475539369156,0.5254403339509722,0.5290183800822099,0.5250143760782059,0.5247162055672694,0.5256107171000788,0.5217345004579047,0.525823696036462,0.5206696057759888,0.5253125465891423,0.5256107171000788,0.5270589738674845,0.5221604583306712,0.5250569718654825,0.5125227670538939,0.6021553468361979
140,0.43554192490362703,0.587481098119396,0.6213873447916001,0.6198113006623645,0.6041360509445616,0.6041360509445616,0.6043490298809447,0.5857346708410538,0.5598364321768577,0.43554192490362703,0.43554192490362703,0.43554192490362703,0.43554192490362703,0.43554192490362703,0.43554192490362703,0.43554192490362703,0.43554192490362703,0.43554192490362703,0.5801972184950909,0.624113475177305,0.6192149596404916,0.6046472003918812,0.5416480310097331,0.5908887611015271,0.5858624582028837,0.43554192490362703,0.5810065384533469,0.612570016825336,0.6213021532170468,0.6223244521116862,0.5640534151172449,0.5922092305071028,0.5942538282963815,0.43554192490362703,0.43554192490362703,0.5325325325325325,0.5347901092581944,0.5320639788724895,0.5285285285285285,0.518816689029455,0.5260153770792069,0.5274636338466125,0.5269524843992929,0.5239707792899282,0.5241837582263115,0.5154516218346006,0.5240559708644815,0.5220113730752028,0.5259664708049262,0.6223244521116862
141,0.435605818584542,0.5879709496730773,0.6235384320490703,0.6184695333631504,0.620514131152429,0.620514131152429,0.5835835835835835,0.5904415053351224,0.5483994632930803,0.435605818584542,0.435605818584542,0.435605818584542,0.435605818584542,0.435605818584542,0.435605818584542,0.435605818584542,0.435605818584542,0.435605818584542,0.590611888484229,0.6193214491086831,0.6206845143015356,0.6174046386812344,0.6164675313611484,0.6147211040828062,0.5794943880050263,0.435605818584542,0.4981790300939237,0.5957233829574256,0.6119523779098247,0.5908248674206121,0.5905266969096756,0.5897173769514195,0.593082444146274,0.435605818584542,0.435605818584542,0.5166230059847081,0.5261218665473985,0.5230549698634805,0.5179860711775606,0.5225438204161609,0.5261644623346751,0.527825698038464,0.5281664643366771,0.5217345004579047,0.5308074031478287,0.5271015696547612,0.5269311865056546,0.5273997401656976,0.5218780640372445,0.6235384320490703
142,0.43535024386088217,0.581538985794305,0.5711030179115285,0.5680787170148872,0.5681639085894405,0.5617745404979447,0.5563648755138116,0.5757033629374055,0.545502949758269,0.43535024386088217,0.43535024386088217,0.43535024386088217,0.43535024386088217,0.43535024386088217,0.43535024386088217,0.43535024386088217,0.43535024386088217,0.43535024386088217,0.5821353268161779,0.5775349817903009,0.5691010159095266,0.5662045023747151,0.5537239367026601,0.5779183438757907,0.5767256618320448,0.43535024386088217,0.5187953911358166,0.566332289736545,0.561518965774285,0.5633079888399037,0.5619875194343279,0.579877750090516,0.5757033629374055,0.43535024386088217,0.43535024386088217,0.5153025365791323,0.5302536579132324,0.520286243690499,0.5234383319489703,0.524758801354546,0.5251847592273124,0.522288245692501,0.5251421634400357,0.5264626328456116,0.5305944242114455,0.5210955636487551,0.5214789257342449,0.5254403339509722,0.5066650574924806,0.581538985794305
143,0.4426341234851873,0.5797499627286862,0.5866930760547782,0.6298000127787362,0.6303537580133325,0.6148062956573594,0.6106745042915256,0.6057333929674356,0.5527868293825741,0.4426341234851873,0.4426341234851873,0.4426341234851873,0.4426341234851873,0.4426341234851873,0.4426341234851873,0.4426341234851873,0.4426341234851873,0.4426341234851873,0.5687176538240368,0.5967030860647882,0.6303111622260559,0.6297148212041829,0.6211530679615787,0.60909846016229,0.6072242455221178,0.4426341234851873,0.5737013609354035,0.5870338423529913,0.629587033842353,0.6173194471066812,0.6088428854386301,0.6142951462100398,0.599897770110536,0.4426341234851873,0.4426341234851873,0.5160692607501118,0.5205418184141588,0.5265052286328882,0.5202010521159457,0.5165378144101548,0.5207547973505421,0.522884586714374,0.5191361574340297,0.5251421634400357,0.5150895576427491,0.5223308414797776,0.5108725747023619,0.5262070581219518,0.531588325914567,0.6303537580133325
144,0.43092028198411175,0.5878005665239707,0.6268609034566481,0.6341021872936766,0.626520137158435,0.626520137158435,0.6256256256256256,0.6108448874406321,0.5570890038975146,0.43092028198411175,0.43092028198411175,0.43092028198411175,0.43092028198411175,0.43092028198411175,0.43092028198411175,0.43092028198411175,0.43092028198411175,0.43092028198411175,0.57894064277043,0.6268183076693715,0.6334206546972504,0.6293740549059698,0.6282239686495006,0.6090558643750134,0.6108874832279088,0.43092028198411175,0.5876727791621409,0.6260941792856687,0.6358912103592954,0.6352096777628693,0.6188102996613635,0.5981939386194706,0.5981939386194706,0.43092028198411175,0.43092028198411175,0.5207122015632654,0.5246310139927162,0.5132153430025771,0.5210103720742019,0.5352799608118757,0.5292313590185931,0.52876280535855,0.534768811364556,0.5203714352650523,0.5278682938257406,0.5211381594360318,0.5357911102591953,0.5310629778714885,0.5320915872531318,0.6358912103592954
145,0.4349242859881158,0.5863949055438417,0.5640747130108832,0.5910804421442719,0.5899729516750793,0.5847336698400528,0.5830298383489873,0.5734457862117437,0.5473345686111644,0.4349242859881158,0.4349242859881158,0.4349242859881158,0.4349242859881158,0.4349242859881158,0.4349242859881158,0.4349242859881158,0.4349242859881158,0.4349242859881158,0.5840947330309032,0.5497625284859328,0.5886098864822269,0.5882265243967372,0.5862245223947352,0.5823057099652844,0.5725086788916576,0.4349242859881158,0.5492513790386131,0.5963197239792984,0.5894618022277597,0.5846484782654996,0.5844354993291163,0.5851596277128192,0.5776627691521309,0.4349242859881158,0.4349242859881158,0.5199028816050093,0.5213085425851384,0.5281238685494004,0.5242476519072263,0.5316167231060848,0.5225012246288842,0.5290183800822099,0.5200306689668391,0.5239494813962899,0.5175601133047941,0.5279960811875706,0.5306796157859988,0.5216493088833515,0.5150406513684684,0.5963197239792984
146,0.4375013311183524,0.5712095073797201,0.6189167891295551,0.6234319425808788,0.6155517219347006,0.6155517219347006,0.5978318744276191,0.5909739526760803,0.543905607735395,0.4375013311183524,0.4375013311183524,0.4375013311183524,0.4375013311183524,0.4375013311183524,0.4375013311183524,0.4375013311183524,0.4375013311183524,0.4375013311183524,0.5833919025408387,0.6220262816007497,0.6239004962409218,0.6158924882329138,0.609971673801461,0.6074585223521394,0.5928481673162525,0.4375013311183524,0.530360147381424,0.5757246608310438,0.6224948352607927,0.5992375354077482,0.5955317019146806,0.5530637019998722,0.5477818243775691,0.4375013311183524,0.4375013311183524,0.5304879347432538,0.5224373309479693,0.5217557983515431,0.5275488254211659,0.5201797542223074,0.5230762677571188,0.5173684322620493,0.5180499648584755,0.5279321875066556,0.5229910761825656,0.5201797542223074,0.5273358464847826,0.5266969096756331,0.5204290184589633,0.6234319425808788
147,0.4347113070517326,0.5659489276510553,0.5425212446489043,0.5867356718420548,0.5871616297148212,0.5537239367026601,0.5707196558260388,0.5725086788916576,0.554788831384576,0.4347113070517326,0.4347113070517326,0.4347113070517326,0.4347113070517326,0.4347113070517326,0.4347113070517326,0.4347113070517326,0.4347113070517326,0.4347113070517326,0.5740421272336166,0.5518923178497647,0.5867356718420548,0.5828168594126041,0.5707196558260388,0.5730198283389772,0.5732328072753604,0.4347113070517326,0.4950269418354525,0.5865226929056716,0.5864375013311184,0.5844354993291163,0.56893063276042,0.5804314953251124,0.5683768875258237,0.4347113070517326,0.4347113070517326,0.5243754392690563,0.5274423359529743,0.5233957361616937,0.5232253530125871,0.5279960811875706,0.5219474793942879,0.5261644623346751,0.5231401614380338,0.5205418184141588,0.5196473068813494,0.5235661193108002,0.5232679487998637,0.5245458224181628,0.5081779967516769,0.5871616297148212
148,0.4423572508678892,0.5820714331352629,0.5859902455647137,0.6276489255212659,0.6278619044576491,0.6134219325708687,0.6094179285668647,0.6051157540519243,0.5404553489659872,0.4423572508678892,0.4423572508678892,0.4423572508678892,0.4423572508678892,0.4423572508678892,0.4423572508678892,0.4423572508678892,0.4423572508678892,0.4423572508678892,0.5709539326560603,0.5953613187655741,0.6278193086703725,0.6279470960322024,0.6192149596404916,0.6081826507358422,0.6063510318829468,0.4423572508678892,0.5735948714672119,0.5880348433539923,0.6274359465848828,0.6155943177219773,0.608097459161289,0.6126552083998893,0.5995357059186847,0.4423572508678892,0.4423572508678892,0.5216706067769897,0.513875577705365,0.5186037100930718,0.5182629437948587,0.5276340169957191,0.5229058846080122,0.5205205205205206,0.5183907311566887,0.5222669477988627,0.5150256639618341,0.5186463058803484,0.5289970821885716,0.5186037100930718,0.5305636605873013,0.6278619044576491
149,0.42795987476838543,0.5787489617276851,0.6190871722786616,0.6252209656464975,0.5738930419781484,0.5744041914254681,0.5726151683598492,0.5708261452942304,0.552850723063489,0.42795987476838543,0.42795987476838543,0.42795987476838543,0.42795987476838543,0.42795987476838543,0.42795987476838543,0.42795987476838543,0.42795987476838543,0.42795987476838543,0.5626051583498392,0.6146146146146146,0.6250079867101144,0.6033693267735821,0.6017080910697932,0.5922092305071028,0.5717632526143165,0.42795987476838543,0.5873959065448427,0.6248801993482844,0.6204502374715141,0.6187890017677252,0.5989819606840884,0.5849679466700743,0.5849679466700743,0.42795987476838543,0.42795987476838543,0.5361105786637701,0.5344919387472579,0.5156646007709837,0.534364151385428,0.5274210380593359,0.5313398504887866,0.5267395054629097,0.5329158946180222,0.5301471684450408,0.5306157221050838,0.5331714693416821,0.5206909036696271,0.5356846207910038,0.5193925209685651,0.6252209656464975
150,0.4373735437565225,0.5302323600195941,0.5720614231252529,0.5926351883798693,0.5932315294017422,0.578408195429472,0.5744467872127447,0.5709965284433369,0.5508913168487637,0.4373735437565225,0.4373735437565225,0.4373735437565225,0.4373735437565225,0.4373735437565225,0.4373735437565225,0.4373735437565225,0.4373735437565225,0.4373735437565225,0.5479522075266756,0.563797840393585,0.5906331863778672,0.5174536238366025,0.5728281472962324,0.5683129938449087,0.5717632526143165,0.4373735437565225,0.5395182416459012,0.5944668072327647,0.5928907631035291,0.5861180329265435,0.5566417481311098,0.5517432325942965,0.5757672566183204,0.4373735437565225,0.4373735437565225,0.5225225225225225,0.5208612868187337,0.5220965646497562,0.5220965646497562,0.527293250697506,0.5233318424807787,0.5251208655463975,0.5251208655463975,0.5252060571209507,0.5195834132004344,0.5247800992481844,0.5231188635443954,0.5232040551189487,0.5114271087478337,0.5944668072327647
151,0.430068366238579,0.5882691201840138,0.6280961812876706,0.6349541030392094,0.6264349455838818,0.6264349455838818,0.6260941792856687,0.6104615253551424,0.5491661874640598,0.430068366238579,0.430068366238579,0.430068366238579,0.430068366238579,0.430068366238579,0.430068366238579,0.430068366238579,0.430068366238579,0.430068366238579,0.580005537452346,0.6285647349477137,0.6343577620173365,0.6297148212041829,0.6282665644367772,0.6094818222477797,0.6105893127169723,0.430068366238579,0.5879283538858007,0.6273294571166912,0.6372116797648713,0.6363597640193385,0.6189380870231934,0.5988328754286201,0.5988328754286201,0.430068366238579,0.430068366238579,0.5308074031478287,0.5345132366408962,0.5363874512810684,0.5241198645453965,0.5264626328456116,0.5264626328456116,0.5271441654420378,0.5345558324281728,0.5249717802909293,0.5291461674440398,0.5207547973505421,0.5210529678614785,0.5319148936170213,0.5317098027893931,0.6372116797648713
152,0.4372883521819692,0.5868421613102465,0.622452239473516,0.6180648733840223,0.6204928332587907,0.6204928332587907,0.5865865865865866,0.5802398142823675,0.5476966328030158,0.4372883521819692,0.4372883521819692,0.4372883521819692,0.4372883521819692,0.4372883521819692,0.4372883521819692,0.4372883521819692,0.4372883521819692,0.4372883521819692,0.5911443358251869,0.6185760228313419,0.6201520669605776,0.6176815112985325,0.61657402082934,0.6148275935509978,0.5827103699444125,0.4372883521819692,0.49560198496368707,0.5950631482546376,0.6123996336762294,0.5866291823738632,0.5861180329265435,0.584882755095521,0.5879922475667156,0.4372883521819692,0.4372883521819692,0.532234362021596,0.5172406449002194,0.5297212105722744,0.5271228675483994,0.5334696398526185,0.5275914212084425,0.5194982216258812,0.518816689029455,0.5186037100930718,0.517751794347539,0.52622835601559,0.5253338444827806,0.525291248695504,0.5214450068665987,0.622452239473516
153,0.4298340894085575,0.527889591719379,0.5836048814772219,0.5920388473579963,0.5784933870040253,0.5784933870040253,0.5788341533022384,0.5775988754712159,0.5500394011032309,0.4298340894085575,0.4298340894085575,0.4298340894085575,0.4298340894085575,0.4298340894085575,0.4298340894085575,0.4298340894085575,0.4298340894085575,0.4298340894085575,0.5482929738248887,0.5942112325091049,0.5911017400379103,0.5737226588290418,0.5856920750537772,0.5872255233957362,0.5699742295486976,0.4298340894085575,0.5545545545545546,0.5320213830852129,0.5994079185568547,0.6007709837497072,0.5907609737396972,0.5883330138649288,0.587481098119396,0.4298340894085575,0.4298340894085575,0.5283581453794219,0.5267395054629097,0.5255042276318872,0.5251208655463975,0.523289246693502,0.5286137201030818,0.52622835601559,0.533767810363555,0.5257598023555471,0.5301045726577641,0.5255042276318872,0.525291248695504,0.5252060571209507,0.5103085749263843,0.6007709837497072
154,0.43379549762528485,0.5590271122186016,0.5783230038549187,0.6314825463761634,0.63165292952527,0.6192149596404916,0.619044576491385,0.6175537239367027,0.5455668434391838,0.43379549762528485,0.43379549762528485,0.43379549762528485,0.43379549762528485,0.43379549762528485,0.43379549762528485,0.43379549762528485,0.43379549762528485,0.43379549762528485,0.5682278022703554,0.5732967009562754,0.6308436095670138,0.630588034843354,0.6209187911315571,0.6178092986603625,0.6166592124038932,0.43379549762528485,0.553915617745405,0.6310991842906737,0.6312695674397802,0.6282878623304156,0.6155943177219773,0.6152109556364875,0.6119310800161863,0.43379549762528485,0.43379549762528485,0.5215428194151598,0.5253764402700573,0.5233318424807787,0.5225225225225225,0.5197112005622644,0.5290396779758482,0.5253764402700573,0.5285711243158052,0.5226503098843525,0.5319361915106596,0.5204353289459672,0.5328732988307456,0.5244819287372479,0.5294340834135949,0.63165292952527
