,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,average_model,optimal_clustering
114,0.45230973745430375,0.4939625567741221,0.5639747424393486,0.5648609726376427,0.5571064584025701,0.5613160518444666,0.5602082640965991,0.557992688600864,0.45230973745430375,0.45230973745430375,0.45230973745430375,0.45230973745430375,0.45230973745430375,0.45230973745430375,0.45230973745430375,0.45230973745430375,0.45230973745430375,0.45230973745430375,0.5134596211365903,0.5333998005982054,0.5331782430486319,0.5396034119862634,0.5307411100033234,0.5205494627229423,0.5258668439127063,0.45230973745430375,0.5037110889553561,0.5639747424393486,0.5602082640965991,0.5602082640965991,0.557992688600864,0.557992688600864,0.557992688600864,0.4551899855987593,0.5309626675528969,0.5236512684169713,0.5019386285587681,0.5108009305417082,0.5136811786861637,0.5147889664340313,0.5154536390827518,0.4986152653151656,0.5096931427938407,0.5112440456408552,0.49263321147668104,0.5114656031904287,0.5203279051733688,0.5123518333887227,0.5037110889553561,0.5103578154425612,0.5209925778220893,0.5041542040545032,0.5067800713087076,0.5648609726376427
115,0.46183671208596433,0.5003877257117536,0.5655256452863632,0.559322033898305,0.5314057826520439,0.5619807244931871,0.5515675196632325,0.549573501717071,0.46183671208596433,0.46183671208596433,0.46183671208596433,0.46183671208596433,0.46183671208596433,0.46183671208596433,0.46183671208596433,0.46183671208596433,0.46183671208596433,0.46183671208596433,0.5085853550459732,0.5294117647058824,0.5141242937853108,0.5320704553007644,0.5229865957682508,0.5249806137144123,0.5201063476237953,0.46183671208596433,0.5141242937853108,0.5653040877367896,0.5493519441674976,0.5493519441674976,0.549573501717071,0.549573501717071,0.549573501717071,0.46360917248255235,0.4671540932757284,0.4986152653151656,0.5181123296776338,0.5041542040545032,0.5096931427938407,0.5054835493519442,0.5103578154425612,0.5163398692810458,0.5008308408109007,0.5079206823972526,0.5050404342527972,0.5048188767032237,0.5112440456408552,0.5158967541818987,0.5096931427938407,0.5130165060374432,0.5154536390827518,0.5006092832613271,0.5058364002642279,0.5655256452863632
116,0.48044754625013847,0.538052509139249,0.5613160518444666,0.5356153760939404,0.547801041320483,0.5588789187991581,0.5360584911930873,0.5602082640965991,0.48044754625013847,0.48044754625013847,0.48044754625013847,0.48044754625013847,0.48044754625013847,0.48044754625013847,0.48044754625013847,0.48044754625013847,0.48044754625013847,0.48044754625013847,0.5028248587570622,0.4983937077655921,0.5114656031904287,0.5057051069015177,0.4986152653151656,0.5008308408109007,0.5130165060374432,0.48044754625013847,0.5396034119862634,0.559322033898305,0.5602082640965991,0.559322033898305,0.5595435914478786,0.5595435914478786,0.5610944942948931,0.47734574055610945,0.4955134596211366,0.4988368228647391,0.4961781322698571,0.4963996898194306,0.49927993796388614,0.5003877257117536,0.5065913370998116,0.5019386285587681,0.4961781322698571,0.4961781322698571,0.5014955134596212,0.4988368228647391,0.5096931427938407,0.48798050293563755,0.4990583804143126,0.5072560097485321,0.5043757616040767,0.5034895314057827,0.5183092697216991,0.5613160518444666
117,0.4787858646283372,0.5306303312285366,0.5711753628004874,0.5465824747978287,0.5481333776448433,0.5689597873047524,0.5106901517669215,0.5631992910158413,0.4787858646283372,0.4787858646283372,0.4787858646283372,0.4787858646283372,0.4787858646283372,0.4787858646283372,0.4787858646283372,0.4787858646283372,0.4787858646283372,0.4787858646283372,0.516672205605406,0.527306967984934,0.5202171263985821,0.507366788523319,0.5155644178575385,0.4947380081976293,0.517115320704553,0.4787858646283372,0.5312950038772571,0.5709538052509139,0.5660795391602969,0.5651933089620029,0.5658579816107234,0.5658579816107234,0.5658579816107234,0.4774565193308962,0.4872050515121303,0.5033787526309959,0.5064805583250249,0.4978398138916584,0.5102470366677745,0.49540268084634986,0.4929655478010413,0.5146781876592444,0.5051512130275839,0.49495956574720285,0.49695358369336434,0.49872604408995236,0.5093608064694805,0.4889775119087183,0.508253018721613,0.4878697241608508,0.49695358369336434,0.49894760163952584,0.5185841651998736,0.5711753628004874
118,0.45352830397695804,0.5643070787637089,0.5634208485654149,0.5106901517669215,0.5242051622909051,0.5518998559875927,0.5437022266533732,0.5401573058601972,0.45352830397695804,0.45352830397695804,0.45352830397695804,0.45352830397695804,0.45352830397695804,0.45352830397695804,0.45352830397695804,0.45352830397695804,0.45352830397695804,0.45352830397695804,0.4940733355489088,0.5117979395147889,0.49939071673867286,0.517115320704553,0.5195524537498615,0.514013515010524,0.5248698349396256,0.45352830397695804,0.5663010967098704,0.5618699457184003,0.5618699457184003,0.5618699457184003,0.5550016616816218,0.5550016616816218,0.5507920682397253,0.45973191536501606,0.4502049407333555,0.5091392489199069,0.5186662235515676,0.510025479118201,0.5151213027583915,0.5117979395147889,0.5199955688490085,0.5078099036224659,0.508253018721613,0.5155644178575385,0.5117979395147889,0.5058158856763044,0.5091392489199069,0.513570399911377,0.5053727705771575,0.509582364019054,0.52198958679517,0.509582364019054,0.5040680427852245,0.5663010967098704
119,0.47103135039326466,0.525977622687493,0.576271186440678,0.5536723163841808,0.5596543702226653,0.5760496288911044,0.5421513238063587,0.573612495845796,0.47103135039326466,0.47103135039326466,0.47103135039326466,0.47103135039326466,0.47103135039326466,0.47103135039326466,0.47103135039326466,0.47103135039326466,0.47103135039326466,0.47103135039326466,0.509582364019054,0.5346183671208596,0.5115763819652155,0.5106901517669215,0.5222111443447436,0.5007200620361139,0.512241054613936,0.47103135039326466,0.5257560651379196,0.576271186440678,0.5738340533953694,0.5742771684945165,0.5758280713415309,0.5758280713415309,0.574941841143237,0.47258225324027914,0.4787858646283372,0.5071452309737454,0.5000553893873934,0.5036003101805694,0.5067021158745985,0.5102470366677745,0.5091392489199069,0.516672205605406,0.5075883460728924,0.5027140799822754,0.508253018721613,0.5064805583250249,0.5029356375318489,0.5129057272626565,0.513570399911377,0.5124626121635095,0.5129057272626565,0.5002769469369669,0.5191421619913922,0.576271186440678
120,0.47989365237620474,0.5408219785089177,0.5538938739337543,0.5288578708319486,0.5235404896421846,0.5538938739337543,0.5317381189764041,0.5572172371773568,0.47989365237620474,0.47989365237620474,0.47989365237620474,0.47989365237620474,0.47989365237620474,0.47989365237620474,0.47989365237620474,0.47989365237620474,0.47989365237620474,0.47989365237620474,0.5067021158745985,0.48742660906170376,0.512684169713083,0.49828292899080534,0.510025479118201,0.49894760163952584,0.5129057272626565,0.47989365237620474,0.5412650936080647,0.5527860861858868,0.5558878918799158,0.5563310069790628,0.5585465824747978,0.5585465824747978,0.5578819098260773,0.4794505372770577,0.49628891104464384,0.5009416195856874,0.5011631771352609,0.5075883460728924,0.5058158856763044,0.49806137144123186,0.5027140799822754,0.4945164506480558,0.49806137144123186,0.5067021158745985,0.5002769469369669,0.49673202614379086,0.5102470366677745,0.5080314611720395,0.504708097928437,0.5064805583250249,0.5058158856763044,0.5069236734241719,0.5157695637367733,0.5585465824747978
121,0.4639415088069126,0.5253129500387725,0.5284147557328016,0.5250913924891991,0.5286363132823751,0.5390495181123297,0.5226542594438905,0.5386064030131826,0.4639415088069126,0.4639415088069126,0.4639415088069126,0.4639415088069126,0.4639415088069126,0.4639415088069126,0.4639415088069126,0.4639415088069126,0.4639415088069126,0.4639415088069126,0.5038218677301429,0.49606735349507036,0.5168937631549795,0.511354824415642,0.5080314611720395,0.5064805583250249,0.5182231084524205,0.4639415088069126,0.522432701894317,0.5053727705771575,0.5293009859310956,0.5383848454636092,0.5383848454636092,0.5355045973191537,0.5339536944721391,0.46792954469923564,0.48609726376426277,0.5033787526309959,0.514899745208818,0.512241054613936,0.5062590007754514,0.5064805583250249,0.49828292899080534,0.508253018721613,0.518887781101141,0.512684169713083,0.5055943281267309,0.5078099036224659,0.5133488423618034,0.5071452309737454,0.5062590007754514,0.5022709648831284,0.5093608064694805,0.504708097928437,0.49883271994715445,0.5390495181123297
122,0.4576271186440678,0.4857649274399025,0.54824415641963,0.5243159410656918,0.5263099590118533,0.545585465824748,0.54824415641963,0.5475794837709095,0.4576271186440678,0.4576271186440678,0.4576271186440678,0.4576271186440678,0.4576271186440678,0.4576271186440678,0.4576271186440678,0.4576271186440678,0.4576271186440678,0.4576271186440678,0.49307632657582806,0.5023817436579151,0.5238728259665448,0.5327351279494849,0.5145674088844577,0.5216572504708098,0.5243159410656918,0.4576271186440678,0.5026033012074886,0.549130386617924,0.54824415641963,0.54824415641963,0.5475794837709095,0.5475794837709095,0.5475794837709095,0.4607289243380968,0.4644954026808463,0.5201063476237953,0.5101362578929877,0.5112440456408552,0.5068128946493852,0.5150105239836047,0.5028248587570622,0.5147889664340313,0.5050404342527972,0.5048188767032237,0.5170045419297663,0.5072560097485321,0.5145674088844577,0.5178907721280602,0.5074775672981057,0.5143458513348842,0.5192201174255012,0.5103578154425612,0.49911582126049836,0.549130386617924
123,0.4777888556552565,0.5329566854990584,0.5606513791957461,0.5305195524537498,0.5256452863631328,0.5615376093940401,0.5345075883460729,0.5617591669436136,0.4777888556552565,0.4777888556552565,0.4777888556552565,0.4777888556552565,0.4777888556552565,0.4777888556552565,0.4777888556552565,0.4777888556552565,0.4777888556552565,0.4777888556552565,0.5003877257117536,0.49108230862966656,0.5081422399468262,0.5008308408109007,0.4986152653151656,0.49994461061260664,0.5057051069015177,0.4777888556552565,0.5340644732469259,0.559322033898305,0.5608729367453196,0.5613160518444666,0.5619807244931871,0.5619807244931871,0.5624238395923341,0.47823197075440343,0.48930984823307855,0.5017170710091946,0.5010523983604741,0.49241165392710756,0.4935194416749751,0.5019386285587681,0.4986152653151656,0.5096931427938407,0.4972859200177246,0.5094715852442672,0.4955134596211366,0.4950703445219896,0.4988368228647391,0.5088069125955467,0.5048188767032237,0.5079206823972526,0.4970643624681511,0.5054835493519442,0.5160280475446091,0.5624238395923341
124,0.47258225324027914,0.5306303312285366,0.5667442118090174,0.5370555001661682,0.5321812340755512,0.5694029024038995,0.5445884568516672,0.572726265647502,0.47258225324027914,0.47258225324027914,0.47258225324027914,0.47258225324027914,0.47258225324027914,0.47258225324027914,0.47258225324027914,0.47258225324027914,0.47258225324027914,0.47258225324027914,0.4996122742882464,0.5257560651379196,0.511354824415642,0.510025479118201,0.5018278497839814,0.5164506480558325,0.510025479118201,0.47258225324027914,0.5297441010302426,0.5671873269081644,0.5722831505483549,0.5731693807466489,0.574055610944943,0.574055610944943,0.573612495845796,0.4741331560872937,0.48233078542151325,0.504708097928437,0.5058158856763044,0.5106901517669215,0.507366788523319,0.4998338318378199,0.5091392489199069,0.5117979395147889,0.5129057272626565,0.512241054613936,0.5009416195856874,0.5111332668660684,0.5164506480558325,0.511354824415642,0.515342860307965,0.5058158856763044,0.5033787526309959,0.5098039215686274,0.517492789122345,0.574055610944943
125,0.4596211365902293,0.5240943835161183,0.5781544256120528,0.5551124404564085,0.5615376093940401,0.5781544256120528,0.5453639082751744,0.5779328680624792,0.4596211365902293,0.4596211365902293,0.4596211365902293,0.4596211365902293,0.4596211365902293,0.4596211365902293,0.4596211365902293,0.4596211365902293,0.4596211365902293,0.4596211365902293,0.5158967541818987,0.5404896421845574,0.5289686496067354,0.5063697795502382,0.5287470920571619,0.5196632325246483,0.5163398692810458,0.4596211365902293,0.5232081533178243,0.5781544256120528,0.5781544256120528,0.5783759831616262,0.5783759831616262,0.5783759831616262,0.5790406558103467,0.4607289243380968,0.5283039769580149,0.5125733909382962,0.5048188767032237,0.5088069125955467,0.5074775672981057,0.5145674088844577,0.5045973191536501,0.5052619918023706,0.5150105239836047,0.5079206823972526,0.5092500276946937,0.49994461061260664,0.5059266644510911,0.5189985598759278,0.5125733909382962,0.4932978841254016,0.5143458513348842,0.5023817436579151,0.5169963360945969,0.5790406558103467
126,0.46250138473468483,0.5256452863631328,0.5741663897197297,0.5475794837709095,0.5373878364905285,0.5757172925667442,0.547801041320483,0.5752741774675972,0.46250138473468483,0.46250138473468483,0.46250138473468483,0.46250138473468483,0.46250138473468483,0.46250138473468483,0.46250138473468483,0.46250138473468483,0.46250138473468483,0.46250138473468483,0.4986152653151656,0.5298548798050293,0.5156751966323252,0.5096931427938407,0.5247590561648389,0.5101362578929877,0.5158967541818987,0.46250138473468483,0.5252021712639858,0.5752741774675972,0.5752741774675972,0.5766035227650382,0.5774897529633323,0.5774897529633323,0.5770466378641852,0.46560319042871384,0.5240943835161183,0.5079206823972526,0.5057051069015177,0.5121302758391493,0.5125733909382962,0.5121302758391493,0.5150105239836047,0.5012739559100476,0.5114656031904287,0.5156751966323252,0.4995014955134596,0.5063697795502382,0.5176692145784868,0.5187770023263543,0.5074775672981057,0.5110224880912817,0.4955134596211366,0.5139027362357372,0.5164875743140948,0.5774897529633323
127,0.4565193308962003,0.5030464163066356,0.5524537498615265,0.555333998005982,0.554447767807688,0.551789077212806,0.554004652708541,0.5524537498615265,0.4565193308962003,0.4565193308962003,0.4565193308962003,0.4565193308962003,0.4565193308962003,0.4565193308962003,0.4565193308962003,0.4565193308962003,0.4565193308962003,0.4565193308962003,0.4932978841254016,0.5243159410656918,0.5216572504708098,0.5212141353716628,0.5218788080203833,0.5201063476237953,0.5227650382186773,0.4565193308962003,0.49196853882796054,0.555333998005982,0.5577711310512906,0.5577711310512906,0.5524537498615265,0.5524537498615265,0.5524537498615265,0.4607289243380968,0.4593995790406558,0.49994461061260664,0.5119087182895757,0.5032679738562091,0.5083637974963997,0.5103578154425612,0.5134596211365903,0.5116871607400022,0.5121302758391493,0.5123518333887227,0.5143458513348842,0.5063697795502382,0.5068128946493852,0.5092500276946937,0.5127949484878698,0.4921900963775341,0.5057051069015177,0.5050404342527972,0.5031695038341765,0.5577711310512906
128,0.4650492965547801,0.5022709648831284,0.5605406004209593,0.5567741220782099,0.5461393596986818,0.5587681400243714,0.5492411653927107,0.5481333776448433,0.4650492965547801,0.4650492965547801,0.4650492965547801,0.4650492965547801,0.4650492965547801,0.4650492965547801,0.4650492965547801,0.4650492965547801,0.4650492965547801,0.4650492965547801,0.4978398138916584,0.5275285255345076,0.518887781101141,0.5304087736789631,0.52198958679517,0.5115763819652155,0.5177799933532735,0.4650492965547801,0.5155644178575385,0.5605406004209593,0.5499058380414312,0.5499058380414312,0.5481333776448433,0.5481333776448433,0.5481333776448433,0.46792954469923564,0.47169602304198516,0.514013515010524,0.50869613382076,0.5071452309737454,0.5042649828292899,0.5020494073335549,0.49628891104464384,0.515342860307965,0.5075883460728924,0.5007200620361139,0.5175584358037,0.4978398138916584,0.5155644178575385,0.5129057272626565,0.5007200620361139,0.5146781876592444,0.49562423839592334,0.510025479118201,0.5073093476771332,0.5605406004209593
129,0.4681511022488091,0.4869834939625568,0.5494627229422843,0.5483549351944168,0.5297441010302426,0.5465824747978287,0.5284147557328016,0.507366788523319,0.4681511022488091,0.4681511022488091,0.4681511022488091,0.4681511022488091,0.4681511022488091,0.4681511022488091,0.4681511022488091,0.4681511022488091,0.4681511022488091,0.4681511022488091,0.5022709648831284,0.49695358369336434,0.5089176913703335,0.5177799933532735,0.5182231084524205,0.5031571950814224,0.5129057272626565,0.4681511022488091,0.5013847346848344,0.5510136257892988,0.5288578708319486,0.5288578708319486,0.5339536944721391,0.5339536944721391,0.5335105793729922,0.4701451201949706,0.4765702891326022,0.5102470366677745,0.5022709648831284,0.5124626121635095,0.5098039215686274,0.5016062922344079,0.5106901517669215,0.4940733355489088,0.5051512130275839,0.49828292899080534,0.5075883460728924,0.5020494073335549,0.5115763819652155,0.5151213027583915,0.5080314611720395,0.4885343968095713,0.5064805583250249,0.506037443225878,0.5001784769149342,0.5510136257892988
130,0.4565193308962003,0.5750526199180237,0.5774897529633323,0.5748310623684502,0.5719508142239946,0.5599867065470255,0.548687271518777,0.5506812894649386,0.4565193308962003,0.4565193308962003,0.4565193308962003,0.4565193308962003,0.4565193308962003,0.4565193308962003,0.4565193308962003,0.4565193308962003,0.4565193308962003,0.4565193308962003,0.5198847900742217,0.5196632325246483,0.5145674088844577,0.5338429156973524,0.5232081533178243,0.5249806137144123,0.5212141353716628,0.4565193308962003,0.5810346737565083,0.5774897529633323,0.5759388501163177,0.5759388501163177,0.5608729367453196,0.5608729367453196,0.5358369336435139,0.46183671208596433,0.44965104685942175,0.5092500276946937,0.5167829843801928,0.5068128946493852,0.5039326465049296,0.5079206823972526,0.5161183117314723,0.5172260994793397,0.5090284701451202,0.5054835493519442,0.5112440456408552,0.49440567187326906,0.5070344521989587,0.5037110889553561,0.5145674088844577,0.5074775672981057,0.49750747756729813,0.5090284701451202,0.51332832777388,0.5810346737565083
131,0.4531959676525978,0.5779328680624792,0.5859089398471253,0.5841364794505373,0.5841364794505373,0.551345962113659,0.5449207931760275,0.5449207931760275,0.4531959676525978,0.4531959676525978,0.4531959676525978,0.4531959676525978,0.4531959676525978,0.4531959676525978,0.4531959676525978,0.4531959676525978,0.4531959676525978,0.4531959676525978,0.48000443115099145,0.5139027362357372,0.5353938185443669,0.5198847900742217,0.5234297108673978,0.5243159410656918,0.5269746316605738,0.4531959676525978,0.5856873822975518,0.5856873822975518,0.5859089398471253,0.5859089398471253,0.5608729367453196,0.5608729367453196,0.543369890329013,0.4585133488423618,0.4507588346072892,0.5227650382186773,0.5065913370998116,0.5050404342527972,0.5125733909382962,0.5090284701451202,0.5079206823972526,0.5037110889553561,0.5059266644510911,0.5172260994793397,0.5127949484878698,0.5254237288135594,0.5103578154425612,0.5076991248476792,0.5099147003434142,0.4959565747202836,0.5260884014622799,0.5172260994793397,0.5139273537412454,0.5859089398471253
