,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,average_model,optimal_clustering
299,0.4303701743108859,0.5636934245850191,0.6032442242976519,0.6062691420577003,0.5739025220251824,0.6088403221537414,0.6111090104737777,0.59500132340152,0.620939993193935,0.626309222218021,0.4309751578628956,0.4309751578628956,0.4309751578628956,0.4303701743108859,0.4303701743108859,0.4303701743108859,0.4303701743108859,0.4303701743108859,0.5646765228570348,0.60437856845767,0.6026392407456422,0.5987824706015805,0.6036979619616591,0.6071766173857148,0.5901614549854426,0.4303701743108859,0.5620297198169925,0.6260823533860174,0.6210912390819374,0.5910689303134571,0.5916739138654667,0.590690815593451,0.5985556017695769,0.5636934245850191,0.626309222218021,0.5180171664082883,0.5056906265360911,0.5290581162324649,0.5169584451922713,0.5052368888720838,0.5117404620561878,0.5246719854803947,0.5077324460241237,0.5378303777366052,0.5273944114644383,0.5193783794003101,0.5115892161681854,0.5198321170643173,0.5137066586002194,0.5096986425681552,0.5140091503762242,0.5152191174802435,0.5267894279124287,0.527621280296442,0.5428018860922404,0.626309222218021
300,0.41630430672666086,0.5537868189208606,0.5922788974174764,0.5915226679774643,0.5910689303134571,0.5889514878814233,0.5881952584414111,0.5773055545052369,0.5677770635610845,0.566567096457065,0.416001814950656,0.416001814950656,0.416001814950656,0.41630430672666086,0.41630430672666086,0.41630430672666086,0.41630430672666086,0.41630430672666086,0.5503837864408061,0.590690815593451,0.5936401104094983,0.5851703406813628,0.5898589632094378,0.5788936363292623,0.5777592921692442,0.41630430672666086,0.5469051310167505,0.5655083752410481,0.5806329640412902,0.5909176844254547,0.5906151926494498,0.5906151926494498,0.590690815593451,0.5520474912088328,0.5653571293530457,0.5248988543123984,0.5269406738004311,0.5206639694483306,0.5230839036563694,0.5170340681362725,0.5197564941203161,0.5263356902484214,0.5125723144402011,0.5345029682005521,0.5275456573524407,0.5223276742163573,0.5219495594963512,0.530873066888494,0.525125723144402,0.5298899686164782,0.5239157560403827,0.5143872650962302,0.5224789201043597,0.512874806216206,0.5235768532172662,0.5922788974174764
301,0.4289711498468635,0.5678904979770862,0.6370098687941922,0.6367829999621886,0.6290694596740651,0.6326993609861232,0.5870987257533936,0.6149279691458388,0.6187847392899005,0.6316406397701062,0.4286686580708587,0.4286686580708587,0.4286686580708587,0.4289711498468635,0.4289711498468635,0.4289711498468635,0.4289711498468635,0.4289711498468635,0.5639581048890233,0.6367073770181874,0.6356486558021703,0.5970053314175521,0.6303550497220857,0.6112224448897795,0.6165916739138655,0.4289711498468635,0.5595719741369531,0.6312625250501002,0.6389760653382236,0.631565016826105,0.6227171323779634,0.6227171323779634,0.6227171323779634,0.5662267932090597,0.6275570007940409,0.5248610428403978,0.5345407796725526,0.5179037319922865,0.5116270276401861,0.5197186826483154,0.5294740424244716,0.5241048134003857,0.5207017809203313,0.5123832570801982,0.5203236662003252,0.5232729610163723,0.5169206337202708,0.5179037319922865,0.5244829281203918,0.5227436004083639,0.5102658146481642,0.5223654856883578,0.5180549778802889,0.5276590917684425,0.5532980706346305,0.6389760653382236
302,0.433621960902938,0.5624834574809997,0.6193519113699096,0.6213937308579423,0.560063523272961,0.5970431428895527,0.6001436835936023,0.6060422732256967,0.6232843044579726,0.6288804023140621,0.43437819034295005,0.43437819034295005,0.43437819034295005,0.433621960902938,0.433621960902938,0.433621960902938,0.433621960902938,0.433621960902938,0.5655083752410481,0.6210912390819374,0.6170076001058721,0.6192006654819072,0.5904639467614474,0.5974212576095588,0.6089915680417438,0.433621960902938,0.5649033916890385,0.6288804023140621,0.6120921087457935,0.6080084697697281,0.6082353386017317,0.6089915680417438,0.610125912201762,0.5627859492570045,0.6288804023140621,0.5142360192082278,0.5235376413203766,0.5253525919764056,0.5197564941203161,0.523310772488373,0.5100011343441601,0.5090936590161455,0.5223276742163573,0.5120429538321927,0.5124210685521987,0.5189246417363028,0.5171853140242749,0.5195296252883125,0.5140847733202254,0.5084130525201346,0.5136310356562181,0.5231595266003706,0.5193027564563089,0.5112867243921806,0.5465354188460778,0.6288804023140621
303,0.39645328392634327,0.6536469164744584,0.6572768177865165,0.6579574242825273,0.6584111619465346,0.6593942602185503,0.6590917684425455,0.6590917684425455,0.6526638182024426,0.6600748667145612,0.3975876280863614,0.3975876280863614,0.3975876280863614,0.39645328392634327,0.39645328392634327,0.39645328392634327,0.39645328392634327,0.39645328392634327,0.6587136537225394,0.6600748667145612,0.6556131130184898,0.651000113434416,0.6590917684425455,0.6590917684425455,0.651000113434416,0.39645328392634327,0.6600748667145612,0.660377358490566,0.5968540855295497,0.6593186372745491,0.6596967519945551,0.6562180965704995,0.6544787688584717,0.656066850682497,0.6605286043785684,0.5349945173365599,0.5414224675766628,0.5277347147124437,0.5253904034484063,0.5347676485045563,0.5188868302643022,0.5272053541044353,0.5313646160245018,0.5228192233523651,0.5233485839603735,0.5336333043445382,0.5306840095284909,0.5338601731765418,0.5428593035126857,0.5355238779445683,0.5262222558324195,0.5259197640564147,0.5354482550005671,0.5337089272885394,0.5686187189193201,0.6605286043785684
304,0.4346806821189549,0.5575679661209211,0.6261579763300186,0.6285779105380572,0.6222255832419556,0.6076303550497221,0.6038492078496616,0.6061178961696979,0.6167051083298672,0.6303928611940863,0.43521004272696334,0.43521004272696334,0.43521004272696334,0.4346806821189549,0.4346806821189549,0.4346806821189549,0.4346806821189549,0.4346806821189549,0.5631640639770106,0.6298635005860778,0.6204862555299278,0.6344765001701517,0.6133776987938141,0.6064203879457027,0.6284266646500548,0.4346806821189549,0.5654327522970469,0.6310734676900972,0.595379438121526,0.6278973040420464,0.6270654516580331,0.6277460581540439,0.6136801905698189,0.5596097856089538,0.63061973002609,0.5208908382803342,0.5127235603282035,0.5057662494800923,0.5231595266003706,0.5258819525844141,0.5109842326161758,0.5062956100881008,0.5216470677203463,0.5357129353045714,0.5099255114001588,0.5168071993042689,0.513933527432223,0.5170340681362725,0.5119673308881915,0.5152191174802435,0.5150678715922411,0.5220251824403525,0.519000264680304,0.5205883465043294,0.5515349356994912,0.6310734676900972
305,0.39702045600635233,0.6546678262184746,0.6596589405225546,0.6580708586985291,0.6582977275305327,0.6592052028585473,0.6589027110825424,0.6589027110825424,0.6537603508904601,0.6618520058985896,0.3981548001663705,0.3981548001663705,0.3981548001663705,0.39702045600635233,0.39702045600635233,0.39702045600635233,0.39702045600635233,0.39702045600635233,0.6604151699625667,0.6617763829545884,0.6558777933224941,0.6533066132264529,0.6589027110825424,0.6589027110825424,0.6510379249064167,0.39702045600635233,0.6617763829545884,0.6620788747305932,0.5965894052255454,0.6601126781865618,0.6613982682345824,0.6561046621544977,0.6545922032744734,0.6572390063145158,0.6624569894505993,0.5417627708246682,0.5349567058645593,0.5447120656407154,0.5462245245207396,0.516126592808258,0.5389647218966235,0.5429727379286876,0.5340492305365447,0.5546186713048739,0.5316292963285061,0.5296630997844746,0.5339736075925435,0.526562559080425,0.5171853140242749,0.5257307066964116,0.5353348205845654,0.5267894279124287,0.5285287556244564,0.5197564941203161,0.5693427385868872,0.6624569894505993
306,0.43282791999092524,0.5648655802170378,0.5686467274170983,0.5684954815290959,0.5945853972095133,0.6123567890497977,0.6074412976897191,0.6080462812417288,0.5891405452414262,0.6007108556736114,0.4334329035429349,0.4334329035429349,0.4334329035429349,0.43282791999092524,0.43282791999092524,0.43282791999092524,0.43282791999092524,0.43282791999092524,0.5626725148410028,0.564563088441033,0.5816538737853064,0.596627216697546,0.6136423790978183,0.6097856089537566,0.6091806254017469,0.43282791999092524,0.5594963511929519,0.6015427080576247,0.5258441411124135,0.6010133474496162,0.6143986085378303,0.6143986085378303,0.6143986085378303,0.5644118425530306,0.6019208227776307,0.5227436004083639,0.5109464211441751,0.5243316822323894,0.5117026505841873,0.515937535448255,0.5273565999924377,0.5160131583922563,0.5078458804401256,0.5226679774643627,0.5194161908723106,0.5208530268083337,0.5278103376564449,0.5166937648882671,0.515937535448255,0.5237266986803796,0.5141982077362272,0.5262222558324195,0.5260710099444171,0.5232729610163723,0.5373696379481534,0.6143986085378303
307,0.3989866525503838,0.6519454002344311,0.6552728097704844,0.6567096457065074,0.6570877604265134,0.6582221045865315,0.6577683669225243,0.6577683669225243,0.6489961054183839,0.6582221045865315,0.4000453737664007,0.4000453737664007,0.4000453737664007,0.3989866525503838,0.3989866525503838,0.3989866525503838,0.3989866525503838,0.3989866525503838,0.6570121374825122,0.6581464816425303,0.6542140885544674,0.6489204824743827,0.6577683669225243,0.6577683669225243,0.6499792036903996,0.3989866525503838,0.6581464816425303,0.6586002193065376,0.5975725034975612,0.6582221045865315,0.6591295799145461,0.6549703179944796,0.6535334820584565,0.654062842666465,0.6588270881385412,0.537376640072598,0.5324611487125194,0.5267894279124287,0.5233863954323742,0.5333686240405339,0.5328392634325254,0.5235376413203766,0.5295874768404734,0.5093205278481491,0.5325367716565206,0.5323855257685182,0.5254282149204068,0.5327636404885242,0.5123454456081975,0.5286043785684577,0.5345785911445533,0.5256550837524104,0.535939804136575,0.5293606080084697,0.5684856785548735,0.6591295799145461
308,0.39615079215033844,0.6541762770824668,0.6613604567625818,0.6631754074186108,0.6631754074186108,0.662872915642606,0.662872915642606,0.662872915642606,0.6489582939463834,0.6599236208265588,0.39720951336635535,0.39720951336635535,0.39720951336635535,0.39615079215033844,0.39615079215033844,0.39615079215033844,0.39615079215033844,0.39615079215033844,0.6590161454985443,0.6627216697546036,0.6634022762506144,0.6643853745226301,0.662872915642606,0.662872915642606,0.6178016410178848,0.39615079215033844,0.6627216697546036,0.6617385714825879,0.6634022762506144,0.6591673913865467,0.6563693424585019,0.6178016410178848,0.6178016410178848,0.6565962112905055,0.6599236208265588,0.5343895337845502,0.534313910840549,0.5256172722804099,0.5211555185843385,0.5264491246644232,0.5162400272242599,0.5259197640564147,0.5273565999924377,0.514878814232238,0.5227436004083639,0.5337845502325406,0.5335576814005369,0.5151813060082429,0.5392294022006276,0.5272809770484365,0.5359019926645744,0.5365825991605854,0.537187582712595,0.5272053541044353,0.5690164395877709,0.6634022762506144
309,0.4302945513668847,0.5568873596249102,0.6254017468900064,0.6285779105380572,0.6257798616100125,0.6096721745377548,0.6055129126176882,0.6118652399137898,0.6204106325859265,0.6336446477861383,0.4312776496389004,0.4312776496389004,0.4312776496389004,0.4302945513668847,0.4302945513668847,0.4302945513668847,0.4302945513668847,0.4302945513668847,0.5633909328090142,0.6293341399780693,0.6188225507619012,0.6374257949861988,0.6176882066018831,0.6086134533217378,0.6327371724581238,0.4302945513668847,0.5640715393050252,0.6344765001701517,0.6008999130336145,0.6324346806821189,0.6315272053541044,0.6319053200741105,0.6182931901538927,0.5592316708889477,0.6339471395621431,0.5193027564563089,0.5097742655121564,0.5226301659923621,0.5202102317843234,0.5197564941203161,0.532309902824517,0.5255794608084092,0.5231595266003706,0.5388134760086211,0.5103036261201649,0.5234620183763754,0.5147653798162363,0.5176390516882822,0.5125723144402011,0.5097742655121564,0.525503837864408,0.5167315763602677,0.5171853140242749,0.5136310356562181,0.5518570334239408,0.6344765001701517
310,0.4150565281506409,0.5530684009528491,0.6263470336900215,0.6255908042500095,0.6265739025220252,0.6278594925700458,0.6019208227776307,0.5911067417854577,0.5646387113850342,0.6157598215298522,0.4146027904866336,0.4146027904866336,0.4146027904866336,0.4150565281506409,0.4150565281506409,0.4150565281506409,0.4150565281506409,0.4150565281506409,0.5495141225847923,0.625439558362007,0.6274057549060384,0.6074412976897191,0.6268007713540288,0.5950391348735207,0.5895186599614323,0.4150565281506409,0.5444473853367111,0.6156085756418498,0.6274813778500397,0.6157598215298522,0.6223390176579574,0.6223390176579574,0.6223390176579574,0.5509509585208152,0.5700079404091202,0.5331039437365297,0.5379438121526071,0.531440238968503,0.5215336333043445,0.5209286497523349,0.5306840095284909,0.5266003705524256,0.5281128294324499,0.5234242069043747,0.5212311415283397,0.5244073051763906,0.5213823874163421,0.5155594207282489,0.5256172722804099,0.521684879192347,0.5147275683442356,0.527129731160434,0.5278103376564449,0.5328770749045261,0.5391957920032938,0.6278594925700458
311,0.4332816576549325,0.5746965629371952,0.617121034521874,0.617877263961886,0.5729572352251673,0.5874768404733997,0.5986690361855787,0.6026014292736416,0.6196165916739139,0.6329262298181269,0.43358414943093737,0.43358414943093737,0.43358414943093737,0.4332816576549325,0.4332816576549325,0.4332816576549325,0.4332816576549325,0.4332816576549325,0.5714447763451431,0.6187847392899005,0.606004461753696,0.5889892993534238,0.5897455287934359,0.5972322002495557,0.6030551669376489,0.4332816576549325,0.5664536620410633,0.6323968692101184,0.6237758535939805,0.6325481150981208,0.5964759708095436,0.5964759708095436,0.5964759708095436,0.5734865958331757,0.6316406397701062,0.520248043256324,0.5242560592883881,0.5091314704881461,0.5145763224562332,0.5255416493364087,0.5221386168563542,0.5118538964721897,0.5255416493364087,0.5250122887284002,0.5191136990963058,0.5180549778802889,0.5141982077362272,0.5135932241842175,0.522062993912353,0.519189322040307,0.5217605021363482,0.5166937648882671,0.5127613718002042,0.524936665784399,0.5471894172691995,0.6329262298181269
312,0.3999319393503989,0.524558551064393,0.517374371384278,0.5624456460089992,0.6108443301697735,0.6141717397058267,0.6140204938178243,0.603433281657655,0.5836200703293379,0.5850569062653609,0.40083941467841344,0.40083941467841344,0.40083941467841344,0.3999319393503989,0.3999319393503989,0.3999319393503989,0.3999319393503989,0.3999319393503989,0.5178281090482852,0.579309562521269,0.5634287442810149,0.6091806254017469,0.6150792150338412,0.614625477369834,0.6140204938178243,0.3999319393503989,0.46655575301546487,0.5853593980413657,0.5662267932090597,0.6139448708738231,0.6138692479298219,0.6137180020418195,0.6000302491776005,0.5230460921843687,0.5855106439293681,0.5337845502325406,0.5380194350966083,0.5315914848565054,0.5365069762165842,0.5291715506484668,0.5218361250803494,0.5381706809846107,0.5286421900404583,0.5293227965364692,0.5279615835444473,0.534313910840549,0.5309108783604946,0.5299277800884789,0.5264491246644232,0.5253904034484063,0.5266759934964268,0.5294740424244716,0.5293227965364692,0.5342382878965478,0.5179961600349545,0.6141717397058267
313,0.43214731349491436,0.5722010057851552,0.6361780164101789,0.6363292622981813,0.6224902635459598,0.6261201648580179,0.6075169206337203,0.6165160509698643,0.6187847392899005,0.6320187544901124,0.43207169055091316,0.43207169055091316,0.43207169055091316,0.43214731349491436,0.43214731349491436,0.43214731349491436,0.43214731349491436,0.43214731349491436,0.5682686126970923,0.6365561311301849,0.6342874428101486,0.5897455287934359,0.6235489847619767,0.6140204938178243,0.6187091163458993,0.43214731349491436,0.5635043672250161,0.6313381479941014,0.6381442129542103,0.631943131546111,0.6164404280258631,0.6164404280258631,0.6164404280258631,0.5698566945211178,0.6281619843460506,0.5119295194161909,0.5096608310961546,0.5210798956403373,0.516996256664272,0.5080727492721292,0.5200967973683216,0.5225167315763602,0.518811207320301,0.5174499943282792,0.5151813060082429,0.5154837977842477,0.5182062237682913,0.519189322040307,0.5183574696562937,0.5123832570801982,0.5144250765682308,0.5205505350323288,0.5199455514803192,0.5258441411124135,0.554426813095093,0.6381442129542103
314,0.4303323628388853,0.558059515256929,0.6288425908420615,0.6312625250501002,0.6213559193859417,0.6050213634816803,0.5852837750973645,0.6114493137217832,0.621809657049949,0.6312625250501002,0.430937346390895,0.430937346390895,0.430937346390895,0.4303323628388853,0.4303323628388853,0.4303323628388853,0.4303323628388853,0.4303323628388853,0.5635799901690173,0.631565016826105,0.6230196241539683,0.634816803418157,0.6125080349378001,0.6036601504896586,0.6289182137860627,0.4303323628388853,0.5638824819450221,0.6321700003781148,0.6021476916096343,0.6284644761220555,0.6273301319620372,0.6280107384580482,0.6180285098498884,0.5599500888569592,0.631565016826105,0.5197943055923168,0.5110976670321775,0.524936665784399,0.5211555185843385,0.5210042726963361,0.5288690588724619,0.5242560592883881,0.5057284380080916,0.539002533368624,0.5090558475441449,0.5150300601202404,0.5225923545203615,0.5255416493364087,0.5135176012402163,0.5136688471282187,0.5132907324082127,0.5204749120883276,0.5166937648882671,0.5143494536242296,0.5503963902648064,0.6321700003781148
315,0.4183083147426929,0.5577570234809242,0.5932241842174916,0.5931485612734904,0.5897455287934359,0.5887624305214202,0.5827882179453246,0.5905773811774493,0.5708397927931335,0.570310432185125,0.4180814459106893,0.4180814459106893,0.4180814459106893,0.4183083147426929,0.4183083147426929,0.4183083147426929,0.4183083147426929,0.4183083147426929,0.5546564827768745,0.5920142171134722,0.5960978560895376,0.5795364313532726,0.588686807577419,0.582183234393315,0.5921654630014747,0.4183083147426929,0.5507240896888116,0.5694785798011116,0.5858887586493742,0.5961734790335388,0.5959466102015352,0.5960222331455364,0.5932998071614928,0.5562445646008999,0.5695542027451128,0.5178281090482852,0.5213067644723409,0.5183574696562937,0.5184330926002949,0.5200967973683216,0.5182062237682913,0.5250122887284002,0.5268272393844292,0.5351457632245623,0.5262222558324195,0.5236510757363784,0.5203992891443264,0.5192649449843082,0.5174499943282792,0.5232729610163723,0.5307596324724921,0.5318939766325103,0.5246341740083942,0.5234242069043747,0.5264659297630901,0.5961734790335388
316,0.39868416077437896,0.6514916625704239,0.656558399818505,0.6551971868264832,0.655499678602488,0.6563315309865013,0.6562559080425001,0.6562559080425001,0.6504329413544069,0.6591295799145461,0.3998185049343971,0.3998185049343971,0.3998185049343971,0.39868416077437896,0.39868416077437896,0.39868416077437896,0.39868416077437896,0.39868416077437896,0.6573902522025182,0.6591295799145461,0.6527772526184444,0.6499792036903996,0.6562559080425001,0.6562559080425001,0.6478617612583658,0.39868416077437896,0.6591295799145461,0.6592052028585473,0.5909933073694559,0.6572390063145158,0.6579952357545279,0.6530041214504481,0.6509623019624154,0.6542897114984686,0.659432071690551,0.5215714447763451,0.5311755586644988,0.5285287556244564,0.5243694937043899,0.5160509698642568,0.5316292963285061,0.5255794608084092,0.5232351495443718,0.5217983136083487,0.5317049192725073,0.5270162967444323,0.5317805422165085,0.5301924603924831,0.5307218210004916,0.5352591976405642,0.5240670019283851,0.5224789201043597,0.5376791318486028,0.5209664612243354,0.5678134746081962,0.659432071690551
