,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,average_model,optimal_clustering
539,0.5985915492957746,0.5241234641893917,0.4310008990110878,0.4280041953850764,0.45377584656877434,0.39264309259814206,0.39062031765058436,0.39062031765058436,0.5985915492957746,0.5985915492957746,0.5985915492957746,0.5985915492957746,0.5985915492957746,0.5985915492957746,0.5985915492957746,0.5985915492957746,0.5985915492957746,0.5985915492957746,0.4848666466886425,0.459469583458196,0.4334731795025472,0.414743781839976,0.4095744680851064,0.4158675456997303,0.4115223254420138,0.5985915492957746,0.5992658076116272,0.5992658076116272,0.5983667965238237,0.5983667965238237,0.5974677854360204,0.5979922085705723,0.5983667965238237,0.38919688342822895,0.5952202577165119,0.500524423134552,0.49790230746179204,0.5104135451003896,0.4940815103386275,0.5070422535211268,0.4955798621516332,0.4964039556487863,0.5001498351813005,0.491833982619119,0.5062181600239737,0.4964788732394366,0.4964039556487863,0.4964788732394366,0.5469927524167859,0.5992658076116272
540,0.6597617620617321,0.5924857656577764,0.578176505843572,0.574205873539107,0.44909349715313157,0.4445235241234642,0.4111851962840875,0.39200629307761464,0.6597617620617321,0.6597617620617321,0.6597617620617321,0.6597617620617321,0.6597617620617321,0.6597617620617321,0.6597617620617321,0.6597617620617321,0.6597617620617321,0.6597617620617321,0.5508315852562181,0.44624662870842075,0.4287908300869044,0.4332858855259215,0.36795774647887325,0.35806862451303567,0.3509514534012586,0.6597617620617321,0.6598366796523824,0.6598366796523824,0.6598366796523824,0.6598366796523824,0.6595370092897812,0.6593871741084807,0.6598366796523824,0.6370617320946959,0.6561657177105185,0.5056562780940965,0.497640095894516,0.5125486964339226,0.5051318549595445,0.49471830985915494,0.5010863050644291,0.49351962840875035,0.5064803715912496,0.5044575966436919,0.5005618819298772,0.5085031465388073,0.49614174408151035,0.5003371291579263,0.6151996692527109,0.6598366796523824
541,0.6196059334731795,0.4675981420437519,0.4257192088702427,0.42317201078813305,0.4377809409649386,0.41238387773449203,0.4086379982019778,0.41126011387473776,0.6196059334731795,0.6196059334731795,0.6196059334731795,0.6196059334731795,0.6196059334731795,0.6196059334731795,0.6196059334731795,0.6196059334731795,0.6196059334731795,0.6196059334731795,0.48520377584656876,0.446321546299071,0.41343272400359604,0.41485615822595145,0.42991459394665865,0.3988237938267905,0.3908825292178604,0.6196059334731795,0.6199805214264309,0.6199805214264309,0.6193811807012286,0.6193811807012286,0.6187069223853761,0.6188567575666767,0.6193811807012286,0.5861177704525022,0.6154854659874138,0.49988762361402456,0.4978648486664669,0.48954899610428526,0.49569223853760863,0.5094021576266107,0.4929952052741984,0.5017605633802817,0.49674108480671264,0.5091024872640096,0.5049071021875936,0.5038582559184897,0.4996628708420737,0.49569223853760863,0.5681292245196949,0.6199805214264309
542,0.6586379982019778,0.5927105184297273,0.5825966436919389,0.5780266706622715,0.49351962840875035,0.49277045250224755,0.3988987114174408,0.44429877135151336,0.6586379982019778,0.6586379982019778,0.6586379982019778,0.6586379982019778,0.6586379982019778,0.6586379982019778,0.6586379982019778,0.6586379982019778,0.6586379982019778,0.6586379982019778,0.44662121666167215,0.4590575367096194,0.42264758765358107,0.4167290979922086,0.3573194486065328,0.36855708720407554,0.3501273599041055,0.6586379982019778,0.6591624213365298,0.6591624213365298,0.6593122565178304,0.6593122565178304,0.6587878333832784,0.6591624213365298,0.6593122565178304,0.6381105783637998,0.6551917890320648,0.5046074318249925,0.500262211567276,0.5129982019778244,0.4944186394965538,0.5041579262810908,0.49509289781240634,0.5031839976026371,0.500262211567276,0.49471830985915494,0.497640095894516,0.5040080910997903,0.5029592448306862,0.4954674857656578,0.6198279115195506,0.6593122565178304
543,0.666317051243632,0.5994905603835781,0.5908750374587953,0.5857057237039257,0.4985765657776446,0.4965537908300869,0.3923434222355409,0.44680851063829785,0.666317051243632,0.666317051243632,0.666317051243632,0.666317051243632,0.666317051243632,0.666317051243632,0.666317051243632,0.666317051243632,0.666317051243632,0.666317051243632,0.565253221456398,0.4403655978423734,0.48696433922685045,0.3620767156128259,0.36275097392867844,0.3630506442912796,0.45062930776146237,0.666317051243632,0.666317051243632,0.666317051243632,0.6659424632903805,0.6659424632903805,0.6653431225651784,0.66579262810908,0.6659424632903805,0.6451902906802517,0.6627959244830687,0.5045699730296673,0.4962541204674858,0.48614024572969733,0.49295774647887325,0.4998501648186994,0.49730296673658975,0.505543901708121,0.5034462091699131,0.5044201378483668,0.49977524722804917,0.4970782139646389,0.5053940665268205,0.49677854360203777,0.6262749864038446,0.666317051243632
544,0.6668789331735091,0.6014009589451603,0.593160023973629,0.5893392268504645,0.4908225951453401,0.48969883128558583,0.4554614923584058,0.41440665268204974,0.6668789331735091,0.6668789331735091,0.6668789331735091,0.6668789331735091,0.6668789331735091,0.6668789331735091,0.6668789331735091,0.6668789331735091,0.6668789331735091,0.6668789331735091,0.5560758166017381,0.4245205274198382,0.4288657476775547,0.4195010488462691,0.3753745879532514,0.3593422235540905,0.43673209469583457,0.6668789331735091,0.66710368594546,0.66710368594546,0.6674033563080611,0.6674033563080611,0.6668789331735091,0.6671786035361102,0.6674033563080611,0.6473254420137848,0.6635825591848966,0.4944186394965538,0.50131105783638,0.4825816601738088,0.5019103985615823,0.49711567275996404,0.5036335031465388,0.504982019778244,0.49756517830386576,0.4973404255319149,0.49996254120467487,0.5058810308660473,0.4962915792628109,0.49988762361402456,0.6278274453656534,0.6674033563080611
545,0.667365897512736,0.601063829787234,0.5922984716811507,0.5884027569673359,0.49910098891219656,0.49850164818699433,0.3946658675456997,0.4471830985915493,0.667365897512736,0.667365897512736,0.667365897512736,0.667365897512736,0.667365897512736,0.667365897512736,0.667365897512736,0.667365897512736,0.667365897512736,0.667365897512736,0.5564878633503146,0.45737189091998803,0.4188642493257417,0.4094995504944561,0.3626760563380282,0.36282589151932876,0.4411896913395265,0.667365897512736,0.6677404854659874,0.6677404854659874,0.6674408151033863,0.6674408151033863,0.6666167216062332,0.6671411447407851,0.6674408151033863,0.6459394665867546,0.6647437818399761,0.5044201378483668,0.4980521426430926,0.4868145040455499,0.5046448906203177,0.49992508240934974,0.5028468684447108,0.5038957147138148,0.5018729397662571,0.4978273898711417,0.49977524722804917,0.4958046149235841,0.5043452202577166,0.49827689541504344,0.6275735579751164,0.6677404854659874
546,0.677367395864549,0.6134626910398562,0.6022250524423135,0.5981045849565478,0.5128483667965238,0.5111252622115673,0.46707371890919985,0.4562106682649086,0.677367395864549,0.677367395864549,0.677367395864549,0.677367395864549,0.677367395864549,0.677367395864549,0.677367395864549,0.677367395864549,0.677367395864549,0.677367395864549,0.5730071920887024,0.4663994605933473,0.4978648486664669,0.46774797722505246,0.3738013185495954,0.45396314054540005,0.45793377284986514,0.677367395864549,0.6772175606832485,0.6772175606832485,0.6772175606832485,0.6772175606832485,0.6767680551393467,0.676842972729997,0.6772175606832485,0.6561657177105185,0.6744456098291879,0.4924707821396464,0.5006367995205274,0.5113500149835182,0.5014608930176806,0.5007117171111777,0.5043826790530417,0.4930701228648487,0.5082034761762062,0.49868894216362003,0.4977899310758166,0.502884327240036,0.5046074318249925,0.49913844770752175,0.6400889577020833,0.677367395864549
547,0.6569523524123464,0.5924483068624513,0.5788882229547497,0.5732694036559784,0.4525022475277195,0.4466586754569973,0.4111477374887624,0.42238537608630505,0.6569523524123464,0.6569523524123464,0.6569523524123464,0.6569523524123464,0.6569523524123464,0.6569523524123464,0.6569523524123464,0.6569523524123464,0.6569523524123464,0.6569523524123464,0.5487713515133353,0.42995205274198384,0.46546299071021874,0.3658225951453401,0.38245430026970334,0.36042852861851965,0.36432424333233443,0.6569523524123464,0.6570272700029967,0.6570272700029967,0.6570272700029967,0.6570272700029967,0.6567275996403955,0.656577764459095,0.6570272700029967,0.6362001798022175,0.6537308960143842,0.5038957147138148,0.49595445010488465,0.5150584357207072,0.5047947258016182,0.4931824992508241,0.4990260713215463,0.4956547797422835,0.49528019178903204,0.4916092298471681,0.5009739286784537,0.4922085705723704,0.49385675756667663,0.4979772250524423,0.6145240235740685,0.6570272700029967
548,0.6728348816302068,0.6086305064429128,0.5990410548396764,0.5943212466287084,0.498951153730896,0.49692837878333834,0.3841774048546599,0.37054240335630806,0.6728348816302068,0.6728348816302068,0.6728348816302068,0.6728348816302068,0.6728348816302068,0.6728348816302068,0.6728348816302068,0.6728348816302068,0.6728348816302068,0.6728348816302068,0.5695984417141144,0.4398411747078214,0.49003596044351216,0.4592448306862451,0.4438118070122865,0.44343721905903505,0.45639796224153434,0.6728348816302068,0.672909799220857,0.672909799220857,0.672909799220857,0.672909799220857,0.6725352112676056,0.6724602936769554,0.672909799220857,0.6508091099790231,0.669988013185496,0.5043452202577166,0.49872640095894516,0.48456697632604134,0.5050943961642194,0.4976026370991909,0.5032963739886125,0.4925831585256218,0.5049445609829188,0.4988013185495954,0.5005993407252023,0.4944560982918789,0.4920587353910698,0.49992508240934974,0.6290413878067459,0.672909799220857
549,0.6574767755468984,0.5967186095295175,0.5861552292478274,0.5818100089901109,0.48838777344920586,0.48696433922685045,0.39519029068025174,0.3833533113575067,0.6574767755468984,0.6574767755468984,0.6574767755468984,0.6574767755468984,0.6574767755468984,0.6574767755468984,0.6574767755468984,0.6574767755468984,0.6574767755468984,0.6574767755468984,0.556038357806413,0.4426131255618819,0.4318249925082409,0.36432424333233443,0.37653581060833086,0.3664219358705424,0.3853760863050644,0.6574767755468984,0.6578513635001498,0.6578513635001498,0.6574767755468984,0.6574767755468984,0.6566526820497453,0.6572520227749475,0.6574767755468984,0.6394216362001798,0.6538058136050344,0.4936320047947258,0.5001498351813005,0.5131854959544501,0.5065927479772251,0.4974528019178903,0.49835181300569376,0.4942313455199281,0.5020227749475576,0.49490560383578064,0.4990260713215463,0.49430626311057835,0.49385675756667663,0.49910098891219656,0.6165218259914094,0.6578513635001498
550,0.6515582858855259,0.58158525621816,0.572894815702727,0.56839976026371,0.48741384477075217,0.488687443811807,0.40148336829487563,0.4415642792927779,0.6515582858855259,0.6515582858855259,0.6515582858855259,0.6515582858855259,0.6515582858855259,0.6515582858855259,0.6515582858855259,0.6515582858855259,0.6515582858855259,0.6515582858855259,0.46119268804315255,0.4316002397362901,0.38582559184896614,0.36874438118070124,0.38664968534611927,0.3698681450404555,0.3614773748876236,0.6515582858855259,0.65260713215463,0.65260713215463,0.6528318849265807,0.6528318849265807,0.6520077914294277,0.65260713215463,0.6528318849265807,0.6296074318249925,0.6480371591249625,0.4956547797422835,0.5003745879532514,0.48651483368294873,0.5032214563979622,0.5047947258016182,0.5046448906203177,0.49835181300569376,0.49992508240934974,0.49932574168414745,0.49670362601138746,0.4970032963739886,0.5050943961642194,0.4975277195085406,0.6131533091377263,0.6528318849265807
551,0.6540305663769853,0.5866047347917291,0.5738687443811807,0.5688492658076116,0.44800719208870243,0.44351213664968536,0.3894216362001798,0.39421636200179805,0.6540305663769853,0.6540305663769853,0.6540305663769853,0.6540305663769853,0.6540305663769853,0.6540305663769853,0.6540305663769853,0.6540305663769853,0.6540305663769853,0.6540305663769853,0.537383877734492,0.45085406053341326,0.3816302067725502,0.4198381780041954,0.36732094695834583,0.3702427329937069,0.35623314354210367,0.6540305663769853,0.654480071920887,0.654480071920887,0.6547048246928379,0.6547048246928379,0.6542553191489362,0.6547048246928379,0.6547048246928379,0.6347018279892118,0.6506592747977225,0.4946808510638298,0.4970032963739886,0.5191039856158226,0.4971531315552892,0.5074917590650284,0.49632903805813605,0.5083158525621816,0.501048846269104,0.5065178303865747,0.5045699730296673,0.4942313455199281,0.49513035660773147,0.5008990110878034,0.6098597098746934,0.6547048246928379
552,0.6662795924483068,0.6015507941264608,0.5918864249325742,0.5861926880431525,0.492620617320947,0.49194635900509437,0.39095744680851063,0.44047797422834883,0.6662795924483068,0.6662795924483068,0.6662795924483068,0.6662795924483068,0.6662795924483068,0.6662795924483068,0.6662795924483068,0.6662795924483068,0.6662795924483068,0.6662795924483068,0.55660023973629,0.4375561881929877,0.47741234641893915,0.40848816302067725,0.3708046149235841,0.36361252622115675,0.35244980521426433,0.6662795924483068,0.6665043452202577,0.6665043452202577,0.6668040155828588,0.6668040155828588,0.6665043452202577,0.666579262810908,0.6668040155828588,0.6458270902007791,0.6638822295474978,0.5014608930176806,0.49696583757866347,0.5135975427030267,0.49449355708720405,0.5025846568774348,0.4988387773449206,0.49022325442013787,0.4962915792628109,0.5025097392867846,0.49951303566077315,0.49419388672460296,0.5070047947258016,0.4973404255319149,0.6259600550505554,0.6668040155828588
553,0.6674782738987114,0.6014758765358106,0.5882154629907103,0.5838702427329937,0.444748276895415,0.44122715013485164,0.40429277794426133,0.3851138747377884,0.6674782738987114,0.6674782738987114,0.6674782738987114,0.6674782738987114,0.6674782738987114,0.6674782738987114,0.6674782738987114,0.6674782738987114,0.6674782738987114,0.6674782738987114,0.5592223554090501,0.41830236739586457,0.47261762061732093,0.40848816302067725,0.3696059334731795,0.4233218459694336,0.43433473179502546,0.6674782738987114,0.6672535211267606,0.6672535211267606,0.667628109080012,0.667628109080012,0.6671786035361102,0.6673284387174109,0.667628109080012,0.6445534911597243,0.6643317350913994,0.5067800419538507,0.49808960143841774,0.5132229547497752,0.5037833383278394,0.4964414144441115,0.503408750374588,0.4957671561282589,0.5030341624213366,0.502884327240036,0.49996254120467487,0.5055813605034463,0.5022849865148337,0.49906353011687143,0.6211847523279947,0.667628109080012
554,0.6609229847168115,0.595519928079113,0.5870542403356308,0.5823344321246628,0.4979772250524423,0.4962541204674858,0.3970632304465088,0.4480821096793527,0.6609229847168115,0.6609229847168115,0.6609229847168115,0.6609229847168115,0.6609229847168115,0.6609229847168115,0.6609229847168115,0.6609229847168115,0.6609229847168115,0.6609229847168115,0.5618070122864849,0.4393916691639197,0.4841174707821396,0.3684447108181001,0.3668714414144441,0.3673958645489961,0.35795624812706023,0.6609229847168115,0.6610728198981121,0.6610728198981121,0.6607731495355109,0.6607731495355109,0.6600239736290081,0.6604734791729098,0.6607731495355109,0.6421186694635901,0.6574018579562482,0.4937069223853761,0.498951153730896,0.4849415642792928,0.5049445609829188,0.4986514833682949,0.4946059334731795,0.5037458795325143,0.49550494456098293,0.4936320047947258,0.49925082409349714,0.49850164818699433,0.5038207971231645,0.4971531315552892,0.6221822661738754,0.6610728198981121
555,0.6610728198981121,0.5940964938567576,0.5829337728498651,0.5781390470482469,0.44291279592448307,0.438942163620018,0.38485166317051245,0.38777344920587353,0.6610728198981121,0.6610728198981121,0.6610728198981121,0.6610728198981121,0.6610728198981121,0.6610728198981121,0.6610728198981121,0.6610728198981121,0.6610728198981121,0.6610728198981121,0.5484716811507342,0.42658076116272103,0.46591249625412046,0.36874438118070124,0.37443811807012284,0.37631105783637997,0.4306263110578364,0.6610728198981121,0.6610728198981121,0.6610728198981121,0.6614474078513635,0.6614474078513635,0.6610728198981121,0.6609979023074618,0.6614474078513635,0.6390470482469284,0.6589002097692538,0.5066676655678753,0.5002247527719509,0.4826940365597842,0.5024722804914594,0.5032214563979622,0.5044950554390171,0.5023973629008092,0.4991759065028469,0.4946808510638298,0.502097692538208,0.5035960443512136,0.5026970332634102,0.5003745879532514,0.6151094906713725,0.6614474078513635
556,0.651033862750974,0.5783637998201978,0.5635301168714414,0.5592598142043752,0.4550494456098292,0.44920587353910696,0.41818999100988913,0.3988612526221157,0.651033862750974,0.651033862750974,0.651033862750974,0.651033862750974,0.651033862750974,0.651033862750974,0.651033862750974,0.651033862750974,0.651033862750974,0.651033862750974,0.46059334731795026,0.4452352412346419,0.3849265807611627,0.38545100389571474,0.3767605633802817,0.3722655079412646,0.3620767156128259,0.651033862750974,0.6514084507042254,0.6514084507042254,0.6516332034761763,0.6516332034761763,0.6511087803416242,0.6511836979322745,0.6516332034761763,0.6256367995205274,0.6469883128558586,0.5062930776146239,0.49887623614024573,0.5134851663170512,0.503970632304465,0.5073419238837279,0.5048696433922685,0.49677854360203777,0.4990260713215463,0.5061432424333233,0.4965537908300869,0.5044950554390171,0.5027719508540606,0.5008990110878034,0.6080172920898123,0.6516332034761763
557,0.658675456997303,0.5904255319148937,0.580011986814504,0.5755918489661372,0.4843422235540905,0.48464189391669166,0.39661372490260716,0.38065627809409647,0.658675456997303,0.658675456997303,0.658675456997303,0.658675456997303,0.658675456997303,0.658675456997303,0.658675456997303,0.658675456997303,0.658675456997303,0.658675456997303,0.45340125861552294,0.45519928079112976,0.383952652082709,0.4127959244830686,0.43279892118669466,0.365522924782739,0.3535361102786934,0.658675456997303,0.6592747977225052,0.6592747977225052,0.6595744680851063,0.6595744680851063,0.6589751273599042,0.6593497153131556,0.6595744680851063,0.6374737788432724,0.6545549895115373,0.5023973629008092,0.4965537908300869,0.5131105783637998,0.5017980221756069,0.5093646988312855,0.502097692538208,0.503670961941864,0.4985765657776446,0.49550494456098293,0.49595445010488465,0.4937069223853761,0.5047947258016182,0.5008990110878034,0.616494078735613,0.6595744680851063
