,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,average_model,optimal_clustering
305,0.5106798963781221,0.6753018231585122,0.7338579598220832,0.7350310376851263,0.7350310376851263,0.7341512292878439,0.7282858399726282,0.7294589178356713,0.7110806979813286,0.7202698079084999,0.519086954396598,0.5155677208074686,0.5124395131726869,0.5124395131726869,0.5106798963781221,0.5106798963781221,0.5106798963781221,0.5106798963781221,0.6719781025465565,0.7343467422650178,0.7351287941737132,0.735519820128061,0.7327826384476269,0.731316291118823,0.7227137201231731,0.5106798963781221,0.6707072681949264,0.7328803949362139,0.7341512292878439,0.7353243071508871,0.7343467422650178,0.7329781514248008,0.73268488195904,0.7311207781416491,0.478713524610196,0.49132411163790995,0.4870228261400851,0.5042279681313847,0.5054988024830148,0.48506769636834646,0.5006109780536683,0.4932792414096486,0.644381807879535,0.7353243071508871
306,0.397037978395816,0.5376118089838213,0.6382032357397722,0.6405493914658585,0.6436775991006403,0.6048682731316292,0.5935285204555453,0.6141551395473874,0.5960701891588054,0.6433843296348796,0.4044674715284227,0.39997067305342393,0.3980155432816853,0.3980155432816853,0.397037978395816,0.397037978395816,0.397037978395816,0.397037978395816,0.5405445036414293,0.6456327288723789,0.6421134952832495,0.6454372158952051,0.6353682975707513,0.617674373136517,0.6214868761914072,0.397037978395816,0.542206363947407,0.6339997067305342,0.6490542059729214,0.6468058067354221,0.6220734151229288,0.6201182853511902,0.6316535510044479,0.6472945891783567,0.6468058067354221,0.5225573097414341,0.5279339166137152,0.5298890463854539,0.5265653257734982,0.5331150105088225,0.5252944914218681,0.5333105234859964,0.5458414570785654,0.6490542059729214
307,0.5121951219512195,0.6751551884256317,0.7312674128745296,0.7321472212718119,0.7321472212718119,0.7314629258517034,0.7253042670707268,0.72647734493377,0.7085879075223618,0.7170927220294248,0.5194291021066523,0.5163008944718706,0.5138569822571973,0.5138569822571973,0.5121951219512195,0.5121951219512195,0.5121951219512195,0.5121951219512195,0.67202698079085,0.7319517082946381,0.7325382472261597,0.7327337602033335,0.7299965785228995,0.7281392052397477,0.719536634244098,0.5121951219512195,0.6707561464392199,0.7298988220343126,0.7318539518060512,0.7323427342489858,0.7316584388288773,0.7296055525685518,0.7296055525685518,0.7289212571484432,0.4806197761376411,0.49186177232513806,0.48531208758981376,0.47358130895938216,0.48531208758981376,0.49010215553057335,0.504570115841439,0.4814018280463366,0.643308296810423,0.7323427342489858
308,0.5125861479055672,0.6806295517864999,0.7377193411212669,0.738990175472897,0.738990175472897,0.7383058800527885,0.7322449777603989,0.7333202991348551,0.7167016960750769,0.7245222151620314,0.5209932059240432,0.5168874334033922,0.5139547387457842,0.5139547387457842,0.5125861479055672,0.5125861479055672,0.5125861479055672,0.5125861479055672,0.677599100640305,0.7384036365413754,0.7392834449386578,0.7391856884500708,0.7368395327239845,0.734884402952246,0.7268683708881177,0.5125861479055672,0.676132753311501,0.736155237303876,0.7379148540984408,0.738990175472897,0.7378170976098538,0.7363507502810499,0.7366440197468107,0.7358619678381153,0.6630333838408524,0.494794466982746,0.48531208758981376,0.4703553448360135,0.4830636883523144,0.49049318148492105,0.4625348257490591,0.4929370936995943,0.6544090891810721,0.738990175472897
309,0.45569187154797397,0.7136712449288821,0.7179725304267071,0.7191456082897503,0.6435798426120534,0.6459259983381397,0.6452417029180312,0.6478811281098783,0.691480522019649,0.7118138716457305,0.4605796959773205,0.4575492448311257,0.45813578376264724,0.45813578376264724,0.45569187154797397,0.45569187154797397,0.45569187154797397,0.45569187154797397,0.7174837479837725,0.7211007380614888,0.7204164426413803,0.5878586441175033,0.7155286182120338,0.6243218143604282,0.6776968571288919,0.45569187154797397,0.7183635563810548,0.7187545823354025,0.7176792609609463,0.7176792609609463,0.7177770174495333,0.7192433647783372,0.6338041937533604,0.7210029815729019,0.658145559411506,0.5149323036316535,0.49968229141209247,0.524121413558825,0.5009531257637225,0.5055476807273083,0.5309643677599101,0.5271518647050198,0.6137785960357933,0.7210029815729019
310,0.38164133144337453,0.5340436971503983,0.6309203773400459,0.6357104452808056,0.6357104452808056,0.6299428124541766,0.6299428124541766,0.6218290239014614,0.5891783567134269,0.5927953467911432,0.3798817146488098,0.3828144093064177,0.3806637665575053,0.3806637665575053,0.38164133144337453,0.38164133144337453,0.38164133144337453,0.38164133144337453,0.5341414536389852,0.6256415269563518,0.6358082017693925,0.6340485849748277,0.6241751796275478,0.6300405689427636,0.5981719536634245,0.38164133144337453,0.5335549147074637,0.6323867246688499,0.6215357544357006,0.6034508040471186,0.6129331834400509,0.6034508040471186,0.6034508040471186,0.6234908842074393,0.5449924238721345,0.542939537611809,0.5399090864656142,0.5386382521139841,0.5263209345520309,0.5337504276846375,0.5478273620411555,0.5384427391368102,0.5300574047824648,0.6357104452808056
311,0.4057871841243463,0.560926731511804,0.6436287208563468,0.612737670462877,0.609804975805269,0.6221222933672222,0.5995405445036415,0.6028642651155971,0.5741238574710397,0.6386431399384134,0.4127278948140183,0.40930641771347576,0.40637372305586783,0.40637372305586783,0.4057871841243463,0.4057871841243463,0.4057871841243463,0.4057871841243463,0.5630773742607166,0.6379588445183049,0.6114668361112469,0.6158658780976587,0.6221222933672222,0.6012024048096193,0.623979666650374,0.4057871841243463,0.5626863483063689,0.6395229483356958,0.625348257490591,0.6139107483259202,0.6180165208465712,0.4953321276699741,0.6069700376362481,0.6426511559704775,0.640598269710152,0.528960359743878,0.5317952979128989,0.5266142040177917,0.5200645192824673,0.5374651742509409,0.5180116330221418,0.5210420841683366,0.539746158984636,0.6436287208563468
312,0.4538833765091158,0.7046287697345911,0.7091255682095899,0.7130358277530671,0.6436287208563468,0.6407937826873259,0.6407937826873259,0.6381543574954788,0.5250501002004008,0.7064861430177428,0.45828241849552764,0.4546654284178112,0.456425045212376,0.456425045212376,0.4538833765091158,0.4538833765091158,0.4538833765091158,0.4538833765091158,0.7082457598123075,0.7127425582873064,0.7134268537074149,0.6801896475878586,0.7107874285155678,0.6544796910894961,0.6926047216383987,0.4538833765091158,0.708930055232416,0.7098098636296984,0.7126448017987194,0.7126448017987194,0.7112762109585024,0.7106896720269807,0.6467569284911286,0.7120582628671978,0.5215308666112713,0.5105821398895352,0.5167407986705117,0.5208465711911628,0.5185004154650765,0.5258321521090963,0.5007087345422553,0.5186959284422503,0.5986390124422286,0.7130358277530671
313,0.39821105625885916,0.5858057578571778,0.5836551151082653,0.5819932548022875,0.5981230754191309,0.5961679456473924,0.5760301089984847,0.5797448555647882,0.5686983723544651,0.5739772227381592,0.4031966371767926,0.40036169900777163,0.4001661860305978,0.4001661860305978,0.39821105625885916,0.39821105625885916,0.39821105625885916,0.39821105625885916,0.5847304364827215,0.5798426120533751,0.5797448555647882,0.5983185883963048,0.590986851752285,0.5760301089984847,0.5950926242729361,0.39821105625885916,0.5842416540397869,0.5835573586196784,0.5707512586147906,0.5780829952588104,0.5823842807566352,0.5736839532723984,0.5948971112957623,0.5438682242533848,0.5443570066963195,0.5249034654675204,0.5312576372256709,0.5223617967642602,0.5250989784446942,0.5297912898968669,0.5258810303533897,0.5230460921843687,0.5183320570680657,0.5981230754191309
314,0.4599931570457989,0.7173859914951854,0.7218827899701843,0.7261840754680092,0.6420157387946624,0.6390830441370546,0.6390830441370546,0.603695195268586,0.7021359792756244,0.719536634244098,0.46439219903221074,0.46106847842025517,0.4624370692604722,0.4624370692604722,0.4599931570457989,0.4599931570457989,0.4599931570457989,0.4599931570457989,0.7211984945500758,0.7254997800479007,0.726379588445183,0.6840510288870424,0.7243267021848575,0.6541375433794419,0.7018427098098636,0.4599931570457989,0.7221760594359451,0.7226648418788797,0.7256952930250745,0.7256952930250745,0.7244244586734444,0.723642406764749,0.6474901021555306,0.7255975365364876,0.6671391563615034,0.5113153135539371,0.4991935089691578,0.5205044234811086,0.5019306906495918,0.501735177672418,0.5276406471479544,0.5174739723349138,0.6165121571055389,0.7261840754680092
315,0.4478713524610196,0.6933378953028008,0.6973459113348649,0.6966616159147564,0.6416247128403147,0.6431888166577057,0.6420157387946624,0.6432865731462926,0.5358521921892566,0.6878635319419326,0.4521726379588445,0.4496309692555843,0.45031526467569283,0.45031526467569283,0.4478713524610196,0.4478713524610196,0.4478713524610196,0.4478713524610196,0.6968571288919302,0.7003763624810597,0.6987145021750819,0.5936262769441322,0.6920670609511707,0.6234420059631458,0.5727063883865292,0.4478713524610196,0.6977369372892126,0.6981279632435603,0.6946087296544308,0.6946087296544308,0.6950975120973655,0.6973459113348649,0.6328266288674911,0.6997898235495381,0.5336037929517572,0.5007576127865487,0.5102399921794809,0.5041790898870913,0.511510826531111,0.5263698127963243,0.5061342196588299,0.5139547387457842,0.5913597746531908,0.6997898235495381
316,0.5133193215699692,0.6743242582726429,0.7306319956987145,0.7315118040959969,0.7315118040959969,0.7306319956987145,0.7242778239405641,0.7254509018036072,0.7070726819492644,0.7156752529449142,0.5209443276797497,0.5175228505792072,0.514981181875947,0.514981181875947,0.5133193215699692,0.5133193215699692,0.5133193215699692,0.5133193215699692,0.6711960506378611,0.7311207781416491,0.7320005865389315,0.7320983430275184,0.7290678918813236,0.7274060315753458,0.718803460579696,0.5133193215699692,0.6696319468204702,0.7292634048584975,0.7311207781416491,0.7317073170731707,0.7308275086758884,0.7288723789041498,0.7287746224155628,0.7278948140182805,0.47783371621291365,0.48301481010802094,0.4845789139254118,0.4728481352949802,0.48448115743682485,0.48536096583410726,0.5047167505743194,0.4816462192678039,0.643038561314137,0.7317073170731707
317,0.4620460433061244,0.7086856640109487,0.7126936800430128,0.7163106701207292,0.6374211838310768,0.6344884891734689,0.6344884891734689,0.6317513074930349,0.6877657754533457,0.7077080991250795,0.4651742509409062,0.4628280952148199,0.46458771200938465,0.46458771200938465,0.4620460433061244,0.4620460433061244,0.4620460433061244,0.4620460433061244,0.7123026540886651,0.7163106701207292,0.716799452563664,0.6751551884256317,0.7134757319517083,0.5819932548022875,0.6910894960653013,0.4620460433061244,0.7132802189745344,0.7134757319517083,0.7154308617234469,0.7154308617234469,0.7137690014174691,0.7131824624859475,0.6423090082604233,0.7161151571435554,0.5160076250061097,0.501637421183831,0.5012463952294833,0.5194291021066523,0.49899799599198397,0.5238281440930642,0.49772716164035385,0.5197223715724131,0.6073230471783675,0.7163106701207292
318,0.5100933574466006,0.682438046825358,0.7428515567720807,0.7444156605894716,0.7444156605894716,0.7440246346351239,0.736986167456865,0.7380614888313212,0.72154064226013,0.7291656483699106,0.5199667627938804,0.514981181875947,0.5117552177525784,0.5117552177525784,0.5100933574466006,0.5100933574466006,0.5100933574466006,0.5100933574466006,0.6787233002590547,0.74382912165795,0.7449044430324063,0.7448066865438193,0.7421672613519722,0.7396255926487121,0.7315118040959969,0.5100933574466006,0.6770614399530769,0.7414829659318637,0.7432425827264285,0.7445134170780585,0.7434380957036023,0.7433403392150154,0.7422650178405592,0.7402121315802337,0.6675790605601447,0.49621193606725644,0.5100933574466006,0.506574123857471,0.4845789139254118,0.4930837284324747,0.5075516887433403,0.49552764064714794,0.6568873971972852,0.7445134170780585
319,0.3910748325920133,0.5917689036609804,0.5913778777066327,0.5981230754191309,0.5915733906838067,0.6042817342001076,0.6044772471772814,0.6013490395424996,0.5760301089984847,0.585512488391417,0.3960604135099467,0.3917591280121218,0.3931277188523388,0.3931277188523388,0.3910748325920133,0.3910748325920133,0.3910748325920133,0.3910748325920133,0.592550955569676,0.582775306710983,0.5971455105332616,0.6031086563370643,0.6072144288577155,0.6029131433598905,0.5991006403050002,0.3910748325920133,0.591182364729459,0.5908890952636981,0.579940368541962,0.5885429395376118,0.6068234029033677,0.6049660296202161,0.6010557700767388,0.5852192189256562,0.5587272105185982,0.5300845593626277,0.5294002639425192,0.5266630822620851,0.5307688547827362,0.5255877608876289,0.5412287990615378,0.532430715088714,0.5252329410401652,0.6068234029033677
320,0.4488489173468889,0.6937289212571485,0.6974436678234518,0.6958795640060609,0.6421134952832495,0.6432865731462926,0.6422112517718364,0.6440686250549881,0.510142235690894,0.6865926975903025,0.4516838555159099,0.450119751698519,0.45119507307297524,0.45119507307297524,0.4488489173468889,0.4488489173468889,0.4488489173468889,0.4488489173468889,0.6972481548462779,0.6996920670609512,0.6977369372892126,0.5941150593870668,0.6906984701109536,0.6238330319174935,0.5735861967838115,0.4488489173468889,0.6977369372892126,0.6982257197321472,0.6937289212571485,0.6937289212571485,0.6941199472114962,0.6962705899604086,0.6333154113104257,0.6993010411066034,0.5361454616550173,0.5144435211887189,0.5033970379783959,0.5279339166137152,0.5167896769148053,0.5070140280561122,0.5033970379783959,0.5242191700474119,0.5906103082406909,0.6993010411066034
321,0.5138081040129039,0.682438046825358,0.7385502712742559,0.739723349137299,0.739723349137299,0.7391368102057774,0.7331736644019747,0.7341512292878439,0.7172393567623051,0.7255486582921942,0.5226061879857276,0.5186959284422503,0.5156654772960555,0.5156654772960555,0.5138081040129039,0.5138081040129039,0.5138081040129039,0.5138081040129039,0.6790165697248155,0.7393323231829513,0.7400166186030598,0.7403098880688206,0.7374749498997996,0.7357153331052348,0.7276993010411066,0.5138081040129039,0.6772569529302508,0.7370839239454519,0.7390390537171905,0.7401143750916467,0.7388435407400166,0.7379637323427343,0.7372794369226258,0.7357153331052348,0.6621046971992766,0.4841878879710641,0.4748032650667188,0.5036414291998631,0.4832103230851948,0.484285644459651,0.5051077765286671,0.4804731414047607,0.6554355323112349,0.7401143750916467
322,0.5127327826384477,0.6798963781220978,0.7404076445574075,0.7413852094432768,0.7413852094432768,0.7407986705117552,0.7342489857764309,0.7353243071508871,0.7184124346253482,0.7266239796666504,0.5224106750085536,0.5176206070677941,0.5143946429444254,0.5143946429444254,0.5127327826384477,0.5127327826384477,0.5127327826384477,0.5127327826384477,0.6767681704873161,0.7409941834889291,0.7417762353976245,0.7415807224204507,0.7391368102057774,0.7370839239454519,0.728579109438389,0.5127327826384477,0.6753018231585122,0.7394300796715382,0.7396255926487121,0.7413852094432768,0.7406031575345814,0.7402121315802337,0.7396255926487121,0.7372794369226258,0.6650373918568845,0.4966029620216042,0.5068673933232318,0.4890757124004106,0.5047167505743194,0.48174397575639083,0.46356126887922183,0.4956253971357349,0.6559062117007277,0.7413852094432768
323,0.46307248643628723,0.7098098636296984,0.7142089056161103,0.7168483308079574,0.6426511559704775,0.6399139742900435,0.6399139742900435,0.6371767926096095,0.6912361307981817,0.7095165941639376,0.46649396353682976,0.46385453834498264,0.46522312918519965,0.46522312918519965,0.46307248643628723,0.46307248643628723,0.46307248643628723,0.46307248643628723,0.7133290972188279,0.7168483308079574,0.717337113250892,0.6803851605650325,0.7148932010362188,0.6525245613177575,0.6947553643873112,0.46307248643628723,0.7141111491275234,0.7148932010362188,0.7163595483650227,0.7163595483650227,0.7147954445476319,0.7142089056161103,0.6473434674226501,0.7164573048536097,0.5128305391270346,0.5124395131726869,0.49885136125910357,0.503836942177037,0.5030548902683416,0.5235837528715969,0.5228017009629015,0.47930006354171756,0.6090663712248344,0.7168483308079574
324,0.388728676865927,0.5448457891392541,0.6514981181875947,0.6308714990957525,0.6283298303924924,0.6296006647441224,0.6196295029082556,0.6079964807664109,0.5884451830490249,0.5884451830490249,0.39518060511266434,0.3924434234322303,0.38921745930886165,0.38921745930886165,0.388728676865927,0.388728676865927,0.388728676865927,0.388728676865927,0.5482672662397967,0.6473923456669436,0.6295029082555355,0.6192384769539078,0.6134708441272789,0.6196295029082556,0.633022141844665,0.388728676865927,0.5475829708196882,0.651107092233247,0.6291118823011878,0.6170878342049954,0.6370301578767291,0.6240285448946674,0.6054548120631507,0.6475878586441175,0.6383987487169461,0.5347768708148003,0.5425973899017548,0.5303778288283885,0.5442592502077326,0.543672711276211,0.5412287990615378,0.5386871303582775,0.5406205364658858,0.6514981181875947
325,0.4603841830001466,0.7114228456913828,0.7155286182120338,0.7189500953125764,0.6439708685664011,0.641233686885967,0.641233686885967,0.6378122097854245,0.6924580869055184,0.7118138716457305,0.46390341658927614,0.4609707219316682,0.462730338726233,0.462730338726233,0.4603841830001466,0.4603841830001466,0.4603841830001466,0.4603841830001466,0.7149420792805122,0.7185590693582287,0.7190478518011633,0.6817048731609561,0.716799452563664,0.6544308128452025,0.6959773204946478,0.4603841830001466,0.7155286182120338,0.7161151571435554,0.7185590693582287,0.7185590693582287,0.716799452563664,0.7160174006549684,0.6476856151327044,0.7186568258468156,0.5153233295860012,0.5065252456131776,0.49792267461752776,0.5203089105039347,0.5025172295811134,0.5025172295811134,0.5277384036365413,0.51854929370937,0.6092564532859757,0.7189500953125764
