,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,average_model,optimal_clustering
423,0.46999554664885324,0.6173458027165442,0.5769316410598976,0.5752059674905367,0.5819973279893119,0.5989200623469161,0.5989200623469161,0.5756513026052105,0.5887330215987531,0.6152861278111779,0.4701625473168559,0.4701625473168559,0.4701625473168559,0.46999554664885324,0.46999554664885324,0.46999554664885324,0.46999554664885324,0.46999554664885324,0.6156201291471832,0.576541972834558,0.5629592518370073,0.5870630149187264,0.59541304831886,0.587452683144066,0.59541304831886,0.46999554664885324,0.6122244488977956,0.6143954575818303,0.620017813404587,0.6010354041416166,0.6012024048096193,0.600144733912269,0.5860610109107103,0.6161211311511913,0.6144511244711646,0.5070696949454464,0.5021710086840347,0.5818447594778033,0.620017813404587
424,0.47623023825428634,0.6278111779113783,0.673458027165442,0.6736250278334447,0.6333778668448007,0.6430639055889557,0.6000334001336005,0.5975840570028946,0.6371075484301937,0.6676130037853485,0.47550656869294144,0.47550656869294144,0.47550656869294144,0.47623023825428634,0.47623023825428634,0.47623023825428634,0.47623023825428634,0.47623023825428634,0.623524827432643,0.6746270318414607,0.6620463148519261,0.572812291249165,0.638165219327544,0.6146181251391672,0.6189601425072367,0.47623023825428634,0.6184591405032287,0.6678913382320196,0.6652749944333111,0.6676130037853485,0.6217991538632821,0.6217991538632821,0.6217991538632821,0.6256958361166778,0.6598196392785571,0.49181696726786905,0.5306724560231574,0.6181354478504333,0.6746270318414607
425,0.42618570474281897,0.7069138276553106,0.7143175239367624,0.6906590959697172,0.6906590959697172,0.6906590959697172,0.6897127588510354,0.6897127588510354,0.6849254063682921,0.7120351814740592,0.4273547094188377,0.4273547094188377,0.4273547094188377,0.42618570474281897,0.42618570474281897,0.42618570474281897,0.42618570474281897,0.42618570474281897,0.7123135159207303,0.7153751948341127,0.6923847695390781,0.7145958583834335,0.6897127588510354,0.6897127588510354,0.6051547539523492,0.42618570474281897,0.7153751948341127,0.7143731908260966,0.6938877755511023,0.6829770652415943,0.677187708750835,0.6051547539523492,0.6051547539523492,0.7098085059006902,0.7110331774660432,0.5059006902694277,0.5210420841683366,0.6581599412817404,0.7153751948341127
426,0.47160988643954577,0.6177354709418837,0.5599532398129593,0.5581162324649298,0.5878423513694054,0.6027610777109775,0.6027610777109775,0.572812291249165,0.5965820529948787,0.6240258294366511,0.4719995546648853,0.4719995546648853,0.4719995546648853,0.47160988643954577,0.47160988643954577,0.47160988643954577,0.47160988643954577,0.47160988643954577,0.616789133823202,0.5597862391449566,0.572311289245157,0.5786573146292585,0.5985860610109107,0.5917390336228011,0.5955800489868626,0.47160988643954577,0.6135047873524827,0.6232464929859719,0.6250835003340013,0.6005344021376086,0.6009240703629481,0.5998663994655978,0.5837786684480071,0.6167334669338678,0.6234134936539746,0.5085727009574705,0.5063460253841016,0.5819973279893119,0.6250835003340013
427,0.4197840124693832,0.680917390336228,0.6834224003562681,0.6741260298374527,0.6750723669561345,0.6750723669561345,0.6745713649521264,0.6745713649521264,0.5597862391449566,0.6884880872856824,0.42084168336673344,0.42084168336673344,0.42084168336673344,0.4197840124693832,0.4197840124693832,0.4197840124693832,0.4197840124693832,0.4197840124693832,0.6875417501670007,0.6871520819416611,0.6710086840347361,0.5306724560231574,0.6745713649521264,0.6745713649521264,0.6613226452905812,0.4197840124693832,0.6871520819416611,0.6884880872856824,0.6131707860164775,0.6774660431975061,0.6785237140948563,0.6701736806947228,0.6673903362280116,0.6833667334669339,0.6887107548430194,0.513415720329548,0.5023936762413717,0.6369694120751791,0.6887107548430194
428,0.4741148964595858,0.6248051658873303,0.638165219327544,0.6381095524382098,0.5812179915386328,0.5769873079492318,0.5865620129147183,0.5854486751280339,0.4998329993319973,0.6597083054998887,0.47417056334892005,0.47417056334892005,0.47417056334892005,0.4741148964595858,0.4741148964595858,0.4741148964595858,0.4741148964595858,0.4741148964595858,0.6209641505232688,0.6408928969049209,0.6146181251391672,0.5856156757960366,0.5814406590959698,0.5889000222667558,0.5924627031841461,0.4741148964595858,0.6164551324871966,0.6602093075038967,0.6351035404141616,0.6597083054998887,0.5935760409708305,0.5935760409708305,0.5935760409708305,0.6234691605433088,0.6571476285905143,0.510187040748163,0.49460031173458024,0.5930070016576363,0.6602093075038967
429,0.47901358272099753,0.6106657759964373,0.6597639723892229,0.6613783121799154,0.6184034736138945,0.5833333333333334,0.5833333333333334,0.6019817412602984,0.6425072366956135,0.6713983522600757,0.4798485860610109,0.4798485860610109,0.4798485860610109,0.47901358272099753,0.47901358272099753,0.47901358272099753,0.47901358272099753,0.47901358272099753,0.6190714762859052,0.6626586506346025,0.6598753061678914,0.6462925851703407,0.5961923847695391,0.5833333333333334,0.63020485415275,0.47901358272099753,0.6212424849699398,0.6725116900467601,0.6231351592073034,0.628980182587397,0.6275885103540414,0.6290915163660654,0.6171231351592074,0.6138944555778223,0.6715653529280784,0.5012803384546871,0.5080716989534625,0.6111544075805933,0.6725116900467601
430,0.4784569138276553,0.6112224448897795,0.6555332887998219,0.6570362948118459,0.6097194388777555,0.5911266978401247,0.5911266978401247,0.6027610777109775,0.6428412380316187,0.6709530171454019,0.47929191716766867,0.47929191716766867,0.47929191716766867,0.4784569138276553,0.4784569138276553,0.4784569138276553,0.4784569138276553,0.4784569138276553,0.6185148073925629,0.6584279670452016,0.6557559563571588,0.6405032286795814,0.5767089735025607,0.5897906924961033,0.6230794923179692,0.4784569138276553,0.6201291471832554,0.6718436873747495,0.6282565130260521,0.6218548207526163,0.6206858160765977,0.6221888220886217,0.6151191271431753,0.6137831217991538,0.6710086840347361,0.4911489645958584,0.4964929859719439,0.6090514362057448,0.6718436873747495
431,0.4827432643063906,0.6181808060565576,0.5734246270318415,0.5742596303718548,0.5949677132041862,0.604876419505678,0.594689378757515,0.594689378757515,0.5914050322867959,0.619015809396571,0.48335560008906703,0.48335560008906703,0.48335560008906703,0.4827432643063906,0.4827432643063906,0.4827432643063906,0.4827432643063906,0.4827432643063906,0.6175684702738811,0.5676352705410822,0.6003674014696059,0.581496325985304,0.6093297706524159,0.5993097305722557,0.5977510576708973,0.4827432643063906,0.616065464261857,0.6210754843019372,0.5102427076374972,0.6193498107325762,0.6137831217991538,0.6137831217991538,0.6137831217991538,0.6189601425072367,0.6192384769539078,0.5017813404586952,0.49465597862391447,0.585720824364779,0.6210754843019372
432,0.4787909151636607,0.6120017813404587,0.6569806279225117,0.6589289690492095,0.6111667780004454,0.5909040302827878,0.5909040302827878,0.6027610777109775,0.6443999109329771,0.6713983522600757,0.47962591850367403,0.47962591850367403,0.47962591850367403,0.4787909151636607,0.4787909151636607,0.4787909151636607,0.4787909151636607,0.4787909151636607,0.6194054776219104,0.659541304831886,0.6578712981518593,0.6415052326875974,0.5759296370518815,0.5900133600534402,0.6239701625473169,0.4787909151636607,0.621019817412603,0.6722890224894232,0.6279225116900468,0.6225228234246271,0.6214651525272767,0.6230794923179692,0.6156757960365175,0.6147851258071699,0.6715653529280784,0.5011690046760187,0.5074036962814518,0.6097400562441756,0.6722890224894232
433,0.4751725673569361,0.6103874415497662,0.5793253173012692,0.5799376530839456,0.5966377198842129,0.6067690937430417,0.5972500556668894,0.5972500556668894,0.4986639946559786,0.6116677800044533,0.4757849031396126,0.4757849031396126,0.4757849031396126,0.4751725673569361,0.4751725673569361,0.4751725673569361,0.4751725673569361,0.4751725673569361,0.6095524382097528,0.5739812959251837,0.6037074148296593,0.5852816744600312,0.6108884435537743,0.6020930750389668,0.6005344021376086,0.4751725673569361,0.6080494321977288,0.6137274549098196,0.5155867290135827,0.6117791137831218,0.6153417947005121,0.6153417947005121,0.6153417947005121,0.6110554442217769,0.612558450233801,0.5104653751948341,0.5021153417947005,0.5813540661570054,0.6153417947005121
434,0.45184814072589624,0.6029837452683144,0.6551992874638165,0.6552549543531507,0.6354932086395012,0.6400578935649076,0.5862836784680472,0.5818303273213092,0.5259964373190826,0.6414495657982632,0.4506791360498775,0.4506791360498775,0.4506791360498775,0.45184814072589624,0.45184814072589624,0.45184814072589624,0.45184814072589624,0.45184814072589624,0.5989200623469161,0.6559229570251615,0.6487975951903807,0.5979737252282342,0.6379425517702071,0.5710866176798041,0.561623246492986,0.45184814072589624,0.5940770429748385,0.6421732353596081,0.6459029169450011,0.6415608995769316,0.6238031618793142,0.6238031618793142,0.6238031618793142,0.6010910710309508,0.5287797817857938,0.5012803384546871,0.4951569806279225,0.593922412726688,0.6559229570251615
435,0.42913604987753284,0.70229347584057,0.7049098196392786,0.6775773769761746,0.6785237140948563,0.6785237140948563,0.6783567134268537,0.6783567134268537,0.6882097528390113,0.7091961701180138,0.43041638833222,0.43041638833222,0.43041638833222,0.42913604987753284,0.42913604987753284,0.42913604987753284,0.42913604987753284,0.42913604987753284,0.7088065018926742,0.7085281674460031,0.6737920285014474,0.6917167668670675,0.6783567134268537,0.6783567134268537,0.6633266533066132,0.42913604987753284,0.7085281674460031,0.709752839011356,0.6099421064350924,0.6818080605655756,0.6842017368069472,0.6730683589401024,0.6699510131373859,0.7050768203072812,0.7095301714540192,0.5244377644177244,0.5302271209084837,0.6566260092200862,0.709752839011356
436,0.4827432643063906,0.6181808060565576,0.5734246270318415,0.5742596303718548,0.5949677132041862,0.604876419505678,0.594689378757515,0.594689378757515,0.5914050322867959,0.619015809396571,0.48335560008906703,0.48335560008906703,0.48335560008906703,0.4827432643063906,0.4827432643063906,0.4827432643063906,0.4827432643063906,0.4827432643063906,0.6175684702738811,0.5676352705410822,0.6003674014696059,0.581496325985304,0.6093297706524159,0.5993097305722557,0.5977510576708973,0.4827432643063906,0.616065464261857,0.6210754843019372,0.5102427076374972,0.6193498107325762,0.6137831217991538,0.6137831217991538,0.6137831217991538,0.6189601425072367,0.6192384769539078,0.5017813404586952,0.49465597862391447,0.585720824364779,0.6210754843019372
437,0.48157425963037187,0.6299265197060788,0.6007570696949455,0.6008127365842797,0.5981407258962369,0.6056000890670229,0.5870630149187264,0.5870630149187264,0.6268648407926966,0.6597083054998887,0.4816299265197061,0.4816299265197061,0.4816299265197061,0.48157425963037187,0.48157425963037187,0.48157425963037187,0.48157425963037187,0.48157425963037187,0.6259741705633489,0.6056000890670229,0.5501002004008017,0.5695279447784458,0.6107214428857716,0.5934647071921622,0.5909040302827878,0.48157425963037187,0.6225784903139613,0.6616566466265865,0.6083834335337341,0.660042306835894,0.6181808060565576,0.6181808060565576,0.6181808060565576,0.6290358494767312,0.6573702961478513,0.5075150300601202,0.5052883544867512,0.5970686228423925,0.6616566466265865
438,0.47923625027833444,0.5955243820975283,0.6593186372745491,0.6589289690492095,0.6363282119795146,0.6087174348697395,0.6083277666443999,0.5661879314183923,0.6166778000445335,0.6550322867958138,0.47995991983967934,0.47995991983967934,0.47995991983967934,0.47923625027833444,0.47923625027833444,0.47923625027833444,0.47923625027833444,0.47923625027833444,0.6087174348697395,0.6636606546426186,0.6560899576931641,0.6506346025384101,0.6193498107325762,0.6059897572923625,0.6423402360276108,0.47923625027833444,0.6136717880204854,0.6572589623691828,0.5197617457136495,0.6420062346916054,0.6390558895568915,0.6401135604542418,0.605099087063015,0.6009797372522824,0.6551992874638165,0.5013916722333556,0.49615898463593855,0.6076906900220194,0.6636606546426186
439,0.4784569138276553,0.6298151859274104,0.6724560231574259,0.6726230238254286,0.6269205076820308,0.6376085504342017,0.6028167446003118,0.6004787352482743,0.6369962146515252,0.6660543308839902,0.4778445780449789,0.4778445780449789,0.4778445780449789,0.4784569138276553,0.4784569138276553,0.4784569138276553,0.4784569138276553,0.4784569138276553,0.6253061678913382,0.6731796927187709,0.660042306835894,0.5883990202627477,0.6320418615007793,0.616288131819194,0.6189601425072367,0.4784569138276553,0.6202404809619239,0.6662213315519929,0.6631596526386105,0.6658316633266533,0.6152304609218436,0.6152304609218436,0.6152304609218436,0.6275885103540414,0.6595969717212202,0.5071810287241149,0.48224226230238254,0.6176901127357596,0.6731796927187709
440,0.47177688710754845,0.6134491204631485,0.6072144288577155,0.6111667780004454,0.5861166778000445,0.6129481184591405,0.6129481184591405,0.5640725896236918,0.6226898240926297,0.6509129369850812,0.47250055666889335,0.47250055666889335,0.47250055666889335,0.47177688710754845,0.47177688710754845,0.47177688710754845,0.47177688710754845,0.47177688710754845,0.6153974615898463,0.6079937653083946,0.6161211311511913,0.5522155421955021,0.6054330883990202,0.6052660877310176,0.5926297038521487,0.47177688710754845,0.6140057893564907,0.6510242707637497,0.6379425517702071,0.5953573814295258,0.5960810509908706,0.5948007125361835,0.5744822979291917,0.6140057893564907,0.6505232687597418,0.49727232242262304,0.5076263638387887,0.591452452229562,0.6510242707637497
441,0.47327989311957247,0.6069360944110443,0.5854486751280339,0.5859496771320418,0.5282787797817858,0.6019817412602984,0.5942440436428412,0.5942440436428412,0.508684034736139,0.6065464261857048,0.47389222890224897,0.47389222890224897,0.47389222890224897,0.47327989311957247,0.47327989311957247,0.47327989311957247,0.47327989311957247,0.47327989311957247,0.6073257626363838,0.5811066577599644,0.6062680917390336,0.5823869962146515,0.605878423513694,0.598641727900245,0.5971943887775552,0.47327989311957247,0.6067134268537074,0.608828768648408,0.5212647517256735,0.6067690937430417,0.6101091071030951,0.6101091071030951,0.6101091071030951,0.6082720997550657,0.6073257626363838,0.5114673792028501,0.5047873524827433,0.5775522237891421,0.6101091071030951
442,0.475896236918281,0.6102204408817635,0.5791583166332666,0.5799933199732799,0.5958027165441995,0.6061567579603652,0.5966377198842129,0.5966377198842129,0.4944333110665776,0.6106101091071031,0.4765085727009575,0.4765085727009575,0.4765085727009575,0.475896236918281,0.475896236918281,0.475896236918281,0.475896236918281,0.475896236918281,0.6098307726564239,0.5735916276998442,0.6035404141616566,0.5841126697840124,0.6099421064350924,0.6010354041416166,0.5994767312402582,0.475896236918281,0.6085504342017368,0.6126697840124694,0.5156423959029169,0.61083277666444,0.6139501224671565,0.6139501224671565,0.6139501224671565,0.6109997773324427,0.6110554442217769,0.5036183478067245,0.5029503451347139,0.580735545164403,0.6139501224671565
443,0.4793475840570029,0.6279225116900468,0.5997550656869294,0.5996993987975952,0.6015920730349588,0.608828768648408,0.5900690269427744,0.5900690269427744,0.6258628367846805,0.6579269650411935,0.47962591850367403,0.47962591850367403,0.47962591850367403,0.4793475840570029,0.4793475840570029,0.4793475840570029,0.4793475840570029,0.4793475840570029,0.62374749498998,0.6048207526163438,0.5519928746381653,0.5728679581384992,0.6131707860164775,0.5960253841015364,0.593687374749499,0.4793475840570029,0.6201291471832554,0.6592073034958806,0.6061567579603652,0.658038298819862,0.6201848140725896,0.6201848140725896,0.6201848140725896,0.6266978401246939,0.6560342908038299,0.5035070140280561,0.498496993987976,0.5972211913539012,0.6592073034958806
444,0.4612558450233801,0.6128367846804721,0.6614896459585838,0.6616566466265865,0.6363282119795146,0.6417835671342685,0.580772656423959,0.576541972834558,0.5148630594522378,0.6510799376530839,0.4600868403473614,0.4600868403473614,0.4600868403473614,0.4612558450233801,0.4612558450233801,0.4612558450233801,0.4612558450233801,0.4612558450233801,0.6085504342017368,0.6624359830772656,0.6523046092184369,0.5940213760855043,0.6391115564462257,0.5644622578490314,0.5543308839902026,0.4612558450233801,0.6034847472723224,0.6518036072144289,0.6518592741037631,0.6510799376530839,0.6241928301046538,0.6241928301046538,0.6241928301046538,0.6107214428857716,0.6406145624582499,0.4983299933199733,0.5337341349365398,0.6010147867751966,0.6624359830772656
445,0.45234914272990423,0.4422734357604097,0.6369962146515252,0.6351592073034958,0.6358272099755066,0.6194611445112447,0.6194054776219104,0.5888443553774215,0.5471498552660877,0.6322645290581163,0.4534068136272545,0.4534068136272545,0.4534068136272545,0.45234914272990423,0.45234914272990423,0.45234914272990423,0.45234914272990423,0.45234914272990423,0.5437541750167001,0.642896904920953,0.6263081718993543,0.6437875751503006,0.6264195056780227,0.6177354709418837,0.6408372300155867,0.45234914272990423,0.5501558672901359,0.6344912046314852,0.5493208639501225,0.6410598975729236,0.6382208862168782,0.6386105544422178,0.5643509240703629,0.43659541304831884,0.6326541972834558,0.5054553551547539,0.5027833444667112,0.5818282655846673,0.6437875751503006
446,0.44377644177243375,0.4431641059897573,0.5147517256735694,0.5707526163437987,0.5721442885771543,0.5721442885771543,0.5520485415274995,0.5520485415274995,0.5302827877978179,0.5372411489645958,0.44472277889111556,0.44472277889111556,0.44472277889111556,0.44377644177243375,0.44377644177243375,0.44377644177243375,0.44377644177243375,0.44377644177243375,0.5344021376085505,0.5113003785348474,0.5716432865731463,0.5595635715876197,0.5444221776887107,0.5509908706301492,0.5517702070808284,0.44377644177243375,0.4382654197283456,0.535793809841906,0.5777109775105768,0.5717546203518148,0.56958361166778,0.5715876196838121,0.5709196170118014,0.44171676686706746,0.5371298151859274,0.5135827209975506,0.5212647517256735,0.5287859669957199,0.5777109775105768
