,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,average_model,optimal_clustering
129,0.46045938029905964,0.5685601973177123,0.582973639586866,0.5815862494219207,0.578965623554802,0.5751503006012024,0.5524895945737629,0.5793510097117311,0.5334900570371512,0.5948820718359796,0.5948820718359796,0.5948820718359796,0.5948820718359796,0.46045938029905964,0.46045938029905964,0.46045938029905964,0.46045938029905964,0.46045938029905964,0.5685987359334053,0.5319485124094343,0.5899105904115924,0.6031293355942654,0.5924926776630184,0.5859796516109141,0.6005857869585325,0.46045938029905964,0.5948820718359796,0.5948820718359796,0.5948820718359796,0.6023971018960999,0.5998535532603669,0.6023585632804069,0.5998535532603669,0.5682133497764761,0.5948820718359796,0.48897795591182364,0.489825805457068,0.5004624633883151,0.501503006012024,0.5036997071065208,0.5044319408046863,0.5013873901649453,0.5068984122090334,0.4900955757669185,0.49406505318328964,0.5007322336981656,0.5080931092955141,0.49529828888546323,0.4990750732233698,0.509172190534916,0.49946045938029904,0.5004624633883151,0.4936411284106675,0.5688442411889306,0.6031293355942654
130,0.4607291506089101,0.5354555264374904,0.5408894712501927,0.5634345614305534,0.5409665484815785,0.553954061970094,0.5498304300909511,0.5704485894866657,0.5522583628796054,0.5931478341297981,0.5931478341297981,0.5931478341297981,0.5931478341297981,0.4607291506089101,0.4607291506089101,0.4607291506089101,0.4607291506089101,0.4607291506089101,0.5368814552181286,0.5486357330044704,0.5609295514105134,0.5618544781871435,0.5539926005857869,0.5816633266533067,0.5606597811006628,0.4607291506089101,0.5931478341297981,0.5931478341297981,0.5931478341297981,0.5887158933251118,0.5883690457838754,0.5863264991521504,0.5883690457838754,0.5179975335285957,0.5931478341297981,0.48038384461230155,0.49479728688145524,0.4951826730383845,0.49498997995991983,0.496415908740558,0.4955295205796208,0.4973408355171882,0.48666563897024817,0.5098658856173887,0.49988438415292125,0.49352551256358873,0.5026591644828118,0.49680129489748726,0.4961846770464005,0.48994142130414675,0.49148296593186375,0.5066671805148759,0.5014644673963311,0.5532004179298768,0.5931478341297981
131,0.43984122090334515,0.5387698473870819,0.5573839987667643,0.5750732233698166,0.5615461692616002,0.5796207800215816,0.5747263758285802,0.5813935563434561,0.5433944812702328,0.5741482965931863,0.5734931401264066,0.5734931401264066,0.5734931401264066,0.43984122090334515,0.43984122090334515,0.43984122090334515,0.43984122090334515,0.43984122090334515,0.5426622475720672,0.5650531832896563,0.5851318020656698,0.581432094959149,0.5761137659935255,0.591143826113766,0.5822799445043934,0.43984122090334515,0.5734931401264066,0.6070217357792508,0.6025897949745646,0.6001618621859103,0.5988900878680438,0.5872514259287807,0.5864035763835364,0.5197703098504701,0.5734931401264066,0.4997302296901495,0.5003468475412364,0.5099815014644674,0.48836133806073684,0.5067442577462618,0.49090488669646987,0.5052797903499306,0.4961461384307076,0.4976106058270387,0.5030445506397411,0.49714814243872363,0.5067442577462618,0.5002697703098504,0.4972637582858024,0.4943348234931401,0.49356405117928165,0.4934098967165099,0.49152150454755666,0.5594194086178055,0.6070217357792508
132,0.4564128256513026,0.5735316787420995,0.5483274240789271,0.5592338523200246,0.5725682133497765,0.5652458763681208,0.5593880067827963,0.5689070448589487,0.5775782333898566,0.5892939725605056,0.5892939725605056,0.5892939725605056,0.5892939725605056,0.4564128256513026,0.4564128256513026,0.4564128256513026,0.4564128256513026,0.4564128256513026,0.5734160628950208,0.579929088947125,0.5699090488669647,0.5709881301063666,0.5972329273932481,0.5731848312008633,0.5753815322953599,0.4564128256513026,0.5892939725605056,0.5892939725605056,0.5892939725605056,0.5887158933251118,0.581470633574842,0.5882534299367966,0.581470633574842,0.574803453059966,0.5892939725605056,0.5068984122090334,0.5048173269616155,0.5002697703098504,0.48211808231848313,0.5018883921689533,0.5024664714043472,0.502582087251426,0.5020810852474179,0.5097117311546169,0.4933328194851241,0.4944504393402189,0.4958763681208571,0.49356405117928165,0.502582087251426,0.4975720672113458,0.5004239247726222,0.4843918606443657,0.5013873901649453,0.5631833467504811,0.5972329273932481
133,0.43795282873439184,0.5776553106212425,0.5741097579774934,0.5671342685370742,0.5857869585324496,0.5878680437798675,0.5820101741945429,0.568251888392169,0.5561893016802837,0.5690226607060275,0.5699861260983505,0.5699861260983505,0.5699861260983505,0.43795282873439184,0.43795282873439184,0.43795282873439184,0.43795282873439184,0.43795282873439184,0.5794666255588099,0.5654000308308925,0.5633960228148605,0.5666332665330661,0.5914135964236165,0.5735316787420995,0.563164791120703,0.43795282873439184,0.5699861260983505,0.594727917373208,0.6032449514413443,0.6033991059041159,0.6045167257592108,0.5959226144596886,0.583513180206567,0.5759981501464467,0.5699861260983505,0.516263295822414,0.5023893941729614,0.4957607522737783,0.5038153229535995,0.5016956990904887,0.5006551564667797,0.5063203329736395,0.49171419762602125,0.49710960382303065,0.4963773701248651,0.49895945737629105,0.5020040080160321,0.500539540619701,0.49961461384307077,0.4928318174811161,0.49915215045475564,0.5013873901649453,0.4987282256821335,0.5635987073862826,0.6045167257592108
134,0.45934176044396485,0.5712193618005241,0.5470941883767535,0.5563049175273624,0.5736472945891784,0.5650917219053492,0.5592338523200246,0.5669030368429167,0.5754200709110528,0.5919145984276245,0.5919145984276245,0.5919145984276245,0.5919145984276245,0.45934176044396485,0.45934176044396485,0.45934176044396485,0.45934176044396485,0.45934176044396485,0.5718745182673038,0.5791583166332666,0.5669801140743025,0.5682133497764761,0.5959996916910745,0.5722599044242331,0.5741482965931863,0.45934176044396485,0.5919145984276245,0.5919145984276245,0.5919145984276245,0.5907199013411438,0.5790041621704949,0.5851703406813628,0.5790041621704949,0.5732619084322491,0.5919145984276245,0.5047402497302297,0.5032757823338986,0.5018113149375675,0.4841220903345152,0.4961075998150146,0.4961461384307076,0.49741791274857405,0.49745645136426697,0.48597194388777554,0.5058964082010174,0.4876676429782642,0.504586095267458,0.504586095267458,0.5027362417141976,0.496955449360259,0.5036611684908278,0.5103668876213966,0.49722521967010946,0.5628293624285609,0.5959996916910745
135,0.46076768922460304,0.5031987051025127,0.5566517650685987,0.5431247109603823,0.5532603668876214,0.5496762756281794,0.5511022044088176,0.5491752736241714,0.5505241251734238,0.5960382303067674,0.5960382303067674,0.5960382303067674,0.5960382303067674,0.46076768922460304,0.46076768922460304,0.46076768922460304,0.46076768922460304,0.46076768922460304,0.5053954061970094,0.5253198705102513,0.5471712656081393,0.5581933096963158,0.5742253738245722,0.5708339756435948,0.5764220749190689,0.46076768922460304,0.5960382303067674,0.5960382303067674,0.5960382303067674,0.6009326344997687,0.5944966856790505,0.59014182210575,0.5944966856790505,0.4976106058270387,0.5960382303067674,0.5146446739633113,0.501002004008016,0.49683983351318023,0.4927162016340373,0.5036226298751348,0.49749498997995995,0.503083089255434,0.4889394172961307,0.5092107291506089,0.5036226298751348,0.5056651765068598,0.5026206258671189,0.4987667642978264,0.503083089255434,0.49082780946508403,0.5033913981809773,0.5104054262370895,0.5026591644828118,0.5503114491090443,0.6009326344997687
136,0.46107599815014644,0.5648604902111917,0.5455911823647295,0.5825882534299368,0.5716432865731463,0.5594650840141822,0.5665176506859874,0.5830507168182519,0.544319408046863,0.591182364729459,0.591182364729459,0.591182364729459,0.591182364729459,0.46107599815014644,0.46107599815014644,0.46107599815014644,0.46107599815014644,0.46107599815014644,0.5655156466779713,0.5764991521504548,0.5694465854786496,0.5519500539540619,0.5758439956836751,0.5891783567134269,0.5660937259133652,0.46107599815014644,0.591182364729459,0.591182364729459,0.591182364729459,0.5754971481424387,0.5802373978726684,0.5801217820255896,0.5802373978726684,0.5514875905657469,0.591182364729459,0.5175736087559735,0.5110220440881763,0.4979189147525821,0.4897872668413751,0.49737937413288114,0.4978032989055033,0.498458455372283,0.5105210420841684,0.49749498997995995,0.49714814243872363,0.4981886850624326,0.49383382148913213,0.5026977030985047,0.5002312316941575,0.5084014182210576,0.49892091876059813,0.5074764914444273,0.5001156158470788,0.5603000873541956,0.591182364729459
137,0.46030522583628797,0.5627794049637737,0.5447433328194852,0.581432094959149,0.5724911361183906,0.5593880067827963,0.5655927239093572,0.5838985663634962,0.5449360258979498,0.591182364729459,0.591182364729459,0.591182364729459,0.591182364729459,0.46030522583628797,0.46030522583628797,0.46030522583628797,0.46030522583628797,0.46030522583628797,0.5621242484969939,0.5761137659935255,0.5680591953137043,0.5511792816402035,0.5766147679975335,0.5890242022506551,0.5666332665330661,0.46030522583628797,0.591182364729459,0.591182364729459,0.591182364729459,0.5778865423154,0.581470633574842,0.5809696315708339,0.581470633574842,0.5513334361029751,0.591182364729459,0.4771851395097888,0.5099429628487745,0.5014644673963311,0.508131647911207,0.5040080160320641,0.4988823801449052,0.49660860181902267,0.5142978264220749,0.5007322336981656,0.49498997995991983,0.4988823801449052,0.5055495606597811,0.5028518575612764,0.4982272236781255,0.49375674425774624,0.4952212116540774,0.5079389548327424,0.49749498997995995,0.5601402234668768,0.591182364729459
138,0.45806998612609834,0.5643209495914907,0.5467473408355172,0.5832819485124094,0.5744951441344227,0.5612378603360567,0.5685987359334053,0.5863650377678434,0.5480961923847696,0.5886388160937259,0.5886388160937259,0.5886388160937259,0.5886388160937259,0.45806998612609834,0.45806998612609834,0.45806998612609834,0.45806998612609834,0.45806998612609834,0.5634345614305534,0.5781177740095576,0.5701402805611222,0.5537228302759365,0.5793124710960382,0.5912594419608448,0.5689455834746416,0.45806998612609834,0.5886388160937259,0.5886388160937259,0.5886388160937259,0.5777323878526284,0.5810852474179128,0.5808154771080623,0.5810852474179128,0.5524895945737629,0.5886388160937259,0.47726221674117464,0.5094034222290735,0.5038538615692925,0.5082858023739787,0.5045475566517651,0.4985740712193618,0.5031601664868198,0.5156852165870202,0.5038153229535995,0.49568367504239247,0.5008093109295514,0.49498997995991983,0.5021581624788037,0.4981501464467396,0.49660860181902267,0.5011561584707878,0.5057037151225527,0.4967242176661014,0.5607425677565958,0.5912594419608448
139,0.4405349159858178,0.574841991675659,0.5794666255588099,0.5767689224603052,0.5852474179127486,0.5820101741945429,0.5781177740095576,0.5818560197317713,0.5437413288114691,0.5749190689070448,0.5744180669030369,0.5744180669030369,0.5744180669030369,0.4405349159858178,0.4405349159858178,0.4405349159858178,0.4405349159858178,0.4405349159858178,0.5735702173577925,0.5864035763835364,0.5657854169878218,0.591182364729459,0.5843610297518114,0.5794666255588099,0.5800061661785109,0.4405349159858178,0.5744180669030369,0.5929166024356405,0.5823570217357793,0.5896408201017419,0.5933405272082627,0.5958455372283028,0.5935332202867273,0.566710343764452,0.5744180669030369,0.5062047171265608,0.4945660551872977,0.495413904732542,0.4897487282256821,0.4897872668413751,0.49683983351318023,0.49957607522737785,0.5052412517342377,0.5097888083860028,0.5076691845228919,0.5136426699552952,0.5029674734083551,0.5048944041930014,0.4985740712193618,0.5018883921689533,0.4961846770464005,0.5098273470016957,0.5063974102050255,0.5647263187343348,0.5958455372283028
140,0.4423076923076923,0.5740712193618005,0.5726067519654694,0.5823184831200863,0.5861723446893787,0.5808540157237552,0.578888546323416,0.5775396947741637,0.5450516417450285,0.5794666255588099,0.5791968552489595,0.5791968552489595,0.5791968552489595,0.4423076923076923,0.4423076923076923,0.4423076923076923,0.4423076923076923,0.4423076923076923,0.5731848312008633,0.591182364729459,0.572799445043934,0.5853244951441344,0.5859025743795283,0.5727223678125481,0.5793124710960382,0.4423076923076923,0.5791968552489595,0.5984661630954217,0.5680591953137043,0.581470633574842,0.5857098813010637,0.5931478341297981,0.591143826113766,0.5654771080622784,0.5791968552489595,0.5041236318791429,0.498496993987976,0.49626175427778635,0.509172190534916,0.5103668876213966,0.5048558655773084,0.5003468475412364,0.5041621704948358,0.5073994142130415,0.5054339448127023,0.5098658856173887,0.49533682750115615,0.4943348234931401,0.5009634653923231,0.5005780792353939,0.502582087251426,0.5084399568367505,0.5048558655773084,0.5639526917082027,0.5984661630954217
141,0.4393787575150301,0.5771543086172345,0.5619700940342223,0.5665561893016803,0.5824340989671651,0.5805071681825189,0.5737243718205642,0.5720286727300755,0.5456682595961153,0.5736087559734855,0.574803453059966,0.574803453059966,0.574803453059966,0.4393787575150301,0.4393787575150301,0.4393787575150301,0.4393787575150301,0.4393787575150301,0.5773470016956991,0.5725296747340836,0.5739170648990288,0.574841991675659,0.588060736858332,0.5654000308308925,0.5747649144442731,0.4393787575150301,0.574803453059966,0.5947664559889009,0.6024356405117928,0.6021273315862494,0.602859565284415,0.5937259133651919,0.5837058732850317,0.5785802373978727,0.574803453059966,0.5213118544781872,0.502582087251426,0.5033528595652844,0.5075535686758131,0.5025050100200401,0.4897487282256821,0.4961075998150146,0.510713735162633,0.49961461384307077,0.4952597502697703,0.5006936950824726,0.5034299367966703,0.496415908740558,0.4964929859719439,0.4997302296901495,0.4951055958069986,0.5003468475412364,0.49676275628179434,0.5634388434989637,0.602859565284415
142,0.4402651456759673,0.5699475874826576,0.5932249113611839,0.5897178973331278,0.5651302605210421,0.5776167720055495,0.5764606135347619,0.568251888392169,0.539694774163712,0.5656312625250501,0.5661322645290581,0.5661322645290581,0.5661322645290581,0.4402651456759673,0.4402651456759673,0.4402651456759673,0.4402651456759673,0.4402651456759673,0.5733775242793279,0.5428549406505319,0.5821643286573146,0.5857869585324496,0.5958840758439957,0.5695236627100354,0.5732619084322491,0.4402651456759673,0.5661322645290581,0.6005857869585325,0.6002389394172961,0.6008555572683829,0.6035147217511947,0.5885232002466472,0.5750732233698166,0.5618930168028364,0.5661322645290581,0.4795745336827501,0.506089101279482,0.5024664714043472,0.505588099275474,0.49915215045475564,0.5035840912594419,0.5034684754123632,0.48878526283335905,0.5008863881609372,0.49599198396793587,0.5043548635733004,0.49784183752119626,0.49676275628179434,0.4976106058270387,0.49838137814089717,0.5042392477262216,0.5029289347926622,0.5042007091105287,0.5624682413259566,0.6035147217511947
143,0.43710497918914754,0.5506012024048096,0.5800061661785109,0.5922614459688608,0.5721442885771543,0.583474641590874,0.5804300909511331,0.56721134576846,0.5566903036842916,0.5725682133497765,0.5727609064282411,0.5727609064282411,0.5727609064282411,0.43710497918914754,0.43710497918914754,0.43710497918914754,0.43710497918914754,0.43710497918914754,0.5470941883767535,0.5815862494219207,0.5862108833050717,0.5783490057037152,0.5983505472483428,0.5892554339448127,0.5798134731000463,0.43710497918914754,0.5727609064282411,0.5759981501464467,0.5857484199167566,0.588099275474025,0.5882919685524896,0.5874441190072452,0.5861338060736858,0.5611993217203638,0.5727609064282411,0.5106366579312471,0.49498997995991983,0.4957607522737783,0.5043548635733004,0.4957607522737783,0.5097502697703099,0.49645444735625094,0.496415908740558,0.4951826730383845,0.5011561584707878,0.4994219207646061,0.49167565901032834,0.5016956990904887,0.506628641899183,0.49868968706644057,0.49352551256358873,0.49899799599198397,0.5057422537382458,0.5619715213903591,0.5983505472483428
144,0.4630800061661785,0.5023508555572683,0.5538769847387082,0.542276861415138,0.551410513334361,0.5451287189764144,0.5487898874672422,0.5491752736241714,0.5467473408355172,0.5954216124556806,0.5954216124556806,0.5954216124556806,0.5954216124556806,0.4630800061661785,0.4630800061661785,0.4630800061661785,0.4630800061661785,0.4630800061661785,0.5053954061970094,0.5257052566671805,0.5451672575921073,0.5546477570525666,0.5719130568829968,0.566671805148759,0.5731077539694774,0.4630800061661785,0.5954216124556806,0.5954216124556806,0.5954216124556806,0.5980807769384924,0.5909511330353013,0.5862108833050717,0.5909511330353013,0.4969939879759519,0.5954216124556806,0.5140280561122245,0.49406505318328964,0.4973022969014953,0.5070525666718051,0.5028518575612764,0.4958763681208571,0.5004624633883151,0.4897872668413751,0.4910205025435486,0.4979189147525821,0.5045090180360722,0.503545552643749,0.5009249267766301,0.5041621704948358,0.48913211037459536,0.49630029289347927,0.48913211037459536,0.5002697703098504,0.5487584856322331,0.5980807769384924
145,0.4381840604285494,0.5374980730692154,0.5823955603514722,0.5800832434098967,0.5831663326653307,0.5781563126252505,0.5609680900262063,0.5716818251888393,0.5492523508555572,0.5694080468629567,0.5695236627100354,0.5695236627100354,0.5695236627100354,0.4381840604285494,0.4381840604285494,0.4381840604285494,0.4381840604285494,0.4381840604285494,0.5342993679667026,0.5691768151687991,0.5718745182673038,0.5493294280869431,0.5962694620009249,0.5801603206412825,0.5763064590719902,0.4381840604285494,0.5695236627100354,0.5823184831200863,0.5920687528903962,0.593648836133806,0.5939956836750424,0.5934561430553414,0.592685370741483,0.5518729767226761,0.5695236627100354,0.5089409588407584,0.49591490673655003,0.4955295205796208,0.4915600431632496,0.5006166178510868,0.48994142130414675,0.4973022969014953,0.4991136118390627,0.5031987051025127,0.4973022969014953,0.4988823801449052,0.5062432557422537,0.49537536611684907,0.5014644673963311,0.49976876830584244,0.4976106058270387,0.5047017111145368,0.4997302296901495,0.5583060708311209,0.5962694620009249
