,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,average_model,optimal_clustering
724,0.4772208105541439,0.48476681810015143,0.5999075999075999,0.5707502374169041,0.5711095711095711,0.5594055594055594,0.5603295603295604,0.5584302250968918,0.49914016580683246,0.4772208105541439,0.4772208105541439,0.4772208105541439,0.4772208105541439,0.4772208105541439,0.4772208105541439,0.4772208105541439,0.4772208105541439,0.4772208105541439,0.5214188547521881,0.5941582608249275,0.569672236338903,0.5683889017222351,0.5493955493955494,0.5545288878622212,0.5577115577115577,0.4772208105541439,0.5815302481969149,0.5768589101922436,0.5738815738815739,0.5466235466235466,0.5331228664561998,0.5465208798542132,0.5643848977182311,0.4772208105541439,0.4772208105541439,0.4931341598008265,0.5053515053515053,0.5032468365801699,0.5036575036575036,0.49765149765149763,0.5204967550646563,0.5999075999075999
725,0.4740381407048074,0.6058109391442725,0.627730294396961,0.6184902851569518,0.6125869459202793,0.6151536151536151,0.5599188932522265,0.5574548907882241,0.5090988424321757,0.4740381407048074,0.4740381407048074,0.4740381407048074,0.4740381407048074,0.4740381407048074,0.4740381407048074,0.4740381407048074,0.4740381407048074,0.4740381407048074,0.6088909422242755,0.6214162880829548,0.6198762865429532,0.6118169451502785,0.6094556094556095,0.6063756063756064,0.5612535612535613,0.4740381407048074,0.4978054978054978,0.6091989425322759,0.6134596134596134,0.5696209029542363,0.5690049023382356,0.5672595672595673,0.5693642360309027,0.4740381407048074,0.4740381407048074,0.5170555170555171,0.5058135058135058,0.5050948384281717,0.5054541721208388,0.5118708452041786,0.5329783724845454,0.627730294396961
726,0.4705218038551372,0.5708272374939042,0.5844305844305844,0.6309899643232977,0.6313492980159647,0.6094812761479428,0.6068119401452735,0.6046559379892713,0.5072251738918405,0.4705218038551372,0.4705218038551372,0.4705218038551372,0.4705218038551372,0.4705218038551372,0.4705218038551372,0.4705218038551372,0.4705218038551372,0.4705218038551372,0.5822232488899155,0.5778599111932445,0.6306306306306306,0.6291932958599625,0.6113292779959446,0.6064526064526065,0.6042966042966043,0.4705218038551372,0.5688252354919021,0.631297964631298,0.6313492980159647,0.6257539590872924,0.6026026026026026,0.601986601986602,0.5984959318292652,0.4705218038551372,0.4705218038551372,0.5110751777418444,0.5058905058905059,0.5035291701958369,0.5047098380431714,0.5130258463591797,0.5426794315683204,0.6313492980159647
727,0.4723184723184723,0.5686199019532353,0.5844819178152512,0.6289879623212956,0.6292446292446292,0.6078899412232746,0.6051692718359385,0.6029106029106029,0.5047098380431714,0.4723184723184723,0.4723184723184723,0.4723184723184723,0.4723184723184723,0.4723184723184723,0.4723184723184723,0.4723184723184723,0.4723184723184723,0.4723184723184723,0.5801699135032469,0.5785272451939119,0.6285259618592952,0.6275506275506275,0.6099432766099433,0.6046046046046046,0.602705269371936,0.4723184723184723,0.5704679038012371,0.6295526295526296,0.629295962629296,0.6238546238546239,0.601062601062601,0.6004979338312671,0.5969045969045969,0.4723184723184723,0.4723184723184723,0.501321834655168,0.5035291701958369,0.5080978414311748,0.5045045045045045,0.5088678422011755,0.5426471105483451,0.6295526295526296
728,0.4684428017761351,0.6070429403762737,0.6375863042529709,0.6397423064089731,0.6218269551602885,0.617925617925618,0.6161802828469495,0.5896409229742563,0.515977515977516,0.4684428017761351,0.4684428017761351,0.4684428017761351,0.4684428017761351,0.4684428017761351,0.4684428017761351,0.4684428017761351,0.4684428017761351,0.4684428017761351,0.5968275968275968,0.6359949693283027,0.6389209722543056,0.6229049562382896,0.6203896203896204,0.5921049254382588,0.5930289263622597,0.4684428017761351,0.6031416031416031,0.6348656348656349,0.6383563050229717,0.6363543030209697,0.6067862734529401,0.5762942429609096,0.5762942429609096,0.4684428017761351,0.4684428017761351,0.5105361772028438,0.515258848592182,0.5158748492081825,0.5093555093555093,0.5006288339621673,0.5459010767652742,0.6397423064089731
729,0.4819178152511486,0.5984445984445984,0.5904365904365905,0.6304252970919637,0.6304766304766305,0.6047072713739381,0.5996765996765997,0.5913092579759246,0.5114858448191781,0.4819178152511486,0.4819178152511486,0.4819178152511486,0.4819178152511486,0.4819178152511486,0.4819178152511486,0.4819178152511486,0.4819178152511486,0.4819178152511486,0.5838145838145838,0.6052206052206052,0.6304252970919637,0.6282692949359616,0.6136906136906137,0.5964939298272631,0.592695259361926,0.4819178152511486,0.5933112599779267,0.6005492672159339,0.6287826287826288,0.610353943687277,0.595621262287929,0.6053746053746054,0.5823772490439157,0.4819178152511486,0.4819178152511486,0.49726649726649724,0.5015785015785016,0.5088165088165089,0.49757449757449757,0.49377582710916046,0.5465313366547936,0.6304766304766305
730,0.4760658093991427,0.6059392726059393,0.6276019609352943,0.6148712815379482,0.6089166089166089,0.6106619439952773,0.5796565796565797,0.5819152485819152,0.5307358640691974,0.4760658093991427,0.4760658093991427,0.4760658093991427,0.4760658093991427,0.4760658093991427,0.4760658093991427,0.4760658093991427,0.4760658093991427,0.4760658093991427,0.6089166089166089,0.6213392880059547,0.6168219501552835,0.6051179384512718,0.6051179384512718,0.602705269371936,0.5787325787325788,0.4760658093991427,0.5122045122045122,0.6097379430712764,0.6106106106106106,0.5824799158132491,0.5817099150432484,0.5813505813505814,0.5834552501219168,0.4760658093991427,0.4760658093991427,0.5036318369651703,0.49608582941916274,0.5064038397371731,0.5056851723518391,0.501681168347835,0.5383198963445878,0.6276019609352943
731,0.4730371397038064,0.5701085701085701,0.5842252508919176,0.6304766304766305,0.6308359641692975,0.6086086086086087,0.6055286055286055,0.6032186032186032,0.5231385231385232,0.4730371397038064,0.4730371397038064,0.4730371397038064,0.4730371397038064,0.4730371397038064,0.4730371397038064,0.4730371397038064,0.4730371397038064,0.4730371397038064,0.5819152485819152,0.5782192448859116,0.6301172967839634,0.6286799620132953,0.6101999435332769,0.6049126049126049,0.6030132696799363,0.4730371397038064,0.5712892379559046,0.6307846307846308,0.6304766304766305,0.6249326249326249,0.6012679346012679,0.6006519339852673,0.5972125972125972,0.4730371397038064,0.4730371397038064,0.501321834655168,0.49700983034316365,0.507327840661174,0.5044531711198378,0.5110238443571777,0.5440445193531613,0.6308359641692975
732,0.48402248402248405,0.5980852647519315,0.5895125895125896,0.6278586278586279,0.6278072944739611,0.6013706013706014,0.5963912630579298,0.5876645876645876,0.49018249018249016,0.48402248402248405,0.48402248402248405,0.48402248402248405,0.48402248402248405,0.48402248402248405,0.48402248402248405,0.48402248402248405,0.48402248402248405,0.48402248402248405,0.5834552501219168,0.6038859372192705,0.6278072944739611,0.6254459587792921,0.6105079438412772,0.5927979261312595,0.5889992556659224,0.48402248402248405,0.5934139267472601,0.599265932599266,0.6260619593952927,0.6083006083006083,0.5937219270552604,0.6036292702959369,0.578681245347912,0.48402248402248405,0.48402248402248405,0.4913631580298247,0.5016298349631683,0.510253843587177,0.495675162341829,0.4981904981904982,0.5455636072920024,0.6278586278586279
733,0.467364800698134,0.6045789379122712,0.6357896357896358,0.6385103051769718,0.6218782885449552,0.6180796180796181,0.6161289494622828,0.590616257282924,0.513616180282847,0.467364800698134,0.467364800698134,0.467364800698134,0.467364800698134,0.467364800698134,0.467364800698134,0.467364800698134,0.467364800698134,0.467364800698134,0.5954929288262621,0.6345576345576346,0.6377916377916378,0.6226996226996226,0.6207489540822874,0.592618259284926,0.5938502605169271,0.467364800698134,0.6010369343702677,0.632658299324966,0.6376889710223044,0.6362516362516363,0.6065296065296065,0.5769102435769102,0.5769102435769102,0.467364800698134,0.467364800698134,0.5024255024255024,0.5030415030415031,0.5044275044275044,0.5053001719668386,0.5175175175175175,0.5450208042800635,0.6385103051769718
734,0.4706244706244706,0.5947999281332614,0.5474705474705475,0.5794512461179128,0.5798105798105798,0.5568132234798902,0.5519878853212187,0.5512692179358846,0.5060958394291728,0.4706244706244706,0.4706244706244706,0.4706244706244706,0.4706244706244706,0.4706244706244706,0.4706244706244706,0.4706244706244706,0.4706244706244706,0.4706244706244706,0.5965965965965966,0.5554272220938887,0.5795539128872462,0.5745232411899078,0.5356638689972023,0.552655219321886,0.551012551012551,0.4706244706244706,0.498036498036498,0.5781679115012448,0.5780652447319115,0.5761145761145761,0.5481892148558816,0.5629218962552296,0.5480352147018813,0.4706244706244706,0.4706244706244706,0.4968044968044968,0.502964502964503,0.5039398372731706,0.5046071712738379,0.508405841739175,0.5186934322736791,0.5947999281332614
735,0.47675881009214344,0.6076589409922744,0.6289109622442955,0.6158722825389492,0.6092502759169426,0.611354944688278,0.5794255794255794,0.5819409152742486,0.5302995302995303,0.47675881009214344,0.47675881009214344,0.47675881009214344,0.47675881009214344,0.47675881009214344,0.47675881009214344,0.47675881009214344,0.47675881009214344,0.47675881009214344,0.6112009445342779,0.6223402890069557,0.6174636174636174,0.6062216062216063,0.6059136059136059,0.6032956032956033,0.5785529118862452,0.47675881009214344,0.5127435127435127,0.6116116116116116,0.6114576114576115,0.5832242498909166,0.5823515823515824,0.5818895818895818,0.584045584045584,0.47675881009214344,0.47675881009214344,0.5153101819768486,0.4996021662688329,0.5051975051975052,0.5041708375041708,0.5089961756628423,0.5390052920917119,0.6289109622442955
736,0.48386848386848386,0.5947999281332614,0.5955185955185955,0.6220579553912887,0.6221606221606222,0.5835579168912503,0.5800672467339134,0.5689792356459024,0.5131798465131798,0.48386848386848386,0.48386848386848386,0.48386848386848386,0.48386848386848386,0.48386848386848386,0.48386848386848386,0.48386848386848386,0.48386848386848386,0.48386848386848386,0.5725725725725725,0.6068632735299402,0.6222632889299556,0.6182079515412848,0.5957239290572623,0.5438772105438772,0.5409512076178743,0.48386848386848386,0.5953132619799286,0.5916685916685916,0.6193372860039527,0.6099432766099433,0.5872025872025872,0.6039372706039373,0.5464438797772131,0.48386848386848386,0.48386848386848386,0.5055825055825056,0.5027591694258361,0.5079438412771746,0.497677164343831,0.4932624932624933,0.5422440484168879,0.6221606221606222
737,0.47634814301480966,0.6083262749929417,0.6323502990169657,0.6270629603962937,0.6004209337542671,0.5968275968275968,0.5956469289802623,0.566386899720233,0.5225481892148559,0.47634814301480966,0.47634814301480966,0.47634814301480966,0.47634814301480966,0.47634814301480966,0.47634814301480966,0.47634814301480966,0.47634814301480966,0.47634814301480966,0.5990349323682657,0.6339416339416339,0.6266009599342933,0.5991375991375991,0.5966735966735967,0.5701342368009035,0.561304894638228,0.47634814301480966,0.5976489309822643,0.6212109545442879,0.625009625009625,0.6254716254716255,0.542927542927543,0.5771669105002438,0.5761915761915762,0.47634814301480966,0.47634814301480966,0.49518749518749516,0.4954954954954955,0.5058648391981725,0.5014501681168347,0.5140781807448475,0.5419027764706777,0.6323502990169657
738,0.4757834757834758,0.6081722748389415,0.6331202997869665,0.6271142937809604,0.6005236005236005,0.5968789302122636,0.5956982623649291,0.5671569004902338,0.5002181668848336,0.4757834757834758,0.4757834757834758,0.4757834757834758,0.4757834757834758,0.4757834757834758,0.4757834757834758,0.4757834757834758,0.4757834757834758,0.4757834757834758,0.5998562665229332,0.6348656348656349,0.62665229331896,0.599342932676266,0.5970842637509304,0.5709555709555709,0.5620748954082287,0.4757834757834758,0.5970329303662637,0.6214162880829548,0.6254716254716255,0.6256256256256256,0.5443135443135443,0.5782962449629117,0.5768589101922436,0.4757834757834758,0.4757834757834758,0.5012961679628346,0.5133595133595134,0.5062241728908395,0.5012448345781679,0.5143861810528477,0.5410110965666521,0.6331202997869665
739,0.4749878083211417,0.6061446061446062,0.628731295397962,0.6162572829239495,0.6097892764559432,0.6116886116886117,0.5798105798105798,0.5818639151972486,0.5315571982238649,0.4749878083211417,0.4749878083211417,0.4749878083211417,0.4749878083211417,0.4749878083211417,0.4749878083211417,0.4749878083211417,0.4749878083211417,0.4749878083211417,0.6098919432252765,0.6230846230846231,0.6180539513872847,0.6068119401452735,0.6060932727599394,0.6036806036806037,0.5787325787325788,0.4749878083211417,0.5113831780498447,0.6100459433792768,0.6119452786119453,0.5826339159672493,0.5817612484279151,0.5814532481199148,0.5837632504299171,0.4749878083211417,0.4749878083211417,0.4961884961884962,0.49742049742049743,0.5081491748158414,0.5083545083545083,0.512050512050512,0.5380993529141678,0.628731295397962
740,0.4802494802494803,0.5786555786555787,0.5946715946715947,0.6039116039116039,0.6040656040656041,0.5558635558635558,0.5510382177048844,0.5632555632555633,0.49559816226482895,0.4802494802494803,0.4802494802494803,0.4802494802494803,0.4802494802494803,0.4802494802494803,0.4802494802494803,0.4802494802494803,0.4802494802494803,0.4802494802494803,0.549652216318883,0.5995995995995996,0.6049382716049383,0.5985729319062653,0.5220861887528554,0.564744231410898,0.5619722286388953,0.4802494802494803,0.5889222555889223,0.570596237262904,0.6001642668309335,0.6010882677549344,0.5730089063422397,0.5947229280562614,0.5669515669515669,0.4802494802494803,0.4802494802494803,0.4953928287261621,0.5069941736608403,0.49939683273016605,0.49872949872949873,0.5007315007315007,0.5335373360064717,0.6040656040656041
741,0.4753984753984754,0.602345935679269,0.5207258540591874,0.6100459433792768,0.6097892764559432,0.5943892610559277,0.5851492518159185,0.580323913657247,0.5118965118965119,0.4753984753984754,0.4753984753984754,0.4753984753984754,0.4753984753984754,0.4753984753984754,0.4753984753984754,0.4753984753984754,0.4753984753984754,0.4753984753984754,0.595261928595262,0.5672339005672339,0.6094299427632761,0.6077359410692744,0.5995225995225996,0.5885372552039219,0.5812992479659146,0.4753984753984754,0.5785785785785785,0.6082492749159416,0.6088139421472755,0.5392572059238726,0.5398732065398733,0.5405918739252072,0.5719052385719052,0.4753984753984754,0.4753984753984754,0.4994738328071661,0.49865249865249867,0.5111265111265111,0.5041451708118375,0.507327840661174,0.5298784064216162,0.6100459433792768
742,0.47321680655013987,0.5622288955622289,0.5468288801622135,0.5860989194322528,0.5865609198942532,0.5422088755422089,0.5477528810862144,0.5335848669182003,0.50340083673417,0.47321680655013987,0.47321680655013987,0.47321680655013987,0.47321680655013987,0.47321680655013987,0.47321680655013987,0.47321680655013987,0.47321680655013987,0.47321680655013987,0.5785015785015785,0.5166448499781833,0.5855855855855856,0.5804009137342471,0.548933548933549,0.5343548676882011,0.5349195349195349,0.47321680655013987,0.5252175252175252,0.5879469212802546,0.58661225327892,0.5786555786555787,0.5486768820102154,0.5517055517055517,0.5339442006108672,0.47321680655013987,0.47321680655013987,0.5058135058135058,0.4996021662688329,0.5015528348861682,0.5023741690408358,0.4956494956494957,0.5185194691367531,0.5879469212802546
743,0.47411514078180744,0.6065039398372731,0.6298092964759632,0.6168732835399502,0.6102512769179436,0.6122532789199456,0.5798619131952465,0.5822232488899155,0.5029131695798362,0.47411514078180744,0.47411514078180744,0.47411514078180744,0.47411514078180744,0.47411514078180744,0.47411514078180744,0.47411514078180744,0.47411514078180744,0.47411514078180744,0.6107132773799441,0.6233926233926234,0.6185159518492852,0.6070686070686071,0.6068119401452735,0.6041939375272709,0.5788865788865789,0.47411514078180744,0.5111778445111779,0.6105592772259439,0.6123046123046123,0.5834552501219168,0.5825825825825826,0.5822232488899155,0.584327917661251,0.47411514078180744,0.47411514078180744,0.5165678499011832,0.5093811760478427,0.5085598418931753,0.5065065065065065,0.5115885115885116,0.536914882593895,0.6298092964759632
744,0.46836580169913505,0.5915659248992582,0.5068658401991736,0.6209286209286209,0.6212879546212879,0.6042966042966043,0.6011652678319345,0.5975719309052643,0.5165678499011832,0.46836580169913505,0.46836580169913505,0.46836580169913505,0.46836580169913505,0.46836580169913505,0.46836580169913505,0.46836580169913505,0.46836580169913505,0.46836580169913505,0.5973665973665974,0.5122558455891789,0.6208772875439542,0.6192346192346192,0.6022432689099356,0.5988039321372655,0.5975205975205975,0.46836580169913505,0.5356638689972023,0.6199532866199533,0.6205179538512872,0.6175406175406175,0.5962885962885963,0.595621262287929,0.5927979261312595,0.46836580169913505,0.46836580169913505,0.5127178460511794,0.5044018377351711,0.5073791740458408,0.5050691717358384,0.509329842663176,0.5355193750255479,0.6212879546212879
745,0.47298580631913967,0.5690819024152357,0.5818639151972486,0.6283719617052951,0.6286286286286287,0.6062986062986063,0.6037319370652704,0.6014219347552681,0.5025538358871692,0.47298580631913967,0.47298580631913967,0.47298580631913967,0.47298580631913967,0.47298580631913967,0.47298580631913967,0.47298580631913967,0.47298580631913967,0.47298580631913967,0.5809912476579143,0.5762172428839095,0.6279099612432946,0.6266266266266266,0.6085572752239419,0.6033726033726033,0.6014219347552681,0.47298580631913967,0.5697492364159031,0.6289366289366289,0.6286799620132953,0.622930622930623,0.5997279330612664,0.5991119324452657,0.5954159287492621,0.47298580631913967,0.47298580631913967,0.5004491671158338,0.5037858371191705,0.502964502964503,0.5071738405071738,0.4984984984984985,0.5423086904568385,0.6289366289366289
