,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,average_model,optimal_clustering
214,0.4652152152152152,0.590990990990991,0.6248998998998999,0.6272022022022022,0.6152402402402403,0.616991991991992,0.5881881881881882,0.5848598598598599,0.5106106106106106,0.4652152152152152,0.4652152152152152,0.4652152152152152,0.4652152152152152,0.4652152152152152,0.4652152152152152,0.4652152152152152,0.4652152152152152,0.4652152152152152,0.5991741741741742,0.627002002002002,0.6286786786786787,0.6191441441441441,0.6129129129129129,0.6095095095095096,0.5871371371371371,0.4652152152152152,0.5296046046046046,0.5914914914914915,0.6264014014014014,0.5918668668668668,0.589014014014014,0.5746246246246246,0.5728978978978979,0.4652152152152152,0.4652152152152152,0.5016266266266266,0.5125875875875876,0.5103603603603604,0.5085085085085085,0.5073573573573573,0.5165415415415415,0.5720192414636859,0.6286786786786787
215,0.46303803803803806,0.6022272272272272,0.6337587587587588,0.6367867867867868,0.6214964964964965,0.6174174174174174,0.6160660660660661,0.594944944944945,0.5189439439439439,0.46303803803803806,0.46303803803803806,0.46303803803803806,0.46303803803803806,0.46303803803803806,0.46303803803803806,0.46303803803803806,0.46303803803803806,0.46303803803803806,0.5926426426426427,0.6320570570570571,0.6361361361361362,0.6221721721721721,0.6203953953953953,0.5935435435435436,0.594944944944945,0.46303803803803806,0.5985985985985987,0.6302052052052052,0.6363363363363364,0.6354854854854854,0.6076576576576577,0.5786036036036036,0.5786036036036036,0.46303803803803806,0.46303803803803806,0.5118368368368368,0.5067067067067067,0.49957457457457455,0.5068068068068068,0.5055055055055055,0.5017017017017017,0.5820079338597857,0.6367867867867868
216,0.47112112112112114,0.481981981981982,0.5997247247247247,0.5764014014014014,0.5742492492492492,0.5591091091091092,0.5633883883883883,0.5619369369369369,0.5180180180180181,0.47112112112112114,0.47112112112112114,0.47112112112112114,0.47112112112112114,0.47112112112112114,0.47112112112112114,0.47112112112112114,0.47112112112112114,0.47112112112112114,0.522947947947948,0.5937687687687687,0.572972972972973,0.5716716716716717,0.554079079079079,0.5584584584584584,0.5615865865865866,0.47112112112112114,0.5790540540540541,0.5801301301301302,0.5772022022022022,0.5494994994994995,0.5372122122122122,0.5491241241241241,0.5670920920920921,0.47112112112112114,0.47112112112112114,0.5110860860860861,0.5032532532532532,0.49964964964964964,0.5075325325325325,0.5063813813813813,0.5022772772772772,0.543156119082045,0.5997247247247247
217,0.4681181181181181,0.606006006006006,0.635035035035035,0.6308558558558559,0.6086586586586586,0.6066816816816817,0.6039289289289289,0.5619369369369369,0.5299299299299299,0.4681181181181181,0.4681181181181181,0.4681181181181181,0.4681181181181181,0.4681181181181181,0.4681181181181181,0.4681181181181181,0.4681181181181181,0.4681181181181181,0.5962212212212212,0.6363363363363364,0.6301051051051051,0.608033033033033,0.6052552552552553,0.5707457457457458,0.5621621621621622,0.4681181181181181,0.5987237237237237,0.6257757757757758,0.6298048048048048,0.6301551551551552,0.5827577577577577,0.5751501501501501,0.5783283283283284,0.4681181181181181,0.4681181181181181,0.5055805805805805,0.5010760760760761,0.5078578578578579,0.5086836836836837,0.5007257257257257,0.5117867867867868,0.5760436362288215,0.6363363363363364
218,0.467042042042042,0.550025025025025,0.5894894894894895,0.6157657657657658,0.6146646646646646,0.5804804804804805,0.5466966966966967,0.5408908908908909,0.5086336336336337,0.467042042042042,0.467042042042042,0.467042042042042,0.467042042042042,0.467042042042042,0.467042042042042,0.467042042042042,0.467042042042042,0.467042042042042,0.5687187187187187,0.5824324324324325,0.6135885885885886,0.6121871871871872,0.5907907907907908,0.5814814814814815,0.5408908908908909,0.467042042042042,0.5684184184184184,0.617092092092092,0.6157657657657658,0.6056056056056056,0.5782532532532533,0.5779279279279279,0.5474974974974975,0.467042042042042,0.467042042042042,0.5121121121121122,0.5087837837837837,0.5029779779779779,0.5058308308308308,0.5008008008008008,0.5134134134134134,0.5586113891669446,0.617092092092092
219,0.46621621621621623,0.5776276276276276,0.605005005005005,0.607082082082082,0.5812062062062062,0.5795545545545545,0.5835585585585585,0.5669669669669669,0.5191191191191191,0.46621621621621623,0.46621621621621623,0.46621621621621623,0.46621621621621623,0.46621621621621623,0.46621621621621623,0.46621621621621623,0.46621621621621623,0.46621621621621623,0.5542292292292292,0.5942942942942943,0.6076326326326327,0.574024024024024,0.5715965965965966,0.5627627627627627,0.5664914914914915,0.46621621621621623,0.595970970970971,0.6164664664664664,0.5896646646646647,0.5856106106106106,0.5475225225225225,0.5624624624624625,0.5715215215215215,0.46621621621621623,0.46621621621621623,0.5097847847847848,0.5077077077077077,0.5088588588588588,0.5065565565565565,0.5072072072072072,0.5038288288288288,0.5574611648685722,0.6164664664664664
220,0.4668168168168168,0.6052552552552553,0.6354854854854854,0.6357107107107107,0.6182682682682683,0.6151401401401402,0.6131881881881882,0.5868618618618618,0.5089089089089089,0.4668168168168168,0.4668168168168168,0.4668168168168168,0.4668168168168168,0.4668168168168168,0.4668168168168168,0.4668168168168168,0.4668168168168168,0.4668168168168168,0.5962212212212212,0.6353353353353354,0.6350600600600601,0.6185935935935936,0.6160660660660661,0.5833583583583584,0.5866116116116116,0.4668168168168168,0.6003253253253253,0.6291791791791792,0.6352602602602603,0.6347597597597597,0.5998748748748749,0.5606356356356357,0.5666166166166167,0.4668168168168168,0.4668168168168168,0.5100600600600601,0.5055305305305305,0.5096096096096097,0.5097347347347347,0.5046296296296297,0.5110360360360361,0.5796592889185482,0.6357107107107107
221,0.4723973973973974,0.5395645645645646,0.5805805805805806,0.5938438438438438,0.5927927927927928,0.5652902902902903,0.5643143143143143,0.5543043043043043,0.5166666666666667,0.4723973973973974,0.4723973973973974,0.4723973973973974,0.4723973973973974,0.4723973973973974,0.4723973973973974,0.4723973973973974,0.4723973973973974,0.4723973973973974,0.5629129129129129,0.570920920920921,0.591016016016016,0.5873623623623624,0.5536786786786787,0.5503253253253253,0.5544544544544544,0.4723973973973974,0.5569569569569569,0.5962712712712712,0.5940440440440441,0.5822322322322322,0.5403903903903904,0.5337837837837838,0.5616116116116117,0.4723973973973974,0.4723973973973974,0.511961961961962,0.508983983983984,0.5009259259259259,0.5004504504504504,0.5054554554554554,0.4993493493493493,0.5483446409372336,0.5962712712712712
222,0.46934434434434436,0.5881631631631632,0.6130880880880881,0.6093593593593594,0.5637137137137137,0.5590590590590591,0.5685185185185185,0.5577577577577577,0.5305805805805806,0.46934434434434436,0.46934434434434436,0.46934434434434436,0.46934434434434436,0.46934434434434436,0.46934434434434436,0.46934434434434436,0.46934434434434436,0.46934434434434436,0.5701201201201201,0.6084834834834835,0.6098098098098098,0.5626376376376376,0.5483983983983984,0.5602602602602602,0.5565815815815816,0.46934434434434436,0.5918918918918918,0.6125875875875876,0.5972472472472472,0.595945945945946,0.558958958958959,0.5624624624624625,0.5478728728728729,0.46934434434434436,0.46934434434434436,0.5021771771771771,0.5082832832832833,0.5025275275275275,0.5072322322322322,0.5007007007007007,0.5143143143143143,0.5563044526007489,0.6130880880880881
223,0.4686686686686687,0.5902402402402402,0.6102102102102102,0.6029279279279279,0.5447697697697698,0.5076076076076076,0.5520770770770771,0.5661911911911912,0.5322072072072072,0.4686686686686687,0.4686686686686687,0.4686686686686687,0.4686686686686687,0.4686686686686687,0.4686686686686687,0.4686686686686687,0.4686686686686687,0.4686686686686687,0.579954954954955,0.6101101101101101,0.6030780780780781,0.5485485485485485,0.5284784784784785,0.5701951951951952,0.5659659659659659,0.4686686686686687,0.5796046046046046,0.600950950950951,0.5961211211211211,0.5965715715715716,0.5664914914914915,0.5771021021021021,0.5675675675675675,0.4686686686686687,0.4686686686686687,0.5048298298298298,0.5011261261261262,0.5015515515515515,0.5068568568568569,0.5120620620620621,0.5037287287287288,0.5533450116783449,0.6102102102102102
224,0.4670670670670671,0.6055555555555555,0.6356356356356356,0.6353103103103103,0.6167667667667668,0.6138888888888889,0.611986986986987,0.585960960960961,0.510985985985986,0.4670670670670671,0.4670670670670671,0.4670670670670671,0.4670670670670671,0.4670670670670671,0.4670670670670671,0.4670670670670671,0.4670670670670671,0.4670670670670671,0.5963213213213213,0.6348848848848849,0.6344094094094094,0.6168918918918919,0.6146646646646646,0.5823073073073073,0.585910910910911,0.4670670670670671,0.5994744744744744,0.6295295295295296,0.6341091091091091,0.6334084084084084,0.5984234234234235,0.559934934934935,0.5657657657657658,0.4670670670670671,0.4670670670670671,0.5062312312312313,0.5051801801801802,0.4971971971971972,0.5108358358358358,0.5021271271271271,0.5142392392392392,0.5791652763874986,0.6356356356356356
225,0.46604104104104105,0.5681431431431432,0.5828828828828829,0.6303303303303304,0.6301801801801802,0.6077577577577578,0.6096846846846847,0.6065565565565566,0.5272522522522523,0.46604104104104105,0.46604104104104105,0.46604104104104105,0.46604104104104105,0.46604104104104105,0.46604104104104105,0.46604104104104105,0.46604104104104105,0.46604104104104105,0.5781281281281281,0.5762762762762763,0.6295545545545546,0.6286036036036036,0.612062062062062,0.6073573573573574,0.6052802802802802,0.46604104104104105,0.567967967967968,0.6301551551551552,0.63003003003003,0.6256256256256256,0.6041291291291291,0.6035035035035035,0.5994994994994995,0.46604104104104105,0.46604104104104105,0.5123123123123123,0.49984984984984987,0.5065315315315315,0.5056056056056056,0.5004004004004003,0.5037537537537538,0.5774505987468951,0.6303303303303304
226,0.46473973973973975,0.5630380380380381,0.598998998998999,0.6017517517517518,0.5458958958958959,0.542942942942943,0.565990990990991,0.5604604604604605,0.5110360360360361,0.46473973973973975,0.46473973973973975,0.46473973973973975,0.46473973973973975,0.46473973973973975,0.46473973973973975,0.46473973973973975,0.46473973973973975,0.46473973973973975,0.5814814814814815,0.6068068068068068,0.6012262262262262,0.57997997997998,0.5509009009009009,0.5551301301301301,0.5629379379379379,0.46473973973973975,0.5451451451451451,0.55508008008008,0.6096596596596596,0.594994994994995,0.5837337337337337,0.5568318318318318,0.55492992992993,0.46473973973973975,0.46473973973973975,0.5116366366366366,0.513063063063063,0.5088338338338338,0.5077077077077077,0.5161661661661662,0.5062562562562563,0.5500982463945427,0.6096596596596596
227,0.4675425425425425,0.6044294294294295,0.6095595595595595,0.5254754754754755,0.5931931931931932,0.5935435435435436,0.5772272272272272,0.5775775775775776,0.5113863863863863,0.4675425425425425,0.4675425425425425,0.4675425425425425,0.4675425425425425,0.4675425425425425,0.4675425425425425,0.4675425425425425,0.4675425425425425,0.4675425425425425,0.6040540540540541,0.5997497497497497,0.5948698698698699,0.5890890890890891,0.5903153153153153,0.5885635635635635,0.5753003003003003,0.4675425425425425,0.5265265265265265,0.6107357357357357,0.522022022022022,0.5823823823823824,0.5818068068068069,0.5816316316316317,0.5812062062062062,0.4675425425425425,0.4675425425425425,0.509059059059059,0.5111611611611612,0.5057807807807808,0.5064314314314314,0.5136136136136136,0.5149149149149149,0.5577169762354947,0.6107357357357357
228,0.46686686686686685,0.587987987987988,0.5482482482482482,0.5742992992992993,0.5747497497497498,0.5337837837837838,0.5485985985985986,0.5546796796796797,0.52505005005005,0.46686686686686685,0.46686686686686685,0.46686686686686685,0.46686686686686685,0.46686686686686685,0.46686686686686685,0.46686686686686685,0.46686686686686685,0.46686686686686685,0.5927177177177178,0.5568068068068068,0.5742242242242243,0.5691191191191192,0.5454954954954955,0.5572822822822823,0.5563063063063063,0.46686686686686685,0.49907407407407406,0.5738738738738739,0.5735485485485485,0.5707957957957958,0.5564814814814815,0.5694444444444444,0.5522522522522523,0.46686686686686685,0.46686686686686685,0.4989489489489489,0.49997497497497495,0.5037037037037037,0.5038288288288288,0.5096096096096097,0.5057307307307307,0.5418205242279317,0.5927177177177178
229,0.47902902902902905,0.5494494494494494,0.5895145145145145,0.5841591591591592,0.587062062062062,0.554004004004004,0.5585335335335335,0.5652402402402402,0.52505005005005,0.47902902902902905,0.47902902902902905,0.47902902902902905,0.47902902902902905,0.47902902902902905,0.47902902902902905,0.47902902902902905,0.47902902902902905,0.47902902902902905,0.45513013013013015,0.5924674674674675,0.5879629629629629,0.5813813813813814,0.5346346346346347,0.5656656656656657,0.5645395395395395,0.47902902902902905,0.5774524524524525,0.5431431431431432,0.5835085085085085,0.5876876876876876,0.5112862862862863,0.5807557557557558,0.5692442442442442,0.47902902902902905,0.47902902902902905,0.5045295295295296,0.49384384384384383,0.5026526526526527,0.5050550550550551,0.4999249249249249,0.5095345345345346,0.5460377043710376,0.5924674674674675
230,0.47424924924924927,0.5953203203203203,0.5881381381381381,0.6283283283283283,0.6291291291291291,0.6098348348348348,0.6015265265265265,0.5935685685685685,0.5076826826826827,0.47424924924924927,0.47424924924924927,0.47424924924924927,0.47424924924924927,0.47424924924924927,0.47424924924924927,0.47424924924924927,0.47424924924924927,0.47424924924924927,0.5814314314314314,0.603053053053053,0.6288788788788788,0.6273023023023023,0.6141391391391391,0.5978978978978979,0.5942942942942943,0.47424924924924927,0.5905405405405405,0.5981231231231231,0.6277777777777778,0.6106856856856857,0.5981981981981982,0.6064564564564564,0.5843343343343343,0.47424924924924927,0.47424924924924927,0.4991991991991992,0.49617117117117115,0.50497997997998,0.5057807807807808,0.4941191191191191,0.5013513513513513,0.5773291810328847,0.6291291291291291
231,0.4643143143143143,0.5942442442442443,0.627952952952953,0.6245495495495496,0.6176926926926927,0.6187437437437437,0.5798798798798799,0.5776526526526526,0.5183183183183183,0.4643143143143143,0.4643143143143143,0.4643143143143143,0.4643143143143143,0.4643143143143143,0.4643143143143143,0.4643143143143143,0.4643143143143143,0.4643143143143143,0.6003753753753753,0.6257507507507507,0.6265765765765766,0.6187437437437437,0.6151651651651652,0.612062062062062,0.5809809809809809,0.4643143143143143,0.5134384384384384,0.5976976976976976,0.6217467467467468,0.5560810810810811,0.5558058058058059,0.5684184184184184,0.5662912912912913,0.4643143143143143,0.4643143143143143,0.5123623623623623,0.5107357357357357,0.5091091091091091,0.512987987987988,0.5157407407407407,0.5189439439439439,0.5681385088792497,0.627952952952953
232,0.4705205205205205,0.5993993993993993,0.5235985985985986,0.6103853853853853,0.6093843843843844,0.5974474474474475,0.5867867867867868,0.581981981981982,0.5144644644644645,0.4705205205205205,0.4705205205205205,0.4705205205205205,0.4705205205205205,0.4705205205205205,0.4705205205205205,0.4705205205205205,0.4705205205205205,0.4705205205205205,0.5918668668668668,0.5679429429429429,0.6089339339339339,0.6076076076076076,0.6001001001001001,0.5891141141141141,0.582007007007007,0.4705205205205205,0.576051051051051,0.6056556556556556,0.6086836836836836,0.542017017017017,0.5419419419419419,0.5431681681681682,0.5725975975975977,0.4705205205205205,0.4705205205205205,0.500025025025025,0.512987987987988,0.5014514514514514,0.5057557557557557,0.4981981981981982,0.5056806806806807,0.5597681014347681,0.6103853853853853
233,0.46621621621621623,0.5904404404404404,0.6258008008008008,0.6266016016016016,0.6147397397397397,0.6164414414414414,0.5872372372372372,0.583958958958959,0.5177177177177177,0.46621621621621623,0.46621621621621623,0.46621621621621623,0.46621621621621623,0.46621621621621623,0.46621621621621623,0.46621621621621623,0.46621621621621623,0.46621621621621623,0.5993243243243244,0.6277027027027027,0.6281281281281281,0.6184434434434435,0.6125625625625626,0.6091091091091091,0.5865365365365366,0.46621621621621623,0.529054054054054,0.5912912912912913,0.6254004004004003,0.591066066066066,0.5877627627627627,0.574024024024024,0.5722472472472473,0.46621621621621623,0.46621621621621623,0.5040790790790791,0.5115365365365365,0.5046546546546546,0.5048798798798799,0.5007257257257257,0.5159409409409409,0.5720989508026545,0.6281281281281281
234,0.469994994994995,0.6055805805805806,0.6310560560560561,0.6257757757757758,0.6007757757757758,0.5993493493493494,0.5960960960960962,0.5651151151151151,0.5284034034034034,0.469994994994995,0.469994994994995,0.469994994994995,0.469994994994995,0.469994994994995,0.469994994994995,0.469994994994995,0.469994994994995,0.469994994994995,0.5967467467467468,0.6323073073073073,0.6251251251251251,0.5994494494494494,0.5972722722722723,0.5729229229229229,0.5654404404404404,0.469994994994995,0.5951951951951951,0.6202452452452453,0.6248748748748749,0.6257257257257257,0.5476476476476476,0.5792792792792792,0.5784534534534534,0.469994994994995,0.469994994994995,0.507082082082082,0.5017017017017017,0.4978228228228228,0.5042292292292292,0.5116866866866867,0.5016516516516516,0.572696770844919,0.6323073073073073
235,0.47467467467467467,0.5957457457457458,0.5881131131131131,0.6289539539539539,0.6300550550550551,0.6101601601601602,0.6016016016016016,0.5938938938938939,0.5051301301301301,0.47467467467467467,0.47467467467467467,0.47467467467467467,0.47467467467467467,0.47467467467467467,0.47467467467467467,0.47467467467467467,0.47467467467467467,0.47467467467467467,0.5821071071071071,0.603028028028028,0.6298048048048048,0.6281781781781782,0.6143143143143143,0.597972972972973,0.5945195195195195,0.47467467467467467,0.5901151151151152,0.5990490490490491,0.6282032032032032,0.6111611611611611,0.5983233233233233,0.606931931931932,0.5848598598598599,0.47467467467467467,0.47467467467467467,0.49944944944944947,0.4992992992992993,0.5039039039039039,0.49997497497497495,0.5042042042042042,0.5045795795795796,0.5776146516887257,0.6300550550550551
