,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,optics_min_samples_2,average_model,optimal_clustering
177,0.472179653424496,0.6168808204644584,0.6064481904986444,0.6106330307674172,0.5906518920193328,0.6135211599669929,0.6135211599669929,0.5863491689260875,0.6215961334433573,0.6466462336437581,0.47282800895909466,0.47282800895909466,0.47282800895909466,0.472179653424496,0.472179653424496,0.472179653424496,0.472179653424496,0.472179653424496,0.616055640693151,0.6467641164682306,0.6364493693268891,0.5954850878227043,0.5961334433573029,0.5947777908758693,0.5729105269362254,0.6173523517623483,0.472179653424496,0.6182364729458918,0.6065071319108806,0.6169987032889308,0.5539313921961571,0.6063892490864081,0.605623010727337,0.5927148414476011,0.5004715312978899,0.5659082871625605,0.6467641164682306
178,0.4266179417658847,0.7009902157255687,0.7038783449251445,0.6741129317458446,0.6745844630437345,0.6761169397618767,0.6750559943416244,0.6750559943416244,0.6878462807968879,0.7077095367204999,0.4278557114228457,0.4278557114228457,0.4278557114228457,0.4266179417658847,0.4266179417658847,0.4266179417658847,0.4266179417658847,0.4266179417658847,0.7070022397736649,0.7080631851939172,0.6062713662619357,0.6790640103736886,0.6814806082753743,0.6688671460568195,0.6654485441471177,0.7035836378639633,0.4266179417658847,0.7072969468348461,0.7070022397736649,0.669987032889308,0.6912059412943534,0.6750559943416244,0.6750559943416244,0.5824000943062596,0.5498054933396204,0.6035095400885804,0.7080631851939172
179,0.4777790875869386,0.6310857008133914,0.6755864670517505,0.6756454084639868,0.6307320523399741,0.6412236237180243,0.6017328775197454,0.6009666391606743,0.6350347754332194,0.6634445361310857,0.47713073205233997,0.47713073205233997,0.47713073205233997,0.4777790875869386,0.4777790875869386,0.4777790875869386,0.4777790875869386,0.4777790875869386,0.6218908405045385,0.6636213603677944,0.6635624189555581,0.6634445361310857,0.6180007072969468,0.6180007072969468,0.6180007072969468,0.6289638099728869,0.4777790875869386,0.6267829777201461,0.6766474124720028,0.6646233643758105,0.5905340091948603,0.6358010137922905,0.618531180007073,0.6202994223741601,0.5031238948485206,0.5875178929287145,0.6766474124720028
180,0.47931156430508076,0.5983142756100436,0.664269715902393,0.6638571260167394,0.6387480844041024,0.6086290227513851,0.6082164328657315,0.6106919721796534,0.6200047153129788,0.6537781445243428,0.48007780266415184,0.48007780266415184,0.48007780266415184,0.47931156430508076,0.47931156430508076,0.47931156430508076,0.47931156430508076,0.47931156430508076,0.6151715195096075,0.6560179181893199,0.5180950135565248,0.6449369326889072,0.6418130378403867,0.6428150418484027,0.6108098550041259,0.6035011198868325,0.47931156430508076,0.6106330307674172,0.6684545561711659,0.6606742897559825,0.6538370859365791,0.6200047153129788,0.605623010727337,0.6450548155133797,0.4974655192738418,0.581623751705091,0.6684545561711659
181,0.46109866792408344,0.6113403277142521,0.6196510668395615,0.6186490628315454,0.5838736296121655,0.5846988093834729,0.553165153837086,0.5712601673936107,0.524342803253566,0.5707296946834847,0.46080396086290226,0.46080396086290226,0.46080396086290226,0.46109866792408344,0.46109866792408344,0.46109866792408344,0.46109866792408344,0.46109866792408344,0.6052104208416834,0.5699045149121773,0.581515973122716,0.5848756336201816,0.5845809265590004,0.5844041023222917,0.5778616055640693,0.6099257338205823,0.46109866792408344,0.6089237298125663,0.6184722385948367,0.6124602145467405,0.5916538960273489,0.5830484498408582,0.576034421784746,0.5776258399151244,0.5115525167983025,0.5493103854768361,0.6196510668395615
182,0.4322763173405635,0.7000471531297889,0.7023458682070023,0.6765884710597666,0.677177885182129,0.6785924790757987,0.6775315336555464,0.6775315336555464,0.6852528586584935,0.7064128256513026,0.43339620417305197,0.43339620417305197,0.43339620417305197,0.4322763173405635,0.4322763173405635,0.4322763173405635,0.4322763173405635,0.4322763173405635,0.7057055287044678,0.70676647412472,0.611104562065307,0.6813037840386655,0.6832488506424614,0.6716963338441589,0.6685134975834021,0.7025226924437109,0.4322763173405635,0.706000235765649,0.7057055287044678,0.6729341035011199,0.6884946363314866,0.6775315336555464,0.6775315336555464,0.6619710008251798,0.538252976541318,0.6076253347030195,0.70676647412472
183,0.4692325828126842,0.6225391960391371,0.6689260874690558,0.6691029117057645,0.6389249086408111,0.646115760933632,0.5757986561358011,0.5718495815159731,0.6236590828716256,0.6577272191441706,0.46811269598019567,0.46811269598019567,0.46811269598019567,0.4692325828126842,0.4692325828126842,0.4692325828126842,0.4692325828126842,0.4692325828126842,0.6133443357302841,0.6583755746787693,0.6583166332665331,0.6577272191441706,0.625250501002004,0.625250501002004,0.625250501002004,0.6204173051986326,0.4692325828126842,0.6182364729458918,0.669987032889308,0.6593775786867854,0.5890604738889543,0.6425792761994578,0.5550512790286455,0.605387245078392,0.5052457856890251,0.5797847796433203,0.669987032889308
184,0.48184604503123896,0.6180596487091831,0.582282211481787,0.5828126841919132,0.5978427443121537,0.6057408935518095,0.5961334433573029,0.5961334433573029,0.5866438759872686,0.6134032771425203,0.48249440056583753,0.48249440056583753,0.48249440056583753,0.48184604503123896,0.48184604503123896,0.48184604503123896,0.48184604503123896,0.48184604503123896,0.6165271719910409,0.6155841093952611,0.5133207591653896,0.6137569256159378,0.6146999882117176,0.6146999882117176,0.6146999882117176,0.6190027113049629,0.48184604503123896,0.6176470588235294,0.57503241777673,0.6072144288577155,0.582989508428622,0.610338323706236,0.6007898149239655,0.5992573382058234,0.4969939879759519,0.5632003502803927,0.6190027113049629
185,0.47235647766120475,0.6256630908876577,0.6720499823175763,0.672226806554285,0.6391017328775197,0.6469998821171755,0.5706707532712484,0.5658964988801132,0.6267829777201461,0.6594365200990215,0.4713544736531887,0.4713544736531887,0.4713544736531887,0.47235647766120475,0.47235647766120475,0.47235647766120475,0.47235647766120475,0.47235647766120475,0.6164682305788046,0.6599669928091477,0.6599080513969114,0.6594365200990215,0.624248496993988,0.624248496993988,0.624248496993988,0.6235412000471531,0.47235647766120475,0.6213603677944124,0.6731109277378285,0.6625014735353059,0.5845219851467641,0.6429918660851114,0.6072144288577155,0.6099257338205823,0.5002947070611812,0.5826678567218471,0.6731109277378285
186,0.4745962513261818,0.6108098550041259,0.5865849345750325,0.5871154072851585,0.5974301544265,0.6065071319108806,0.5980785099610987,0.5980785099610987,0.5020629494282683,0.6061534834374631,0.4752446068607804,0.4752446068607804,0.4752446068607804,0.4745962513261818,0.4745962513261818,0.4745962513261818,0.4745962513261818,0.4745962513261818,0.6092773782859837,0.6083343156902039,0.5180950135565248,0.6065071319108806,0.6142873983260639,0.6142873983260639,0.6142873983260639,0.6117529175999057,0.4745962513261818,0.6103972651184723,0.5796887893433926,0.6092773782859837,0.5856418719792527,0.6106330307674172,0.6024991158788164,0.6009666391606743,0.5020629494282683,0.5582492716525488,0.6142873983260639
187,0.4875044206059177,0.634916892608747,0.647117764941648,0.6470588235294118,0.5696687492632323,0.5879995284687021,0.5823411528940233,0.5816927973594247,0.6306141695155016,0.6598491099846753,0.487327596369209,0.487327596369209,0.487327596369209,0.4875044206059177,0.4875044206059177,0.4875044206059177,0.4875044206059177,0.4875044206059177,0.6267829777201461,0.6607332311682188,0.63815867028174,0.6599669928091477,0.5774490156784157,0.5774490156784157,0.5774490156784157,0.6336201815395497,0.4875044206059177,0.6314393492868089,0.6505363668513497,0.6236590828716256,0.5851703406813628,0.564364022161971,0.5904161263703879,0.59194860308853,0.4784274431215372,0.5738098044829154,0.6607332311682188
188,0.43298361428739834,0.711481787103619,0.7186136979842037,0.6952139573264176,0.6952139573264176,0.6939761876694566,0.6939761876694566,0.6939761876694566,0.6924437109513144,0.7165507485559354,0.4341035011198868,0.4341035011198868,0.4341035011198868,0.43298361428739834,0.43298361428739834,0.43298361428739834,0.43298361428739834,0.43298361428739834,0.7197335848166923,0.71867263939644,0.7000471531297889,0.6851939172462572,0.6777672993044913,0.6471767063538842,0.6484734174230815,0.7144288577154309,0.43298361428739834,0.7163739243192266,0.7197335848166923,0.6978663208770483,0.7190262878698573,0.6939761876694566,0.6939761876694566,0.6497111870800424,0.5428504066957445,0.6168471396574663,0.7197335848166923
189,0.46817163739243195,0.6184132971826005,0.5808676175881174,0.5791583166332666,0.5873511729341035,0.6005540492750207,0.6005540492750207,0.5917717788518213,0.5867028173995049,0.6104562065307084,0.4683484616291406,0.4683484616291406,0.4683484616291406,0.46817163739243195,0.46817163739243195,0.46817163739243195,0.46817163739243195,0.46817163739243195,0.6122833903100319,0.6096310267594012,0.6192384769539078,0.6032653542378875,0.6034421784745962,0.6025580572910527,0.5868207002239774,0.6169987032889308,0.46817163739243195,0.6159966992809147,0.5801603206412825,0.566603795826948,0.591182364729459,0.5976659200754451,0.5888836496522457,0.5981374513733348,0.504479547329954,0.5581549653929709,0.6192384769539078
190,0.48172816220676645,0.6330307674171873,0.6035011198868325,0.6033242956501238,0.6018507603442178,0.6009076977484381,0.5803371448779913,0.5803371448779913,0.6228339031003183,0.6538370859365791,0.4819049864434752,0.4819049864434752,0.4819049864434752,0.48172816220676645,0.48172816220676645,0.48172816220676645,0.48172816220676645,0.48172816220676645,0.6258399151243664,0.655310621242485,0.6065660733231168,0.6541907344099964,0.6136390427914653,0.6136390427914653,0.6136390427914653,0.6320877048214075,0.48172816220676645,0.6293174584463044,0.6097489095838736,0.5481551337970058,0.5554638689142992,0.6057408935518095,0.5867617588117411,0.5840504538488742,0.49298597194388777,0.5692831040231724,0.655310621242485
191,0.4868560650713191,0.6185901214193092,0.6495343628433338,0.6517151950960745,0.5450901803607214,0.5856418719792527,0.5856418719792527,0.5946599080513969,0.6358010137922905,0.659790168572439,0.4875044206059177,0.4875044206059177,0.4875044206059177,0.4868560650713191,0.4868560650713191,0.4868560650713191,0.4868560650713191,0.4868560650713191,0.6258988565366026,0.6606153483437464,0.6194153011906165,0.6073323116821879,0.606094542025227,0.6079217258045503,0.6044441824826123,0.6210656607332312,0.4868560650713191,0.6251326181775315,0.6513615466226571,0.654072851585524,0.6268419191323824,0.5716727572792644,0.5844630437345278,0.6087469055758576,0.48249440056583753,0.5758441252252402,0.6606153483437464
192,0.47371213014263824,0.6167629376399859,0.6234233172226806,0.6271366261935636,0.5813391488860074,0.6119886832488507,0.6119886832488507,0.5758575975480372,0.6317340563479901,0.6552516798302487,0.4743604856772368,0.4743604856772368,0.4743604856772368,0.47371213014263824,0.47371213014263824,0.47371213014263824,0.47371213014263824,0.47371213014263824,0.6175881174112932,0.6556053283036661,0.6382176116939762,0.584993516444654,0.5856418719792527,0.5840504538488742,0.583755746787693,0.6177060002357656,0.47371213014263824,0.6191795355416716,0.6238359071083344,0.6317340563479901,0.5915360132028763,0.6028527643522339,0.6059766592007545,0.5825769185429683,0.49893905457974774,0.568535390107947,0.6556053283036661
193,0.46628551220087233,0.6195921254273252,0.6659790168572439,0.6661558410939526,0.6385712601673936,0.6448190498644347,0.5803960862902275,0.5764470116703996,0.6190616527171992,0.654072851585524,0.46504774254391135,0.46504774254391135,0.46504774254391135,0.46628551220087233,0.46628551220087233,0.46628551220087233,0.46628551220087233,0.46628551220087233,0.6103972651184723,0.654839089944595,0.6547801485323589,0.654072851585524,0.6245432040551692,0.6245432040551692,0.6245432040551692,0.6174702345868207,0.46628551220087233,0.6152894023340799,0.6670399622774962,0.6564305080749735,0.5924790757986561,0.6417540964281504,0.5605917717788518,0.5496286691029117,0.5083107391253094,0.5765985753018643,0.6670399622774962
194,0.4516680419662855,0.6019097017564541,0.6185901214193092,0.6179417658847106,0.5974301544265,0.5973122716020276,0.5756807733113285,0.5659554402923495,0.525109041612637,0.5608275374277968,0.45090180360721444,0.45090180360721444,0.45090180360721444,0.4516680419662855,0.4516680419662855,0.4516680419662855,0.4516680419662855,0.4516680419662855,0.5957797948838854,0.5600023576564894,0.5716138158670282,0.5754450076623836,0.5746787693033125,0.5745019450666038,0.5706707532712484,0.6004951078627844,0.4516680419662855,0.5994931038547684,0.6174112931745844,0.6144642225627726,0.5742072380054226,0.5966049746551927,0.5550512790286455,0.5497465519273842,0.525109041612637,0.5437261076775399,0.6185901214193092
195,0.48172816220676645,0.6330307674171873,0.6035011198868325,0.6033242956501238,0.6018507603442178,0.6009076977484381,0.5803371448779913,0.5803371448779913,0.6228339031003183,0.6538370859365791,0.4819049864434752,0.4819049864434752,0.4819049864434752,0.48172816220676645,0.48172816220676645,0.48172816220676645,0.48172816220676645,0.48172816220676645,0.6258399151243664,0.655310621242485,0.6065660733231168,0.6541907344099964,0.6136390427914653,0.6136390427914653,0.6136390427914653,0.6320877048214075,0.48172816220676645,0.6293174584463044,0.6097489095838736,0.5480372509725333,0.5554638689142992,0.6057408935518095,0.5867617588117411,0.5840504538488742,0.4928680891194153,0.5692763678617739,0.655310621242485
196,0.47948838854178943,0.6173523517623483,0.6208298950842862,0.6245432040551692,0.5781563126252505,0.608098550041259,0.608098550041259,0.5716138158670282,0.6281975716138158,0.6530119061652717,0.4800188612519156,0.4800188612519156,0.4800188612519156,0.47948838854178943,0.47948838854178943,0.47948838854178943,0.47948838854178943,0.47948838854178943,0.618531180007073,0.6533655546386892,0.6350347754332194,0.5811033832370623,0.5816338559471885,0.5799245549923376,0.5791583166332666,0.6184132971826005,0.47948838854178943,0.6201225981374514,0.6212424849699398,0.6294942826830131,0.5875279971708122,0.5988447483201698,0.6022044088176353,0.5783331368619592,0.4904514912177296,0.5680503864872603,0.6533655546386892
197,0.46109866792408344,0.6113403277142521,0.6196510668395615,0.6186490628315454,0.5838736296121655,0.5846988093834729,0.553165153837086,0.5712601673936107,0.524342803253566,0.5707296946834847,0.46080396086290226,0.46080396086290226,0.46080396086290226,0.46109866792408344,0.46109866792408344,0.46109866792408344,0.46109866792408344,0.46109866792408344,0.6052104208416834,0.5699045149121773,0.581515973122716,0.5848756336201816,0.5845809265590004,0.5844041023222917,0.5778616055640693,0.6099257338205823,0.46109866792408344,0.6089237298125663,0.6184722385948367,0.6124602145467405,0.5916538960273489,0.5830484498408582,0.576034421784746,0.5776258399151244,0.5115525167983025,0.5493103854768361,0.6196510668395615
198,0.47848638453377346,0.6310857008133914,0.6199457739007427,0.6198868324885064,0.5984910998467523,0.5990805139691147,0.5765059530826359,0.5765059530826359,0.6298479311564306,0.662029942237416,0.4785453259460097,0.4785453259460097,0.4785453259460097,0.47848638453377346,0.47848638453377346,0.47848638453377346,0.47848638453377346,0.47848638453377346,0.6225981374513734,0.663503477543322,0.6192384769539078,0.6623835907108334,0.6125191559589768,0.6125191559589768,0.6125191559589768,0.6296711069197218,0.47848638453377346,0.6263114464222562,0.6257220322998939,0.5855239891547801,0.5649534362843334,0.604149475421431,0.5832842154898031,0.5803371448779913,0.49599198396793587,0.5714184671864738,0.663503477543322
199,0.48166922079453023,0.6178828244724743,0.5821053872450784,0.5826358599552045,0.5976659200754451,0.6055640693151008,0.5959566191205942,0.5959566191205942,0.5864670517505599,0.6132264529058116,0.48231757632912886,0.48231757632912886,0.48231757632912886,0.48166922079453023,0.48166922079453023,0.48166922079453023,0.48166922079453023,0.48166922079453023,0.6163503477543322,0.6154072851585524,0.5131439349286809,0.613580101379229,0.6145231639750088,0.6145231639750088,0.6145231639750088,0.6188258870682541,0.48166922079453023,0.6174702345868207,0.5748555935400212,0.6070376046210068,0.5828126841919132,0.6101614994695272,0.6006129906872568,0.5990805139691147,0.4909819639278557,0.5628568060490728,0.6188258870682541
200,0.4674643404455971,0.5829305670163857,0.6538370859365791,0.652835081928563,0.636920900624779,0.6138748084404102,0.6134622185547566,0.546976305552281,0.5336555463868914,0.6418130378403867,0.4682305788046682,0.4682305788046682,0.4682305788046682,0.4674643404455971,0.4674643404455971,0.4674643404455971,0.4674643404455971,0.4674643404455971,0.6033242956501238,0.6442885771543087,0.5321820110809855,0.6406342095956619,0.6373924319226688,0.6380407874572674,0.5496286691029117,0.5890604738889543,0.4674643404455971,0.5976069786632088,0.6587292231521867,0.6495343628433338,0.645879995284687,0.6224213132146647,0.6113403277142521,0.6405163267711894,0.5051868442767888,0.5691146999882116,0.6587292231521867
201,0.45991983967935873,0.6101614994695272,0.5992573382058234,0.59790168572439,0.556406931510079,0.5858186962159614,0.5858186962159614,0.5875279971708122,0.5146764116468231,0.5938347282800895,0.45997878109159496,0.45997878109159496,0.45997878109159496,0.45991983967935873,0.45991983967935873,0.45991983967935873,0.45991983967935873,0.45991983967935873,0.6040315925969586,0.5930095485087823,0.604621006719321,0.5990215725568785,0.5990805139691147,0.5985500412589886,0.5874101143463397,0.6087469055758576,0.45991983967935873,0.6077449015678416,0.5980785099610987,0.5895909465990805,0.5963692090062478,0.5848166922079453,0.5612990687256867,0.5935400212189084,0.5146764116468231,0.5506104646267326,0.6101614994695272
