,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,average_model,optimal_clustering
455,0.38626343596283474,0.584113681909273,0.6819821461104026,0.6707597012206231,0.6674075423574422,0.6716341774458007,0.6707597012206231,0.6575696848241939,0.6789943523410458,0.6819821461104026,0.6819821461104026,0.6819821461104026,0.584113681909273,0.584113681909273,0.584113681909273,0.584113681909273,0.584113681909273,0.38626343596283474,0.584113681909273,0.6819821461104026,0.6705410821643286,0.6731645108398615,0.6255055565676808,0.5596283476042995,0.6657314629258517,0.38626343596283474,0.4841319001639643,0.584113681909273,0.6819821461104026,0.649407906722536,0.657861176899253,0.657861176899253,0.6604846055747859,0.6819821461104026,0.48012388413190016,0.5289488067043178,0.5390052832938604,0.5471670613955183,0.5399526325378029,0.5301876480233194,0.5412643468755693,0.5265439970850793,0.5339041719803242,0.5234833302969576,0.5298961559482601,0.5263982510475497,0.5255966478411368,0.5411914738568046,0.5361632355620332,0.5450537438513391,0.5302605210420842,0.5398797595190381,0.5294589178356713,0.5300419019857897,0.536236108580798,0.544325013663691,0.6133411604353488,0.6819821461104026
456,0.3282565130260521,0.7547094188376754,0.7547094188376754,0.7547094188376754,0.7206777190745126,0.7206777190745126,0.7206777190745126,0.7206777190745126,0.751503006012024,0.7547094188376754,0.7547094188376754,0.7547094188376754,0.7547094188376754,0.7547094188376754,0.7547094188376754,0.7547094188376754,0.7547094188376754,0.3282565130260521,0.7547094188376754,0.7547094188376754,0.7547094188376754,0.7547094188376754,0.7547094188376754,0.7547094188376754,0.7547094188376754,0.3282565130260521,0.5451266168701039,0.7421752596101293,0.7421752596101293,0.7421752596101293,0.7421752596101293,0.7421752596101293,0.7421752596101293,0.7547094188376754,0.6596830023683731,0.5592639825104755,0.5492075059209328,0.5379121880123884,0.5511750774275824,0.5695390781563127,0.5527782838404081,0.5365276006558571,0.5597740936418291,0.5250136636910184,0.5524139187465841,0.5402441246128621,0.5586809983603571,0.5551830934596466,0.5731827290945527,0.5527782838404081,0.5560575696848242,0.5665512843869557,0.5658954272180725,0.5533612679905265,0.555401712515941,0.5364547276370923,0.703892633752353,0.7547094188376754
457,0.39544543632719986,0.605902714519949,0.6924758608125342,0.6924758608125342,0.6924758608125342,0.6365822554199307,0.6206959373292039,0.6333758425942795,0.6907269083621789,0.6916013845873565,0.6924758608125342,0.6924758608125342,0.605902714519949,0.605902714519949,0.605902714519949,0.605902714519949,0.605902714519949,0.39544543632719986,0.605902714519949,0.6924758608125342,0.6924758608125342,0.654946256148661,0.5623246492985972,0.639424303151758,0.6911641464747678,0.39544543632719986,0.6924758608125342,0.605902714519949,0.6924758608125342,0.6063399526325378,0.6591728912370195,0.6375296046638732,0.6375296046638732,0.6924758608125342,0.46081253415922757,0.5296775368919657,0.5293131717981417,0.5363089815995628,0.5339041719803242,0.525159409728548,0.520349790490071,0.5265439970850793,0.538786664237566,0.5154672982328293,0.5357259974494444,0.5266168701038441,0.5465112042266351,0.524066314447076,0.5204226635088358,0.5453452359263983,0.5107305520131171,0.5456367280014575,0.5347057751867371,0.5382036800874477,0.5134268537074148,0.5553288394971762,0.6239401361645851,0.6924758608125342
458,0.34122791036618694,0.748223720167608,0.748223720167608,0.748223720167608,0.7091637821096739,0.7091637821096739,0.7091637821096739,0.7091637821096739,0.7450173073419566,0.748223720167608,0.748223720167608,0.748223720167608,0.748223720167608,0.748223720167608,0.748223720167608,0.748223720167608,0.748223720167608,0.34122791036618694,0.748223720167608,0.748223720167608,0.748223720167608,0.748223720167608,0.748223720167608,0.748223720167608,0.748223720167608,0.34122791036618694,0.5526325378028785,0.7314629258517034,0.7314629258517034,0.7314629258517034,0.7314629258517034,0.7314629258517034,0.7314629258517034,0.748223720167608,0.4410639460739661,0.5339041719803242,0.5450537438513391,0.5318637274549098,0.5476042995081071,0.5293131717981417,0.5451994898888687,0.5529240298779377,0.5556203315722353,0.5227546001093095,0.5503734742211697,0.5440335215886318,0.5335398068865003,0.5408271087629805,0.569028967024959,0.5585352523228275,0.5482601566769904,0.5578065221351795,0.5342685370741483,0.5475314264893423,0.5476042995081071,0.5448351247950446,0.6898254421300515,0.748223720167608
459,0.3701584988158134,0.5784295864456185,0.693277464018947,0.6821278921479322,0.6795044634723993,0.6833667334669339,0.6821278921479322,0.6690836217890326,0.6890508289305884,0.693277464018947,0.693277464018947,0.693277464018947,0.5784295864456185,0.5784295864456185,0.5784295864456185,0.5784295864456185,0.5784295864456185,0.3701584988158134,0.5784295864456185,0.693277464018947,0.6819821461104026,0.6842412096921114,0.6268172709054473,0.6559664784113682,0.6774640189469848,0.3701584988158134,0.4850063763891419,0.5784295864456185,0.693277464018947,0.6613590817999636,0.6698852249954454,0.6698852249954454,0.6728001457460375,0.693277464018947,0.6181453816724358,0.5294589178356713,0.549134632902168,0.5503006012024048,0.5441063946073966,0.5324467116050282,0.5492075059209328,0.5506649662962289,0.5540899981781745,0.5454181089451631,0.5430861723446894,0.5352887593368555,0.5398797595190381,0.5344871561304427,0.5306248861359082,0.5371105848059756,0.5481872836582256,0.5347057751867371,0.5414829659318637,0.5360903625432684,0.5406813627254509,0.5534341410092913,0.6226419168302935,0.693277464018947
460,0.3850245946438331,0.5820732373838586,0.6794315904536345,0.6717070504645655,0.6684277646201494,0.6725086536709783,0.6717070504645655,0.6572053197303699,0.6760794315904536,0.6794315904536345,0.6794315904536345,0.6794315904536345,0.5820732373838586,0.5820732373838586,0.5820732373838586,0.5820732373838586,0.5820732373838586,0.3850245946438331,0.5820732373838586,0.6794315904536345,0.6709783202769175,0.6728730187648023,0.6231007469484423,0.5608671889233011,0.6625250501002004,0.3850245946438331,0.482382947713609,0.5820732373838586,0.6794315904536345,0.6489706686099471,0.6574968118054291,0.6574968118054291,0.6599016214246675,0.6794315904536345,0.4737839314993624,0.5327382036800874,0.5266168701038441,0.5197668063399526,0.5272727272727272,0.5359446165057388,0.5406084897066861,0.5301876480233194,0.5344142831116779,0.5350701402805611,0.5283658225541993,0.529240298779377,0.5383494261249773,0.532155219529969,0.5279285844416105,0.5218072508653671,0.526981235197668,0.5368919657496812,0.5381308070686828,0.5500819821461104,0.5394425214064492,0.5468755693204591,0.611808128040593,0.6794315904536345
461,0.3812351976680634,0.5817088722900347,0.6882492257241756,0.6728001457460375,0.6694479868828567,0.6735288759336856,0.6728001457460375,0.6597558753871379,0.6841683366733466,0.6882492257241756,0.6882492257241756,0.6882492257241756,0.5817088722900347,0.5817088722900347,0.5817088722900347,0.5817088722900347,0.5817088722900347,0.3812351976680634,0.5817088722900347,0.6882492257241756,0.6730187648023319,0.6751320823465112,0.6255784295864456,0.6491164146474768,0.6730187648023319,0.3812351976680634,0.4877755511022044,0.5817088722900347,0.6882492257241756,0.650865367097832,0.6592457642557843,0.6592457642557843,0.661942065950082,0.6882492257241756,0.4786664237566041,0.5306248861359082,0.5315722353798507,0.5530697759154672,0.5400983785753325,0.533977044999089,0.5199125523774822,0.5460739661140462,0.5499362361085808,0.5260338859537257,0.537693568956094,0.5385680451812717,0.5276370923665513,0.5456367280014575,0.536964838768446,0.5333940608489707,0.529240298779377,0.5388595372563308,0.5333940608489707,0.5293860448169065,0.5367462197121515,0.530333394060849,0.6145988947592154,0.6882492257241756
462,0.3341956640553835,0.7430132993259245,0.7430132993259245,0.7430132993259245,0.7246492985971944,0.7246492985971944,0.7246492985971944,0.7246492985971944,0.7418473310256878,0.7430132993259245,0.7430132993259245,0.7430132993259245,0.7430132993259245,0.7430132993259245,0.7430132993259245,0.7430132993259245,0.7430132993259245,0.3341956640553835,0.7430132993259245,0.7430132993259245,0.7430132993259245,0.7430132993259245,0.7430132993259245,0.7430132993259245,0.7430132993259245,0.3341956640553835,0.5455274184733102,0.7059209327746402,0.7059209327746402,0.7059209327746402,0.7059209327746402,0.7059209327746402,0.7059209327746402,0.7430132993259245,0.44853343049735833,0.5623610858079796,0.5475678629987247,0.5533977044999089,0.5660776097649846,0.5609036254326836,0.5536163235562033,0.5263618145381672,0.5517944980870833,0.5239570049189287,0.5421752596101294,0.561122244488978,0.5571142284569138,0.5531790854436145,0.5490253233740208,0.5384587356531244,0.5578429586445619,0.5359810530151211,0.5404263071597741,0.558863180907269,0.5567498633630898,0.5513572599744945,0.683503033002031,0.7430132993259245
463,0.3857168883220987,0.5818910548369466,0.6820914556385498,0.6603752960466387,0.6647476771725269,0.6584805975587539,0.6603752960466387,0.6402623428675532,0.6782291856440154,0.6820914556385498,0.6820914556385498,0.6820914556385498,0.5818910548369466,0.5818910548369466,0.5818910548369466,0.5818910548369466,0.5818910548369466,0.3857168883220987,0.5818910548369466,0.6820914556385498,0.6586263435962835,0.6552013117143378,0.6223355802514119,0.6721807250865367,0.6561486609582802,0.3857168883220987,0.48591728912370197,0.5818910548369466,0.6820914556385498,0.6107487702678084,0.6714519948988887,0.6714519948988887,0.6482055019129167,0.6820914556385498,0.4867917653488796,0.5388231007469484,0.5356895609400619,0.5145563854982693,0.5372927673528876,0.5376571324467116,0.5199489888868647,0.5290581162324649,0.5496811805429039,0.5280378939697576,0.5350337037711788,0.5409364182911277,0.529786846420113,0.5379486245217708,0.5329203862269994,0.5372927673528876,0.5273820368008745,0.5383858626343596,0.5321916560393515,0.5324102750956459,0.5295682273638186,0.5240298779376936,0.610157689115605,0.6820914556385498
464,0.3310256877391146,0.7522317361996721,0.7522317361996721,0.7522317361996721,0.7193660047367462,0.7193660047367462,0.7193660047367462,0.7193660047367462,0.7492439424303152,0.7522317361996721,0.7522317361996721,0.7522317361996721,0.7522317361996721,0.7522317361996721,0.7522317361996721,0.7522317361996721,0.7522317361996721,0.3310256877391146,0.7522317361996721,0.7522317361996721,0.7522317361996721,0.7522317361996721,0.7522317361996721,0.7522317361996721,0.7522317361996721,0.3310256877391146,0.5482601566769904,0.7394060848970668,0.7394060848970668,0.7394060848970668,0.7394060848970668,0.7394060848970668,0.7394060848970668,0.7522317361996721,0.6563308435051922,0.5331025687739115,0.550956458371288,0.5562033157223538,0.5333211878302059,0.5326653306613226,0.5503734742211697,0.5336855529240299,0.5422845691382766,0.5588996174166515,0.5543814902532337,0.5474585534705775,0.5572964110038259,0.5503006012024048,0.5725997449444343,0.5412643468755693,0.5554745855347057,0.5643650938240117,0.5384222991437421,0.5518309345964657,0.5506649662962289,0.5331754417926763,0.702095099289488,0.7522317361996721
465,0.34188376753507016,0.7525232282747313,0.7525232282747313,0.7525232282747313,0.7097467662597923,0.7097467662597923,0.7097467662597923,0.7097467662597923,0.7490981963927855,0.7525232282747313,0.7525232282747313,0.7525232282747313,0.7525232282747313,0.7525232282747313,0.7525232282747313,0.7525232282747313,0.7525232282747313,0.34188376753507016,0.7525232282747313,0.7525232282747313,0.7525232282747313,0.7525232282747313,0.7525232282747313,0.7525232282747313,0.7525232282747313,0.34188376753507016,0.5549644744033522,0.7340134815084715,0.7340134815084715,0.7340134815084715,0.7340134815084715,0.7340134815084715,0.7340134815084715,0.7525232282747313,0.4438331207870286,0.5586809983603571,0.545782474038987,0.5594097285480051,0.5505920932774641,0.5289488067043178,0.5449808708325743,0.5337584259427947,0.5450537438513391,0.569028967024959,0.5492803789396976,0.5637092366551284,0.5556932045910001,0.5483330296957551,0.5698305702313718,0.5395882674439789,0.5548916013845874,0.5601384587356532,0.5611586809983603,0.5473128074330479,0.5532883949717617,0.5318637274549098,0.6927781488903735,0.7525232282747313
466,0.3348150847148843,0.7444343231918382,0.7444343231918382,0.7444343231918382,0.7256330843505192,0.7256330843505192,0.7256330843505192,0.7256330843505192,0.743049735835307,0.7444343231918382,0.7444343231918382,0.7444343231918382,0.7444343231918382,0.7444343231918382,0.7444343231918382,0.7444343231918382,0.7444343231918382,0.3348150847148843,0.7444343231918382,0.7444343231918382,0.7444343231918382,0.7444343231918382,0.7444343231918382,0.7444343231918382,0.7444343231918382,0.3348150847148843,0.5478957915831664,0.7074148296593187,0.7074148296593187,0.7074148296593187,0.7074148296593187,0.7074148296593187,0.7074148296593187,0.7444343231918382,0.44536345418108947,0.5556203315722353,0.5551830934596466,0.5631991255237748,0.5322280925487338,0.5364547276370923,0.5525596647841137,0.5602842047731827,0.5511750774275824,0.5798141738021497,0.546146839132811,0.5527054108216433,0.5556203315722353,0.5549644744033522,0.549134632902168,0.5554745855347057,0.5574421570413555,0.5615959191109492,0.5405356166879213,0.5409728548005102,0.5543086172344689,0.55022772818364,0.6846730498033102,0.7444343231918382
467,0.33179085443614503,0.7532883949717617,0.7532883949717617,0.7532883949717617,0.7194024412461286,0.7194024412461286,0.7194024412461286,0.7194024412461286,0.7501548551648752,0.7532883949717617,0.7532883949717617,0.7532883949717617,0.7532883949717617,0.7532883949717617,0.7532883949717617,0.7532883949717617,0.7532883949717617,0.33179085443614503,0.7532883949717617,0.7532883949717617,0.7532883949717617,0.7532883949717617,0.7532883949717617,0.7532883949717617,0.7532883949717617,0.33179085443614503,0.548588085261432,0.7412643468755693,0.7412643468755693,0.7412643468755693,0.7412643468755693,0.7412643468755693,0.7412643468755693,0.7532883949717617,0.6664966296228821,0.5397704499908909,0.5563854982692658,0.5557296411003826,0.5501912916742576,0.5536163235562033,0.5467662597923119,0.5579887046820915,0.5608307524139188,0.5275277828384041,0.5557296411003826,0.5374385133904171,0.5389688467844781,0.5553652760065586,0.5377300054654764,0.5618509746766259,0.548588085261432,0.5584259427946803,0.5550009109127345,0.550774275824376,0.548952450355256,0.5318272909455274,0.7034621431415017,0.7532883949717617
468,0.33514301329932594,0.7427946802696301,0.7427946802696301,0.7427946802696301,0.7245035525596648,0.7245035525596648,0.7245035525596648,0.7245035525596648,0.7415558389506285,0.7427946802696301,0.7427946802696301,0.7427946802696301,0.7427946802696301,0.7427946802696301,0.7427946802696301,0.7427946802696301,0.7427946802696301,0.33514301329932594,0.7427946802696301,0.7427946802696301,0.7427946802696301,0.7427946802696301,0.7427946802696301,0.7427946802696301,0.7427946802696301,0.33514301329932594,0.5442157041355438,0.7068682820185826,0.7068682820185826,0.7068682820185826,0.7068682820185826,0.7068682820185826,0.7068682820185826,0.7427946802696301,0.4433594461650574,0.5555110220440882,0.5513572599744945,0.53641829112771,0.5340863545272363,0.5576243395882674,0.5498269265804336,0.5638914192020404,0.5633813080706869,0.5786846420112953,0.5413007833849517,0.5360539260338859,0.534960830752414,0.557041355438149,0.5402076881034796,0.5431954818728366,0.553762069593733,0.5663691018400437,0.5662233558025141,0.5436327199854254,0.5415194024412461,0.5365640371652396,0.6834139659790962,0.7427946802696301
469,0.37405720531973036,0.5934778648205502,0.6992166150482784,0.6992166150482784,0.6992166150482784,0.6800510111131354,0.6537438513390417,0.6537438513390417,0.698997995991984,0.698997995991984,0.6992166150482784,0.6992166150482784,0.5934778648205502,0.5934778648205502,0.5934778648205502,0.5934778648205502,0.5934778648205502,0.37405720531973036,0.5934778648205502,0.6992166150482784,0.6992166150482784,0.6860265986518491,0.5735835306977591,0.6614683913281107,0.6965931863727455,0.37405720531973036,0.6992166150482784,0.5934778648205502,0.6992166150482784,0.6608854071779924,0.662124248496994,0.650318819457096,0.650318819457096,0.6992166150482784,0.6130078338495172,0.5297139734013482,0.5337219894334123,0.5402076881034796,0.5396247039533613,0.5477136090362543,0.5484423392239024,0.5388959737657133,0.5280378939697576,0.5429768628165422,0.5383129896155948,0.5410821643286573,0.5322645290581163,0.5321916560393515,0.5321916560393515,0.5333576243395882,0.5147750045545637,0.5490981963927856,0.5396247039533613,0.5628711969393332,0.5383129896155948,0.56221533977045,0.6340141562586452,0.6992166150482784
470,0.3844051739843323,0.5857533248314811,0.6815813445071962,0.6716706139551831,0.668391328110767,0.6723264711240663,0.6716706139551831,0.6568773911459282,0.6778648205501913,0.6815813445071962,0.6815813445071962,0.6815813445071962,0.5857533248314811,0.5857533248314811,0.5857533248314811,0.5857533248314811,0.5857533248314811,0.3844051739843323,0.5857533248314811,0.6815813445071962,0.6713791218801238,0.67283658225542,0.6270723264711241,0.5619238476953908,0.6678083439606486,0.3844051739843323,0.48023319366004735,0.5857533248314811,0.6815813445071962,0.6496629622882127,0.6580433594461651,0.6580433594461651,0.6603024230278739,0.6815813445071962,0.47571506649662965,0.5454545454545454,0.5270176717070505,0.5459646565858991,0.5407177992348333,0.537875751503006,0.5160138458735654,0.5274549098196393,0.5324831481144107,0.5418108945163054,0.5335762433958827,0.5372198943341228,0.5398433230096557,0.5224266715248679,0.537147021315358,0.5369284022590636,0.5293496083075241,0.534960830752414,0.5321916560393515,0.5492439424303152,0.5360539260338859,0.5444343231918383,0.6133101219273563,0.6815813445071962
